レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202410251001,2024-10-25,10,01R,1,3,一周,まわり足,直線,鶴本 崇文,37.22,5.68,6.72,市川 美宏,37.03,5.68,6.7,富澤 祐作,37.08,5.67,6.75,齋藤 達希,37.42,5.62,6.63,佐藤 駿介,37.38,5.55,6.7,平瀬 城啓,37.92,5.87,6.77
202410251002,2024-10-25,10,02R,1,3,一周,まわり足,直線,石田 貴洋,37.4,5.73,6.73,久田 敏之,37.58,5.68,6.85,廣瀬 将亨,37.18,5.45,6.75,佐藤 悠,36.87,5.42,6.75,畑 竜生,37.25,5.72,6.83,濱崎 誠,37.92,5.9,6.75
202410251003,2024-10-25,10,03R,1,3,一周,まわり足,直線,安東 幸治,37.1,5.58,6.83,一色 凌雅,37.58,5.63,6.9,丸岡 正典,37.42,5.82,6.8,小林 孝彰,37.33,5.67,6.83,畑 和宏,37.47,5.77,7.0,大森 翼,37.47,5.8,6.78
202410251004,2024-10-25,10,04R,1,3,一周,まわり足,直線,大谷 直弘,37.58,5.75,6.9,前出 達吉,37.95,5.65,6.88,石塚 久也,38.22,5.92,6.88,亀本 勇樹,38.73,5.95,6.92,松村 康太,38.22,5.82,7.0,宮崎 奏磨,38.6,6.17,7.02
202410251005,2024-10-25,10,05R,1,3,一周,まわり足,直線,岸蔭 亮,38.7,6.0,6.92,松山 将吾,37.67,5.85,6.88,佐藤 駿介,38.03,6.1,6.88,中村 晃朋,38.18,6.3,7.0,山崎 義明,37.6,6.08,6.93,岸本 雄貴,39.42,6.17,7.1
202410251006,2024-10-25,10,06R,1,3,一周,まわり足,直線,浜野 孝志,37.5,5.7,6.95,渥美 卓郎,38.22,5.85,7.1,福田 宗平,37.7,5.87,6.85,富澤 祐作,38.03,5.97,7.0,萩原 秀人,37.53,5.65,6.88,山田 和佐,38.37,5.93,6.97
202410251007,2024-10-25,10,07R,1,3,一周,まわり足,直線,三木 晴斗,37.37,5.85,6.82,畑 竜生,37.88,5.77,6.95,齋藤 達希,38.32,6.17,6.88,西野 雄貴,37.57,5.87,6.82,寺田 祥,37.98,5.78,6.85,富永 修一,37.98,5.95,6.93
202410251008,2024-10-25,10,08R,1,3,一周,まわり足,直線,平瀬 城啓,,6.25,7.02,亀本 勇樹,,6.03,7.02,小林 孝彰,,5.85,6.95,西丸 侑太朗,,5.87,7.08,廣瀬 将亨,,6.15,6.83,横田 海人,,6.9,6.8
202410251009,2024-10-25,10,09R,1,3,一周,まわり足,直線,吉永 泰弘,,5.65,7.08,吉田 慎二郎,,5.83,6.92,尾嶋 一広,,5.78,6.87,市川 美宏,,6.03,6.92,前出 達吉,,5.98,6.92,山崎 義明,,5.97,7.02
202410251010,2024-10-25,10,10R,1,3,一周,まわり足,直線,萩原 秀人,,5.42,6.83,石塚 久也,,5.95,6.93,一色 凌雅,,5.78,6.88,鶴本 崇文,,6.17,7.03,石田 貴洋,,5.82,6.97,岸蔭 亮,,6.35,6.93
202410251011,2024-10-25,10,11R,1,3,一周,まわり足,直線,松村 康太,,5.87,7.02,中村 晃朋,,6.08,6.95,久田 敏之,,5.98,7.03,丸岡 正典,,5.93,6.97,浜野 孝志,,5.92,6.92,三木 晴斗,,5.63,6.77
202410251012,2024-10-25,10,12R,1,3,一周,まわり足,直線,寺田 祥,,5.92,7.02,佐藤 悠,,5.83,6.85,松山 将吾,,5.95,7.07,福田 宗平,,6.03,6.83,大谷 直弘,,5.97,6.92,安東 幸治,,6.05,6.93
202410251101,2024-10-25,11,01R,1,3,一周,まわり足,直線,市川 健太,36.77,5.53,7.91,増田 進,37.19,5.8,7.83,豊田 祥生,37.82,6.07,7.76,浜先 真範,36.87,5.74,7.84,吉島 祥之,37.11,5.79,7.88,五反田 忍,37.47,5.8,7.76
202410251102,2024-10-25,11,02R,1,3,一周,まわり足,直線,武田 正紀,37.31,5.85,7.78,岩川 仁士,37.41,5.66,7.87,三苫 晃幸,37.57,5.66,7.93,照屋 厚仁,37.45,5.7,7.97,石川 吉鎬,37.57,5.96,8.08,山本 光雄,37.24,5.8,7.87
202410251103,2024-10-25,11,03R,1,3,一周,まわり足,直線,庄司 孝輔,36.94,5.52,7.9,西川 拓利,36.9,5.57,7.9,濱崎 直矢,37.1,5.83,7.87,寺田 千恵,37.61,5.81,7.84,小坂 宗司,37.09,5.9,7.87,菊池 宏志,37.14,5.89,8.0
202410251104,2024-10-25,11,04R,1,3,一周,まわり足,直線,浮田 圭浩,37.0,5.43,7.97,真庭 明志,37.24,5.66,7.71,上野 俊樹,36.78,5.66,7.81,河内 一馬,37.51,5.73,8.0,川崎 公靖,37.57,5.8,7.77,赤岩 善生,37.33,5.9,7.92
202410251105,2024-10-25,11,05R,1,3,一周,まわり足,直線,吉川 喜継,37.1,5.51,7.93,木場 悠介,37.48,5.83,7.9,塩崎 桐加,37.25,5.87,7.82,市川 健太,37.43,5.7,7.8,永松 良教,37.5,5.92,7.73,佐藤 永梧,37.22,6.12,7.7
202410251106,2024-10-25,11,06R,1,3,一周,まわり足,直線,宗行 治哉,36.8,5.5,8.05,加木 郁,37.47,5.79,8.15,末永 由楽,37.3,6.07,7.97,武田 正紀,37.37,6.03,7.83,入澤 友治,37.53,5.73,7.97,黒田 剛,37.87,6.16,7.93
202410251107,2024-10-25,11,07R,1,3,一周,まわり足,直線,佐藤 旭,36.73,5.53,7.94,浜先 真範,36.93,5.71,8.01,佐々木 英樹,37.43,5.9,8.13,小芦 るり華,36.98,5.88,8.2,多田 有佑,37.34,5.92,7.83,小坂 宗司,37.27,6.03,7.87
202410251108,2024-10-25,11,08R,1,3,一周,まわり足,直線,犬童 千秋,37.47,5.76,8.08,平見 真彦,36.96,5.82,7.93,石川 吉鎬,37.37,6.0,8.07,菊池 宏志,37.52,5.98,7.9,河内 一馬,37.93,6.07,7.7,川北 浩貴,37.86,6.39,7.67
202410251109,2024-10-25,11,09R,1,3,一周,まわり足,直線,増田 進,36.99,5.75,7.97,中嶋 達也,37.4,5.69,8.07,外崎 悟,37.34,5.79,8.0,赤岩 善生,37.26,5.91,7.93,塩崎 桐加,37.53,6.07,8.0,岩川 仁士,37.24,6.16,7.92
202410251110,2024-10-25,11,10R,1,3,一周,まわり足,直線,入澤 友治,37.48,5.68,8.0,庄司 孝輔,37.58,5.81,7.87,照屋 厚仁,37.88,5.96,8.23,五反田 忍,38.34,6.14,7.97,吉川 喜継,38.17,6.42,8.05,真庭 明志,37.48,6.19,7.83
202410251111,2024-10-25,11,11R,1,3,一周,まわり足,直線,末永 由楽,36.68,5.7,7.87,上野 俊樹,37.12,5.8,7.95,吉島 祥之,37.12,5.87,7.9,藤森 陸斗,37.3,5.89,7.81,濱崎 直矢,36.97,5.77,7.76,木場 悠介,37.46,6.07,7.88
202410251112,2024-10-25,11,12R,1,3,一周,まわり足,直線,寺田 千恵,36.95,5.46,7.8,三苫 晃幸,37.15,5.78,8.04,宗行 治哉,37.36,5.74,8.0,川崎 公靖,37.37,6.0,7.93,佐藤 旭,37.13,6.03,7.87,平見 真彦,37.14,5.82,7.83
202410251201,2024-10-25,12,01R,1,2,一周,まわり足,,宮本 裕之,37.29,11.53,,冨田 秀幸,37.13,11.55,,豊田 泰洋,37.79,11.72,,上原 健次郎,37.97,11.82,,中村 将隆,37.82,11.9,,竹本 太樹,37.71,11.61,
202410251202,2024-10-25,12,02R,1,2,一周,まわり足,,夏山 亮平,37.37,11.52,,中岡 健人,37.71,11.71,,酒井 俊弘,37.87,11.72,,上田 隆章,37.78,11.56,,萩原 丈太朗,38.47,12.12,,青木 幸太郎,37.85,11.69,
202410251203,2024-10-25,12,03R,1,2,一周,まわり足,,吉原 聖人,37.08,11.57,,佐竹 恒彦,37.65,11.78,,西村 豪洋,36.83,11.51,,山田 佑樹,37.13,11.47,,原田 篤志,37.15,11.58,,星野 政彦,37.54,11.71,
202410251204,2024-10-25,12,04R,1,2,一周,まわり足,,佐藤 謙史朗,36.86,11.43,,守屋 大地,37.33,11.79,,和田 兼輔,36.97,11.37,,吉村 誠,37.25,11.67,,古田 祐貴,37.25,11.64,,谷口 丞,38.3,11.76,
202410251205,2024-10-25,12,05R,1,2,一周,まわり足,,高岡 竜也,36.71,11.32,,坪井 爽佑,36.91,11.6,,上原 健次郎,37.7,11.89,,信濃 由行,38.4,12.01,,芹澤 克彦,37.86,11.93,,今井 貴士,37.26,11.45,
202410251206,2024-10-25,12,06R,1,2,一周,まわり足,,東 潤樹,37.75,12.01,,河村 了,37.24,11.66,,角谷 健吾,37.84,11.87,,豊田 泰洋,37.98,11.89,,岡瀬 正人,37.62,11.72,,上田 隆章,37.59,11.53,
202410251207,2024-10-25,12,07R,1,2,一周,まわり足,,桐本 康臣,37.29,11.41,,夏山 亮平,37.56,11.65,,谷川 将太,37.3,11.63,,冨田 秀幸,37.31,11.6,,杉田 篤光,37.28,11.52,,田路 朋史,37.97,11.95,
202410251208,2024-10-25,12,08R,1,2,一周,まわり足,,佐竹 恒彦,37.79,11.6,,山口 広樹,37.58,11.54,,小野 達哉,37.36,11.73,,中村 将隆,37.61,11.72,,齋藤 勇,37.96,11.99,,吉村 誠,37.43,11.88,
202410251209,2024-10-25,12,09R,1,2,一周,まわり足,,伊藤 喜智,37.56,11.75,,前野 竜一,36.82,11.11,,吉原 聖人,37.11,11.45,,樋口 亮,37.64,11.75,,守屋 大地,37.47,11.81,,萩原 丈太朗,38.02,11.58,
202410251210,2024-10-25,12,10R,1,2,一周,まわり足,,宮田 龍馬,36.36,11.17,,岡瀬 正人,37.31,11.81,,青木 幸太郎,37.57,11.75,,星野 政彦,37.52,11.78,,高橋 竜矢,37.05,11.52,,古田 祐貴,37.47,11.66,
202410251211,2024-10-25,12,11R,1,2,一周,まわり足,,川上 剛,36.91,11.44,,山田 佑樹,36.81,11.42,,高岡 竜也,36.95,11.54,,田路 朋史,37.53,11.63,,村岡 賢人,37.11,11.34,,角谷 健吾,38.19,12.06,
202410251212,2024-10-25,12,12R,1,2,一周,まわり足,,小野 達哉,36.74,11.46,,今井 貴士,37.36,11.59,,桐本 康臣,37.05,11.45,,河村 了,37.11,11.47,,和田 兼輔,37.38,11.63,,原田 篤志,37.22,11.52,
202410251501,2024-10-25,15,01R,1,3,一周,まわり足,直線,西川 真人,37.33,5.27,6.03,松瀬 弘美,37.13,5.87,5.93,冨名腰 桃奈,37.43,5.63,5.97,大谷 健太,37.1,5.63,6.0,鈴木 賢一,36.9,5.53,6.1,白神 優,37.03,5.6,5.97
202410251502,2024-10-25,15,02R,1,3,一周,まわり足,直線,水口 由紀,37.07,5.67,5.93,乃村 康友,37.07,5.5,6.1,松竹 大輔,37.1,5.63,6.0,小林 基樹,38.47,5.43,6.37,大熊 辰弥,38.13,5.73,6.13,竹田 辰也,36.97,5.43,6.03
202410251503,2024-10-25,15,03R,1,3,一周,まわり足,直線,黄金井 力良,37.7,5.73,6.07,是澤 孝宏,37.77,5.83,6.03,河合 三弘,37.57,6.2,6.03,向井田 直弥,37.7,5.57,6.17,岩永 雅人,37.37,5.57,6.17,西岡 蒼志,37.13,5.37,6.17
202410251504,2024-10-25,15,04R,1,3,一周,まわり足,直線,亀山 雅幸,37.33,5.47,6.07,村上 彰一,36.87,5.67,6.13,表 憲一,37.33,5.6,6.17,岡 祐臣,37.33,5.47,6.07,森安 弘雅,37.93,5.67,6.2,中嶋 世奈,38.17,5.93,6.2
202410251505,2024-10-25,15,05R,1,3,一周,まわり足,直線,興津 藍,36.73,5.47,6.1,石原 光,37.0,6.27,6.1,井上 尚悟,37.33,5.6,6.2,西川 真人,37.63,5.9,6.13,香川 素子,37.67,5.7,6.1,仲谷 颯仁,37.1,5.53,6.1
202410251506,2024-10-25,15,06R,1,3,一周,まわり足,直線,中越 博紀,37.2,5.57,6.07,渡邊 裕貴,37.33,5.7,6.1,松田 祐季,37.63,5.57,6.23,尾上 雅也,37.7,5.63,6.17,浜本 裕己,37.5,5.7,6.2,杉山 太陽,37.7,5.57,6.13
202410251507,2024-10-25,15,07R,1,3,一周,まわり足,直線,澤崎 雄哉,36.97,5.63,6.07,松田 隆司,37.9,5.8,6.07,小林 基樹,38.63,5.63,6.2,林 祐介,38.07,5.47,6.2,山口 晃朋,37.47,5.5,6.2,太田 和美,37.3,5.5,6.07
202410251508,2024-10-25,15,08R,1,3,一周,まわり足,直線,竹田 辰也,36.67,5.33,6.1,鈴木 賢一,36.77,5.77,6.07,岡 祐臣,37.13,5.6,6.1,河合 三弘,37.6,5.53,6.23,松瀬 弘美,37.53,5.87,6.03,是澤 孝宏,37.47,5.87,6.03
