レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202410030410,2024-10-03,4,10R,1,3,一周,まわり足,直線,長谷川 晴哉,37.22,5.5,7.53,永田 啓二,37.61,5.32,7.59,黒野 元基,37.57,5.37,7.53,泉 具巳,37.95,5.52,7.49,入澤 友治,36.93,5.6,7.49,小林 遼太,37.77,5.8,7.57
202410030411,2024-10-03,4,11R,1,3,一周,まわり足,直線,中嶋 健一郎,37.48,5.39,7.65,下田 哲也,38.17,5.4,7.59,山田 康二,37.76,5.35,7.63,竹下 大樹,37.57,5.67,7.68,富山 弘幸,37.67,5.57,7.65,鋤柄 貴俊,38.37,5.73,7.72
202410030412,2024-10-03,4,12R,1,3,一周,まわり足,直線,中辻 博訓,37.67,5.27,7.67,鈴谷 一平,37.93,5.47,7.63,三好 勇人,37.57,5.37,7.57,畑 竜生,37.47,5.43,7.53,石井 孝之,37.27,5.37,7.57,北村 征嗣,37.37,5.3,7.6
202410030601,2024-10-03,6,01R,1,3,一周,まわり足,直線,今泉 友吾,36.51,5.27,7.73,中澤 和志,37.32,5.53,7.69,若林 義人,36.61,5.55,7.6,吉川 元浩,36.95,5.63,7.62,島村 隆幸,37.0,5.3,7.66,枝尾 賢,37.9,5.56,7.7
202410030602,2024-10-03,6,02R,1,3,一周,まわり足,直線,塩田 北斗,37.2,5.36,7.76,中島 孝平,37.34,5.75,7.7,松井 洪弥,37.66,5.68,7.7,寺田 祥,37.23,5.59,7.73,坪井 康晴,36.72,5.36,7.61,山田 哲也,37.62,5.55,7.74
202410030603,2024-10-03,6,03R,1,3,一周,まわり足,直線,中村 晃朋,37.79,5.57,7.81,笠原 亮,38.39,5.44,7.78,池永 太,38.18,6.08,7.84,濱野谷 憲吾,37.55,5.5,7.77,藤原 啓史朗,37.62,5.5,7.84,辻 栄蔵,37.27,5.3,7.84
202410030604,2024-10-03,6,04R,1,3,一周,まわり足,直線,桑原 悠,37.23,5.56,7.76,池田 浩二,37.32,5.47,7.79,松山 将吾,37.4,5.52,7.71,萩原 秀人,37.67,5.7,7.89,谷野 錬志,37.94,5.4,7.84,魚谷 智之,37.01,5.87,7.58
202410030605,2024-10-03,6,05R,1,3,一周,まわり足,直線,稲田 浩二,37.24,5.53,7.8,北野 輝季,39.31,5.27,7.69,深谷 知博,37.03,5.51,7.77,上條 暢嵩,37.83,5.98,7.66,福来 剛,38.19,5.35,7.77,船岡 洋一郎,38.06,5.38,7.67
202410030606,2024-10-03,6,06R,1,3,一周,まわり足,直線,吉田 拡郎,36.84,5.37,7.6,村上 遼,37.36,5.44,7.73,峰 竜太,37.14,5.34,7.75,齊藤 仁,37.46,5.32,7.68,板橋 侑我,37.33,5.61,7.62,豊田 健士郎,37.36,5.28,7.53
202410030607,2024-10-03,6,07R,1,3,一周,まわり足,直線,岡崎 恭裕,37.27,5.3,7.55,藤原 啓史朗,37.29,5.33,7.55,坪井 康晴,36.72,5.46,7.55,西村 拓也,37.27,5.42,7.61,島田 賢人,37.52,5.39,7.67,吉川 元浩,37.43,5.5,7.56
202410030608,2024-10-03,6,08R,1,3,一周,まわり足,直線,丸岡 正典,37.81,5.23,7.64,徳増 秀樹,38.72,5.74,7.62,魚谷 智之,37.64,5.34,7.49,塩田 北斗,38.23,5.39,7.56,中澤 和志,38.37,5.84,7.52,濱野谷 憲吾,37.78,5.41,7.49
202410030609,2024-10-03,6,09R,1,3,一周,まわり足,直線,石渡 鉄兵,37.65,5.35,7.66,安河内 将,38.01,5.35,7.52,島村 隆幸,37.72,5.35,7.57,稲田 浩二,37.32,5.42,7.68,池田 浩二,37.54,5.47,7.62,笠原 亮,38.55,5.55,7.52
202410030610,2024-10-03,6,10R,1,3,一周,まわり足,直線,深谷 知博,37.21,5.45,7.78,田村 隆信,37.64,5.2,7.79,寺田 祥,37.75,5.49,7.83,和田 兼輔,37.78,5.42,7.7,萩原 秀人,37.18,5.3,7.76,池永 太,37.8,5.6,7.99
202410030611,2024-10-03,6,11R,1,3,一周,まわり足,直線,中島 孝平,37.4,5.43,7.61,黒井 達矢,37.26,5.92,7.61,枝尾 賢,38.3,5.54,7.82,谷野 錬志,38.43,5.44,7.66,峰 竜太,38.1,5.28,7.64,上條 暢嵩,37.54,5.23,7.63
202410030612,2024-10-03,6,12R,1,3,一周,まわり足,直線,菊地 孝平,36.83,5.3,7.61,松井 繁,37.14,5.55,7.76,丸野 一樹,37.19,5.6,7.57,片岡 雅裕,37.68,5.54,7.7,白井 英治,37.49,5.57,7.54,磯部 誠,37.54,5.71,7.58
202410030701,2024-10-03,7,01R,1,3,一周,まわり足,直線,小野 桜,37.29,5.19,6.06,横田 貴満,37.82,5.37,6.16,今井 裕梨,37.66,5.34,6.05,黒田 誠司,37.41,5.22,6.2,品川 賢次,37.57,5.16,6.23,間野 兼礼,37.03,5.29,6.25
202410030702,2024-10-03,7,02R,1,3,一周,まわり足,直線,加藤 翔,37.95,5.27,6.4,川島 圭司,37.9,5.24,6.48,吉田 和仁,37.68,5.29,6.43,佐藤 大介,37.89,5.54,6.25,秋山 広一,37.51,5.42,6.25,本田 愛,37.55,5.47,6.2
202410030703,2024-10-03,7,03R,1,3,一周,まわり足,直線,山崎 鉄平,37.02,5.1,6.41,後藤 美翼,37.34,5.21,6.32,杉山 勝匡,37.67,5.26,6.45,河村 了,37.43,5.26,6.34,上田 洋平,37.48,5.2,6.29,谷村 啓司,38.14,5.86,6.18
202410030704,2024-10-03,7,04R,1,3,一周,まわり足,直線,数原 魁,37.09,5.11,6.37,高野 哲史,37.5,5.14,6.1,貞兼 淳二,37.55,5.38,6.18,幸田 智裕,37.62,5.41,6.11,坪口 竜也,37.88,5.41,6.33,宮地 博士,37.58,5.82,6.32
202410030705,2024-10-03,7,05R,1,3,一周,まわり足,直線,盛本 真輔,38.02,5.23,6.39,金子 拓矢,36.99,5.06,6.2,宮野 仁,37.22,5.0,6.37,土屋 実沙希,37.7,5.12,6.23,清水 沙樹,38.63,5.22,6.25,松崎 祐太郎,37.86,5.31,6.1
202410030706,2024-10-03,7,06R,1,3,一周,まわり足,直線,松尾 祭,37.05,4.95,6.35,西舘 健,37.78,5.24,6.45,赤澤 文香,37.66,5.52,6.39,佐竹 太一,37.06,5.29,6.42,村松 修二,37.26,5.38,6.25,乙藤 智史,37.04,5.42,6.26
202410030707,2024-10-03,7,07R,1,3,一周,まわり足,直線,酒見 峻介,37.4,5.24,6.28,品川 賢次,37.93,5.05,6.6,吉田 裕平,37.04,5.13,6.5,鶴田 勇雄,37.43,5.5,6.37,吉田 和仁,37.32,5.67,6.43,三浦 裕貴,37.31,5.3,6.4
202410030708,2024-10-03,7,08R,1,3,一周,まわり足,直線,横田 貴満,37.4,5.38,6.58,山本 浩次,37.32,5.47,6.39,上平 真二,37.52,5.02,6.46,数原 魁,37.7,5.27,6.53,杉山 勝匡,38.05,5.35,6.6,高橋 竜矢,37.57,5.09,6.39
202410030709,2024-10-03,7,09R,1,3,一周,まわり足,直線,川島 圭司,37.47,5.11,6.63,今井 裕梨,38.2,5.36,6.52,上田 洋平,37.84,5.31,6.46,宮野 仁,37.27,5.23,6.49,幸田 智裕,37.33,5.4,6.42,宗行 治哉,37.22,5.36,6.54
202410030710,2024-10-03,7,10R,1,3,一周,まわり足,直線,河村 了,36.86,5.19,6.39,乙藤 智史,37.41,5.35,6.35,坪口 竜也,,,,小野 桜,37.42,5.25,6.27,松崎 祐太郎,37.32,5.17,6.37,佐藤 大介,37.58,5.28,6.27
202410030711,2024-10-03,7,11R,1,3,一周,まわり足,直線,吉田 裕平,36.73,4.89,6.45,貞兼 淳二,37.76,5.22,6.5,間野 兼礼,37.04,5.32,6.46,金子 拓矢,37.71,5.03,6.52,後藤 美翼,37.39,5.22,6.37,村松 修二,37.64,5.73,6.45
202410030712,2024-10-03,7,12R,1,3,一周,まわり足,直線,上平 真二,36.67,4.82,6.4,松尾 祭,,,,秋山 広一,37.36,4.97,6.39,高野 哲史,37.41,5.22,6.46,酒見 峻介,37.66,5.58,6.36,土屋 実沙希,38.37,5.53,6.35
202410031001,2024-10-03,10,01R,1,3,一周,まわり足,直線,三嶌 誠司,36.87,5.37,6.77,長谷川 巌,37.42,5.47,6.77,谷 勝幸,37.3,5.78,6.75,寺嶋 雄,37.9,5.77,6.72,木山 和幸,37.52,5.73,6.7,中島 友和,38.07,5.88,6.6
202410031002,2024-10-03,10,02R,1,3,一周,まわり足,直線,北川 幸典,37.25,5.92,6.7,山本 寛久,36.87,5.68,6.7,佐々木 英樹,37.82,5.77,6.8,浦上 拓也,37.7,5.87,6.83,伊藤 雄二,38.83,6.03,6.85,岡本 慎治,37.68,5.75,6.83
202410031003,2024-10-03,10,03R,1,3,一周,まわり足,直線,今垣 光太郎,36.9,5.57,6.7,泉 啓文,37.52,5.75,6.7,山口 裕二,37.48,6.0,6.78,岡部 貴司,37.88,5.92,6.78,藤本 佳史,37.58,5.75,6.77,大町 利克,37.58,5.7,6.75
202410031004,2024-10-03,10,04R,1,3,一周,まわり足,直線,星野 太郎,37.67,5.7,6.77,川上 昇平,37.93,5.65,6.77,江口 晃生,36.95,5.53,6.65,平石 和男,36.93,5.58,6.75,渡邊 伸太郎,37.45,5.65,6.68,樋口 範政,37.65,6.1,6.68
202410031005,2024-10-03,10,05R,1,3,一周,まわり足,直線,寺嶋 雄,37.22,5.62,6.73,西原 明生,37.53,5.62,6.78,山本 隆幸,37.17,5.5,6.73,小森 信雄,36.92,5.73,6.72,長野 道臣,36.97,5.6,6.68,原田 秀弥,37.15,5.83,6.75
202410031006,2024-10-03,10,06R,1,3,一周,まわり足,直線,秋田 健太郎,37.07,5.47,6.82,中島 友和,37.22,5.75,6.77,谷本 幸司,37.48,5.43,6.75,重野 哲之,37.47,5.58,6.75,表 憲一,37.42,5.7,6.82,伊藤 雄二,38.67,5.85,6.92
202410031007,2024-10-03,10,07R,1,3,一周,まわり足,直線,泉 啓文,36.93,5.53,6.7,安田 政彦,38.33,5.7,6.77,土屋 太朗,37.53,5.8,6.72,大場 敏,37.05,5.55,6.73,樋口 亮,37.6,5.77,6.68,山本 寛久,37.07,5.52,6.75
202410031008,2024-10-03,10,08R,1,3,一周,まわり足,直線,浦上 拓也,37.28,5.68,6.75,本橋 克洋,37.07,5.77,6.78,岡部 貴司,37.82,5.68,6.73,谷 勝幸,37.78,5.9,6.85,小野寺 智洋,38.1,5.95,6.75,江口 晃生,36.65,5.77,6.78
202410031009,2024-10-03,10,09R,1,3,一周,まわり足,直線,今坂 晃広,37.73,5.88,6.85,原田 秀弥,37.47,5.92,6.82,渡邊 伸太郎,37.18,5.75,6.83,北川 幸典,37.8,6.02,6.75,今垣 光太郎,37.7,5.98,6.85,長谷川 巌,37.18,5.98,6.78
202410031010,2024-10-03,10,10R,1,3,一周,まわり足,直線,木山 和幸,37.32,5.55,6.73,大町 利克,37.28,5.58,6.78,岡本 慎治,37.95,5.83,6.78,山口 裕二,37.6,5.73,6.85,星野 太郎,38.15,6.07,6.77,山本 隆幸,37.62,5.8,6.83
202410031011,2024-10-03,10,11R,1,3,一周,まわり足,直線,平石 和男,36.95,5.52,6.68,長野 道臣,37.47,5.77,6.92,表 憲一,37.23,5.7,6.75,小西 英輝,37.43,5.57,6.8,三嶌 誠司,37.98,5.68,6.88,土屋 太朗,37.48,5.78,6.78
202410031012,2024-10-03,10,12R,1,3,一周,まわり足,直線,重野 哲之,37.12,5.47,6.7,藤本 佳史,37.25,5.73,6.68,石田 政吾,37.25,5.65,6.72,佐々木 英樹,37.52,5.7,6.8,大場 敏,36.92,5.68,6.73,本橋 克洋,37.47,5.73,6.75
202410031901,2024-10-03,19,01R,1,3,一周,まわり足,直線,尾形 栄治,36.62,5.39,7.45,松本 庸平,38.19,5.7,7.54,大原 祥昌,37.1,5.52,7.35,立具 敬司,38.0,5.8,7.47,仲口 博崇,37.26,5.8,7.48,北中 元樹,37.9,5.69,7.64
202410031902,2024-10-03,19,02R,1,3,一周,まわり足,直線,津田 裕絵,37.28,5.84,7.46,前田 健太郎,37.32,5.85,7.42,高橋 勲,37.87,5.87,7.54,宇留田 翔平,37.78,5.78,7.53,岡本 猛,38.13,6.49,7.33,岩井 繁,37.93,6.23,7.48
202410031903,2024-10-03,19,03R,1,3,一周,まわり足,直線,角谷 健吾,37.7,5.57,7.49,川原 愛未,37.03,5.63,7.45,高田 明,37.43,5.57,7.47,田村 慶,37.5,5.6,7.43,柳生 泰二,37.57,5.68,7.52,田中 孝明,37.27,5.51,7.44
202410031904,2024-10-03,19,04R,1,3,一周,まわり足,直線,森永 隆,36.8,5.44,7.47,芝田 浩治,37.28,5.58,7.56,小芦 るり華,37.6,5.98,7.49,茅原 悠紀,37.7,5.4,7.51,篠原 晟弥,37.54,5.64,7.4,松下 知幸,37.73,5.45,7.58
202410031905,2024-10-03,19,05R,1,3,一周,まわり足,直線,中村 有裕,36.93,5.4,7.52,上野 真之介,37.03,5.43,7.56,長谷川 雅和,37.44,5.57,7.6,向井田 直弥,37.51,5.56,7.56,烏野 賢太,37.33,5.69,7.5,安河内鈴之介,37.26,5.5,7.48
202410031906,2024-10-03,19,06R,1,3,一周,まわり足,直線,森永 淳,36.87,5.3,7.47,小坂 尚哉,36.7,5.27,7.37,尾形 栄治,37.43,5.5,7.53,前田 健太郎,37.64,5.77,7.52,柴田 光,37.21,5.58,7.51,平山 智加,37.6,5.63,7.43
202410031907,2024-10-03,19,07R,1,3,一周,まわり足,直線,菊池 峰晴,37.53,5.69,7.53,田中 孝明,37.86,5.7,7.53,中越 博紀,37.61,5.81,7.44,松本 庸平,38.23,6.01,7.45,赤岩 善生,37.5,5.7,7.48,高橋 勲,38.2,5.67,7.56
202410031908,2024-10-03,19,08R,1,3,一周,まわり足,直線,新田 雄史,37.07,5.5,7.48,岡本 猛,37.4,5.73,7.68,北中 元樹,37.88,5.82,7.53,石川 諒,36.83,5.48,7.53,田村 慶,37.28,5.53,7.45,三嶌 こころ,36.89,5.52,7.49
202410031909,2024-10-03,19,09R,1,3,一周,まわり足,直線,向井 美鈴,37.09,5.59,7.37,真子 奈津実,37.67,6.03,7.41,津田 裕絵,37.8,5.74,7.4,小芦 るり華,37.01,5.51,7.47,平高 奈菜,37.73,5.68,7.41,原村 百那,38.13,6.44,7.26
202410031910,2024-10-03,19,10R,1,3,一周,まわり足,直線,烏野 賢太,37.33,5.51,7.6,平山 智加,37.4,5.63,7.47,宇留田 翔平,37.45,5.58,7.42,大原 祥昌,36.67,5.34,7.43,芝田 浩治,37.69,5.6,7.56,高田 明,37.53,5.54,7.56
202410031911,2024-10-03,19,11R,1,3,一周,まわり足,直線,柴田 光,36.48,5.31,7.43,仲口 博崇,36.83,5.47,7.46,角谷 健吾,38.12,5.72,7.58,森永 隆,37.16,5.43,7.47,中村 有裕,37.53,5.6,7.54,中越 博紀,36.86,5.4,7.47
202410031912,2024-10-03,19,12R,1,3,一周,まわり足,直線,茅原 悠紀,36.83,5.37,7.45,赤岩 善生,37.41,5.55,7.53,柳生 泰二,37.03,5.55,7.39,新田 雄史,37.51,5.62,7.46,上野 真之介,36.98,5.49,7.4,小坂 尚哉,36.97,5.5,7.38
202410032212,2024-10-03,22,12R,1,3,一周,まわり足,直線,渡辺 浩司,37.37,5.62,7.83,湯川 浩司,36.93,5.8,7.57,三角 哲男,37.17,5.61,7.67,飯山 泰,37.07,5.6,7.63,吉永 則雄,37.83,5.53,7.67,白水 勝也,37.57,5.6,7.7
202410032301,2024-10-03,23,01R,1,3,一周,まわり足,直線,鈴木 孝明,36.82,5.72,7.84,永田 義紘,37.21,5.67,7.9,大西 隆洋,37.34,5.83,7.95,高橋 直哉,37.59,5.89,7.83,中野 和裕,37.26,5.96,7.67,冨田 祥,37.8,6.13,7.73
202410032302,2024-10-03,23,02R,1,3,一周,まわり足,直線,堤 啓輔,37.47,5.83,7.93,中岡 正彦,37.5,5.86,7.89,梅木 敬太,37.84,5.91,7.87,菅沼 佳昭,37.24,5.64,7.8,吉武 真也,37.4,5.77,7.77,関口 智久,37.47,5.73,7.73
202410032303,2024-10-03,23,03R,1,3,一周,まわり足,直線,安河内 健,36.93,5.67,7.72,篠原 飛翔,37.51,5.85,7.76,大橋 純一郎,37.18,5.79,7.79,加木 郁,37.24,5.83,7.7,小林 甘寧,37.2,5.6,8.01,百武 翔,37.55,5.81,7.78
202410032304,2024-10-03,23,04R,1,3,一周,まわり足,直線,金子 順一,37.72,6.22,7.94,安東 幸治,37.3,5.9,7.87,藤井 徹,37.58,5.93,7.98,上田 龍星,36.68,5.64,8.02,中山 雄太,37.33,6.01,7.84,石井 伸長,37.74,6.39,7.85
202410032305,2024-10-03,23,05R,1,3,一周,まわり足,直線,大西 隆洋,37.47,5.79,7.97,高橋 直哉,38.03,6.07,7.86,横澤 剛治,37.48,5.97,7.93,大谷 直弘,38.1,6.04,8.06,佐々木 完太,37.95,6.01,7.95,濱崎 直矢,37.72,6.08,7.85
202410032306,2024-10-03,23,06R,1,3,一周,まわり足,直線,蒲原 健太,36.77,5.65,7.97,冨田 祥,37.66,6.03,7.89,前沢 丈史,37.41,5.84,8.1,齋藤 達希,37.9,6.28,7.98,有賀 達也,37.27,5.93,7.9,杉山 裕也,37.39,6.02,7.94
202410032307,2024-10-03,23,07R,1,3,一周,まわり足,直線,菅沼 佳昭,37.48,6.03,7.84,百武 翔,37.57,6.13,7.83,池田 雄祐,37.11,5.9,7.94,室田 泰史,37.56,5.86,8.14,井本 昌也,37.14,5.84,7.73,小林 甘寧,37.13,5.77,7.74
202410032308,2024-10-03,23,08R,1,3,一周,まわり足,直線,吉武 真也,37.53,6.13,7.82,中野 和裕,37.37,6.03,7.94,関口 智久,37.7,6.01,7.89,金子 順一,37.84,6.07,7.86,石井 伸長,36.94,6.04,7.8,篠原 飛翔,37.76,6.15,7.81
202410032309,2024-10-03,23,09R,1,3,一周,まわり足,直線,大橋 純一郎,36.85,5.59,7.89,佐々木 完太,36.91,5.57,7.93,安東 幸治,37.28,5.7,7.99,鈴木 孝明,37.78,6.02,7.88,小川 日紀太,38.04,5.99,7.85,杉江 浩明,37.55,5.8,7.75
202410032310,2024-10-03,23,10R,1,3,一周,まわり足,直線,前沢 丈史,37.32,5.77,7.79,中山 雄太,37.44,5.89,7.93,齋藤 達希,37.96,6.08,7.95,堤 啓輔,37.53,5.73,7.86,河合 三弘,37.46,5.67,7.97,松村 康太,38.27,6.06,7.68
202410032311,2024-10-03,23,11R,1,3,一周,まわり足,直線,池田 雄祐,36.42,5.45,7.91,有賀 達也,36.81,5.68,7.76,室田 泰史,37.37,5.96,7.85,中岡 正彦,37.84,5.88,7.74,川原 正明,37.57,5.94,7.82,吉田 光,38.0,5.9,7.87
202410032312,2024-10-03,23,12R,1,3,一周,まわり足,直線,横澤 剛治,37.37,5.77,7.85,井本 昌也,37.01,5.6,7.82,上田 龍星,36.81,5.71,7.78,安河内 健,37.02,5.57,7.81,富永 正人,37.21,5.87,7.92,一柳 和孝,37.53,5.96,7.75
202410032401,2024-10-03,24,01R,1,3,一周,まわり足,直線,中嶋 誠一郎,36.69,6.2,7.37,佐口 達也,36.73,6.32,7.4,大西 賢,37.55,6.29,7.4,吉川 勇作,37.21,6.3,7.5,岡本 大,36.57,6.07,7.4,井上 未都,36.64,6.47,7.37
202410032402,2024-10-03,24,02R,1,3,一周,まわり足,直線,石田 貴洋,36.87,6.75,7.3,大場 広孝,37.35,6.36,7.47,芦澤 望,37.98,6.64,7.5,木村 光宏,38.21,6.46,7.53,井内 将太郎,38.15,6.62,7.53,冨名腰 桃奈,37.63,6.68,7.37
202410032403,2024-10-03,24,03R,1,3,一周,まわり足,直線,籾山 佳岳,37.01,6.6,7.4,服部 達哉,37.62,6.3,7.53,村田 浩司,36.95,6.27,7.45,近江 翔吾,36.67,6.1,7.43,金子 賢志,37.21,6.33,7.4,榎 幸司,37.27,6.19,7.47
202410032404,2024-10-03,24,04R,1,3,一周,まわり足,直線,武富 智亮,37.19,6.39,7.37,萩原 知哉,37.61,6.19,7.45,古川 健,37.59,6.24,7.51,香川 素子,37.14,6.5,7.43,松尾 宣邦,37.67,7.6,7.23,加藤 政彦,37.57,6.63,7.37
202410032405,2024-10-03,24,05R,1,3,一周,まわり足,直線,西野 翔太,37.52,5.97,7.43,大西 賢,37.64,6.16,7.5,広瀬 聖仁,37.28,6.43,7.53,小野 達哉,36.99,6.13,7.4,宇土 泰就,37.76,6.43,7.57,上田 健太,37.83,6.44,7.43
202410032406,2024-10-03,24,06R,1,3,一周,まわり足,直線,麻生 慎介,37.06,6.24,7.43,木村 光宏,37.8,6.33,7.4,瀬川 公則,37.18,6.43,7.4,須藤 博倫,37.02,6.71,7.3,北川 太一,36.59,6.12,7.47,登 みひ果,37.43,6.13,7.37
