レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202410180101,2024-10-18,1,01R,1,3,半周ラップ,まわり足,直線,島倉 都,18.2,4.43,7.89,金子 萌,18.25,4.34,7.91,高山 秀雄,18.52,4.47,7.83,香月 大介,18.78,4.67,7.76,谷口 健一,18.75,4.73,7.89,金子 貴志,18.83,4.58,7.85
202410180102,2024-10-18,1,02R,1,3,半周ラップ,まわり足,直線,中村 駿平,18.78,4.54,7.8,大澤 普司,18.56,4.45,7.83,國崎 良春,18.25,4.46,7.79,海老澤 泰行,18.93,4.6,7.91,村松 将平,18.64,4.7,7.77,杢野 誓良,18.61,4.61,7.86
202410180103,2024-10-18,1,03R,1,3,半周ラップ,まわり足,直線,廣瀬 篤哉,18.38,4.47,7.88,平田 さやか,18.71,4.61,7.82,栗原 謙治,19.01,4.52,7.92,寺島 美里,18.7,4.53,7.8,山田 雄太,18.53,4.47,7.67,蜂須 瑞生,18.36,4.75,7.68
202410180104,2024-10-18,1,04R,1,3,半周ラップ,まわり足,直線,坂本 雄紀,18.7,4.6,7.83,西島 義則,18.51,4.61,7.78,刑部 亜里紗,18.39,4.51,7.84,清埜 翔子,18.24,4.44,7.88,鈴木 茂高,18.64,4.53,8.04,池本 輝明,19.07,4.65,8.01
202410180105,2024-10-18,1,05R,1,3,半周ラップ,まわり足,直線,妹尾 忠幸,18.46,4.41,7.96,永井 源,18.52,4.8,7.96,山崎 哲司,18.67,4.48,7.94,中野 希一,18.37,4.37,7.78,小川 晃司,18.51,4.57,7.77,谷口 健一,19.11,5.14,7.92
202410180106,2024-10-18,1,06R,1,3,半周ラップ,まわり足,直線,木村 仁紀,18.41,4.5,7.83,小倉 康典,18.65,4.55,7.84,高橋 勲,18.76,4.46,7.92,登 みひ果,18.75,4.6,7.87,島倉 都,18.77,4.45,7.97,小澤 学,18.56,4.58,7.78
202410180107,2024-10-18,1,07R,1,3,半周ラップ,まわり足,直線,岩瀬 裕亮,18.41,4.34,7.88,寺島 美里,18.64,4.5,7.88,星野 太郎,18.87,4.61,7.97,村松 将平,18.97,4.36,7.93,畑 竜生,18.69,4.5,7.86,香月 大介,18.91,4.61,7.92
202410180108,2024-10-18,1,08R,1,3,半周ラップ,まわり足,直線,金田 諭,18.33,4.42,7.86,刑部 亜里紗,18.35,4.41,7.89,野田部 宏子,18.65,4.68,7.93,金子 貴志,18.85,4.78,7.89,海老澤 泰行,18.59,4.59,7.74,栗原 謙治,18.76,4.73,8.06
202410180109,2024-10-18,1,09R,1,3,半周ラップ,まわり足,直線,中野 希一,18.29,4.42,7.82,蜂須 瑞生,18.37,4.28,7.76,吉田 一郎,18.65,4.5,7.81,加藤 翔馬,18.91,4.66,7.88,南野 利騰,18.63,5.15,8.0,松下 直也,18.72,4.68,7.96
202410180110,2024-10-18,1,10R,1,3,半周ラップ,まわり足,直線,山崎 哲司,18.32,4.42,8.05,清埜 翔子,18.87,4.25,7.74,中村 駿平,19.06,4.72,7.96,高山 秀雄,18.68,4.42,7.95,廣瀬 篤哉,18.93,4.39,8.03,登 みひ果,19.07,4.56,8.02
202410180111,2024-10-18,1,11R,1,3,半周ラップ,まわり足,直線,西島 義則,18.13,4.31,7.8,星野 太郎,18.74,4.65,7.92,金子 萌,18.34,4.53,7.92,永井 源,18.47,4.31,7.78,大澤 普司,18.41,4.69,7.83,木村 仁紀,18.84,4.44,8.04
202410180112,2024-10-18,1,12R,1,3,半周ラップ,まわり足,直線,山田 雄太,18.36,4.27,7.93,金田 諭,18.25,4.43,7.89,坂本 雄紀,18.65,4.5,7.99,妹尾 忠幸,18.54,4.59,7.92,國崎 良春,19.37,4.36,7.91,岩瀬 裕亮,18.57,4.51,7.74
202410180501,2024-10-18,5,01R,1,3,一周,まわり足,直線,近藤 雄一郎,36.72,5.74,6.91,峰重 侑治,36.5,6.16,6.76,今泉 友吾,36.45,5.63,6.8,中野 孝二,37.77,5.83,7.03,松田 真実,37.5,5.82,6.82,松尾 基成,36.87,5.83,6.95
202410180502,2024-10-18,5,02R,1,3,一周,まわり足,直線,柴田 友和,37.41,5.94,6.94,伏島 祐介,37.37,6.03,6.93,安達 裕樹,37.13,5.75,6.95,松下 誉士,37.4,5.91,7.09,前田 紗希,37.41,6.01,7.03,高橋 真吾,37.31,5.78,7.06
202410180503,2024-10-18,5,03R,1,3,一周,まわり足,直線,金子 良昭,36.91,5.76,7.06,山下 夏鈴,37.48,5.7,7.12,津久井 拓也,37.46,5.61,7.04,吉川 喜継,37.39,5.74,7.0,香川 陽太,36.58,5.41,7.01,上野 秀和,36.72,5.47,6.98
202410180504,2024-10-18,5,04R,1,3,一周,まわり足,直線,渡邊 伸太郎,36.85,5.61,7.08,渡辺 千草,37.32,5.83,7.01,和合 俊介,37.33,5.85,7.06,渥美 卓郎,37.39,5.69,7.06,石川 真二,36.92,6.21,6.7,原 豊土,37.67,6.23,6.95
202410180505,2024-10-18,5,05R,1,3,一周,まわり足,直線,角浜 修,36.73,5.97,7.05,山本 修一,36.69,5.63,7.21,西橋 奈未,36.4,5.7,7.03,松尾 基成,37.0,5.99,6.91,佐藤 謙史朗,36.8,5.85,7.07,高木 茉白,37.35,5.63,7.04
202410180506,2024-10-18,5,06R,1,3,一周,まわり足,直線,富永 正人,36.48,6.21,6.95,須藤 隆雄,37.62,6.13,7.01,佐藤 大介,37.36,6.08,7.01,田中 宏典,37.31,5.65,7.16,高橋 真吾,37.54,5.86,7.02,柳沢 一,37.13,5.6,6.89
202410180507,2024-10-18,5,07R,1,3,一周,まわり足,直線,竹田 吉行,37.04,6.12,6.91,田中 駿兵,37.69,5.63,6.93,金子 良昭,37.32,5.76,7.17,松田 真実,37.87,6.08,6.9,安達 裕樹,37.23,5.8,6.97,籾山 佳岳,37.38,5.84,7.05
202410180508,2024-10-18,5,08R,1,3,一周,まわり足,直線,牧山 敦也,37.0,5.57,7.06,吉川 喜継,36.99,5.65,6.93,金山 立樹,37.17,5.57,7.02,和合 俊介,36.82,5.76,7.15,中野 孝二,37.39,5.5,7.2,前川 守嗣,37.34,5.96,7.15
202410180509,2024-10-18,5,09R,1,3,一周,まわり足,直線,峰重 侑治,36.54,6.09,6.7,加藤 綾,36.96,5.53,7.12,角浜 修,37.35,5.89,7.16,石川 真二,36.61,6.05,6.93,羽野 諒,37.52,5.94,7.02,長谷川 充,36.69,5.74,7.12
202410180510,2024-10-18,5,10R,1,3,一周,まわり足,直線,山本 修一,36.66,5.8,6.86,杉山 貴博,37.27,5.5,7.07,柴田 友和,37.17,5.83,7.14,上野 秀和,37.41,5.41,7.1,柳沢 一,37.43,5.42,6.99,渥美 卓郎,37.24,5.51,7.06
202410180511,2024-10-18,5,11R,1,3,一周,まわり足,直線,今泉 友吾,36.38,6.08,6.62,抹香 雄三,37.21,5.97,6.82,田中 宏典,37.36,5.95,7.0,香川 陽太,37.18,5.47,6.95,原 豊土,37.7,5.92,6.94,前田 紗希,37.79,5.8,7.06
202410180512,2024-10-18,5,12R,1,3,一周,まわり足,直線,西橋 奈未,36.62,5.78,6.68,牧山 敦也,37.4,5.72,7.05,須藤 隆雄,38.66,6.09,7.07,竹田 吉行,38.57,5.95,7.01,伏島 祐介,37.77,6.05,6.97,津久井 拓也,37.19,5.97,7.04
202410181001,2024-10-18,10,01R,1,3,一周,まわり足,直線,入澤 友治,36.37,5.43,6.7,小黒 竜吾,36.92,5.37,6.73,来田 衣織,37.55,5.97,6.58,川村 正輝,37.48,5.88,6.77,門間 雄大,37.37,5.88,6.78,千葉 真弥,38.35,5.83,6.7
202410181002,2024-10-18,10,02R,1,3,一周,まわり足,直線,伊藤 喜智,36.93,5.6,6.68,村越 篤,36.87,5.43,6.67,森岡 まき,37.5,5.95,6.72,吉永 浩則,37.95,5.95,6.72,永嶋 裕一,37.83,5.8,6.77,城間 盛渚,37.5,5.98,6.7
202410181003,2024-10-18,10,03R,1,3,一周,まわり足,直線,酒井 俊弘,37.43,5.6,6.68,三品 隆浩,36.92,5.73,6.7,川北 浩貴,37.5,5.62,6.63,南 彩寧,36.7,5.5,6.68,川口 貴久,38.82,5.75,6.85,山下 流心,37.93,5.87,6.72
202410181004,2024-10-18,10,04R,1,3,一周,まわり足,直線,嶋 義信,37.02,5.27,6.67,大塚 浩二,37.22,5.43,6.62,浅見 昌克,37.17,5.6,6.77,佐竹 恒彦,38.18,5.73,6.77,宮内 由紀英,37.4,5.7,6.68,水摩 敦,37.65,5.77,6.7
202410181005,2024-10-18,10,05R,1,3,一周,まわり足,直線,北野 輝季,37.68,5.62,6.67,宮武 英司,37.42,5.7,6.73,中島 真二,37.55,5.7,6.73,仲 航太,37.18,5.63,6.67,小林 文彦,37.37,5.57,6.7,土屋 実沙希,37.85,5.77,6.82
202410181006,2024-10-18,10,06R,1,3,一周,まわり足,直線,渡邉 英児,37.43,5.82,6.77,福田 宗平,37.22,5.58,6.7,吉永 浩則,38.35,6.07,6.8,荒牧 凪沙,37.68,5.92,6.57,小黒 竜吾,37.45,5.73,6.77,松田 竜馬,37.25,5.68,6.73
202410181007,2024-10-18,10,07R,1,3,一周,まわり足,直線,木村 紗友希,37.48,5.88,6.77,古賀 千晶,37.98,6.1,6.67,千葉 真弥,37.73,5.98,6.72,来田 衣織,37.33,5.82,6.75,森岡 まき,38.1,6.05,6.8,南 彩寧,37.58,5.57,6.68
202410181008,2024-10-18,10,08R,1,3,一周,まわり足,直線,浅見 昌克,37.55,5.73,6.82,門間 雄大,37.97,5.67,6.73,佐竹 恒彦,39.0,5.95,6.77,志道 吉和,38.02,6.03,6.83,酒井 俊弘,38.15,5.82,6.78,村越 篤,37.63,5.88,6.7
202410181009,2024-10-18,10,09R,1,3,一周,まわり足,直線,川北 浩貴,37.75,5.68,6.77,宮内 由紀英,37.65,5.55,6.82,川村 正輝,38.02,5.85,6.85,小林 文彦,37.83,5.8,6.88,伊藤 喜智,37.53,5.78,6.88,嶋 義信,,,
202410181010,2024-10-18,10,10R,1,3,一周,まわり足,直線,松田 竜馬,37.08,5.53,6.73,永嶋 裕一,37.7,5.57,6.78,荒牧 凪沙,37.42,5.83,6.67,北野 輝季,37.3,6.23,6.78,三品 隆浩,37.62,6.03,6.8,入澤 友治,37.98,6.4,6.7
202410181011,2024-10-18,10,11R,1,3,一周,まわり足,直線,水摩 敦,37.43,5.55,6.83,川口 貴久,38.7,5.6,6.83,仲 航太,37.78,5.73,6.73,古賀 千晶,39.33,5.93,6.88,福田 宗平,37.23,5.92,6.78,渡邉 英児,37.98,5.95,6.87
202410181012,2024-10-18,10,12R,1,3,一周,まわり足,直線,船岡 洋一郎,37.25,5.57,6.78,鈴木 博,37.05,5.67,6.75,秦 英悟,36.9,5.52,6.77,本多 宏和,37.67,5.63,6.85,喜井 つかさ,37.77,5.87,6.78,中辻 博訓,37.67,5.73,6.75
202410181101,2024-10-18,11,01R,1,3,一周,まわり足,直線,川島 圭司,37.25,5.49,7.97,川崎 智幸,37.02,5.48,7.8,安河内 将,37.38,5.71,7.77,石本 裕武,37.41,5.9,7.83,作間 章,37.52,5.99,7.83,中村 有裕,37.42,5.83,7.8
202410181102,2024-10-18,11,02R,1,3,一周,まわり足,直線,吉田 拡郎,36.8,5.61,7.87,澤田 尚也,36.7,5.9,7.83,北川 潤二,37.46,5.73,7.97,實森 美祐,37.13,5.83,7.81,繁野谷 圭介,37.62,6.13,7.93,山本 英志,37.6,5.94,7.93
202410181103,2024-10-18,11,03R,1,3,一周,まわり足,直線,立間 充宏,37.27,5.69,7.97,金子 和之,37.71,6.2,7.9,和田 兼輔,37.37,5.9,7.9,湯川 浩司,37.0,5.76,7.87,江本 真治,37.23,5.77,7.9,川原 祐明,37.36,5.87,7.87
202410181104,2024-10-18,11,04R,1,3,一周,まわり足,直線,高橋 竜矢,36.4,5.38,7.9,谷村 一哉,37.13,5.55,8.1,堀本 和也,36.92,5.7,7.9,中島 孝平,36.8,5.6,8.03,仲口 博崇,37.26,5.84,8.07,遠藤 エミ,37.2,6.02,7.8
202410181105,2024-10-18,11,05R,1,3,一周,まわり足,直線,荒川 健太,37.16,5.75,8.01,今垣 光太郎,37.65,5.83,8.31,作間 章,37.51,5.78,7.93,河合 佑樹,37.53,5.82,7.8,馬場 貴也,37.55,5.94,8.0,長嶋 万記,37.33,5.84,7.93
