レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202410010511,2024-10-01,5,11R,1,3,一周,まわり足,直線,権藤 俊光,37.03,5.86,7.03,立間 充宏,37.74,5.89,7.1,三浦 洋次朗,38.23,5.58,7.29,柘植 政浩,37.96,5.43,7.32,坂口 周,37.85,5.47,7.24,渋谷 明憲,37.1,5.54,7.21
202410010512,2024-10-01,5,12R,1,3,一周,まわり足,直線,藤山 翔大,37.14,5.61,7.24,谷川 祐一,37.34,5.69,7.07,平田 健之佑,37.3,5.45,7.13,石塚 久也,37.72,5.33,7.44,渡邉 雄朗,37.87,6.01,7.11,尾上 雅也,37.44,5.87,7.05
202410010701,2024-10-01,7,01R,1,3,一周,まわり足,直線,間野 兼礼,37.13,4.93,6.38,小野 桜,37.43,4.98,6.33,加藤 翔,37.38,5.23,6.16,酒見 峻介,37.82,5.38,6.1,谷村 啓司,38.17,5.24,6.25,宮野 仁,37.78,5.43,6.18
202410010702,2024-10-01,7,02R,1,3,一周,まわり足,直線,幸田 智裕,36.87,4.77,6.43,松崎 祐太郎,37.62,5.13,6.27,山崎 鉄平,37.25,5.3,6.33,後藤 美翼,37.5,5.23,6.3,山本 浩次,37.74,5.3,6.23,吉田 和仁,37.98,5.4,6.3
202410010703,2024-10-01,7,03R,1,3,一周,まわり足,直線,三浦 裕貴,36.87,4.85,6.4,高橋 竜矢,36.85,4.98,6.31,盛本 真輔,38.4,5.4,6.36,本田 愛,37.87,5.62,6.18,宮地 博士,37.55,5.16,6.4,河村 了,37.16,5.29,6.23
202410010704,2024-10-01,7,04R,1,3,一周,まわり足,直線,土屋 実沙希,37.34,5.18,6.16,杉山 勝匡,37.65,5.12,6.4,佐藤 大介,37.52,5.23,6.4,上田 洋平,37.33,5.31,6.35,数原 魁,37.69,5.43,6.24,品川 賢次,37.55,5.25,6.46
202410010705,2024-10-01,7,05R,1,3,一周,まわり足,直線,鶴田 勇雄,37.19,4.97,6.44,佐竹 太一,37.32,5.21,6.3,横田 貴満,37.64,5.51,6.35,清水 沙樹,38.06,5.44,6.29,黒田 誠司,37.76,5.28,6.24,上平 真二,36.96,5.16,6.44
202410010706,2024-10-01,7,06R,1,3,一周,まわり足,直線,坪口 竜也,37.56,5.05,6.35,吉田 和仁,37.49,4.99,6.37,谷村 啓司,37.95,5.32,6.2,高野 哲史,37.53,5.17,6.36,赤澤 文香,37.58,5.31,6.13,松尾 祭,37.4,5.34,6.14
202410010707,2024-10-01,7,07R,1,3,一周,まわり足,直線,金子 拓矢,36.94,5.03,6.61,宮地 博士,37.46,5.34,6.44,乙藤 智史,37.28,5.4,6.28,宗行 治哉,36.87,5.04,6.48,西舘 健,37.87,5.32,6.39,山崎 鉄平,37.39,5.12,6.33
202410010708,2024-10-01,7,08R,1,3,一周,まわり足,直線,貞兼 淳二,37.83,5.23,6.39,吉田 裕平,37.01,5.17,6.37,杉山 勝匡,37.96,5.15,6.42,三浦 裕貴,37.68,5.1,6.35,加藤 翔,38.19,5.3,6.33,秋山 広一,37.78,5.41,6.42
202410010709,2024-10-01,7,09R,1,3,一周,まわり足,直線,村松 修二,36.96,5.04,6.44,幸田 智裕,37.64,4.9,6.44,酒見 峻介,38.18,5.45,6.52,川島 圭司,38.36,5.27,6.45,鶴田 勇雄,37.85,5.52,6.47,盛本 真輔,38.55,5.92,6.54
202410010710,2024-10-01,7,10R,1,3,一周,まわり足,直線,今井 裕梨,37.31,5.04,6.14,清水 沙樹,37.55,5.4,6.1,土屋 実沙希,38.14,5.64,6.3,赤澤 文香,37.71,5.59,6.25,小野 桜,37.53,5.52,6.25,後藤 美翼,37.33,5.44,6.37
202410010711,2024-10-01,7,11R,1,3,一周,まわり足,直線,松崎 祐太郎,37.13,5.05,6.39,宗行 治哉,37.06,5.2,6.27,上田 洋平,37.38,5.1,6.3,松尾 祭,37.12,5.27,6.22,高橋 竜矢,36.85,5.04,6.35,横田 貴満,38.15,5.41,6.38
202410010712,2024-10-01,7,12R,1,3,一周,まわり足,直線,吉田 裕平,37.03,4.81,6.26,上平 真二,37.18,4.96,6.27,河村 了,37.61,5.14,6.37,金子 拓矢,37.15,5.08,6.44,佐藤 大介,37.59,5.24,6.35,高野 哲史,37.02,5.2,6.28
202410011001,2024-10-01,10,01R,1,3,一周,まわり足,直線,重野 哲之,36.98,5.48,6.72,佐々木 英樹,37.3,5.47,6.77,寺嶋 雄,38.58,5.67,6.7,岡本 慎治,37.53,5.87,6.68,泉 啓文,37.52,5.37,6.75,渡邊 伸太郎,37.57,5.58,6.75
202410011002,2024-10-01,10,02R,1,3,一周,まわり足,直線,石田 政吾,37.5,5.52,6.75,山本 隆幸,37.07,5.5,6.72,藤本 佳史,37.48,5.58,6.78,今坂 晃広,38.13,5.78,6.75,中島 友和,37.95,5.82,6.7,川上 昇平,37.85,5.72,6.82
202410011003,2024-10-01,10,03R,1,3,一周,まわり足,直線,三嶌 誠司,37.43,5.88,6.72,岡部 貴司,37.98,5.9,6.75,星野 太郎,38.28,5.93,6.87,土屋 太朗,37.77,5.72,6.8,長谷川 巌,38.45,5.77,6.92,木山 和幸,38.38,5.88,6.82
202410011004,2024-10-01,10,04R,1,3,一周,まわり足,直線,石川 吉鎬,37.82,5.78,6.88,山口 裕二,37.73,6.12,6.88,小畑 実成,38.02,6.1,6.83,飯島 昌弘,37.68,5.9,6.85,安田 政彦,38.3,6.07,6.88,谷 勝幸,38.08,5.93,6.87
202410011005,2024-10-01,10,05R,1,3,一周,まわり足,直線,樋口 範政,37.3,5.62,6.9,平石 和男,37.1,5.43,6.82,浦上 拓也,37.65,5.8,6.8,今垣 光太郎,37.9,6.15,6.97,本橋 克洋,37.53,5.88,6.88,西原 明生,38.33,5.9,6.93
202410011006,2024-10-01,10,06R,1,3,一周,まわり足,直線,岡本 慎治,37.85,5.83,6.82,伊藤 雄二,39.07,5.87,6.9,樋口 亮,38.48,5.7,6.9,小野寺 智洋,39.18,5.75,6.87,大町 利克,38.53,5.97,6.85,江口 晃生,37.52,5.77,6.83
202410011007,2024-10-01,10,07R,1,3,一周,まわり足,直線,小西 英輝,37.77,5.67,6.87,大場 敏,37.47,5.55,6.77,泉 啓文,37.33,5.42,6.82,星野 太郎,38.65,6.28,6.85,原田 秀弥,38.62,5.95,6.85,谷本 幸司,37.68,5.65,6.82
202410011008,2024-10-01,10,08R,1,3,一周,まわり足,直線,中島 友和,37.47,5.68,6.78,山本 寛久,37.32,5.72,6.77,長谷川 巌,37.57,5.68,6.87,秋田 健太郎,38.03,5.65,6.92,北川 幸典,37.9,5.8,6.87,山口 裕二,37.77,5.7,6.88
202410011009,2024-10-01,10,09R,1,3,一周,まわり足,直線,小森 信雄,37.7,5.73,6.92,木山 和幸,38.13,5.85,6.92,飯島 昌弘,,,,表 憲一,37.77,5.87,6.85,浦上 拓也,37.93,5.95,6.83,長野 道臣,37.23,6.08,6.8
202410011010,2024-10-01,10,10R,1,3,一周,まわり足,直線,土屋 太朗,37.85,5.82,6.95,小野寺 智洋,38.55,6.28,6.83,石川 吉鎬,38.02,5.97,6.93,藤本 佳史,38.17,5.82,6.98,平石 和男,37.82,6.02,6.88,佐々木 英樹,38.48,6.28,6.82
202410011011,2024-10-01,10,11R,1,3,一周,まわり足,直線,原田 秀弥,37.63,5.77,6.83,渡邊 伸太郎,37.75,5.85,6.82,本橋 克洋,37.75,6.25,6.97,石田 政吾,37.97,5.65,6.85,岡部 貴司,38.33,5.75,6.8,樋口 亮,38.07,5.9,6.85
202410011012,2024-10-01,10,12R,1,3,一周,まわり足,直線,今垣 光太郎,37.48,5.65,6.82,江口 晃生,37.57,5.53,6.8,三嶌 誠司,37.63,6.05,6.85,山本 寛久,37.6,5.88,6.8,重野 哲之,37.98,5.6,6.87,山本 隆幸,37.97,5.77,6.85
202410011301,2024-10-01,13,01R,1,2,一周,まわり足,,松下 一也,37.4,11.49,,松田 憲幸,37.5,11.49,,柴田 友和,37.94,11.74,,鶴本 崇文,38.63,11.86,,門間 雄大,37.79,11.73,,武重 雄介,38.38,11.65,
202410011302,2024-10-01,13,02R,1,2,一周,まわり足,,角 ひとみ,37.64,11.63,,小野 生奈,37.5,11.63,,高石 梨菜,38.17,11.67,,永田 楽,37.94,11.82,,土屋 千明,37.89,11.7,,實森 美祐,38.2,11.79,
202410011303,2024-10-01,13,03R,1,2,一周,まわり足,,山田 竜一,37.09,11.21,,都築 正治,37.87,11.58,,高岡 竜也,37.67,11.51,,西川 新太郎,37.74,11.56,,長岡 良也,38.07,11.8,,三村 岳人,37.59,11.58,
202410011304,2024-10-01,13,04R,1,2,一周,まわり足,,黒澤 めぐみ,37.05,11.38,,清埜 翔子,37.36,11.39,,古賀 千晶,38.57,11.79,,水野 望美,38.64,11.72,,鈴木 祐美子,38.57,11.82,,蜂須 瑞生,37.85,11.57,
202410011305,2024-10-01,13,05R,1,2,一周,まわり足,,渥美 卓郎,38.03,11.54,,岸本 隆,38.2,11.4,,森 悠稀,37.97,11.6,,藤岡 俊介,37.58,11.41,,伊藤 紘章,37.61,11.56,,和田 拓也,37.99,11.55,
202410011306,2024-10-01,13,06R,1,2,一周,まわり足,,藤堂 里香,37.67,11.44,,石原 凪紗,37.37,11.76,,安達 美帆,38.83,11.68,,鎌倉 涼,38.81,11.65,,西田 和加,38.97,12.16,,寺田 千恵,37.85,11.63,
202410011307,2024-10-01,13,07R,1,2,一周,まわり足,,平田 忠則,37.09,11.24,,高橋 真吾,38.24,11.71,,門間 雄大,37.98,11.73,,三村 岳人,37.83,11.6,,山下 大輝,37.93,11.71,,吉田 慎二郎,37.1,11.53,
202410011308,2024-10-01,13,08R,1,2,一周,まわり足,,佐々木 裕美,37.32,11.41,,宮崎 安奈,38.0,11.59,,大豆生田 蒼,37.48,11.35,,川野 芽唯,38.27,11.76,,永田 楽,38.6,11.77,,中村 紋夕梨,38.51,12.08,
202410011309,2024-10-01,13,09R,1,2,一周,まわり足,,和田 拓也,37.5,11.42,,鶴本 崇文,38.32,11.9,,西川 新太郎,37.76,11.6,,高岡 竜也,38.05,11.54,,岸本 隆,38.19,11.47,,松下 一也,37.98,11.59,
202410011310,2024-10-01,13,10R,1,2,一周,まわり足,,蜂須 瑞生,37.31,11.38,,土屋 千明,38.57,11.7,,鎌倉 涼,38.36,11.76,,藤堂 里香,38.32,11.91,,小野 生奈,38.16,11.7,,黒澤 めぐみ,37.48,11.49,
202410011311,2024-10-01,13,11R,1,2,一周,まわり足,,吉田 慎二郎,36.87,11.39,,平田 忠則,37.97,11.39,,藤岡 俊介,37.94,11.66,,森 悠稀,37.62,11.63,,松田 憲幸,38.44,11.65,,山田 竜一,37.84,11.58,
202410011312,2024-10-01,13,12R,1,2,一周,まわり足,,寺田 千恵,37.12,11.27,,水野 望美,37.76,11.39,,川野 芽唯,38.42,11.73,,高石 梨菜,38.28,11.6,,佐々木 裕美,38.03,11.79,,角 ひとみ,38.03,11.84,
202410012001,2024-10-01,20,01R,1,2,一周,直線,,今井 貴士,37.52,6.03,,新田 泰章,37.55,6.03,,篠崎 仁志,37.57,6.08,,赤坂 俊輔,37.77,6.04,,太田 和美,37.36,6.07,,下河 誉史,37.85,6.1,
202410012002,2024-10-01,20,02R,1,2,一周,直線,,高倉 和士,37.24,6.13,,春園 功太,37.85,6.1,,古賀 繁輝,37.88,6.09,,平本 真之,37.71,6.08,,市橋 卓士,37.67,6.05,,白神 優,37.94,6.11,
202410012003,2024-10-01,20,03R,1,2,一周,直線,,竹井 貴史,37.08,6.0,,佐藤 博亮,37.21,6.01,,新開 航,37.45,6.02,,中田 竜太,37.37,6.03,,原田 幸哉,37.37,6.07,,君島 秀三,37.63,6.06,
202410012004,2024-10-01,20,04R,1,2,一周,直線,,石丸 海渡,37.36,6.06,,山口 達也,38.02,6.14,,守田 俊介,37.62,6.11,,吉川 貴仁,37.89,6.07,,重成 一人,37.37,6.06,,永井 彪也,37.89,6.06,
202410012005,2024-10-01,20,05R,1,2,一周,直線,,中野 次郎,37.32,6.05,,太田 和美,37.19,6.07,,赤坂 俊輔,38.08,6.09,,篠崎 元志,38.0,6.1,,仲谷 颯仁,37.25,6.07,,古澤 光紀,37.47,6.08,
202410012006,2024-10-01,20,06R,1,2,一周,直線,,大上 卓人,37.12,6.06,,下河 誉史,37.51,6.09,,市橋 卓士,37.81,6.05,,今井 貴士,37.34,6.04,,春園 功太,37.82,6.08,,羽野 直也,37.87,6.11,
202410012007,2024-10-01,20,07R,1,2,一周,直線,,篠崎 仁志,37.6,6.03,,白神 優,37.75,6.07,,高倉 和士,37.69,6.08,,竹井 貴史,37.0,6.02,,新田 泰章,37.65,6.06,,中田 竜太,37.69,6.05,
202410012008,2024-10-01,20,08R,1,2,一周,直線,,守田 俊介,37.55,6.1,,永井 彪也,37.94,6.02,,平本 真之,37.57,6.04,,新開 航,37.73,6.03,,古賀 繁輝,37.77,6.06,,佐藤 博亮,37.27,6.01,
202410012009,2024-10-01,20,09R,1,2,一周,直線,,瓜生 正義,37.15,6.04,,前田 将太,37.78,6.01,,宮地 元輝,37.74,6.07,,下條 雄太郎,37.63,6.01,,山田 祐也,38.39,6.03,,馬場 貴也,37.68,5.96,
202410012010,2024-10-01,20,10R,1,2,一周,直線,,佐藤 翼,36.76,5.92,,定松 勇樹,37.2,5.97,,柳沢 一,37.36,6.0,,森高 一真,37.58,6.09,,毒島 誠,37.4,6.04,,井口 佳典,37.82,6.01,
202410012011,2024-10-01,20,11R,1,2,一周,直線,,西山 貴浩,37.78,5.98,,山崎 郡,37.41,6.01,,岡村 慶太,37.28,6.01,,岡村 仁,37.35,6.07,,宮之原 輝紀,37.86,6.03,,佐藤 隆太郎,37.39,5.99,
202410012012,2024-10-01,20,12R,1,2,一周,直線,,篠崎 元志,37.35,6.02,,原田 幸哉,37.36,6.04,,仲谷 颯仁,37.01,6.04,,大上 卓人,37.68,6.05,,山口 達也,38.07,6.07,,吉川 貴仁,38.99,6.03,
202410012301,2024-10-01,23,01R,1,3,一周,まわり足,直線,吉田 光,37.43,5.73,7.93,大西 隆洋,37.67,5.67,7.87,中野 和裕,37.9,6.0,7.83,小川 日紀太,37.4,5.57,7.97,藤井 徹,37.63,5.77,7.93,冨田 祥,37.87,5.9,7.9
202410012302,2024-10-01,23,02R,1,3,一周,まわり足,直線,佐々木 完太,37.27,5.4,7.83,濱崎 直矢,37.6,5.87,7.9,蒲原 健太,37.97,5.93,8.0,篠原 飛翔,37.8,5.77,7.93,関口 智久,37.5,5.8,7.87,金子 順一,37.67,5.97,7.73
202410012303,2024-10-01,23,03R,1,3,一周,まわり足,直線,鈴木 孝明,37.2,5.63,7.73,角浜 修,37.26,5.66,7.83,室田 泰史,37.47,5.6,7.97,梅木 敬太,37.63,5.83,8.0,百武 翔,37.8,5.8,7.8,小林 甘寧,37.03,5.67,7.77
202410012304,2024-10-01,23,04R,1,3,一周,まわり足,直線,前沢 丈史,37.59,6.03,7.96,加木 郁,37.29,5.66,7.87,齋藤 達希,38.25,6.11,7.83,安河内 健,37.74,5.76,7.86,中岡 正彦,37.81,5.88,7.9,石井 伸長,36.68,5.44,7.7
202410012305,2024-10-01,23,05R,1,3,一周,まわり足,直線,高橋 直哉,37.06,5.75,7.74,堤 啓輔,37.36,5.66,7.87,大橋 純一郎,37.2,5.46,7.8,松村 康太,37.9,5.7,7.98,富永 正人,36.97,5.67,7.92,河合 三弘,37.73,5.97,7.83
202410012306,2024-10-01,23,06R,1,3,一周,まわり足,直線,川原 正明,37.23,5.87,7.97,大谷 直弘,37.73,5.9,7.87,安東 幸治,37.47,5.67,8.0,吉田 光,37.88,5.78,8.04,佐々木 完太,38.29,5.93,8.03,杉山 裕也,37.77,6.0,7.75
202410012307,2024-10-01,23,07R,1,3,一周,まわり足,直線,関口 智久,37.52,5.73,7.82,吉武 真也,37.61,6.0,7.8,菅沼 佳昭,37.46,5.85,7.77,中山 雄太,37.02,5.77,7.71,横澤 剛治,37.7,6.03,7.9,中野 和裕,37.47,6.01,7.72
202410012308,2024-10-01,23,08R,1,3,一周,まわり足,直線,百武 翔,37.15,5.71,7.84,池田 雄祐,37.43,5.76,7.92,金子 順一,37.91,6.29,7.82,井本 昌也,37.67,6.09,7.74,永田 義紘,37.73,6.04,7.87,大西 隆洋,38.09,6.1,7.85
202410012309,2024-10-01,23,09R,1,3,一周,まわり足,直線,藤井 徹,37.52,5.78,7.98,河合 三弘,38.04,5.92,8.14,上田 龍星,36.75,5.68,7.77,蒲原 健太,38.07,5.98,8.04,前沢 丈史,37.83,5.73,8.07,角浜 修,37.96,5.9,7.92
202410012310,2024-10-01,23,10R,1,3,一周,まわり足,直線,室田 泰史,37.44,5.69,8.03,有賀 達也,37.19,5.59,7.91,松村 康太,37.57,5.66,8.01,濱崎 直矢,37.28,5.72,7.94,川原 正明,37.2,5.65,7.97,杉江 浩明,37.36,5.85,7.99
202410012311,2024-10-01,23,11R,1,3,一周,まわり足,直線,佐々木 翔斗,38.05,6.13,8.02,一柳 和孝,37.97,6.03,7.97,中山 雄太,37.6,6.01,7.82,中岡 正彦,38.0,6.16,7.85,高橋 直哉,37.81,6.02,7.81,大谷 直弘,38.04,5.97,7.93
202410012312,2024-10-01,23,12R,1,3,一周,まわり足,直線,横澤 剛治,37.1,5.58,7.86,井本 昌也,37.53,5.7,7.99,安河内 健,37.95,5.88,7.95,安東 幸治,37.59,5.94,7.88,鈴木 孝明,37.99,6.22,7.92,堤 啓輔,37.65,5.87,7.9
202410012401,2024-10-01,24,01R,1,3,一周,まわり足,直線,萩原 知哉,37.11,6.16,7.47,大場 広孝,36.97,6.17,7.47,登 みひ果,37.36,6.24,7.43,瀬川 公則,37.38,6.29,7.6,来田 衣織,37.37,6.27,7.53,古川 健,37.6,6.43,7.47
202410012402,2024-10-01,24,02R,1,3,一周,まわり足,直線,榎 幸司,37.55,6.19,7.47,松尾 宣邦,37.47,6.14,7.5,塩崎 優司,37.77,6.27,7.53,冨名腰 桃奈,38.03,6.43,7.52,井内 将太郎,37.92,6.44,7.54,水口 由紀,37.27,6.43,7.47
202410012403,2024-10-01,24,03R,1,3,一周,まわり足,直線,東 健介,36.76,6.28,7.43,真庭 明志,37.7,6.27,7.5,小野 達哉,37.04,6.22,7.43,大西 賢,37.77,6.33,7.5,岡本 大,37.43,6.2,7.4,籾山 佳岳,37.74,6.2,7.47
202410012404,2024-10-01,24,04R,1,3,一周,まわり足,直線,服部 達哉,37.34,6.19,7.5,加藤 政彦,37.55,6.23,7.53,広瀬 聖仁,37.56,6.43,7.53,芦澤 望,37.73,6.53,7.5,別府 正幸,37.95,6.34,7.5,吉川 勇作,38.0,6.36,7.6
202410012405,2024-10-01,24,05R,1,3,一周,まわり足,直線,北川 太一,37.01,6.13,7.5,中嶋 誠一郎,37.19,6.37,7.5,西野 翔太,37.72,6.18,7.47,登 みひ果,38.07,6.33,7.5,村田 浩司,37.1,6.27,7.5,木村 光宏,38.7,6.43,7.53
202410012406,2024-10-01,24,06R,1,3,一周,まわり足,直線,佐口 達也,37.7,6.28,7.5,近江 翔吾,37.0,6.1,7.43,瀬川 公則,38.15,6.45,7.63,宇土 泰就,37.97,6.53,7.6,石田 貴洋,37.57,6.43,7.6,武富 智亮,38.24,6.33,7.53
202410012407,2024-10-01,24,07R,1,3,一周,まわり足,直線,来田 衣織,37.2,6.3,7.43,新田 芳美,38.03,6.57,7.6,香川 素子,37.73,6.34,7.57,水口 由紀,37.57,6.52,7.43,孫崎 百世,37.97,6.49,7.43,井上 未都,37.26,6.4,7.33
202410012408,2024-10-01,24,08R,1,3,一周,まわり足,直線,笠置 博之,37.7,6.52,7.54,萩原 知哉,37.77,6.4,7.67,麻生 慎介,37.63,6.3,7.6,松尾 宣邦,37.31,6.52,7.47,東 健介,37.29,6.3,7.53,里岡 右貴,36.99,6.6,7.37
202410012409,2024-10-01,24,09R,1,3,一周,まわり足,直線,上田 健太,37.26,6.21,7.44,野中 一平,37.61,6.36,7.55,別府 正幸,38.51,6.6,7.53,岡本 大,38.22,6.57,7.53,須藤 博倫,37.29,6.41,7.55,大場 広孝,37.47,6.27,7.47
202410012410,2024-10-01,24,10R,1,3,一周,まわり足,直線,西野 翔太,37.66,6.2,7.46,宇土 泰就,37.6,6.4,7.47,金子 賢志,37.22,6.43,7.44,野口 勝弘,37.24,6.36,7.4,服部 達哉,37.63,6.26,7.48,井上 大輔,37.93,6.4,7.47
202410012411,2024-10-01,24,11R,1,3,一周,まわり足,直線,香川 素子,37.45,6.32,7.37,石田 貴洋,37.63,6.47,7.47,井内 将太郎,38.16,6.6,7.5,中嶋 誠一郎,37.63,6.27,7.5,小野 達哉,37.28,6.42,7.57,芦澤 望,38.0,6.83,7.47
202410012412,2024-10-01,24,12R,1,3,一周,まわり足,直線,近江 翔吾,36.97,6.2,7.36,孫崎 百世,37.4,6.47,7.5,北川 太一,37.79,5.9,7.48,籾山 佳岳,37.6,6.36,7.51,榎 幸司,37.92,6.41,7.53,加藤 政彦,37.4,6.6,7.47
