レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202410060101,2024-10-06,1,01R,1,3,半周ラップ,まわり足,直線,久田 敏之,18.39,4.39,7.64,秋元 哲,18.59,4.53,7.78,下條 雄太郎,18.65,4.43,7.78,山口 達也,18.4,4.68,7.75,新田 泰章,18.88,4.55,7.72,宮之原 輝紀,18.53,4.54,7.71
202410060102,2024-10-06,1,02R,1,3,半周ラップ,まわり足,直線,佐藤 翼,18.38,4.61,7.57,柳沢 一,18.31,4.41,7.67,古賀 繁輝,18.69,4.67,7.67,春園 功太,18.53,4.57,7.64,長田 頼宗,18.47,4.72,7.59,山口 剛,18.48,4.53,7.71
202410060103,2024-10-06,1,03R,1,3,半周ラップ,まわり足,直線,大上 卓人,18.12,4.53,7.72,佐藤 隆太郎,18.57,4.56,7.78,岡村 仁,18.37,4.5,7.81,原田 幸哉,18.27,4.45,7.64,土屋 智則,18.47,4.39,7.62,篠崎 仁志,18.69,4.46,7.7
202410060104,2024-10-06,1,04R,1,3,半周ラップ,まわり足,直線,杉山 正樹,18.32,4.3,7.68,中野 次郎,18.65,4.44,7.64,森高 一真,18.63,4.32,7.75,椎名 豊,18.91,4.42,7.55,新開 航,18.77,4.42,7.63,守田 俊介,18.84,4.36,7.82
202410060105,2024-10-06,1,05R,1,3,半周ラップ,まわり足,直線,赤坂 俊輔,18.59,4.43,7.72,佐藤 博亮,18.48,4.73,7.8,君島 秀三,18.78,4.48,7.75,太田 和美,18.54,4.72,7.77,瓜生 正義,18.36,4.53,7.8,市橋 卓士,18.83,4.59,7.85
202410060106,2024-10-06,1,06R,1,3,半周ラップ,まわり足,直線,森定 晃史,18.45,4.57,7.66,渡邉 雄朗,18.89,4.85,7.78,岡 祐臣,18.24,4.8,7.81,松田 祐季,18.68,4.45,7.87,平本 真之,18.54,4.42,7.93,秋元 哲,18.72,4.55,7.92
202410060107,2024-10-06,1,07R,1,3,半周ラップ,まわり足,直線,下出 卓矢,18.56,4.2,7.83,篠崎 元志,18.74,4.46,7.71,柳沢 一,18.51,4.3,7.58,久田 敏之,18.65,4.23,7.77,永井 彪也,18.56,4.29,7.76,重成 一人,18.64,4.24,7.76
202410060108,2024-10-06,1,08R,1,3,半周ラップ,まわり足,直線,古賀 繁輝,18.83,4.33,7.56,羽野 直也,18.57,4.37,7.73,武田 光史,18.62,4.42,7.69,土屋 智則,18.48,4.29,7.67,下條 雄太郎,18.4,4.5,7.77,石丸 海渡,18.51,4.17,7.64
202410060109,2024-10-06,1,09R,1,3,半周ラップ,まわり足,直線,森高 一真,18.45,4.57,7.81,山口 剛,18.24,4.3,7.67,中田 竜太,18.31,4.35,7.67,宮之原 輝紀,18.5,4.36,7.65,原田 幸哉,18.48,4.49,7.61,渡邉 和将,18.6,4.44,7.75
202410060110,2024-10-06,1,10R,1,3,半周ラップ,まわり足,直線,椎名 豊,18.44,4.52,7.6,篠崎 仁志,18.7,4.67,7.79,佐藤 翼,18.48,4.47,7.72,山崎 郡,18.55,4.61,7.75,赤坂 俊輔,18.65,4.77,7.9,山口 達也,18.64,4.74,7.92
202410060111,2024-10-06,1,11R,1,3,半周ラップ,まわり足,直線,平本 真之,18.46,4.58,7.75,守田 俊介,18.69,4.37,7.7,春園 功太,18.52,4.35,7.71,瓜生 正義,18.53,4.41,7.78,山田 祐也,18.64,4.59,7.59,佐藤 隆太郎,18.61,4.28,7.73
202410060112,2024-10-06,1,12R,1,3,半周ラップ,まわり足,直線,毒島 誠,18.2,4.15,7.6,西山 貴浩,18.63,4.19,7.65,馬場 貴也,18.51,4.28,7.67,井口 佳典,18.63,4.06,7.67,関 浩哉,18.51,4.25,7.7,宮地 元輝,18.79,4.08,7.72
202410060401,2024-10-06,4,01R,1,3,一周,まわり足,直線,橋口 真樹,37.5,5.3,7.68,石本 裕武,37.9,5.3,7.64,下田 哲也,37.82,5.41,7.65,山一 鉄也,37.93,5.47,7.5,小林 遼太,37.7,5.77,7.57,岩下 巧斗,37.3,5.43,7.58
202410060402,2024-10-06,4,02R,1,3,一周,まわり足,直線,吉田 宗弘,38.1,5.53,7.72,長谷川 晴哉,37.4,5.4,7.6,平池 仁志,38.0,5.54,7.71,鋤柄 貴俊,38.0,5.57,7.75,外崎 悟,37.87,5.4,7.57,入澤 友治,37.53,5.53,7.67
202410060403,2024-10-06,4,03R,1,3,一周,まわり足,直線,金児 隆太,37.31,5.42,7.62,冨成 謙児,37.93,5.37,7.68,馬場 剛,38.37,5.47,7.64,滝沢 崚,39.0,5.53,7.67,富山 弘幸,38.1,5.4,7.57,河内 一馬,38.1,5.27,7.55
202410060404,2024-10-06,4,04R,1,3,一周,まわり足,直線,長畑 友輔,37.85,5.53,7.68,土井 歩夢,37.78,5.53,7.77,泉 具巳,37.91,5.49,7.53,後藤 翔之,37.46,5.43,7.62,佐々木 康幸,37.43,5.41,7.6,松尾 昂明,37.97,5.77,7.5
202410060405,2024-10-06,4,05R,1,3,一周,まわり足,直線,鈴木 賢一,37.07,5.3,7.63,石井 孝之,37.3,5.4,7.5,馬袋 義則,37.2,5.3,7.57,三好 勇人,37.74,5.38,7.57,竹下 大樹,37.6,5.36,7.62,山田 康二,37.7,5.4,7.74
202410060406,2024-10-06,4,06R,1,3,一周,まわり足,直線,畑 竜生,37.23,5.24,7.65,鋤柄 貴俊,38.44,5.4,7.7,中辻 博訓,37.97,5.26,7.73,鈴谷 一平,38.43,5.43,7.73,山口 晃朋,38.57,5.83,7.5,北村 征嗣,37.55,5.53,7.52
202410060407,2024-10-06,4,07R,1,3,一周,まわり足,直線,山一 鉄也,37.7,5.37,7.57,南 佑典,37.96,5.41,7.57,橋本 英一,37.9,5.63,7.6,生方 靖亜,38.03,5.77,7.6,黒野 元基,37.82,5.58,7.53,中嶋 健一郎,37.9,5.97,7.49
202410060409,2024-10-06,4,09R,1,3,一周,まわり足,直線,竹下 大樹,37.61,5.27,7.75,泉 具巳,37.66,5.37,7.7,藤井 太雅,37.9,5.37,7.71,石本 裕武,37.72,5.51,7.77,酒井 俊弘,38.35,5.67,7.78,阿波 勝哉,38.21,5.48,7.67
202410060410,2024-10-06,4,10R,1,3,一周,まわり足,直線,北村 征嗣,37.41,5.33,7.57,佐々木 康幸,37.27,5.33,7.7,後藤 翔之,37.5,5.47,7.6,馬袋 義則,37.37,5.36,7.57,石井 孝之,37.33,5.7,7.67,畑 竜生,37.07,5.32,7.73
202410060411,2024-10-06,4,11R,1,3,一周,まわり足,直線,山田 康二,37.6,5.36,7.71,富山 弘幸,38.0,5.53,7.73,三好 勇人,38.2,5.4,7.58,中辻 博訓,38.38,5.5,7.69,土井 歩夢,38.35,5.38,7.7,長畑 友輔,37.96,5.5,7.71
202410060412,2024-10-06,4,12R,1,3,一周,まわり足,直線,松尾 昂明,37.55,5.4,7.58,黒野 元基,37.6,5.45,7.58,鈴谷 一平,37.87,5.37,7.66,馬場 剛,38.24,5.5,7.57,南 佑典,38.47,5.56,7.63,金児 隆太,38.6,5.44,7.58
202410060601,2024-10-06,6,01R,1,3,一周,まわり足,直線,豊田 健士郎,37.38,5.49,7.73,萩原 秀人,37.35,5.41,7.71,丸岡 正典,37.35,5.55,7.72,中島 孝平,37.16,5.45,7.69,桑原 悠,37.55,5.58,7.69,若林 義人,37.12,5.4,7.72
202410060602,2024-10-06,6,02R,1,3,一周,まわり足,直線,松井 洪弥,36.75,5.42,7.74,和田 兼輔,37.51,5.68,7.71,池田 浩二,37.62,5.64,7.53,島田 賢人,38.01,5.52,7.68,徳増 秀樹,37.66,6.14,7.48,片岡 雅裕,37.65,5.9,7.43
202410060603,2024-10-06,6,03R,1,3,一周,まわり足,直線,谷野 錬志,37.02,5.64,7.8,丸野 一樹,36.81,5.68,7.66,稲田 浩二,37.06,6.26,7.53,島村 隆幸,37.24,5.51,7.73,安河内 将,37.58,5.59,7.51,北野 輝季,37.53,5.66,7.56
202410060604,2024-10-06,6,04R,1,3,一周,まわり足,直線,上條 暢嵩,37.42,5.45,7.74,塩田 北斗,37.68,5.51,7.66,磯部 誠,37.66,5.59,7.66,池永 太,38.02,5.7,7.75,齊藤 仁,37.64,5.97,7.67,坪井 康晴,37.22,5.45,7.64
202410060605,2024-10-06,6,05R,1,3,一周,まわり足,直線,魚谷 智之,36.97,5.33,7.65,福来 剛,36.99,5.27,7.63,船岡 洋一郎,37.89,5.53,7.55,枝尾 賢,38.59,5.67,7.65,吉川 元浩,36.26,5.8,7.57,今泉 友吾,37.26,5.45,7.66
202410060606,2024-10-06,6,06R,1,3,一周,まわり足,直線,黒井 達矢,36.87,5.55,7.62,寺田 祥,37.36,5.77,7.75,板橋 侑我,37.45,5.54,7.7,藤原 啓史朗,37.61,5.43,7.67,濱野谷 憲吾,37.81,5.51,7.69,萩原 秀人,37.08,5.47,7.79
202410060607,2024-10-06,6,07R,1,3,一周,まわり足,直線,島田 賢人,37.01,5.48,7.61,菊地 孝平,36.91,5.37,7.68,中澤 和志,37.44,5.58,7.63,村上 遼,37.51,5.54,7.59,笠原 亮,38.32,5.56,7.63,松山 将吾,37.77,5.7,7.6
202410060608,2024-10-06,6,08R,1,3,一周,まわり足,直線,安河内 将,36.92,5.52,7.63,坪井 康晴,36.85,5.42,7.58,松井 繁,36.69,5.49,7.63,深谷 知博,37.18,5.37,7.69,辻 栄蔵,36.88,5.3,7.7,中村 晃朋,37.47,5.67,7.7
202410060609,2024-10-06,6,09R,1,3,一周,まわり足,直線,島村 隆幸,37.12,5.46,7.74,峰 竜太,37.3,5.49,7.65,齊藤 仁,37.49,5.63,7.65,白井 英治,37.32,5.44,7.71,松井 洪弥,37.28,5.55,7.74,福来 剛,37.24,5.42,7.74
202410060610,2024-10-06,6,10R,1,3,一周,まわり足,直線,池田 浩二,36.66,5.4,7.68,谷野 錬志,37.72,5.5,7.69,西村 拓也,37.58,5.43,7.63,桑原 悠,37.73,5.6,7.58,磯部 誠,37.71,5.55,7.65,吉田 拡郎,38.26,5.72,7.63
