レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201806092401,スポーツニッポン杯,第4日,2018/06/09,大村,01R,めざまし戦一,1800,晴,西,1,1,逃げ,1,100,1,100,2,100,1-2,180,1,1-2,160,1,1-2,130,2,1-4,380,5,2-4,470,7,1-2-4,870,3,1-2-4,490,2,1,1,3944,山 口 裕 二,54,23,6.79,1,0.16,111.3,2,2,4553,坪 口 竜 也,13,24,6.84,2,0.21,112.1,3,4,3344,中 島 浩 喜,24,13,6.86,4,0.13,114.7,4,3,3825,宮 嵜 隆太郎,41,11,6.77,3,0.16,116.6,5,6,5009,大 賀 龍之介,46,71,6.79,6,0.31,,6,5,3723,白 井 弘 文,26,31,6.78,5,0.13,
201806092402,スポーツニッポン杯,第4日,2018/06/09,大村,02R,昼ガチ戦一般,1800,晴,西,1,1,逃げ,1,110,1,100,3,130,1-3,250,2,1-3,160,1,1-3,100,1,1-5,230,4,3-5,470,9,1-3-5,1670,5,1-3-5,1510,5,1,1,4446,和 田 兼 輔,19,61,6.82,1,0.05,111.8,2,3,3683,小 羽 正 作,68,62,6.74,3,0.07,113.6,3,5,3608,森 仁 志,45,30,6.86,4,0.12,114.6,4,2,4020,川 上 清 人,23,55,6.79,2,0.13,115.6,5,4,4449,中 嶋 達 也,14,36,6.78,5,0.11,,6,6,4996,中 尾 智 博,34,45,6.75,6,0.05,
201806092403,スポーツニッポン杯,第4日,2018/06/09,大村,03R,一般,1800,晴,南東,1,1,逃げ,1,200,1,170,3,100,1-3,430,1,1-3,240,1,1-3,190,2,1-6,670,9,3-6,790,12,1-3-6,3150,11,1-3-6,960,4,1,1,4229,市 川 美 宏,44,64,6.75,1,0.19,110.8,2,3,3956,横 澤 剛 治,73,73,6.76,2,0.2,111.9,3,6,2698,角 川 政 志,40,74,6.78,4,0.26,113.5,4,5,3463,乙 津 康 志,28,52,6.67,3,0.18,114.8,5,2,3392,小 森 信 雄,31,46,6.78,5,0.31,,6,4,4194,齋 藤 篤,18,15,6.92,6,0.27,
201806092404,スポーツニッポン杯,第4日,2018/06/09,大村,04R,一般,1800,晴,南,1,1,逃げ,1,140,1,100,5,380,1-5,1500,6,1-5,830,3,1-5,410,5,1-4,170,2,4-5,1260,12,1-5-4,7980,28,1-4-5,3230,9,1,1,4195,前 川 守 嗣,47,17,6.67,1,0.06,110.7,2,5,3957,大 谷 直 弘,32,72,6.77,5,0.15,111.7,3,4,4015,前 野 竜 一,63,20,6.82,4,0.17,113.8,4,3,3554,仲 口 博 崇,29,65,6.76,3,0.22,114.0,5,6,3501,川 上 昇 平,52,77,6.73,6,0.13,,6,2,3020,若女井 正,72,32,6.77,2,0.25,
201806092405,スポーツニッポン杯,第4日,2018/06/09,大村,05R,一般  進入固定,1800,晴,南西,2,1,逃げ,1,110,1,100,4,120,1-4,300,1,1-4,190,1,1-4,100,1,1-2,100,2,2-4,150,3,1-4-2,560,1,1-2-4,270,1,1,1,4470,平 田 健之佑,20,38,6.71,1,0.06,110.2,2,4,4297,山 田 哲 也,60,18,6.8,4,0.12,112.4,3,2,4855,江 頭 賢 太,39,60,6.81,2,0.09,112.8,4,5,4147,石 田 一 吉,16,75,6.83,5,0.38,114.0,5,3,4153,佐々木 巌,53,54,6.77,3,0.13,,6,6,5009,大 賀 龍之介,46,71,6.72,6,0.24,
201806092406,スポーツニッポン杯,第4日,2018/06/09,大村,06R,一般,1800,晴,南,1,1,逃げ,1,160,1,100,2,130,1-2,260,2,1-2,310,2,1-2,100,2,1-3,100,1,2-3,130,3,1-2-3,360,2,1-2-3,110,1,1,1,3918,深 井 利 寿,49,35,6.78,1,0.18,110.5,2,2,4568,廣 瀬 真 也,76,29,6.81,2,0.19,112.0,3,3,3888,山 本 英 志,17,14,6.81,3,0.22,112.7,4,5,3344,中 島 浩 喜,24,13,6.89,5,0.21,116.2,5,6,4996,中 尾 智 博,34,45,6.75,6,0.11,,6,4,4698,高 山 隆 成,51,16,6.8,4,0.27,
201806092407,スポーツニッポン杯,第4日,2018/06/09,大村,07R,一般  進入固定,1800,晴,北,2,1,まくり,3,190,3,130,4,200,3-4,270,1,3-4,250,2,3-4,140,1,3-5,210,5,4-5,200,4,3-4-5,750,1,3-4-5,430,2,1,3,3349,吉 田 一 郎,48,57,6.69,3,0.21,110.4,2,4,4506,稗 田 聖 也,33,39,6.66,4,0.11,111.9,3,5,4015,前 野 竜 一,63,20,6.76,5,0.13,114.2,4,2,2698,角 川 政 志,40,74,6.88,2,0.25,115.7,5,1,3723,白 井 弘 文,26,31,6.86,1,0.23,,6,6,4449,中 嶋 達 也,14,36,6.67,6,0.39,
201806092408,スポーツニッポン杯,第4日,2018/06/09,大村,08R,一般,1800,晴,北西,2,1,逃げ,1,140,1,130,4,160,1-4,340,1,1-4,450,3,1-4,150,1,1-3,260,4,3-4,650,12,1-4-3,2600,10,1-3-4,980,6,1,1,3858,織 田 猛,30,67,6.76,1,0.07,111.6,2,4,4147,石 田 一 吉,16,75,6.74,5,0.18,111.9,3,3,3636,坂 野 泰 章,27,51,6.85,4,0.08,114.1,4,2,3608,森 仁 志,45,30,6.78,3,0.24,114.7,5,6,4925,森 悠 稀,35,70,6.74,6,0.06,,6,5,3020,若女井 正,72,32,6.74,2,0.21,
201806092409,スポーツニッポン杯,第4日,2018/06/09,大村,09R,準優進出戦,1800,晴,北,1,1,逃げ,1,100,1,100,2,140,1-2,210,1,1-2,130,1,1-2,130,1,1-6,290,6,2-6,1680,12,1-2-6,2010,7,1-2-6,1340,5,1,1,3554,仲 口 博 崇,29,65,6.76,1,0.09,110.5,2,2,3463,乙 津 康 志,28,52,6.79,2,0.21,112.0,3,6,3825,宮 嵜 隆太郎,41,11,6.68,6,0.18,114.5,4,3,4855,江 頭 賢 太,39,60,6.83,3,0.12,115.8,5,4,4012,中 村 有 裕,21,69,6.95,4,0.15,,6,5,3392,小 森 信 雄,31,46,6.82,5,0.21,
201806092410,スポーツニッポン杯,第4日,2018/06/09,大村,10R,準優進出戦,1800,晴,北西,2,1,,3,1120,3,290,2,360,3-2,10540,13,2-3,4460,7,2-3,390,7,1-3,100,1,1-2,170,2,3-2-1,13820,29,1-2-3,280,1,1,3,3918,深 井 利 寿,49,35,6.85,3,0.15,110.3,2,2,3501,川 上 昇 平,52,77,6.8,2,0.17,112.4,3,1,3956,横 澤 剛 治,73,73,6.77,1,0.22,113.2,4,6,4470,平 田 健之佑,20,38,6.66,6,0.21,114.1,5,5,4553,坪 口 竜 也,13,24,6.79,5,0.24,,6,4,4020,川 上 清 人,23,55,6.82,4,0.15,
