レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
201806162401,富士通フロンテック杯,第2日,2018/06/16,大村,01R,めざまし戦予,1800,晴,西,1,1,逃げ,1,110,1,100,2,100,1-2,150,1,1-2,120,1,1-2,100,1,1-4,660,7,2-4,850,10,1-2-4,1300,4,1-2-4,970,3,1,1,4401,小 林 泰,65,59,6.85,1,0.07,110.1,2,2,3151,落 合 敬 一,54,73,7.01,2,0.14,112.2,3,4,4949,横 田 貴 満,47,29,6.88,4,0.09,115.4,4,6,4968,宮 崎 光 基,46,55,6.92,6,0.06,117.0,5,5,4038,田 中 健太郎,70,54,7.0,5,0.08,,6,3,3818,山 崎 康 弘,74,65,7.01,3,0.11,
201806162402,富士通フロンテック杯,第2日,2018/06/16,大村,02R,昼ガチ戦予選,1800,晴,西,1,1,逃げ,1,120,1,210,6,480,1-6,1350,4,1-6,970,4,1-6,360,5,1-3,180,3,3-6,250,4,1-6-3,4200,12,1-3-6,720,3,1,1,3981,今 坂 晃 広,61,16,6.9,1,0.09,111.4,2,6,3852,澤 大 介,32,46,6.79,6,0.11,112.6,3,3,4359,横 川 聖 志,19,15,6.97,3,0.09,113.7,4,2,4241,大 串 重 幸,37,64,6.94,2,0.16,115.8,5,5,4252,松 下 哲 也,55,36,6.93,5,0.14,,6,4,3627,井 上 恵 一,15,23,6.89,4,0.17,
201806162403,富士通フロンテック杯,第2日,2018/06/16,大村,03R,予選,1800,晴,西,2,1,,6,140,6,150,3,450,6-3,1330,5,3-6,580,3,3-6,210,4,2-6,130,1,2-3,420,7,6-3-2,2850,9,2-3-6,600,3,1,6,3024,西 島 義 則,14,18,6.93,2,0.09,110.4,2,3,4818,伏 見 俊 介,53,41,7.03,4,0.08,112.2,3,2,3605,中 村 守 成,49,72,6.95,3,0.09,113.5,4,5,3814,金 子 貴 志,31,76,6.95,6,0.18,114.5,5,1,3916,深 澤 勉,20,17,7.0,1,0.08,,6,4,4957,竹之内 極,69,22,6.97,5,0.05,
201806162404,富士通フロンテック杯,第2日,2018/06/16,大村,04R,予選,1800,晴,西,2,1,逃げ,1,280,1,130,3,140,1-3,780,4,1-3,360,2,1-3,200,3,1-5,950,13,3-5,440,6,1-3-5,6340,30,1-3-5,3290,11,1,1,3153,前 川 竜 次,60,48,6.99,1,0.17,110.8,2,3,3290,倉 谷 和 信,52,70,6.88,3,0.17,111.7,3,5,3569,増 田 進,34,67,6.94,5,0.16,114.0,4,4,4578,藤 山 雅 弘,56,62,6.96,4,0.19,114.7,5,6,3799,今 泉 和 則,24,20,6.98,6,0.17,,6,2,4416,三 宅 健 太,38,13,6.89,2,0.21,
201806162405,富士通フロンテック杯,第2日,2018/06/16,大村,05R,予選  進入固定,1800,晴,西,2,1,逃げ,1,160,1,100,2,400,1-2,330,2,1-2,480,2,1-2,170,3,1-3,120,1,2-3,320,6,1-2-3,940,3,1-2-3,240,2,1,1,3619,長谷川 充,12,45,6.97,1,0.16,110.6,2,2,4803,飯 田 庄 吾,39,52,6.98,2,0.15,112.0,3,3,3713,伊 藤 誠 二,58,35,6.92,3,0.11,113.7,4,5,4307,村 上 橋 蔵,50,77,7.0,5,0.11,115.0,5,4,3773,津 留 浩一郎,67,63,7.05,4,0.18,,6,6,4949,横 田 貴 満,47,29,6.97,6,0.08,
201806162406,富士通フロンテック杯,第2日,2018/06/16,大村,06R,予選,1800,晴,西,2,1,差し,特払い,70,4,480,2,280,4-2,14670,25,2-4,7200,13,2-4,2010,14,4-5,2490,15,2-5,1280,12,4-2-5,120490,117,2-4-5,14310,20,1,4,4038,田 中 健太郎,70,54,6.96,5,0.27,111.3,2,2,4551,三 川 昂 暁,75,31,6.98,3,0.31,112.6,3,5,3443,森 秋 光,36,11,6.91,6,0.29,113.5,4,3,4076,杉 田 篤 光,66,71,6.93,4,0.3,114.8,5,1,3156,金 子 良 昭,62,61,6.96,2,0.33,,6,6,4566,塩 田 北 斗,11,39,7.0,1,0.4,
201806162407,富士通フロンテック杯,第2日,2018/06/16,大村,07R,予選  進入固定,1800,晴,北西,2,1,まくり,4,1630,4,300,6,410,4-6,9180,13,4-6,9150,10,4-6,600,5,2-4,240,3,2-6,150,2,4-6-2,18320,24,2-4-6,1050,4,1,4,4252,松 下 哲 也,55,36,6.95,3,0.15,110.9,2,6,4210,松 村 康 太,64,75,6.93,5,0.07,112.5,3,2,3024,西 島 義 則,14,18,6.9,1,0.28,113.3,4,3,3687,花 田 和 明,59,60,6.98,2,0.18,114.5,5,5,3153,前 川 竜 次,60,48,6.96,4,0.18,,,,,,,,,,,
201806162408,富士通フロンテック杯,第2日,2018/06/16,大村,08R,予選,1800,晴,北西,2,1,まくり,6,560,6,230,1,100,6-1,1220,5,1-6,370,1,1-6,180,3,4-6,370,5,1-4,200,4,6-1-4,3640,14,1-4-6,440,1,1,6,3852,澤 大 介,32,46,6.95,6,0.06,110.4,2,1,3151,落 合 敬 一,54,73,6.9,1,0.17,111.5,3,4,4299,中 島 浩 哉,71,25,6.86,4,0.17,112.7,4,2,3569,増 田 進,34,67,6.95,2,0.26,113.9,5,3,3773,津 留 浩一郎,67,63,6.97,3,0.19,,6,5,3916,深 澤 勉,20,17,7.0,5,0.18,
201806162409,富士通フロンテック杯,第2日,2018/06/16,大村,09R,予選,1800,晴,北西,2,1,逃げ,1,120,1,100,2,100,1-2,260,1,1-2,160,1,1-2,120,1,1-4,230,5,2-4,200,4,1-2-4,810,3,1-2-4,510,3,1,1,3443,森 秋 光,36,11,6.95,1,0.14,110.2,2,2,3799,今 泉 和 則,24,20,7.02,2,0.15,111.9,3,4,4803,飯 田 庄 吾,39,52,6.94,4,0.14,112.9,4,3,4180,上 野 秀 和,63,30,7.03,3,0.16,113.6,5,6,4241,大 串 重 幸,37,64,6.95,6,0.18,,6,5,4968,宮 崎 光 基,46,55,6.91,5,0.15,
201806162410,富士通フロンテック杯,第2日,2018/06/16,大村,10R,夕やけ特賞,1800,晴,北西,2,1,まくり,4,1220,4,550,6,1280,4-6,12410,23,4-6,5040,11,4-6,1080,14,4-5,570,7,5-6,920,11,4-6-5,44800,84,4-5-6,4200,12,1,4,4596,葛 原 大 陽,57,34,7.01,4,0.19,109.7,2,6,3951,石 川 吉 鎬,18,24,6.93,6,0.16,112.0,3,5,4578,藤 山 雅 弘,56,62,6.91,5,0.17,113.5,4,1,3713,伊 藤 誠 二,58,35,6.87,1,0.22,114.0,5,3,3156,金 子 良 昭,62,61,6.97,2,0.26,,6,2,4401,小 林 泰,65,59,6.89,3,0.27,
201806162411,富士通フロンテック杯,第2日,2018/06/16,大村,11R,夕やけ特選,1800,晴,北西,1,1,逃げ,1,280,1,100,4,190,1-4,680,3,1-4,630,3,1-4,240,3,1-5,490,6,4-5,1080,12,1-4-5,3880,12,1-4-5,2170,7,1,1,4319,三 宅 潤,22,32,6.89,1,0.14,109.9,2,4,4359,横 川 聖 志,19,15,7.04,4,0.16,111.5,3,5,3619,長谷川 充,12,45,6.98,5,0.22,112.9,4,3,4210,松 村 康 太,64,75,6.99,3,0.18,114.4,5,2,4566,塩 田 北 斗,11,39,6.94,2,0.2,,6,6,3605,中 村 守 成,49,72,7.07,6,0.22,
201806162412,富士通フロンテック杯,第2日,2018/06/16,大村,12R,カステラ特選,1800,晴,西,3,2,,1,100,1,100,2,240,1-2,340,2,1-2,440,3,1-2,180,2,1-3,170,1,2-3,540,9,1-2-3,1110,2,1-2-3,530,1,1,1,3290,倉 谷 和 信,52,70,6.96,1,0.24,111.3,2,2,3981,今 坂 晃 広,61,16,6.95,2,0.29,112.2,3,3,3712,淺 香 文 武,45,57,6.91,3,0.24,113.8,4,6,4076,杉 田 篤 光,66,71,6.91,6,0.38,114.4,5,4,3687,花 田 和 明,59,60,6.98,4,0.27,,6,5,4104,木 下 陽 介,27,14,6.86,5,0.32,
201806162301,桃咲まゆカップ〜ほぼ女子戦〜,第1日,2018/06/16,唐津,01R,予選,1800,晴,北東,5,5,逃げ,1,110,1,100,3,640,1-3,430,2,1-3,330,2,1-3,270,6,1-4,240,4,3-4,520,8,1-3-4,1430,6,1-3-4,870,4,1,1,4624,高 田 明,35,64,6.83,1,0.02,109.7,2,3,4938,小 芦 るり華,38,60,6.79,3,0.02,110.6,3,4,4830,勝 又 桜,36,42,6.79,4,0.1,112.2,4,5,3486,渋 田 治 代,27,44,6.78,5,0.11,113.6,5,6,3778,安 達 美 帆,51,45,6.76,6,0.12,115.0,6,2,2983,鵜 飼 菜穂子,65,88,6.8,2,0.11,116.9
201806162302,桃咲まゆカップ〜ほぼ女子戦〜,第1日,2018/06/16,唐津,02R,予選,1800,晴,北東,5,5,まくり,2,110,2,100,3,150,2-3,290,2,2-3,290,2,2-3,130,2,2-4,120,1,3-4,220,4,2-3-4,610,2,2-3-4,260,1,1,2,4072,森 永 淳,39,59,6.74,2,0.04,109.5,2,3,4758,富 樫 麗 加,61,38,6.78,3,0.12,110.7,3,4,3470,新 田 芳 美,50,39,6.79,4,0.28,112.3,4,5,3355,橋谷田 佳 織,52,90,6.86,5,0.35,114.1,5,6,3469,潮 田 浩 子,18,58,6.73,6,0.26,115.0,6,1,3182,久保田 美 紀,69,87,6.85,1,0.24,116.6
201806162303,桃咲まゆカップ〜ほぼ女子戦〜,第1日,2018/06/16,唐津,03R,予選,1800,晴,北東,5,5,まくり,4,460,4,460,5,170,4-5,1500,6,4-5,1000,5,4-5,380,6,4-6,460,8,5-6,590,12,4-5-6,4300,14,4-5-6,1810,9,1,4,4822,百 武 翔,59,73,6.92,4,0.17,110.0,2,5,4050,田 口 節 子,60,86,6.87,5,0.22,111.6,3,6,4678,水 野 望 美,29,51,6.96,6,0.16,113.3,4,3,3611,岩 崎 芳 美,34,61,6.88,3,0.25,115.0,5,1,3317,大 山 博 美,24,70,6.92,1,0.24,116.2,6,2,4071,古 賀 千 晶,33,72,6.91,2,0.28,118.5
201806162304,桃咲まゆカップ〜ほぼ女子戦〜,第1日,2018/06/16,唐津,04R,予選,1800,晴,北東,6,6,差し,4,530,4,460,1,180,4-1,5590,17,1-4,1210,6,1-4,560,8,3-4,420,7,1-3,170,2,4-1-3,19250,46,1-3-4,970,5,1,4,3142,西 茂登子,49,63,6.8,4,0.26,110.6,2,1,4243,西 村 歩,22,47,6.9,1,0.24,112.0,3,3,3188,日 高 逸 子,11,68,6.87,3,0.23,112.5,4,6,4879,山 崎 鉄 平,47,80,6.83,5,0.24,113.1,5,2,4065,金 田 幸 子,15,74,6.87,2,0.19,113.5,6,5,4947,間 庭 菜 摘,70,56,6.88,6,0.28,116.0
201806162305,桃咲まゆカップ〜ほぼ女子戦〜,第1日,2018/06/16,唐津,05R,予選,1800,晴,北東,6,6,差し,6,480,6,360,2,360,6-2,3280,11,2-6,890,6,2-6,620,6,4-6,760,7,2-4,800,10,6-2-4,21950,57,2-4-6,2780,10,1,6,4289,落 合 直 子,58,67,6.93,5,0.05,110.1,2,2,4744,伊 藤 玲 奈,41,55,6.9,2,0.15,111.7,3,4,3509,道 上 千 夏,46,32,6.92,4,0.03,112.9,4,1,4196,田 中 太一郎,23,84,6.92,1,0.21,114.7,5,5,3943,三 松 直 美,48,35,6.94,6,0.04,115.2,6,3,3579,中 里 優 子,21,41,6.99,3,0.06,117.1
201806162306,桃咲まゆカップ〜ほぼ女子戦〜,第1日,2018/06/16,唐津,06R,予選,1800,晴,北東,6,6,まくり,3,140,3,160,5,120,3-5,320,1,3-5,300,1,3-5,110,1,3-6,230,3,5-6,320,5,3-5-6,1350,3,3-5-6,490,3,1,3,3900,香 川 素 子,54,53,6.85,4,0.2,109.1,2,5,4222,山 口 高 志,31,76,6.84,5,0.17,111.0,3,6,2983,鵜 飼 菜穂子,65,88,6.86,1,0.37,113.2,4,1,3117,長 田 光 子,16,83,6.87,2,0.47,114.8,5,4,4936,戸 敷 晃 美,25,54,6.83,6,0.21,114.9,6,2,4783,木 村 詳 子,17,66,6.84,3,0.37,115.4
