レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201812040301,東京健康ランドまねきの湯カップ,2018-12-04,3,01R,8.0,3,15.0,1,23.0,17.0,1,1,54.5,0.0,6.88,0.0,-0.09,2,2,53.7,0.0,6.86,0.0,0.03,3,3,55.0,0.0,6.84,-0.5,0.04,4,4,53.3,0.0,6.89,0.0,0.02,5,5,57.6,0.0,6.86,0.0,-0.06,6,6,61.7,0.0,6.88,0.5,-0.16
201812040302,東京健康ランドまねきの湯カップ,2018-12-04,3,02R,1.0,2,5.0,1,18.0,16.0,1,1,51.6,0.0,6.94,0.0,0.22,2,2,52.2,0.0,6.89,0.5,0.14,3,3,51.0,0.0,6.9,0.5,0.11,4,4,56.4,0.0,6.96,0.5,0.15,5,5,54.7,0.0,6.97,0.5,0.07,6,6,57.3,0.0,6.85,1.0,0.14
201812040303,東京健康ランドまねきの湯カップ,2018-12-04,3,03R,2.0,,5.0,1,19.0,16.0,1,1,55.5,0.0,6.94,0.0,0.1,2,2,55.0,0.0,6.95,0.0,0.51,3,3,51.8,0.0,6.93,0.5,0.19,4,4,52.7,0.0,6.86,0.5,0.13,5,5,52.3,0.0,6.98,0.5,0.16,6,6,56.3,0.0,6.84,0.0,0.09
201812040304,東京健康ランドまねきの湯カップ,2018-12-04,3,04R,2.0,,10.0,1,19.0,16.0,1,1,52.4,0.0,6.94,0.0,0.13,2,2,58.3,0.0,6.86,1.0,0.21,3,3,52.2,0.0,6.93,0.0,0.08,4,4,51.9,0.0,6.86,1.0,0.02,5,5,51.4,0.0,6.91,0.0,0.07,6,6,51.9,0.0,6.96,0.0,0.11
201812040305,東京健康ランドまねきの湯カップ,2018-12-04,3,05R,5.0,,5.0,1,20.0,16.0,1,1,51.0,0.0,6.9,0.5,0.01,2,2,59.5,0.0,7.08,0.5,0.11,3,3,52.4,0.0,7.07,0.5,0.27,4,4,59.3,0.0,7.02,0.5,-0.04,5,5,49.5,1.5,7.14,0.5,0.25,6,6,53.3,0.0,7.1,0.0,0.22
201812040306,東京健康ランドまねきの湯カップ,2018-12-04,3,06R,3.0,3,5.0,1,20.0,17.0,1,1,51.4,0.0,6.95,1.0,0.03,2,2,61.7,0.0,6.93,0.5,-0.07,3,3,57.6,0.0,7.01,0.0,0.1,4,4,51.6,0.0,6.99,0.0,0.18,5,5,52.5,0.0,7.06,0.0,0.04,6,6,55.1,0.0,6.79,1.0,0.35
201812040307,東京健康ランドまねきの湯カップ,2018-12-04,3,07R,5.0,3,5.0,1,20.0,17.0,1,1,52.7,0.0,6.96,0.5,0.26,2,2,56.4,0.0,7.07,0.5,0.24,3,3,52.3,0.0,7.12,0.5,0.18,4,4,55.0,0.0,6.94,-0.5,0.02,5,5,53.7,0.0,7.03,0.0,0.05,6,6,53.2,0.0,6.98,1.0,0.16
201812040308,東京健康ランドまねきの湯カップ,2018-12-04,3,08R,6.0,3,5.0,1,21.0,17.0,1,1,51.9,0.0,7.24,0.0,0.15,2,2,54.7,0.0,7.18,0.5,0.11,3,3,51.4,0.0,7.11,0.0,0.19,4,4,51.8,0.0,7.16,1.0,-0.01,5,5,55.5,0.0,7.15,0.0,-0.01,6,6,54.5,0.0,7.19,0.5,0.02
201812040309,東京健康ランドまねきの湯カップ,2018-12-04,3,09R,8.0,3,10.0,1,22.0,17.0,1,1,52.2,0.0,7.21,0.0,-0.02,2,2,57.3,0.0,7.11,0.5,0.16,3,3,52.4,0.0,7.2,0.0,0.38,4,4,56.3,0.0,7.09,0.0,0.26,5,5,55.0,0.0,7.22,0.0,0.18,6,6,59.5,0.0,7.24,0.5,0.11
201812040310,東京健康ランドまねきの湯カップ,2018-12-04,3,10R,5.0,3,5.0,1,23.0,17.0,1,1,55.1,0.0,6.97,1.5,0.17,2,2,52.5,0.0,7.1,0.5,0.24,3,3,59.3,0.0,7.12,1.0,0.63,4,4,51.0,0.0,7.3,0.5,0.51,5,5,52.2,0.0,6.96,1.0,0.41,6,6,51.0,0.0,6.92,0.5,0.38
201812040311,東京健康ランドまねきの湯カップ,2018-12-04,3,11R,8.0,3,10.0,1,24.0,17.0,1,1,53.2,0.0,6.99,1.0,0.02,2,2,49.5,1.5,7.25,0.5,0.12,3,3,51.9,0.0,7.42,1.0,-0.06,4,4,52.4,0.0,7.29,0.5,0.07,5,5,58.3,0.0,7.51,1.0,0.18,6,6,51.4,0.0,7.11,1.0,0.14
201812040312,東京健康ランドまねきの湯カップ,2018-12-04,3,12R,6.0,3,10.0,1,24.0,17.0,1,1,51.0,0.0,7.0,0.5,-0.11,2,2,52.5,0.0,7.09,0.5,0.16,3,3,51.0,0.0,7.08,0.5,-0.09,4,4,52.4,0.0,7.29,0.0,0.13,5,5,51.0,0.0,7.17,1.0,-0.01,6,6,51.0,0.0,7.28,0.5,-0.08
201812040510,第２回住信ＳＢＩネット銀行賞,2018-12-04,5,10R,3.0,1,2.0,1,23.0,15.5,1,1,51.6,0.0,6.81,-0.5,0.31,2,2,51.4,0.0,6.79,-0.5,0.33,3,3,52.1,0.0,6.85,-0.5,0.39,4,4,51.0,0.0,6.9,-0.5,0.36,5,5,54.4,0.0,6.83,-0.5,0.29,6,6,50.5,0.5,6.83,-0.5,0.18
201812040511,第２回住信ＳＢＩネット銀行賞,2018-12-04,5,11R,5.0,1,3.0,1,23.5,16.0,1,1,52.4,0.0,6.8,-0.5,0.3,2,2,52.4,0.0,6.86,-0.5,0.23,3,3,49.0,2.0,6.79,-0.5,0.29,4,5,51.0,0.0,6.87,-0.5,0.19,5,4,51.8,0.0,6.97,-0.5,0.46,6,6,53.2,0.0,6.84,-0.5,0.14
201812040512,第２回住信ＳＢＩネット銀行賞,2018-12-04,5,12R,7.0,1,4.0,1,23.0,16.0,1,1,50.5,0.5,6.89,-0.5,0.17,2,3,50.5,0.5,6.89,-0.5,0.13,3,2,55.4,0.0,6.97,-0.5,0.43,4,4,52.0,0.0,6.93,-0.5,0.02,5,5,52.2,0.0,6.81,0.0,-0.01,6,6,52.3,0.0,6.86,-0.5,0.05
201812040601,Ｇ１浜名湖賞開設６５周年記念,2018-12-04,6,01R,2.0,2,1.0,2,20.0,17.0,1,1,50.5,0.5,6.71,-0.5,0.0,2,2,52.3,0.0,6.76,-0.5,0.08,3,3,52.2,0.0,6.78,-0.5,0.1,4,5,49.0,2.0,6.8,-0.5,0.14,5,6,51.6,0.0,6.77,-0.5,0.08,6,4,52.4,0.0,6.73,-0.5,0.04
201812040602,Ｇ１浜名湖賞開設６５周年記念,2018-12-04,6,02R,2.0,2,1.0,2,18.0,17.0,1,1,51.0,0.0,6.71,-0.5,0.02,2,2,53.2,0.0,6.77,-0.5,0.12,3,3,53.2,0.0,6.74,-0.5,0.08,4,4,51.1,0.0,6.65,-0.5,0.08,5,5,51.0,0.0,6.72,-0.5,0.17,6,6,51.5,0.0,6.74,-0.5,0.29
201812040603,Ｇ１浜名湖賞開設６５周年記念,2018-12-04,6,03R,1.0,2,1.0,2,18.0,17.0,1,1,51.0,0.0,6.72,-0.5,0.11,2,2,51.0,0.0,6.7,-0.5,0.33,3,3,51.7,0.0,6.72,-0.5,0.18,4,4,51.0,0.0,6.7,-0.5,0.05,5,5,51.4,0.0,6.73,-0.5,0.02,6,6,51.7,0.0,6.74,-0.5,-0.04
201812040604,Ｇ１浜名湖賞開設６５周年記念,2018-12-04,6,04R,0.0,1,0.0,2,19.0,17.0,1,1,51.0,0.0,6.66,-0.5,0.02,2,2,51.3,0.0,6.74,0.0,0.05,3,3,51.8,0.0,6.75,-0.5,0.06,4,4,52.8,0.0,6.68,-0.5,0.04,5,5,53.4,0.0,6.76,-0.5,0.07,6,6,51.1,0.0,6.72,-0.5,0.16
201812040605,Ｇ１浜名湖賞開設６５周年記念,2018-12-04,6,05R,0.0,1,0.0,2,20.0,17.0,1,1,50.5,0.5,6.73,-0.5,0.02,2,2,53.1,0.0,6.72,-0.5,0.14,3,3,52.8,0.0,6.69,-0.5,0.18,4,4,51.1,0.0,6.68,-0.5,0.07,5,5,51.0,0.0,6.76,-0.5,0.03,6,6,51.3,0.0,6.74,-0.5,-0.01
201812040606,Ｇ１浜名湖賞開設６５周年記念,2018-12-04,6,06R,0.0,1,0.0,2,20.0,17.0,1,1,51.4,0.0,6.67,-0.5,0.06,2,2,52.1,0.0,6.7,-0.5,0.15,3,3,51.3,0.0,6.73,-0.5,0.15,4,4,51.5,0.0,6.75,-0.5,0.25,5,5,51.0,0.0,6.74,-0.5,0.08,6,6,54.1,0.0,6.78,-0.5,0.14
201812040607,Ｇ１浜名湖賞開設６５周年記念,2018-12-04,6,07R,0.0,1,0.0,1,20.0,17.0,1,1,51.0,0.0,6.67,-0.5,0.15,2,2,52.4,0.0,6.73,-0.5,0.02,3,3,50.5,0.5,6.73,-0.5,0.19,4,4,51.0,0.0,6.69,-0.5,0.05,5,5,51.2,0.0,6.7,-0.5,-0.01,6,6,54.3,0.0,6.72,-0.5,0.16
201812040608,Ｇ１浜名湖賞開設６５周年記念,2018-12-04,6,08R,1.0,4,1.0,2,20.0,17.0,1,1,51.7,0.0,6.7,-0.5,0.02,2,3,51.6,0.0,6.75,-0.5,0.01,3,2,51.3,0.0,6.72,-0.5,0.01,4,5,51.7,0.0,6.7,-0.5,0.26,5,6,51.3,0.0,6.76,0.0,0.07,6,4,52.9,0.0,6.76,-0.5,0.08
201812040609,Ｇ１浜名湖賞開設６５周年記念,2018-12-04,6,09R,1.0,2,1.0,2,20.0,17.0,1,1,51.1,0.0,6.63,-0.5,-0.02,2,2,49.0,2.0,6.76,-0.5,0.05,3,3,51.0,0.0,6.72,-0.5,0.17,4,4,51.8,0.0,6.74,-0.5,0.08,5,5,52.9,0.0,6.72,-0.5,0.02,6,6,51.0,0.0,6.77,-0.5,0.09
201812040610,Ｇ１浜名湖賞開設６５周年記念,2018-12-04,6,10R,2.0,2,1.0,2,19.0,17.0,1,1,52.8,0.0,6.74,-0.5,0.09,2,2,52.8,0.0,6.69,-0.5,0.0,3,3,51.0,0.0,6.74,-0.5,0.01,4,4,53.2,0.0,6.79,-0.5,-0.05,5,5,50.5,0.5,6.67,-0.5,0.05,6,6,51.4,0.0,6.77,-0.5,0.05
