レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202203302401,おおむら桜祭り競走,第1日,2022/03/30,大村,01R,予選,1800,曇り,,0,0,,6,690,6,240,1,120,6-1,1620,5,1-6,360,1,1-6,300,6,2-6,420,8,1-2,270,5,6-1-2,5570,20,1-2-6,670,5,1,6,3825,宮 嵜 隆太郎,25,71,6.91,5,0.13,116.6,2,1,3964,宮 地 博 士,15,18,6.93,1,0.21,117.9,3,2,4720,西 澤 日花里,39,62,6.92,2,0.33,119.4,4,4,3895,堀 本 裕 也,67,22,6.97,4,0.14,121.8,5,3,3989,熊 本 英 一,48,31,6.89,3,0.27,,,,,,,,,,,
202203302402,おおむら桜祭り競走,第1日,2022/03/30,大村,02R,予選,1800,曇り,西,1,1,逃げ,1,270,1,210,5,590,1-5,7020,15,1-5,3950,10,1-5,1600,14,1-3,190,2,3-5,890,9,1-5-3,38750,61,1-3-5,3090,11,1,1,3454,井 川 大 作,22,69,7.02,1,0.21,110.4,2,5,4924,中 北 涼,13,67,6.95,5,0.13,111.7,3,3,3777,樋 口 亮,12,33,6.96,3,0.18,113.4,4,4,4551,三 川 昂 暁,75,74,6.95,4,0.17,113.9,5,2,4848,仲 谷 颯 仁,20,45,6.95,2,0.19,,6,6,3753,河 上 哲 也,66,38,6.94,6,0.11,
202203302403,おおむら桜祭り競走,第1日,2022/03/30,大村,03R,予選,1800,曇り,南西,2,1,逃げ,1,280,1,110,2,110,1-2,330,1,1-2,290,1,1-2,100,1,1-5,150,2,2-5,200,4,1-2-5,650,1,1-2-5,230,1,1,1,3282,池 本 輝 明,63,59,6.92,1,0.11,109.4,2,2,3188,日 高 逸 子,59,24,6.86,2,0.25,110.3,3,5,4096,石 橋 道 友,52,61,6.85,5,0.11,111.6,4,4,5129,山 口 真喜子,46,44,6.94,4,0.1,113.1,5,3,4753,森 照 夫,43,57,6.91,3,0.24,,6,6,3233,小 畑 実 成,41,20,6.92,6,0.15,
202203302404,おおむら桜祭り競走,第1日,2022/03/30,大村,04R,予選,1800,曇り,南,1,1,逃げ,1,170,1,100,5,250,1-5,3950,8,1-5,1430,6,1-5,590,9,1-6,320,4,5-6,610,10,1-5-6,10960,28,1-5-6,3890,11,1,1,3731,高 濱 芳 久,49,11,6.92,1,0.11,108.7,2,5,4744,伊 藤 玲 奈,70,64,6.97,5,0.15,110.5,3,6,4220,深 川 和 仁,26,72,6.95,6,0.14,111.5,4,3,4402,乙 藤 智 史,47,26,6.95,3,0.12,112.6,5,4,4453,永 田 郁 弥,68,52,6.93,4,0.06,,6,2,5173,谷 口 佳 蓮,32,73,6.98,2,0.11,
202203302405,おおむら桜祭り競走,第1日,2022/03/30,大村,05R,予選,1800,晴,南,1,1,まくり,6,470,6,160,5,580,6-5,2990,10,5-6,2300,8,5-6,410,8,1-6,110,1,1-5,330,6,6-5-1,6340,21,1-5-6,590,3,1,6,4361,柳 生 泰 二,45,76,6.91,4,0.17,109.2,2,5,4332,村 上 彰 一,30,28,6.93,6,0.17,110.8,3,1,3745,橋 本 年 光,18,41,6.93,1,0.26,111.3,4,4,3964,宮 地 博 士,15,18,6.97,5,0.18,112.1,5,2,4034,西 原 明 生,44,66,6.89,2,0.27,,6,3,4111,奥 田 誠,38,50,6.96,3,0.26,
202203302406,おおむら桜祭り競走,第1日,2022/03/30,大村,06R,予選,1800,曇り,南,1,1,差し,3,420,3,390,2,240,3-2,2900,11,2-3,1420,6,2-3,380,8,3-6,460,9,2-6,460,9,3-2-6,11770,50,2-3-6,2490,10,1,3,4552,杉 山 勝 匡,56,21,6.86,4,0.13,109.5,2,2,4886,入 海 馨,51,23,6.91,2,0.08,110.7,3,6,4498,宮 本 夏 樹,69,56,6.88,6,0.12,112.5,4,1,3684,清 水 攻 二,74,39,6.9,1,0.07,113.5,5,5,3257,田 頭 実,29,12,6.89,3,0.04,,6,4,3753,河 上 哲 也,66,38,6.98,5,0.14,
202203302407,おおむら桜祭り競走,第1日,2022/03/30,大村,07R,予選  進入固定,1800,曇り,,0,0,逃げ,1,110,1,110,2,330,1-2,450,2,1-2,360,2,1-2,170,2,1-3,100,1,2-3,280,6,1-2-3,850,4,1-2-3,300,2,1,1,4236,松 村 敏,71,19,6.89,1,0.14,109.3,2,2,4196,田 中 太一郎,35,40,6.93,2,0.15,110.8,3,3,3349,吉 田 一 郎,57,30,6.87,3,0.09,112.1,4,4,3454,井 川 大 作,22,69,7.0,4,0.15,113.5,5,5,4630,岩 永 雅 人,33,29,6.87,5,0.14,,6,6,5129,山 口 真喜子,46,44,6.93,6,0.08,
202203302408,おおむら桜祭り競走,第1日,2022/03/30,大村,08R,予選,1800,曇り,南,1,1,逃げ,1,110,1,100,3,230,1-3,460,3,1-3,580,3,1-3,170,3,1-5,150,2,3-5,340,7,1-3-5,900,4,1-3-5,430,2,1,1,4190,長 嶋 万 記,73,15,6.87,1,0.21,108.8,2,3,4744,伊 藤 玲 奈,70,64,6.92,3,0.19,110.4,3,5,3188,日 高 逸 子,59,24,6.89,5,0.2,111.7,4,4,4720,西 澤 日花里,39,62,6.92,4,0.13,113.8,5,2,4924,中 北 涼,13,67,6.96,2,0.17,,6,6,5218,山 田 理 央,27,60,6.98,6,0.27,
202203302409,おおむら桜祭り競走,第1日,2022/03/30,大村,09R,予選特賞,1800,曇り,南,2,1,,1,100,1,100,6,310,1-6,1520,5,1-6,1050,3,1-6,180,3,1-4,120,2,4-6,370,6,1-6-4,2490,7,1-4-6,390,2,1,1,3777,樋 口 亮,12,33,6.94,1,0.03,110.2,2,6,3434,松 尾 宣 邦,65,47,6.99,6,0.11,111.2,3,4,3282,池 本 輝 明,63,59,6.96,4,0.06,112.6,4,2,4106,坂 井 康 嗣,16,58,7.0,2,0.06,114.0,5,5,5173,谷 口 佳 蓮,32,73,6.98,5,0.05,,,,,,,,,,,
202203302410,おおむら桜祭り競走,第1日,2022/03/30,大村,10R,予選特賞,1800,曇り,南東,1,1,差し,3,620,3,150,1,110,3-1,1690,5,1-3,250,1,1-3,190,2,3-5,780,11,1-5,310,6,3-1-5,8240,22,1-3-5,660,4,1,3,4498,宮 本 夏 樹,69,56,6.9,3,0.19,109.2,2,1,4402,乙 藤 智 史,47,26,6.96,1,0.13,111.1,3,5,4661,中 島 昂 章,14,55,6.96,5,0.31,112.4,4,4,3825,宮 嵜 隆太郎,25,71,6.94,4,0.21,113.1,5,2,4633,森 智 也,37,14,6.94,2,0.17,,6,6,4111,奥 田 誠,38,50,7.0,6,0.43,
