レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202602070203,2026-02-07,02,03R,,backfill-from-daily,1,0.06,2,0.09,3,0.04,4,0.15,6,-0.17,5,-0.06
202602070204,2026-02-07,02,04R,,backfill-from-daily,1,0.07,2,0.09,3,0.28,4,0.08,6,0.18,5,0.02
202602070205,2026-02-07,02,05R,,backfill-from-daily,1,0.03,2,0.09,3,0.02,4,-0.06,5,-0.05,6,-0.05
202602070206,2026-02-07,02,06R,,backfill-from-daily,1,0.03,2,-0.01,3,-0.04,4,0.19,5,0.07,6,0.04
202602070207,2026-02-07,02,07R,,backfill-from-daily,1,-0.13,2,-0.23,3,-0.1,4,0.01,5,0.03,6,0.14
202602070208,2026-02-07,02,08R,,backfill-from-daily,1,0.11,2,0.15,3,0.15,4,0.09,5,0.09,6,-0.13
202602070209,2026-02-07,02,09R,,backfill-from-daily,1,0.05,2,0.01,3,0.03,4,0.16,5,0.17,6,0.01
202602070210,2026-02-07,02,10R,,backfill-from-daily,1,0.32,2,0.09,3,0.29,4,0.06,5,0.09,6,0.14
202602070211,2026-02-07,02,11R,,backfill-from-daily,1,0.37,2,0.36,5,0.25,3,0.05,4,0.01,6,0.38
202602070212,2026-02-07,02,12R,,backfill-from-daily,1,-0.17,2,-0.16,3,0.32,4,0.09,5,0.09,6,0.11
202602070501,2026-02-07,05,01R,,backfill-from-daily,1,0.01,2,0.04,3,0.06,4,0.03,5,0.09,6,0.13
202602070502,2026-02-07,05,02R,,backfill-from-daily,1,-0.01,2,-0.11,3,-0.16,4,0.16,5,0.34,6,0.01
202602070503,2026-02-07,05,03R,,backfill-from-daily,1,0.17,2,0.08,3,0.05,4,0.46,5,0.13,6,0.07
202602070504,2026-02-07,05,04R,,backfill-from-daily,1,-0.03,2,0.02,3,0.08,4,-0.04,5,-0.03,6,0.16
202602070505,2026-02-07,05,05R,,backfill-from-daily,1,0.08,2,0.07,3,0.06,4,0.02,5,0.05,6,0.13
202602070506,2026-02-07,05,06R,,backfill-from-daily,1,0.03,2,-0.01,3,0.03,4,-0.09,5,-0.21,6,-0.14
202602070507,2026-02-07,05,07R,,backfill-from-daily,1,0.07,2,0.09,3,0.08,4,-0.05,5,-0.14,6,-0.08
202602070508,2026-02-07,05,08R,,backfill-from-daily,1,0.01,2,0.07,3,0.11,4,0.13,5,0.14,6,0.06
202602070509,2026-02-07,05,09R,,backfill-from-daily,1,0.12,2,0.11,3,0.09,4,0.17,5,-0.08,6,-0.01
202602070510,2026-02-07,05,10R,,backfill-from-daily,1,-0.02,2,0.11,3,0.28,4,0.11,5,0.01,6,0.07
202602070511,2026-02-07,05,11R,,backfill-from-daily,1,-0.05,2,0.05,3,0.03,4,-0.01,5,0.04,6,-0.04
202602070512,2026-02-07,05,12R,,backfill-from-daily,1,0.09,2,0.19,3,0.13,4,-0.04,5,0.03,6,0.1
202602070801,2026-02-07,08,01R,,backfill-from-daily,1,-0.02,2,-0.02,3,0.0,4,0.04,5,0.12,6,0.24
202602070802,2026-02-07,08,02R,,backfill-from-daily,1,-0.15,2,-0.09,3,0.11,4,-0.01,5,-0.01,6,-0.06
202602070803,2026-02-07,08,03R,,backfill-from-daily,1,-0.04,2,-0.01,3,0.01,4,0.05,5,0.02,6,0.02
202602070804,2026-02-07,08,04R,,backfill-from-daily,1,-0.1,2,0.05,3,0.05,4,0.1,5,0.17,6,0.15
202602070805,2026-02-07,08,05R,,backfill-from-daily,1,-0.01,2,0.0,3,-0.01,4,0.04,5,-0.02,6,0.1
202602070806,2026-02-07,08,06R,,backfill-from-daily,1,0.2,2,0.03,3,-0.02,4,0.04,5,-0.09,6,0.11
202602070807,2026-02-07,08,07R,,backfill-from-daily,1,0.1,2,0.01,3,0.13,4,0.05,5,-0.02,6,-0.04
202602070808,2026-02-07,08,08R,,backfill-from-daily,1,0.15,2,0.27,3,0.25,4,-0.06,5,-0.03,6,-0.01
202602070809,2026-02-07,08,09R,,backfill-from-daily,1,-0.02,2,0.15,3,0.11,4,0.07,5,-0.05,6,-0.01
202602070810,2026-02-07,08,10R,,backfill-from-daily,1,0.01,2,0.0,3,-0.01,4,0.02,5,-0.05,6,-0.03
202602070811,2026-02-07,08,11R,,backfill-from-daily,1,-0.06,2,0.11,3,0.16,4,0.11,5,0.01,6,-0.02
202602070812,2026-02-07,08,12R,,backfill-from-daily,1,0.01,2,0.1,3,0.22,4,0.02,5,0.06,6,0.03
202602071001,2026-02-07,10,01R,,backfill-from-daily,1,-0.08,2,-0.01,3,-0.01,4,0.06,5,0.07,6,0.08
202602071002,2026-02-07,10,02R,,backfill-from-daily,1,0.06,2,0.07,3,-0.07,4,0.13,5,0.15,6,0.22
202602071003,2026-02-07,10,03R,,backfill-from-daily,1,-0.09,2,-0.16,3,-0.11,4,-0.01,5,0.18,6,0.2
202602071004,2026-02-07,10,04R,,backfill-from-daily,1,0.12,2,0.38,4,0.19,3,0.22,5,0.26,6,0.25
202602071005,2026-02-07,10,05R,,backfill-from-daily,1,0.14,2,0.19,3,0.08,4,0.13,5,0.02,6,0.11
202602071006,2026-02-07,10,06R,,backfill-from-daily,1,-0.01,2,0.03,3,0.07,4,0.11,6,0.08,5,-0.06
202602071007,2026-02-07,10,07R,,backfill-from-daily,1,0.11,2,0.36,3,0.11,4,0.11,5,0.08,6,-0.06
202602071008,2026-02-07,10,08R,,backfill-from-daily,1,0.12,2,0.03,3,0.11,4,0.07,5,0.01,6,0.12
202602071009,2026-02-07,10,09R,,backfill-from-daily,1,0.08,2,0.19,3,0.23,4,-0.01,5,0.15,6,0.09
202602071010,2026-02-07,10,10R,,backfill-from-daily,1,0.08,2,0.13,3,0.1,5,0.2,6,0.09,4,0.12
202602071011,2026-02-07,10,11R,,backfill-from-daily,1,0.08,2,0.15,3,0.23,4,0.11,5,0.11,6,0.05
202602071012,2026-02-07,10,12R,,backfill-from-daily,1,0.13,2,0.08,3,0.09,4,0.27,5,0.2,6,0.16
202602071101,2026-02-07,11,01R,,backfill-from-daily,1,0.03,2,0.13,3,0.12,4,0.15,5,0.05,6,0.06
202602071102,2026-02-07,11,02R,,backfill-from-daily,1,0.07,2,0.16,3,0.08,4,0.13,5,0.19,6,0.08
202602071103,2026-02-07,11,03R,,backfill-from-daily,1,0.17,2,0.09,3,0.09,4,0.07,5,-0.02,6,-0.01
202602071104,2026-02-07,11,04R,,backfill-from-daily,1,0.2,2,0.24,3,0.28,4,0.08,5,0.29,6,0.14
202602071105,2026-02-07,11,05R,,backfill-from-daily,1,0.09,2,0.07,3,0.01,4,0.27,5,0.11,6,0.34
202602071106,2026-02-07,11,06R,,backfill-from-daily,1,0.14,2,0.03,3,0.07,4,0.02,5,-0.05,6,0.17
202602071107,2026-02-07,11,07R,,backfill-from-daily,1,0.07,2,-0.06,3,0.15,4,0.06,5,0.06,6,0.06
202602071108,2026-02-07,11,08R,,backfill-from-daily,1,-0.01,2,-0.09,3,-0.1,4,0.01,5,0.25,6,-0.01
202602071109,2026-02-07,11,09R,,backfill-from-daily,1,0.12,2,0.24,3,-0.01,4,0.08,5,0.14,6,0.08
202602071110,2026-02-07,11,10R,,backfill-from-daily,1,0.04,2,0.26,3,0.19,4,0.15,5,0.05,6,0.05
202602071111,2026-02-07,11,11R,,backfill-from-daily,1,0.25,2,-0.03,3,-0.08,4,0.16,5,0.06,6,0.09
202602071112,2026-02-07,11,12R,,backfill-from-daily,1,0.08,2,0.09,3,0.09,4,0.01,5,-0.01,6,-0.02
202602071201,2026-02-07,12,01R,,backfill-from-daily,1,0.21,2,0.11,3,0.09,4,-0.04,5,-0.06,6,-0.07
202602071202,2026-02-07,12,02R,,backfill-from-daily,1,0.13,2,0.1,3,0.18,4,0.12,5,0.28,6,0.02
202602071203,2026-02-07,12,03R,,backfill-from-daily,1,0.02,2,0.03,3,0.02,4,0.09,5,0.03,6,0.03
202602071204,2026-02-07,12,04R,,backfill-from-daily,1,0.05,2,0.09,3,0.18,4,-0.04,5,-0.02,6,-0.01
202602071205,2026-02-07,12,05R,,backfill-from-daily,1,-0.02,2,0.05,3,0.11,4,-0.06,5,-0.08,6,-0.02
202602071206,2026-02-07,12,06R,,backfill-from-daily,1,-0.08,2,0.01,3,0.09,4,0.06,5,0.07,6,0.05
202602071207,2026-02-07,12,07R,,backfill-from-daily,1,-0.03,2,0.03,3,0.05,4,0.01,5,0.09,6,0.07
202602071208,2026-02-07,12,08R,,backfill-from-daily,1,0.17,2,0.21,3,0.01,4,0.03,5,0.01,6,0.14
202602071209,2026-02-07,12,09R,,backfill-from-daily,1,0.07,2,0.06,3,0.01,4,-0.01,5,0.06,6,0.11
202602071210,2026-02-07,12,10R,,backfill-from-daily,1,0.05,2,0.12,3,0.03,4,-0.03,5,0.11,6,0.14
202602071211,2026-02-07,12,11R,,backfill-from-daily,1,0.33,2,0.01,3,-0.02,4,-0.02,5,-0.08,6,0.07
202602071212,2026-02-07,12,12R,,backfill-from-daily,1,0.14,2,0.15,3,0.14,4,0.01,5,0.09,6,0.21
202602071601,2026-02-07,16,01R,,backfill-from-daily,1,0.1,2,0.16,3,0.27,4,0.22,5,0.14,6,0.12
202602071602,2026-02-07,16,02R,,backfill-from-daily,1,0.01,2,0.13,3,0.04,4,-0.01,6,-0.04,5,-0.01
202602071603,2026-02-07,16,03R,,backfill-from-daily,1,-0.18,2,0.05,3,-0.08,5,0.16,6,-0.11,4,0.01
202602071604,2026-02-07,16,04R,,backfill-from-daily,1,0.1,2,0.32,3,0.34,4,0.14,5,0.18,6,0.27
202602071605,2026-02-07,16,05R,,backfill-from-daily,1,0.11,2,0.09,3,0.38,4,0.21,5,0.2,6,0.17
202602071606,2026-02-07,16,06R,,backfill-from-daily,1,0.14,2,0.29,3,0.11,4,0.18,5,0.25,6,0.19
202602071607,2026-02-07,16,07R,,backfill-from-daily,1,0.24,2,0.19,3,0.05,4,0.18,5,0.24,6,0.13
202602071608,2026-02-07,16,08R,,backfill-from-daily,1,0.03,2,0.27,3,0.07,4,0.03,5,0.03,6,-0.03
202602071609,2026-02-07,16,09R,,backfill-from-daily,1,0.01,2,-0.07,3,-0.1,4,0.03,5,0.07,6,-0.06
202602071610,2026-02-07,16,10R,,backfill-from-daily,1,0.25,2,0.21,3,0.25,4,0.23,5,-0.01,6,0.14
202602071611,2026-02-07,16,11R,,backfill-from-daily,1,0.05,2,0.28,3,0.2,4,0.14,5,0.12,6,0.29
202602071612,2026-02-07,16,12R,,backfill-from-daily,1,0.23,2,0.07,3,0.08,4,0.12,5,0.01,6,0.04
202602071701,2026-02-07,17,01R,,backfill-from-daily,1,0.13,2,0.37,3,0.07,4,0.09,5,0.17,6,0.19
202602071702,2026-02-07,17,02R,,backfill-from-daily,1,-0.03,2,0.04,3,0.01,4,-0.11,5,-0.06,6,-0.08
202602071703,2026-02-07,17,03R,,backfill-from-daily,1,0.06,2,0.06,3,0.04,4,-0.01,5,0.04,6,0.06
202602071704,2026-02-07,17,04R,,backfill-from-daily,1,-0.09,2,0.09,3,0.06,,,4,0.17,5,0.24
202602071705,2026-02-07,17,05R,,backfill-from-daily,1,0.17,2,0.08,3,0.03,4,-0.01,5,0.03,6,0.08
202602071706,2026-02-07,17,06R,,backfill-from-daily,1,0.08,2,0.12,3,0.17,4,0.21,5,0.25,6,0.13
202602071707,2026-02-07,17,07R,,backfill-from-daily,1,-0.06,2,0.02,3,0.16,4,0.17,5,0.16,6,0.44
202602071708,2026-02-07,17,08R,,backfill-from-daily,1,-0.05,2,0.24,3,0.11,4,0.28,5,0.13,6,0.16
202602071709,2026-02-07,17,09R,,backfill-from-daily,1,-0.02,2,0.07,3,0.03,4,0.19,5,0.02,6,0.05
202602071710,2026-02-07,17,10R,,backfill-from-daily,1,-0.02,2,-0.08,3,-0.02,4,-0.02,5,0.06,6,0.04
202602071711,2026-02-07,17,11R,,backfill-from-daily,1,0.03,2,-0.01,3,-0.06,4,0.0,5,-0.06,6,0.1
202602071712,2026-02-07,17,12R,,backfill-from-daily,1,-0.06,2,-0.02,,,3,0.02,4,0.06,5,-0.12
202602071801,2026-02-07,18,01R,,backfill-from-daily,1,0.05,2,0.25,3,0.13,4,0.09,5,0.01,6,0.13
202602071802,2026-02-07,18,02R,,backfill-from-daily,1,-0.04,2,0.01,3,-0.03,4,0.06,5,-0.1,6,0.04
202602071803,2026-02-07,18,03R,,backfill-from-daily,1,0.01,2,-0.08,3,0.24,4,0.11,6,0.11,5,0.09
202602071804,2026-02-07,18,04R,,backfill-from-daily,1,0.26,2,0.21,3,0.22,4,0.08,5,0.16,6,0.12
202602071805,2026-02-07,18,05R,,backfill-from-daily,1,0.13,2,-0.03,3,0.01,4,0.05,5,0.05,6,-0.01
202602071806,2026-02-07,18,06R,,backfill-from-daily,1,0.17,2,0.02,3,-0.03,4,0.02,5,-0.01,6,0.01
202602071807,2026-02-07,18,07R,,backfill-from-daily,1,0.08,2,0.05,3,-0.14,4,-0.11,5,-0.01,6,0.02
202602071808,2026-02-07,18,08R,,backfill-from-daily,1,0.24,2,0.02,3,-0.04,4,0.15,5,0.03,6,0.02
202602071809,2026-02-07,18,09R,,backfill-from-daily,1,-0.07,2,-0.04,3,-0.06,4,0.18,5,-0.05,6,-0.13
202602071810,2026-02-07,18,10R,,backfill-from-daily,1,-0.06,2,-0.08,3,-0.12,4,-0.01,5,-0.02,6,-0.01
202602071811,2026-02-07,18,11R,,backfill-from-daily,1,0.05,2,0.05,3,0.08,4,0.1,5,0.11,6,0.22
202602071812,2026-02-07,18,12R,,backfill-from-daily,1,-0.04,2,0.01,3,-0.08,4,0.05,5,0.18,6,0.12
