レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202602100512,2026-02-10,05,12R,,backfill-from-daily,1,0.33,2,0.02,3,0.07,4,0.13,5,0.03,6,0.02
202602100601,2026-02-10,06,01R,,backfill-from-daily,1,0.01,2,0.01,3,0.13,4,0.11,5,-0.05,6,0.17
202602100602,2026-02-10,06,02R,,backfill-from-daily,1,0.17,2,0.1,3,0.14,4,0.04,5,0.07,6,-0.02
202602100603,2026-02-10,06,03R,,backfill-from-daily,1,-0.03,2,-0.01,3,0.08,4,0.03,5,-0.03,6,-0.01
202602100604,2026-02-10,06,04R,,backfill-from-daily,1,-0.14,2,0.07,3,0.03,4,-0.06,5,-0.01,6,0.08
202602100605,2026-02-10,06,05R,,backfill-from-daily,1,0.04,2,0.06,3,0.03,4,0.15,5,0.12,6,0.16
202602100606,2026-02-10,06,06R,,backfill-from-daily,1,0.22,2,0.11,5,0.18,3,0.3,6,0.29,4,0.14
202602100607,2026-02-10,06,07R,,backfill-from-daily,1,0.1,2,0.09,3,0.09,4,0.26,5,0.15,6,0.11
202602100608,2026-02-10,06,08R,,backfill-from-daily,1,0.15,3,0.14,2,0.14,4,0.15,5,0.08,6,0.02
202602100609,2026-02-10,06,09R,,backfill-from-daily,1,-0.08,2,0.18,3,0.16,4,0.07,5,0.02,6,0.01
202602100610,2026-02-10,06,10R,,backfill-from-daily,1,0.06,2,0.18,3,-0.07,4,0.23,5,-0.03,6,0.03
202602100611,2026-02-10,06,11R,,backfill-from-daily,1,0.01,2,0.14,3,0.13,4,0.01,5,-0.06,6,0.06
202602100612,2026-02-10,06,12R,,backfill-from-daily,1,0.0,2,0.06,3,0.18,4,-0.04,5,0.05,6,-0.08
202602100701,2026-02-10,07,01R,,backfill-from-daily,1,0.04,2,0.11,3,0.05,4,0.17,5,0.12,6,0.21
202602100702,2026-02-10,07,02R,,backfill-from-daily,1,0.03,2,-0.04,3,0.11,4,0.09,5,0.01,6,0.07
202602100703,2026-02-10,07,03R,,backfill-from-daily,1,0.06,2,0.08,3,0.22,4,0.05,6,-0.04,5,0.06
202602100704,2026-02-10,07,04R,,backfill-from-daily,1,0.09,2,0.08,3,0.16,4,-0.01,5,0.02,6,0.23
202602100705,2026-02-10,07,05R,,backfill-from-daily,1,-0.04,2,0.01,3,0.08,4,0.12,6,-0.03,5,-0.05
202602100706,2026-02-10,07,06R,,backfill-from-daily,1,0.05,2,-0.01,3,0.06,4,-0.03,5,-0.01,6,0.01
202602100707,2026-02-10,07,07R,,backfill-from-daily,1,-0.03,2,-0.01,3,0.05,4,0.06,5,0.15,6,0.13
202602100708,2026-02-10,07,08R,,backfill-from-daily,1,0.14,2,0.21,3,0.28,4,0.08,5,0.16,6,0.16
202602100709,2026-02-10,07,09R,,backfill-from-daily,1,-0.09,2,-0.02,3,-0.04,4,-0.08,5,-0.21,6,-0.21
202602100710,2026-02-10,07,10R,,backfill-from-daily,1,0.15,2,0.22,4,-0.04,5,0.04,3,0.04,6,0.07
202602100711,2026-02-10,07,11R,,backfill-from-daily,1,0.0,2,-0.09,5,0.06,3,-0.11,4,0.19,6,0.11
202602100712,2026-02-10,07,12R,,backfill-from-daily,1,0.05,2,0.02,3,-0.01,4,0.07,5,-0.02,6,-0.11
202602101001,2026-02-10,10,01R,,backfill-from-daily,1,0.12,2,0.14,3,0.0,4,0.26,5,0.13,6,0.16
202602101002,2026-02-10,10,02R,,backfill-from-daily,1,0.05,2,0.15,3,0.09,4,0.06,5,0.19,6,0.09
202602101003,2026-02-10,10,03R,,backfill-from-daily,1,0.13,2,0.12,3,0.14,4,0.07,6,0.21,5,0.04
202602101004,2026-02-10,10,04R,,backfill-from-daily,1,0.07,2,0.11,3,0.17,4,0.15,5,0.02,6,0.01
202602101005,2026-02-10,10,05R,,backfill-from-daily,1,0.15,2,0.22,3,0.31,5,0.09,6,0.02,4,0.11
202602101006,2026-02-10,10,06R,,backfill-from-daily,1,0.02,2,-0.04,3,-0.02,4,-0.03,5,0.06,6,0.01
202602101007,2026-02-10,10,07R,,backfill-from-daily,1,0.06,2,0.01,3,0.04,4,0.08,5,0.12,6,0.42
202602101008,2026-02-10,10,08R,,backfill-from-daily,1,0.02,2,0.12,3,0.31,4,0.07,5,0.16,6,0.12
202602101009,2026-02-10,10,09R,,backfill-from-daily,1,0.08,2,0.1,3,0.04,4,0.05,5,0.25,6,0.18
202602101010,2026-02-10,10,10R,,backfill-from-daily,1,0.05,2,0.05,3,0.04,4,0.18,5,-0.08,6,0.01
202602101011,2026-02-10,10,11R,,backfill-from-daily,1,0.06,2,0.04,3,-0.01,4,0.14,5,0.09,6,-0.02
202602101012,2026-02-10,10,12R,,backfill-from-daily,1,0.22,2,0.1,3,0.09,4,-0.06,5,0.09,6,0.05
202602101301,2026-02-10,13,01R,,backfill-from-daily,1,0.0,2,0.04,3,-0.03,4,-0.04,5,-0.13,6,-0.03
202602101302,2026-02-10,13,02R,,backfill-from-daily,1,0.13,2,0.17,3,0.22,4,0.07,5,0.14,6,0.18
202602101303,2026-02-10,13,03R,,backfill-from-daily,1,0.15,2,0.17,3,0.18,4,0.07,5,0.02,6,0.02
202602101304,2026-02-10,13,04R,,backfill-from-daily,1,-0.04,2,-0.04,3,-0.05,4,0.06,5,0.06,6,0.05
202602101305,2026-02-10,13,05R,,backfill-from-daily,1,0.16,2,0.17,3,0.09,4,-0.01,5,0.05,6,-0.02
202602101306,2026-02-10,13,06R,,backfill-from-daily,1,0.01,2,0.01,3,-0.01,4,0.14,5,0.13,6,0.01
202602101307,2026-02-10,13,07R,,backfill-from-daily,1,0.07,2,0.18,3,0.33,4,0.12,5,0.07,6,0.04
202602101308,2026-02-10,13,08R,,backfill-from-daily,1,0.11,2,0.06,3,0.08,4,0.11,5,0.14,6,0.19
202602101309,2026-02-10,13,09R,,backfill-from-daily,1,0.16,2,0.07,3,0.03,4,0.08,5,-0.1,6,-0.07
202602101310,2026-02-10,13,10R,,backfill-from-daily,1,0.02,2,0.01,3,0.09,4,-0.09,5,-0.08,6,0.04
202602101311,2026-02-10,13,11R,,backfill-from-daily,1,0.06,2,0.15,3,0.08,4,0.19,5,0.11,6,0.24
202602101312,2026-02-10,13,12R,,backfill-from-daily,1,0.26,2,0.09,3,0.0,4,-0.01,5,-0.03,6,0.01
202602101501,2026-02-10,15,01R,,backfill-from-daily,1,0.07,2,-0.13,3,0.14,4,0.06,5,0.01,6,0.03
202602101502,2026-02-10,15,02R,,backfill-from-daily,1,0.11,2,0.28,3,0.08,4,0.03,5,-0.06,6,-0.06
202602101503,2026-02-10,15,03R,,backfill-from-daily,1,0.07,2,-0.02,3,-0.03,4,-0.01,5,0.17,6,0.18
202602101504,2026-02-10,15,04R,,backfill-from-daily,1,0.47,2,0.12,3,0.07,4,0.11,5,0.15,6,0.19
202602101505,2026-02-10,15,05R,,backfill-from-daily,1,0.18,2,0.15,3,0.39,4,0.18,5,0.11,6,0.08
202602101506,2026-02-10,15,06R,,backfill-from-daily,1,0.13,2,0.06,3,0.01,4,-0.07,6,-0.07,5,0.16
202602101507,2026-02-10,15,07R,,backfill-from-daily,1,0.02,2,0.02,3,0.27,4,0.08,5,0.08,6,0.12
202602101508,2026-02-10,15,08R,,backfill-from-daily,1,-0.06,2,-0.12,3,0.34,4,-0.02,5,0.05,6,0.04
202602101509,2026-02-10,15,09R,,backfill-from-daily,1,0.04,2,0.11,3,-0.02,4,0.07,5,0.03,6,0.12
202602101510,2026-02-10,15,10R,,backfill-from-daily,1,0.14,2,0.06,3,0.12,6,0.01,4,0.04,5,-0.06
202602101511,2026-02-10,15,11R,,backfill-from-daily,1,0.03,2,-0.09,3,0.15,4,0.01,5,0.05,6,-0.01
202602101512,2026-02-10,15,12R,,backfill-from-daily,1,0.08,2,-0.04,3,-0.03,4,-0.05,5,-0.07,6,-0.12
202602101601,2026-02-10,16,01R,,backfill-from-daily,1,0.25,2,0.24,3,0.13,4,0.19,5,0.04,6,-0.01
202602101602,2026-02-10,16,02R,,backfill-from-daily,1,0.13,2,0.14,3,-0.01,4,0.29,5,0.17,6,0.12
202602101603,2026-02-10,16,03R,,backfill-from-daily,1,0.06,2,0.18,3,0.23,4,0.03,5,0.06,6,0.01
202602101604,2026-02-10,16,04R,,backfill-from-daily,1,0.21,2,0.01,3,0.05,4,0.1,5,0.12,6,0.11
202602101605,2026-02-10,16,05R,,backfill-from-daily,1,0.14,2,0.52,3,0.3,4,-0.01,5,0.02,6,0.08
202602101606,2026-02-10,16,06R,,backfill-from-daily,1,0.06,2,0.09,3,0.11,4,0.05,5,0.02,6,0.15
202602101607,2026-02-10,16,07R,,backfill-from-daily,1,0.26,2,0.19,3,0.55,4,0.16,5,0.12,6,0.11
202602101608,2026-02-10,16,08R,,backfill-from-daily,1,0.11,2,0.16,3,0.02,4,-0.1,5,-0.06,6,0.1
202602101609,2026-02-10,16,09R,,backfill-from-daily,1,-0.01,2,-0.02,3,-0.07,4,0.22,5,0.07,6,0.27
202602101610,2026-02-10,16,10R,,backfill-from-daily,1,0.0,2,0.08,3,0.22,4,0.07,5,-0.01,6,-0.02
202602101611,2026-02-10,16,11R,,backfill-from-daily,1,0.04,2,0.09,3,0.19,4,-0.02,5,-0.09,6,0.07
202602101612,2026-02-10,16,12R,,backfill-from-daily,1,-0.02,2,0.06,3,-0.01,4,-0.09,5,-0.11,6,0.02
202602101901,2026-02-10,19,01R,,backfill-from-daily,1,0.04,2,0.11,3,0.14,4,0.06,5,0.27,6,0.22
202602101902,2026-02-10,19,02R,,backfill-from-daily,1,0.01,2,0.07,3,0.07,4,0.12,5,0.11,6,0.14
202602101903,2026-02-10,19,03R,,backfill-from-daily,1,-0.01,3,0.12,4,0.15,6,0.11,2,0.17,5,0.16
202602101904,2026-02-10,19,04R,,backfill-from-daily,1,0.01,3,0.12,2,0.11,4,0.01,5,-0.01,6,0.11
202602101905,2026-02-10,19,05R,,backfill-from-daily,1,0.07,2,0.21,3,0.26,4,0.17,5,0.09,6,0.06
202602101906,2026-02-10,19,06R,,backfill-from-daily,1,0.09,2,0.04,3,0.01,4,0.39,5,0.13,6,0.2
202602101907,2026-02-10,19,07R,,backfill-from-daily,1,-0.01,2,0.25,3,0.24,4,0.14,5,-0.03,6,-0.01
202602101908,2026-02-10,19,08R,,backfill-from-daily,1,-0.03,2,-0.18,3,-0.2,4,0.19,5,0.15,6,0.14
202602101909,2026-02-10,19,09R,,backfill-from-daily,1,0.05,2,0.09,3,0.11,4,-0.08,5,-0.12,6,-0.03
202602101910,2026-02-10,19,10R,,backfill-from-daily,1,0.16,2,0.21,3,0.15,4,0.15,5,0.36,6,0.14
202602101911,2026-02-10,19,11R,,backfill-from-daily,1,0.02,2,0.08,3,-0.08,4,0.36,5,-0.11,6,-0.01
202602101912,2026-02-10,19,12R,,backfill-from-daily,1,0.05,2,0.04,3,0.05,4,0.01,5,0.13,6,0.12
202602102001,2026-02-10,20,01R,,backfill-from-daily,1,-0.01,2,0.08,3,0.19,4,0.02,5,-0.03,6,-0.09
202602102002,2026-02-10,20,02R,,backfill-from-daily,1,0.05,2,-0.08,3,0.01,4,0.13,5,0.11,6,0.07
202602102003,2026-02-10,20,03R,,backfill-from-daily,2,0.11,3,0.18,4,0.13,5,0.07,6,0.15,1,-0.13
202602102004,2026-02-10,20,04R,,backfill-from-daily,1,-0.29,2,-0.04,3,-0.16,4,-0.09,5,0.04,6,-0.07
202602102005,2026-02-10,20,05R,,backfill-from-daily,1,0.05,2,-0.03,3,0.05,4,-0.09,5,0.02,6,0.1
202602102006,2026-02-10,20,06R,,backfill-from-daily,1,0.01,2,0.04,3,0.14,4,0.09,5,0.11,6,0.11
202602102007,2026-02-10,20,07R,,backfill-from-daily,1,-0.05,3,0.11,5,0.05,2,-0.03,4,0.04,6,0.12
202602102008,2026-02-10,20,08R,,backfill-from-daily,1,-0.04,2,0.06,3,0.21,5,0.13,6,-0.04,4,0.11
202602102009,2026-02-10,20,09R,,backfill-from-daily,1,-0.03,2,-0.16,3,-0.1,4,0.17,5,0.03,6,0.04
202602102010,2026-02-10,20,10R,,backfill-from-daily,1,-0.15,2,-0.05,3,-0.01,4,0.37,5,0.05,6,0.06
202602102011,2026-02-10,20,11R,,backfill-from-daily,1,-0.09,2,-0.07,3,0.08,4,-0.04,5,-0.02,6,-0.04
202602102012,2026-02-10,20,12R,,backfill-from-daily,1,0.15,2,0.15,3,0.05,6,0.09,5,0.09,4,0.02
202602102301,2026-02-10,23,01R,,backfill-from-daily,1,0.18,2,0.09,3,0.09,4,0.07,5,0.21,6,0.09
202602102302,2026-02-10,23,02R,,backfill-from-daily,1,0.21,2,0.09,3,0.29,4,0.15,5,0.28,6,0.12
202602102303,2026-02-10,23,03R,,backfill-from-daily,1,-0.08,2,0.07,3,0.01,4,0.07,5,0.13,6,0.13
202602102304,2026-02-10,23,04R,,backfill-from-daily,1,-0.17,2,0.07,3,0.06,4,-0.01,5,0.17,6,0.09
202602102305,2026-02-10,23,05R,,backfill-from-daily,1,0.06,2,0.11,3,0.15,4,0.15,5,0.19,6,0.24
202602102306,2026-02-10,23,06R,,backfill-from-daily,1,0.07,2,0.03,3,0.11,4,0.14,5,0.27,6,0.19
202602102307,2026-02-10,23,07R,,backfill-from-daily,1,-0.04,2,0.19,3,0.13,4,0.12,5,0.21,6,0.08
202602102308,2026-02-10,23,08R,,backfill-from-daily,1,0.28,2,0.31,3,0.26,4,0.24,5,0.21,6,0.09
202602102309,2026-02-10,23,09R,,backfill-from-daily,1,0.09,2,0.07,3,0.08,4,0.16,5,-0.05,6,0.04
202602102310,2026-02-10,23,10R,,backfill-from-daily,1,0.02,2,0.18,3,0.08,4,0.16,5,0.05,6,0.17
202602102311,2026-02-10,23,11R,,backfill-from-daily,1,0.03,2,0.07,3,0.15,4,-0.02,5,-0.06,6,0.01
202602102312,2026-02-10,23,12R,,backfill-from-daily,1,-0.03,2,0.08,3,0.18,4,0.17,5,0.22,6,0.17
