レースコード,レース日,レース場,レース回,締切時刻,取得日時,艇1_コース,艇1_スタート展示,艇2_コース,艇2_スタート展示,艇3_コース,艇3_スタート展示,艇4_コース,艇4_スタート展示,艇5_コース,艇5_スタート展示,艇6_コース,艇6_スタート展示
202602260808,2026-02-26,08,08R,,backfill-from-daily,1,-0.09,2,0.07,3,0.06,4,0.13,5,0.23,6,0.07
202602260809,2026-02-26,08,09R,,backfill-from-daily,1,0.09,2,0.18,3,0.19,4,0.26,5,0.08,6,0.1
202602260810,2026-02-26,08,10R,,backfill-from-daily,1,-0.07,2,-0.01,3,-0.04,4,0.02,5,-0.02,6,0.04
202602260811,2026-02-26,08,11R,,backfill-from-daily,1,0.09,2,0.17,3,0.2,4,0.13,5,0.2,6,0.13
202602260812,2026-02-26,08,12R,,backfill-from-daily,1,0.17,2,0.06,3,0.03,4,0.0,5,0.07,6,0.04
202602261101,2026-02-26,11,01R,,backfill-from-daily,1,0.04,2,0.17,3,0.15,4,0.11,5,0.19,6,0.21
202602261102,2026-02-26,11,02R,,backfill-from-daily,1,0.24,2,0.21,3,0.21,4,0.11,5,0.33,6,0.14
202602261103,2026-02-26,11,03R,,backfill-from-daily,1,-0.05,2,0.05,3,0.05,4,0.27,5,0.16,6,0.32
202602261104,2026-02-26,11,04R,,backfill-from-daily,1,0.12,2,0.12,3,0.33,4,0.07,5,0.08,6,0.14
202602261105,2026-02-26,11,05R,,backfill-from-daily,1,0.1,2,0.05,3,0.06,4,0.25,5,0.29,6,0.05
202602261106,2026-02-26,11,06R,,backfill-from-daily,1,0.26,2,-0.01,3,0.06,4,0.12,5,-0.03,6,-0.03
202602261107,2026-02-26,11,07R,,backfill-from-daily,1,0.17,2,0.22,3,0.07,4,0.16,5,0.19,6,0.09
202602261108,2026-02-26,11,08R,,backfill-from-daily,1,0.01,2,0.06,3,0.08,4,0.11,5,0.1,6,0.26
202602261109,2026-02-26,11,09R,,backfill-from-daily,1,-0.01,2,0.11,3,-0.05,4,0.29,5,0.17,6,0.19
202602261110,2026-02-26,11,10R,,backfill-from-daily,1,0.07,2,0.01,3,0.07,4,0.19,5,0.07,6,0.25
202602261111,2026-02-26,11,11R,,backfill-from-daily,1,0.01,2,-0.08,3,0.08,4,-0.07,5,-0.03,6,-0.13
202602261112,2026-02-26,11,12R,,backfill-from-daily,1,-0.03,2,-0.04,3,-0.01,4,0.12,5,0.31,6,0.09
202602261201,2026-02-26,12,01R,,backfill-from-daily,1,0.09,2,0.01,3,-0.06,4,0.05,6,0.04,5,0.05
202602261203,2026-02-26,12,03R,,backfill-from-daily,1,0.03,5,0.01,6,0.03,2,-0.01,3,0.05,4,0.1
202602261204,2026-02-26,12,04R,,backfill-from-daily,1,-0.05,2,-0.07,3,0.07,4,0.03,5,0.01,6,-0.05
202602261205,2026-02-26,12,05R,,backfill-from-daily,1,0.1,2,0.03,3,0.02,4,0.08,5,0.07,6,0.08
202602261206,2026-02-26,12,06R,,backfill-from-daily,1,-0.03,2,0.08,3,0.01,4,0.19,5,0.3,6,0.18
202602261207,2026-02-26,12,07R,,backfill-from-daily,1,-0.03,2,0.11,3,0.06,4,0.0,5,0.05,6,0.05
202602261208,2026-02-26,12,08R,,backfill-from-daily,1,0.13,2,0.06,3,0.04,4,0.02,5,-0.02,6,0.12
202602261210,2026-02-26,12,10R,,backfill-from-daily,1,0.11,2,0.03,3,0.12,4,0.03,5,0.06,6,0.03
202602261211,2026-02-26,12,11R,,backfill-from-daily,1,0.05,2,0.04,3,0.18,4,-0.01,5,0.05,6,0.08
202602261212,2026-02-26,12,12R,,backfill-from-daily,1,0.02,2,-0.04,3,-0.01,4,0.05,5,-0.04,6,0.2
202602261301,2026-02-26,13,01R,,backfill-from-daily,1,0.26,2,0.09,3,0.08,4,0.16,5,0.24,6,0.18
202602261302,2026-02-26,13,02R,,backfill-from-daily,1,-0.05,2,0.31,3,-0.03,4,0.06,5,-0.17,6,-0.13
202602261303,2026-02-26,13,03R,,backfill-from-daily,1,0.07,2,0.21,3,0.1,4,-0.06,5,-0.03,6,0.0
202602261304,2026-02-26,13,04R,,backfill-from-daily,1,0.08,2,0.15,3,0.08,4,0.06,5,-0.07,6,0.03
202602261305,2026-02-26,13,05R,,backfill-from-daily,1,0.14,2,0.09,3,-0.06,4,0.02,5,0.02,6,0.14
202602261306,2026-02-26,13,06R,,backfill-from-daily,1,0.12,2,0.14,3,0.13,4,0.08,5,0.14,6,0.08
202602261307,2026-02-26,13,07R,,backfill-from-daily,1,-0.01,3,0.02,4,-0.07,2,0.01,5,0.03,6,0.08
202602261308,2026-02-26,13,08R,,backfill-from-daily,1,-0.05,2,-0.01,3,-0.13,4,0.1,5,-0.07,6,-0.02
202602261309,2026-02-26,13,09R,,backfill-from-daily,1,0.02,2,0.09,3,0.17,6,0.05,4,0.21,5,0.34
202602261310,2026-02-26,13,10R,,backfill-from-daily,1,-0.01,2,0.12,3,0.04,4,0.02,5,0.06,6,0.01
202602261311,2026-02-26,13,11R,,backfill-from-daily,1,-0.13,2,0.12,3,0.11,4,0.01,5,0.0,6,0.13
202602261312,2026-02-26,13,12R,,backfill-from-daily,1,0.25,2,0.08,3,0.08,4,0.23,5,0.2,6,0.11
202602261401,2026-02-26,14,01R,,backfill-from-daily,1,0.04,2,0.19,3,-0.01,4,0.14,5,0.04,6,0.04
202602261402,2026-02-26,14,02R,,backfill-from-daily,1,0.01,2,0.01,3,0.04,4,0.01,5,0.02,6,0.03
202602261403,2026-02-26,14,03R,,backfill-from-daily,1,0.01,2,0.09,3,0.09,4,-0.1,5,-0.1,6,-0.13
202602261404,2026-02-26,14,04R,,backfill-from-daily,1,0.16,2,0.25,3,0.12,4,0.17,5,0.32,6,0.19
202602261405,2026-02-26,14,05R,,backfill-from-daily,1,0.09,2,0.37,3,0.04,4,0.11,5,0.31,6,0.19
202602261406,2026-02-26,14,06R,,backfill-from-daily,1,0.11,2,0.15,3,0.03,5,0.36,6,0.18,4,0.03
202602261407,2026-02-26,14,07R,,backfill-from-daily,1,0.03,2,0.16,3,0.08,4,0.29,5,0.14,6,0.18
202602261408,2026-02-26,14,08R,,backfill-from-daily,1,-0.06,2,0.12,3,-0.01,4,0.12,5,0.12,6,0.1
202602261409,2026-02-26,14,09R,,backfill-from-daily,1,0.11,2,0.17,3,-0.07,4,0.03,5,-0.02,6,0.03
202602261410,2026-02-26,14,10R,,backfill-from-daily,1,0.05,2,0.04,3,0.18,4,0.05,5,-0.01,6,0.01
202602261411,2026-02-26,14,11R,,backfill-from-daily,1,0.04,2,0.01,3,0.14,4,0.05,5,-0.07,6,0.03
202602261412,2026-02-26,14,12R,,backfill-from-daily,1,0.04,2,-0.04,3,-0.01,4,0.09,5,0.09,6,0.14
202602261601,2026-02-26,16,01R,,backfill-from-daily,1,0.28,2,0.15,3,0.32,4,0.12,5,0.03,6,0.05
202602261602,2026-02-26,16,02R,,backfill-from-daily,1,0.18,2,0.06,3,0.35,4,0.34,5,0.06,6,0.01
202602261603,2026-02-26,16,03R,,backfill-from-daily,1,0.14,2,0.16,3,0.32,4,0.07,5,0.22,6,0.01
202602261604,2026-02-26,16,04R,,backfill-from-daily,1,0.1,2,0.29,3,-0.03,4,0.06,5,0.05,6,0.07
202602261605,2026-02-26,16,05R,,backfill-from-daily,1,0.22,2,0.02,3,-0.01,4,0.14,5,-0.01,6,0.03
202602261606,2026-02-26,16,06R,,backfill-from-daily,1,-0.01,2,0.12,3,0.09,4,0.09,5,0.14,6,0.05
202602261607,2026-02-26,16,07R,,backfill-from-daily,1,-0.02,2,0.04,3,-0.08,4,0.05,6,0.23,5,-0.03
202602261608,2026-02-26,16,08R,,backfill-from-daily,1,0.09,2,0.12,3,0.1,4,0.1,5,0.16,6,0.09
202602261609,2026-02-26,16,09R,,backfill-from-daily,1,0.16,2,0.31,3,0.41,4,0.05,5,0.17,6,0.11
202602261610,2026-02-26,16,10R,,backfill-from-daily,1,0.23,2,0.14,3,0.08,4,-0.01,5,0.01,6,-0.02
202602261611,2026-02-26,16,11R,,backfill-from-daily,1,0.09,2,-0.06,3,0.06,5,0.01,6,0.03,4,0.18
202602261612,2026-02-26,16,12R,,backfill-from-daily,1,0.15,2,0.06,3,0.07,4,-0.1,5,0.05,6,0.05
202602261901,2026-02-26,19,01R,,backfill-from-daily,1,0.13,2,0.11,3,0.21,4,0.07,5,0.01,6,-0.04
202602261902,2026-02-26,19,02R,,backfill-from-daily,1,-0.02,2,-0.13,3,0.02,4,0.2,5,0.33,6,-0.01
202602261903,2026-02-26,19,03R,,backfill-from-daily,1,0.17,4,0.01,5,-0.08,6,-0.16,2,0.48,3,0.21
202602261904,2026-02-26,19,04R,,backfill-from-daily,1,0.03,2,0.03,3,0.09,4,0.17,5,0.12,6,0.2
202602261905,2026-02-26,19,05R,,backfill-from-daily,1,0.12,2,0.17,3,0.09,4,0.08,5,0.09,6,0.13
202602261906,2026-02-26,19,06R,,backfill-from-daily,1,0.04,2,0.07,3,0.05,6,-0.03,4,0.07,5,0.07
202602261907,2026-02-26,19,07R,,backfill-from-daily,1,-0.01,2,0.04,3,0.09,4,0.1,5,0.11,6,0.06
202602261908,2026-02-26,19,08R,,backfill-from-daily,1,0.11,2,0.22,3,0.21,4,0.2,5,0.0,6,0.01
202602261909,2026-02-26,19,09R,,backfill-from-daily,1,0.04,2,0.11,3,0.14,4,0.03,5,0.04,6,0.26
202602261910,2026-02-26,19,10R,,backfill-from-daily,6,-0.12,1,0.11,2,0.28,3,0.11,4,0.19,5,0.02
202602261911,2026-02-26,19,11R,,backfill-from-daily,1,0.1,2,0.11,3,0.25,5,0.04,4,0.07,6,0.01
202602261912,2026-02-26,19,12R,,backfill-from-daily,1,0.06,2,0.07,3,0.03,4,-0.03,5,-0.01,6,0.02
202602262301,2026-02-26,23,01R,,backfill-from-daily,1,0.16,2,0.21,3,0.18,4,0.02,5,0.1,6,0.1
202602262302,2026-02-26,23,02R,,backfill-from-daily,1,-0.01,2,0.03,3,0.08,4,0.04,5,0.01,6,0.01
202602262303,2026-02-26,23,03R,,backfill-from-daily,1,0.06,2,0.21,3,0.23,4,0.04,5,-0.03,6,0.01
202602262304,2026-02-26,23,04R,,backfill-from-daily,1,0.16,2,0.37,5,-0.06,3,0.09,4,0.04,6,0.21
202602262305,2026-02-26,23,05R,,backfill-from-daily,1,0.01,2,-0.02,3,0.01,4,0.17,5,0.01,6,0.05
202602262306,2026-02-26,23,06R,,backfill-from-daily,1,0.12,2,0.12,3,0.14,4,-0.01,5,0.11,6,-0.04
202602262307,2026-02-26,23,07R,,backfill-from-daily,1,0.13,2,0.03,3,0.02,4,0.11,5,0.11,6,-0.03
202602262308,2026-02-26,23,08R,,backfill-from-daily,1,0.03,2,0.0,3,-0.04,4,0.07,6,-0.07,5,0.03
202602262309,2026-02-26,23,09R,,backfill-from-daily,1,-0.08,2,-0.01,3,0.07,4,-0.03,5,0.01,6,-0.05
202602262310,2026-02-26,23,10R,,backfill-from-daily,1,-0.1,2,-0.03,3,0.03,4,0.1,5,0.01,6,0.04
202602262311,2026-02-26,23,11R,,backfill-from-daily,1,0.02,2,-0.03,3,0.07,4,0.03,5,0.05,6,0.08
202602262312,2026-02-26,23,12R,,backfill-from-daily,1,-0.01,2,0.13,3,0.15,4,0.04,5,0.03,6,0.17
202602262401,2026-02-26,24,01R,,backfill-from-daily,1,0.13,2,0.01,3,-0.02,4,0.11,5,0.15,6,0.32
202602262402,2026-02-26,24,02R,,backfill-from-daily,1,0.1,2,0.1,3,-0.11,4,0.24,5,0.17,6,0.06
202602262403,2026-02-26,24,03R,,backfill-from-daily,1,0.02,2,0.09,3,0.36,4,0.18,5,0.08,6,0.11
202602262404,2026-02-26,24,04R,,backfill-from-daily,1,-0.03,2,0.02,3,-0.06,4,-0.11,5,-0.21,6,-0.17
202602262405,2026-02-26,24,05R,,backfill-from-daily,1,0.01,2,0.03,3,0.14,4,0.01,5,0.19,6,0.19
202602262406,2026-02-26,24,06R,,backfill-from-daily,1,0.04,2,0.32,3,0.22,4,0.12,5,0.21,6,0.18
202602262407,2026-02-26,24,07R,,backfill-from-daily,1,0.19,2,0.11,3,-0.03,4,0.23,5,-0.03,6,-0.07
202602262408,2026-02-26,24,08R,,backfill-from-daily,1,-0.03,2,0.07,3,0.05,4,0.01,5,0.1,6,0.01
202602262409,2026-02-26,24,09R,,backfill-from-daily,1,0.13,2,0.02,3,0.02,4,-0.02,5,0.22,6,0.03
202602262410,2026-02-26,24,10R,,backfill-from-daily,1,0.07,2,0.2,3,0.15,4,0.23,5,0.01,6,0.09
202602262411,2026-02-26,24,11R,,backfill-from-daily,1,0.02,2,0.03,3,0.08,4,0.01,5,-0.01,6,-0.06
202602262412,2026-02-26,24,12R,,backfill-from-daily,1,0.04,2,0.18,3,0.09,4,0.32,5,0.12,6,0.09
