レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202502092101,第１３回楽天銀行杯,第6日,2025/02/09,芦屋,01R,サンライズＶ,1800,曇り,南,1,1,逃げ,1,130,1,100,2,120,1-2,260,1,1-2,170,1,1-2,130,1,1-3,140,2,2-3,230,4,1-2-3,610,1,1-2-3,240,1,1,1,4027,松 江 秀 徳,36,31,6.68,1,0.19,107.2,2,2,4272,大 場 広 孝,54,43,6.71,2,0.25,108.7,3,3,5032,谷 口 知 優,1,46,6.71,3,0.31,109.8,4,5,3921,川 村 正 輝,18,32,6.75,5,0.19,111.3,5,6,5352,西 岡 蒼 志,13,52,6.77,6,0.15,,6,4,5086,本 村 大,29,39,6.68,4,0.26,
202502092102,第１３回楽天銀行杯,第6日,2025/02/09,芦屋,02R,サンライズＷ,1800,曇り,南,1,1,まくり,3,580,3,180,1,100,3-1,1160,5,1-3,270,2,1-3,120,2,3-4,170,4,1-4,110,1,3-1-4,2740,9,1-3-4,300,1,1,3,5299,西 丸 敦 基,23,62,6.72,3,0.14,107.7,2,1,4904,松 本 一 毅,25,29,6.72,1,0.09,109.0,3,4,4492,本 多 宏 和,51,21,6.68,4,0.12,110.2,4,2,4558,宮 野 仁,34,11,6.69,2,0.16,111.8,5,5,4724,吉 田 祐 貴,31,67,6.72,5,0.16,,6,6,3851,森 田 昭 彦,38,34,6.75,6,0.2,
202502092103,第１３回楽天銀行杯,第6日,2025/02/09,芦屋,03R,サンライズＸ,1800,曇り,南,2,2,差し,3,830,3,240,5,280,3-5,2570,8,3-5,2540,5,3-5,240,4,1-3,130,1,1-5,190,3,3-5-1,5040,17,1-3-5,360,2,1,3,3713,伊 藤 誠 二,35,49,6.79,2,0.06,107.5,2,5,4151,下 河 誉 史,56,14,6.74,3,0.07,109.0,3,1,4323,山 田 佑 樹,39,70,6.77,1,0.11,109.5,4,2,4314,青 木 幸太郎,42,57,6.78,4,0.04,110.4,5,4,4232,笠 雅 雄,5,68,6.74,5,0.11,,6,6,3718,伊 達 正 利,21,24,6.78,6,0.16,
202502092104,第１３回楽天銀行杯,第6日,2025/02/09,芦屋,04R,サンライズＹ  進入固定,1800,晴,南,2,2,逃げ,1,130,1,100,5,240,1-5,520,3,1-5,420,2,1-5,180,2,1-6,370,5,5-6,660,11,1-5-6,2850,13,1-5-6,1780,7,1,1,3635,石 田 政 吾,49,61,6.75,1,0.19,107.8,2,5,3912,川 原 正 明,48,22,6.73,5,0.19,108.9,3,6,4410,井 上 大 輔,59,37,6.75,6,0.2,110.8,4,2,4368,山 口 隆 史,47,38,6.7,2,0.19,112.2,5,4,4416,三 宅 健 太,14,12,6.72,4,0.27,,6,3,3796,長 野 道 臣,17,23,6.76,3,0.21,
202502092105,第１３回楽天銀行杯,第6日,2025/02/09,芦屋,05R,サンライズＺ,1800,晴,南,2,2,逃げ,1,120,1,100,5,350,1-5,2160,7,1-5,960,5,1-5,300,5,1-6,210,2,5-6,900,13,1-5-6,5990,24,1-5-6,2350,11,1,1,3987,後 藤 正 宗,2,25,6.69,1,0.15,107.4,2,5,3439,大 平 誉史明,46,55,6.8,5,0.1,108.7,3,6,4518,大須賀 友,45,18,6.7,6,0.13,108.9,4,4,4709,岡 村 将 也,44,20,6.77,4,0.13,109.7,5,3,3442,宮 武 英 司,8,35,6.74,3,0.15,,6,2,5086,本 村 大,29,39,6.69,2,0.21,
202502092106,第１３回楽天銀行杯,第6日,2025/02/09,芦屋,06R,一般,1800,晴,南,3,3,差し,4,460,4,170,1,280,4-1,2310,13,1-4,1060,6,1-4,210,4,2-4,190,3,1-2,210,5,4-1-2,5510,26,1-2-4,830,4,1,4,4828,松 山 将 吾,40,58,6.81,5,0.15,108.3,2,1,4724,吉 田 祐 貴,31,67,6.86,1,0.15,109.6,3,2,4315,山 崎 昂 介,30,41,6.81,3,0.13,111.2,4,5,4558,宮 野 仁,34,11,6.8,6,0.17,112.6,5,6,3265,今 村 暢 孝,15,47,6.87,2,0.13,,6,3,4625,渡 邊 裕 貴,7,45,6.86,4,0.26,
202502092107,第１３回楽天銀行杯,第6日,2025/02/09,芦屋,07R,一般  進入固定,1800,晴,西,3,3,,4,560,4,200,2,120,4-2,3090,10,2-4,1020,4,2-4,420,7,4-5,410,6,2-5,460,9,4-2-5,8800,33,2-4-5,1270,6,1,4,5032,谷 口 知 優,1,46,6.81,4,0.11,108.4,2,2,4423,坂 口 貴 彦,32,19,6.81,2,0.15,109.6,3,5,4314,青 木 幸太郎,42,57,6.81,5,0.1,111.2,4,6,5352,西 岡 蒼 志,13,52,6.75,6,0.11,112.0,5,1,4143,浦 田 晃 嗣,28,33,6.82,1,0.07,,6,3,3851,森 田 昭 彦,38,34,6.85,3,0.08,
202502092108,第１３回楽天銀行杯,第6日,2025/02/09,芦屋,08R,一般,1800,晴,西,3,3,差し,2,570,2,260,4,390,2-4,6470,22,2-4,3560,15,2-4,780,13,1-2,550,8,1-4,930,15,2-4-1,34980,96,1-2-4,3320,13,1,2,5299,西 丸 敦 基,23,62,6.81,2,0.17,108.6,2,4,4368,山 口 隆 史,47,38,6.82,4,0.14,109.9,3,1,3921,川 村 正 輝,18,32,6.79,1,0.15,111.5,4,6,4151,下 河 誉 史,56,14,6.75,6,0.09,112.7,5,3,3912,川 原 正 明,48,22,6.75,3,0.07,,6,5,4904,松 本 一 毅,25,29,6.85,5,0.09,
202502092109,第１３回楽天銀行杯,第6日,2025/02/09,芦屋,09R,アシ夢特選,1800,晴,西,3,3,逃げ,1,140,1,100,5,210,1-5,550,3,1-5,600,3,1-5,160,2,1-3,150,1,3-5,320,5,1-5-3,1570,6,1-3-5,450,2,1,1,4492,本 多 宏 和,51,21,6.73,1,0.19,108.3,2,5,4027,松 江 秀 徳,36,31,6.81,5,0.09,109.4,3,3,4272,大 場 広 孝,54,43,6.78,3,0.15,110.8,4,2,4410,井 上 大 輔,59,37,6.8,2,0.19,111.3,5,6,4232,笠 雅 雄,5,68,6.79,6,0.09,,6,4,3796,長 野 道 臣,17,23,6.83,4,0.16,
202502092110,第１３回楽天銀行杯,第6日,2025/02/09,芦屋,10R,選抜戦,1800,晴,西,4,4,まくり,3,620,3,310,1,130,3-1,2490,8,1-3,510,3,1-3,320,4,3-6,1530,13,1-6,870,11,3-1-6,32240,75,1-3-6,2940,11,1,3,4416,三 宅 健 太,14,12,6.79,3,0.06,108.4,2,1,4315,山 崎 昂 介,30,41,6.73,1,0.07,109.9,3,6,4143,浦 田 晃 嗣,28,33,6.85,6,0.11,111.4,4,5,3987,後 藤 正 宗,2,25,6.78,5,0.09,112.2,5,4,3635,石 田 政 吾,49,61,6.87,4,0.07,,6,2,3713,伊 藤 誠 二,35,49,6.81,2,0.05,
