レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202502212401,にっぽん未来プロジェクト競走ｉｎ大村　Ｎｏ．２,第3日,2025/02/21,大村,01R,予選,1800,晴,北西,3,2,まくり,3,100,3,150,2,150,3-2,1270,6,2-3,760,3,2-3,170,4,1-3,130,1,1-2,160,2,3-2-1,3750,13,1-2-3,310,1,1,3,3901,松 田 憲 幸,22,65,6.92,3,0.16,114.1,2,2,3974,深 山 祐 二,11,76,6.9,2,0.11,116.2,3,1,4924,中 北 涼,70,27,6.89,1,0.16,119.3,4,5,3477,近 藤 稔 也,39,33,6.84,5,0.16,122.8,5,4,4164,岩 永 節 也,15,52,6.89,4,0.23,,,,,,,,,,,
202502212402,にっぽん未来プロジェクト競走ｉｎ大村　Ｎｏ．２,第3日,2025/02/21,大村,02R,予選,1800,晴,北西,4,3,まくり,4,210,4,270,1,390,4-1,610,2,1-4,220,1,1-4,150,1,4-5,1310,11,1-5,4200,15,4-1-5,11230,35,1-4-5,6030,11,1,4,4539,金 子 賢 志,47,72,6.79,4,0.15,109.0,2,1,4301,関 裕 也,35,40,6.98,1,0.27,111.2,3,5,5358,増 本 杏 珠,75,19,6.9,6,0.26,112.8,4,2,4040,廣 瀬 将 亨,61,12,6.83,2,0.21,113.8,5,6,3284,渡 邊 伸太郎,72,31,6.87,5,0.23,,6,3,4905,土 井 祥 伍,24,51,6.88,3,0.23,
202502212403,にっぽん未来プロジェクト競走ｉｎ大村　Ｎｏ．２,第3日,2025/02/21,大村,03R,予選,1800,晴,北西,3,2,逃げ,1,170,1,140,6,250,1-6,1080,5,1-6,700,3,1-6,210,4,1-2,170,1,2-6,240,5,1-6-2,2360,8,1-2-6,420,2,1,1,3825,宮 嵜 隆太郎,48,30,6.87,1,0.17,109.3,2,6,4080,山 崎 哲 司,52,17,6.85,6,0.12,110.2,3,2,4948,木 場 悠 介,20,14,6.87,2,0.13,111.4,4,3,4293,鈴 木 智 啓,33,56,6.99,3,0.16,112.7,5,5,4368,山 口 隆 史,40,29,6.91,5,0.27,,6,4,3906,飯 山 晃 三,73,55,6.88,4,0.23,
202502212404,にっぽん未来プロジェクト競走ｉｎ大村　Ｎｏ．２,第3日,2025/02/21,大村,04R,予選,1800,晴,北西,4,3,差し,3,210,3,110,1,120,3-1,380,1,1-3,200,1,1-3,110,1,3-5,150,2,1-5,350,7,3-1-5,650,1,1-3-5,300,1,1,3,4953,尾 上 雅 也,62,64,6.89,3,0.19,109.0,2,1,3519,冨 田 秀 幸,46,58,6.91,1,0.14,110.9,3,5,4852,川 原 祐 明,16,26,6.89,5,0.17,111.2,4,2,4636,赤 池 修 平,37,41,6.92,2,0.17,113.3,5,6,4666,日 笠 勝 弘,50,20,6.88,6,0.19,,6,4,4226,村 田 浩 司,41,44,6.89,4,0.19,
202502212405,にっぽん未来プロジェクト競走ｉｎ大村　Ｎｏ．２,第3日,2025/02/21,大村,05R,予選,1800,晴,北西,4,3,まくり,2,110,2,290,4,250,2-4,400,1,2-4,350,2,2-4,140,2,2-5,180,3,4-5,290,5,2-4-5,1090,2,2-4-5,480,2,1,2,4335,若 林 将,32,28,6.83,2,0.15,108.0,2,4,4531,武 富 智 亮,49,62,7.02,4,0.19,111.3,3,5,4215,吉 島 祥 之,26,69,6.94,5,0.2,112.1,4,3,4924,中 北 涼,70,27,6.95,3,0.19,112.2,5,6,3377,塚 田 修 二,59,13,6.9,6,0.28,,6,1,3953,志 道 吉 和,60,74,6.99,1,0.19,
202502212406,にっぽん未来プロジェクト競走ｉｎ大村　Ｎｏ．２,第3日,2025/02/21,大村,06R,予選,1800,晴,北西,4,3,逃げ,1,140,1,100,3,100,1-3,250,1,1-3,150,1,1-3,140,1,1-2,160,3,2-3,210,5,1-3-2,900,3,1-2-3,380,2,1,1,3711,江 本 真 治,45,34,6.93,1,0.16,109.0,2,3,4468,大 池 佑 来,31,70,6.85,3,0.12,109.9,3,2,4905,土 井 祥 伍,24,51,6.89,2,0.13,111.1,4,5,4700,金 子 和 之,38,43,6.87,5,0.12,111.6,5,4,3701,大 西 隆 洋,58,11,6.95,4,0.11,,6,6,4714,喜多須 杏 奈,23,21,6.87,6,0.12,
202502212407,にっぽん未来プロジェクト競走ｉｎ大村　Ｎｏ．２,第3日,2025/02/21,大村,07R,予選  進入固定,1800,晴,北西,4,3,逃げ,1,120,1,100,4,460,1-4,1710,5,1-4,1110,3,1-4,220,4,1-2,100,1,2-4,510,8,1-4-2,3580,9,1-2-4,710,2,1,1,4791,黒 澤 めぐみ,30,66,6.88,1,0.16,108.7,2,4,5265,大 廣 咲 季,12,49,6.91,4,0.11,110.7,3,2,4764,小 池 礼 乃,63,45,6.85,2,0.14,111.9,4,3,5146,野 田 彩 加,13,35,6.9,3,0.04,112.8,5,6,5358,増 本 杏 珠,75,19,6.9,6,0.06,,6,5,5347,井 澤 聖 奈,18,15,6.92,5,0.12,
202502212408,にっぽん未来プロジェクト競走ｉｎ大村　Ｎｏ．２,第3日,2025/02/21,大村,08R,予選,1800,晴,北西,4,3,まくり,4,210,4,130,5,360,4-5,1330,7,4-5,1410,6,4-5,480,7,2-4,270,4,2-5,1550,12,4-5-2,5800,26,2-4-5,2460,7,1,4,4787,椎 名 豊,55,38,6.88,4,0.09,108.0,2,5,4226,村 田 浩 司,41,44,6.93,5,0.11,110.7,3,2,3825,宮 嵜 隆太郎,48,30,6.92,2,0.15,110.9,4,6,3974,深 山 祐 二,11,76,6.92,6,0.14,112.6,5,3,3838,伊 藤 啓 三,28,37,6.9,3,0.14,,6,1,5273,山 下 拓 巳,17,54,6.87,1,0.22,
202502212409,にっぽん未来プロジェクト競走ｉｎ大村　Ｎｏ．２,第3日,2025/02/21,大村,09R,予選特賞,1800,晴,北,4,3,逃げ,1,180,1,200,3,290,1-3,440,2,1-3,310,2,1-3,190,3,1-5,160,1,3-5,290,7,1-3-5,910,2,1-3-5,250,1,1,1,3319,山 崎 義 明,65,67,6.8,1,0.08,109.1,2,3,3641,一 瀬 明,68,25,6.85,3,0.16,110.1,3,5,3876,中 辻 崇 人,34,61,6.75,5,0.31,111.4,4,2,4674,池 田 剛 規,43,36,6.79,2,0.18,112.2,5,6,4948,木 場 悠 介,20,14,6.82,6,0.21,,6,4,3477,近 藤 稔 也,39,33,6.82,4,0.26,
202502212410,にっぽん未来プロジェクト競走ｉｎ大村　Ｎｏ．２,第3日,2025/02/21,大村,10R,予選特賞,1800,晴,北,4,3,逃げ,1,110,1,100,3,130,1-3,210,1,1-3,110,1,1-3,110,3,1-2,100,1,2-3,100,2,1-3-2,430,1,1-2-3,180,1,1,1,4413,水 摩 敦,74,68,6.74,1,0.14,107.7,2,3,4090,中 村 尊,71,75,6.76,3,0.09,108.6,3,2,3872,岡 田 憲 行,56,50,6.74,2,0.11,110.8,4,4,3377,塚 田 修 二,59,13,6.8,4,0.12,111.6,5,5,4293,鈴 木 智 啓,33,56,6.88,5,0.12,,6,6,4636,赤 池 修 平,37,41,6.8,6,0.16,
