レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202502052301,九州スポーツ杯,第5日,2025/02/05,唐津,01R,朝１戦一般,1800,,北西,3,3,逃げ,1,110,1,100,6,110,1-6,550,2,1-6,690,3,1-6,130,1,1-4,340,5,4-6,800,12,1-6-4,5990,17,1-4-6,1780,8,1,1,4433,川 野 芽 唯,55,54,6.74,1,0.17,107.4,2,6,4910,中 村 泰 平,28,73,6.79,4,0.19,109.5,3,4,5319,近 藤 颯 斗,36,69,6.8,6,0.31,112.9,4,5,3432,宮 迫 暢 彦,61,46,6.83,5,0.19,113.3,5,2,5203,神 里 琴 音,59,82,6.82,2,0.15,113.7,6,3,4458,抹 香 雄 三,11,48,6.8,3,0.16,113.8
202502052302,九州スポーツ杯,第5日,2025/02/05,唐津,02R,３ライズ戦一,1800,曇り,北西,2,2,差し,1,130,1,110,2,100,1-2,300,1,1-2,220,1,1-2,120,1,1-5,320,6,2-5,460,8,1-2-5,1900,6,1-2-5,920,4,1,1,4522,古 澤 光 紀,51,57,6.75,1,0.11,109.3,2,2,4174,赤 坂 俊 輔,27,32,6.81,2,0.15,110.2,3,5,3340,池 田 雷 太,40,68,6.75,5,0.16,111.4,4,4,5124,上 瀧 絢 也,17,47,6.64,4,0.1,112.9,5,6,4995,田 邉 亮 蔵,16,59,6.72,6,0.31,114.1,6,3,4578,藤 山 雅 弘,64,67,6.64,3,0.23,117.1
202502052304,九州スポーツ杯,第5日,2025/02/05,唐津,04R,おは４戦一般,1800,,北西,2,2,逃げ,1,120,1,110,4,590,1-4,2070,6,1-4,1250,6,1-4,520,9,1-2,180,1,2-4,790,13,1-4-2,5270,20,1-2-4,1620,8,1,1,3744,徳 増 秀 樹,52,53,6.74,1,0.16,108.0,2,4,3776,横 井 健 太,25,83,6.74,4,0.26,109.7,3,2,3863,海老澤 泰 行,26,89,6.79,2,0.16,110.7,4,6,4230,濱 崎 直 矢,60,75,6.74,6,0.25,111.9,5,5,4469,土 山 卓 也,44,45,6.76,5,0.24,113.9,6,3,4289,落 合 直 子,38,86,6.8,3,0.19,115.2
202502052305,九州スポーツ杯,第5日,2025/02/05,唐津,05R,一般,1800,,北西,3,3,逃げ,1,250,1,190,6,190,1-6,2060,10,1-6,2460,12,1-6,640,13,1-2,380,8,2-6,380,8,1-6-2,10170,57,1-2-6,1690,11,1,1,4248,岡 本 大,32,71,6.86,1,0.28,109.4,2,6,4590,渡 邉 優 美,22,39,6.82,6,0.26,109.7,3,2,4241,大 串 重 幸,63,42,6.86,2,0.25,111.9,4,5,4873,蒲 原 健 太,42,56,6.86,5,0.25,112.7,5,4,4581,吉 村 誠,49,44,6.84,4,0.22,113.9,6,3,4725,佐 竹 太 一,69,90,6.79,3,0.25,115.0
202502052306,九州スポーツ杯,第5日,2025/02/05,唐津,06R,一般,1800,,北西,2,2,逃げ,1,320,1,130,4,170,1-4,760,1,1-4,710,4,1-4,250,4,1-6,160,1,4-6,280,6,1-4-6,2290,7,1-4-6,610,3,1,1,3517,高 橋 勲,34,64,6.82,1,0.16,108.8,2,4,3505,山 田 竜 一,70,51,6.75,3,0.17,109.7,3,6,3257,田 頭 実,41,87,6.84,2,0.15,112.0,4,5,3327,野長瀬 正 孝,20,74,6.75,4,0.16,112.5,5,3,4372,原 田 佑 実,13,84,6.8,6,0.15,113.6,6,2,5261,岡 暢 祐,53,36,6.75,5,0.18,114.9
202502052307,九州スポーツ杯,第5日,2025/02/05,唐津,07R,一般,1800,,西,4,4,まくり,2,710,2,140,6,120,2-6,1230,5,2-6,770,4,2-6,330,6,2-3,390,7,3-6,220,2,2-6-3,3090,6,2-3-6,580,1,1,2,5232,樅 山 拓 馬,46,58,6.82,2,0.15,109.2,2,6,4296,岡 崎 恭 裕,19,50,6.84,4,0.13,111.3,3,3,3692,竹 腰 正 樹,23,80,6.77,3,0.14,112.8,4,5,4652,酒 見 峻 介,45,66,6.88,6,0.23,114.2,5,1,4275,菅 野 はやか,54,34,6.8,1,0.25,115.5,6,4,5307,富 永 夏哉人,15,61,6.76,5,0.22,115.5
202502052308,九州スポーツ杯,第5日,2025/02/05,唐津,08R,一般,1800,晴,北,3,3,逃げ,1,220,1,150,3,120,1-3,370,1,1-3,310,2,1-3,270,5,1-5,830,9,3-5,2020,14,1-3-5,7440,22,1-3-5,2650,8,1,1,5124,上 瀧 絢 也,17,47,6.62,1,0.11,109.6,2,3,3910,松 下 知 幸,66,70,6.67,3,0.15,110.5,3,5,5358,増 本 杏 珠,47,55,6.72,6,0.21,111.9,4,4,3863,海老澤 泰 行,26,89,6.74,4,0.13,113.3,5,2,4458,抹 香 雄 三,11,48,6.67,2,0.15,113.4,6,6,3808,秋 田 健太郎,35,79,6.75,5,0.27,116.7
202502052309,九州スポーツ杯,第5日,2025/02/05,唐津,09R,一般,1800,,北西,3,3,差し,2,460,2,510,1,190,2-1,690,2,1-2,340,1,1-2,190,1,2-6,390,6,1-6,440,9,2-1-6,3850,10,1-2-6,810,3,1,2,3432,宮 迫 暢 彦,61,46,6.83,2,0.13,108.4,2,1,3776,横 井 健 太,25,83,6.79,1,0.15,109.6,3,6,4213,重 富 伸 也,65,78,6.68,5,0.27,111.8,4,5,4241,大 串 重 幸,63,65,6.88,6,0.16,112.7,5,3,4248,岡 本 大,32,71,6.93,3,0.14,113.9,6,4,4289,落 合 直 子,38,86,6.94,4,0.09,116.0
202502052310,九州スポーツ杯,第5日,2025/02/05,唐津,10R,準優勝戦,1800,曇り,北,3,3,逃げ,1,110,1,180,3,240,1-3,900,4,1-3,740,4,1-3,310,7,1-4,140,1,3-4,260,4,1-3-4,2730,9,1-3-4,740,5,1,1,4910,中 村 泰 平,28,73,6.8,1,0.06,109.0,2,3,4469,土 山 卓 也,44,45,6.82,4,0.08,110.2,3,4,4522,古 澤 光 紀,51,57,6.86,5,0.08,111.3,4,5,4725,佐 竹 太 一,69,90,6.8,6,0.12,112.2,5,2,4581,吉 村 誠,49,44,6.91,3,0.11,112.6,6,6,3744,徳 増 秀 樹,52,53,6.85,2,0.06,114.3
202502052311,九州スポーツ杯,第5日,2025/02/05,唐津,11R,準優勝戦,1800,曇り,西,2,2,逃げ,1,100,1,100,6,320,1-6,1720,6,1-6,1250,5,1-6,420,5,1-5,340,4,5-6,950,14,1-6-5,7380,22,1-5-6,2000,10,1,1,4230,濱 崎 直 矢,60,75,6.82,1,0.17,107.8,2,6,3517,高 橋 勲,34,64,6.88,3,0.13,109.4,3,5,4578,藤 山 雅 弘,64,67,6.83,6,0.16,111.0,4,4,4873,蒲 原 健 太,42,56,6.89,5,0.21,111.9,5,3,4773,中 川 り な,43,49,6.86,4,0.19,113.0,6,2,3327,野長瀬 正 孝,20,74,6.8,2,0.11,113.1
202502052312,九州スポーツ杯,第5日,2025/02/05,唐津,12R,準優勝戦,1800,,北西,5,5,差し,2,650,2,140,1,100,2-1,910,3,1-2,160,1,1-2,130,1,2-3,220,3,1-3,130,2,2-1-3,2370,9,1-2-3,290,1,1,2,4590,渡 邉 優 美,22,39,6.71,2,0.19,116.4,2,1,3257,田 頭 実,41,87,6.77,1,0.15,119.3,3,3,4296,岡 崎 恭 裕,19,50,6.8,3,0.12,122.0,4,6,4174,赤 坂 俊 輔,27,32,6.61,6,0.15,125.0,5,4,3910,松 下 知 幸,66,70,6.78,4,0.2,128.4,,,,,,,,,,
202502052101,第１３回楽天銀行杯,第2日,2025/02/05,芦屋,01R,サンライズＶ,1800,曇り,西,4,4,,1,130,1,100,3,170,1-3,330,1,1-3,270,1,1-3,130,1,1-4,160,3,3-4,380,7,1-3-4,1040,3,1-3-4,500,2,1,1,4315,山 崎 昂 介,30,41,6.75,1,0.17,110.1,2,3,4416,三 宅 健 太,14,12,6.77,3,0.17,111.0,3,4,4232,笠 雅 雄,5,68,6.8,4,0.13,112.7,4,2,4368,山 口 隆 史,47,38,6.75,2,0.14,113.2,5,5,3718,伊 達 正 利,21,24,6.76,5,0.16,,6,6,4423,坂 口 貴 彦,32,19,6.78,6,0.18,
202502052102,第１３回楽天銀行杯,第2日,2025/02/05,芦屋,02R,サンライズＷ,1800,晴,西,6,6,まくり,3,790,3,890,5,1510,3-5,7270,16,3-5,5600,11,3-5,610,9,2-3,390,6,2-5,650,10,3-5-2,52790,70,2-3-5,10280,17,1,3,4143,浦 田 晃 嗣,28,33,6.87,3,0.04,119.1,2,5,3439,大 平 誉史明,46,55,6.87,5,0.14,122.0,3,2,4724,吉 田 祐 貴,31,67,6.86,2,0.08,125.3,4,4,4492,本 多 宏 和,51,21,6.85,4,0.06,127.2,5,6,5352,西 岡 蒼 志,13,52,6.86,6,0.23,,,,,,,,,,,
202502052103,第１３回楽天銀行杯,第2日,2025/02/05,芦屋,03R,サンライズＸ,1800,晴,西,4,4,逃げ,1,410,1,110,5,420,1-5,1820,6,1-5,1120,5,1-5,280,4,1-2,220,2,2-5,530,9,1-5-2,5280,18,1-2-5,1030,5,1,1,3912,川 原 正 明,48,22,6.76,1,0.12,109.3,2,5,3987,後 藤 正 宗,2,25,6.84,5,0.19,111.2,3,2,4330,奈 須 啓 太,4,65,6.86,2,0.12,112.9,4,3,4828,松 山 将 吾,40,58,6.76,3,0.12,113.0,5,6,3851,森 田 昭 彦,38,34,6.84,6,0.29,,6,4,5032,谷 口 知 優,1,51,6.84,4,0.27,
202502052104,第１３回楽天銀行杯,第2日,2025/02/05,芦屋,04R,サンライズＹ  進入固定,1800,,西,5,5,差し,4,590,4,160,1,100,4-1,2600,7,1-4,300,2,1-4,150,1,4-6,470,10,1-6,290,4,4-1-6,12300,27,1-4-6,950,6,1,4,4934,佐々木 翔 斗,57,30,6.93,4,0.12,109.7,2,1,4518,大須賀 友,45,18,6.81,1,0.16,111.2,3,6,5299,西 丸 敦 基,23,62,6.93,6,0.16,112.8,4,5,3796,長 野 道 臣,17,23,6.97,5,0.16,114.5,5,2,4625,渡 邊 裕 貴,7,45,6.93,2,0.18,,6,3,5206,梅 原 祥 平,53,27,6.86,3,0.25,
202502052105,第１３回楽天銀行杯,第2日,2025/02/05,芦屋,05R,サンライズＺ,1800,曇り,西,4,4,逃げ,1,120,1,100,6,600,1-6,1280,4,1-6,730,4,1-6,290,6,1-3,140,1,3-6,280,5,1-6-3,2260,10,1-3-6,580,2,1,1,4323,山 田 佑 樹,39,70,6.89,1,0.05,108.2,2,6,3745,橋 本 年 光,26,13,6.88,6,0.17,109.9,3,3,4027,松 江 秀 徳,36,31,6.87,3,0.07,111.8,4,2,3921,川 村 正 輝,18,32,6.86,2,0.06,112.5,5,4,4449,中 嶋 達 也,33,64,6.99,4,0.05,,6,5,3442,宮 武 英 司,8,35,6.81,5,0.1,
202502052106,第１３回楽天銀行杯,第2日,2025/02/05,芦屋,06R,予選,1800,,西,6,6,,4,820,4,210,2,170,4-2,3000,11,2-4,1290,7,2-4,300,3,4-5,420,9,2-5,340,7,4-2-5,12530,41,2-4-5,2950,13,1,4,5255,藤 原 仙 二,11,48,6.79,4,0.22,108.3,2,2,4151,下 河 誉 史,56,14,6.77,2,0.21,110.2,3,5,4904,松 本 一 毅,25,29,6.85,5,0.21,111.7,4,3,4423,坂 口 貴 彦,32,19,6.82,3,0.23,113.0,5,1,3439,大 平 誉史明,46,55,6.83,1,0.15,,6,6,3635,石 田 政 吾,49,61,6.86,6,0.21,
202502052107,第１３回楽天銀行杯,第2日,2025/02/05,芦屋,07R,予選  進入固定,1800,,西,7,7,差し,2,720,2,200,1,100,2-1,1930,6,1-2,320,1,1-2,190,1,2-3,550,11,1-3,310,5,2-1-3,7250,22,1-2-3,840,3,1,2,5032,谷 口 知 優,1,51,6.89,2,0.12,113.1,2,1,4314,青 木 幸太郎,42,57,6.88,1,0.07,114.9,3,3,3718,伊 達 正 利,21,24,6.84,3,0.12,115.9,4,4,4724,吉 田 祐 貴,31,67,6.85,4,0.23,117.5,5,5,4558,宮 野 仁,34,11,6.79,5,0.15,,6,6,4410,井 上 大 輔,59,37,6.78,6,0.11,
202502052108,第１３回楽天銀行杯,第2日,2025/02/05,芦屋,08R,予選,1200,,北西,8,8,まくり,2,330,2,160,3,250,2-3,1180,6,2-3,650,3,2-3,250,5,2-4,150,1,3-4,400,10,2-3-4,3350,12,2-3-4,640,3,1,2,3912,川 原 正 明,48,22,7.07,3,0.08,75.7,2,3,5086,本 村 大,29,39,7.03,4,0.19,76.9,3,4,3265,今 村 暢 孝,15,47,7.14,2,0.21,77.9,4,5,5352,西 岡 蒼 志,13,52,7.07,6,0.35,79.2,5,6,3713,伊 藤 誠 二,35,49,7.1,5,0.19,,6,1,4416,三 宅 健 太,14,12,7.16,1,0.18,
202502052109,第１３回楽天銀行杯,第2日,2025/02/05,芦屋,09R,予選特賞,1200,曇り,北西,7,7,逃げ,1,130,1,100,2,180,1-2,260,1,1-2,160,1,1-2,130,1,1-6,340,7,2-6,310,6,1-2-6,1330,3,1-2-6,450,2,1,1,3987,後 藤 正 宗,2,25,7.11,1,0.14,74.6,2,2,4118,宇佐見 淳,41,16,7.01,2,0.16,75.5,3,6,3606,川 北 浩 貴,3,42,6.97,6,0.22,76.8,4,4,5206,梅 原 祥 平,53,27,7.11,4,0.13,77.4,5,3,3921,川 村 正 輝,18,32,7.17,3,0.14,,6,5,4232,笠 雅 雄,5,68,6.98,5,0.15,
202502052110,第１３回楽天銀行杯,第2日,2025/02/05,芦屋,10R,予選特賞,1200,曇り,西,6,6,逃げ,1,170,1,110,4,270,1-4,880,3,1-4,580,4,1-4,330,5,1-3,260,4,3-4,690,11,1-4-3,3700,14,1-3-4,1320,6,1,1,4934,佐々木 翔 斗,57,30,6.95,1,0.11,73.5,2,4,4315,山 崎 昂 介,30,41,6.91,4,0.14,74.2,3,3,4272,大 場 広 孝,54,43,6.96,3,0.12,75.4,4,2,4323,山 田 佑 樹,39,70,7.03,2,0.09,76.0,5,6,4027,松 江 秀 徳,36,31,6.88,5,0.32,,6,5,4143,浦 田 晃 嗣,28,33,7.05,6,0.16,
202502052111,第１３回楽天銀行杯,第2日,2025/02/05,芦屋,11R,予選特選,1200,曇り,西,6,6,まくり,4,640,4,290,2,240,4-2,3340,17,2-4,1640,7,2-4,340,5,4-6,410,9,2-6,1000,15,4-2-6,15560,77,2-4-6,3310,16,1,4,4330,奈 須 啓 太,4,65,7.0,3,0.07,73.1,2,2,4904,松 本 一 毅,25,29,7.08,2,0.11,74.2,3,6,4709,岡 村 将 也,44,20,6.98,6,0.19,75.5,4,5,4518,大須賀 友,45,18,6.91,4,0.28,75.9,5,3,4410,井 上 大 輔,59,37,7.0,5,0.29,,6,1,3796,長 野 道 臣,17,23,6.95,1,0.08,
202502052112,第１３回楽天銀行杯,第2日,2025/02/05,芦屋,12R,サンライズ選,1200,,西,6,6,逃げ,1,130,1,120,3,340,1-3,530,2,1-3,470,2,1-3,190,1,1-2,210,2,2-3,290,5,1-3-2,1570,4,1-2-3,480,1,1,1,4492,本 多 宏 和,51,21,6.97,1,0.08,73.1,2,3,3635,石 田 政 吾,49,61,7.03,3,0.07,73.6,3,2,3745,橋 本 年 光,26,13,6.99,2,0.11,74.7,4,6,4828,松 山 将 吾,40,58,6.89,6,0.22,75.3,5,4,3713,伊 藤 誠 二,35,49,6.98,4,0.19,,6,5,4151,下 河 誉 史,56,14,6.9,5,0.24,
