レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202104250301,ゴールデンカップ,2021-04-25,3,01R,6.0,3,10.0,2,20.0,18.0,1,1,52.3,0.0,7.11,0.5,0.41,2,2,52.0,0.0,7.25,0.5,0.08,3,3,52.0,0.0,7.34,0.5,0.11,4,4,52.1,0.0,7.13,0.5,0.13,5,5,52.5,0.0,7.08,0.0,0.42,6,6,53.6,0.0,7.34,0.5,-0.01
202104250302,ゴールデンカップ,2021-04-25,3,02R,8.0,,20.0,1,20.0,18.0,1,1,52.3,0.0,7.08,0.5,0.28,2,2,52.0,0.0,7.27,1.0,0.16,3,3,50.0,2.0,7.19,1.5,0.19,4,4,54.0,0.0,7.19,0.5,0.09,5,5,54.1,0.0,7.01,0.5,0.05,6,6,52.0,0.0,7.2,0.5,0.12
202104250303,ゴールデンカップ,2021-04-25,3,03R,7.0,,15.0,1,21.0,18.0,1,1,50.5,1.5,6.94,0.5,0.08,2,2,52.0,0.0,7.16,0.5,0.05,3,3,52.0,0.0,7.23,0.5,0.07,4,4,52.1,0.0,7.21,0.0,-0.09,5,5,52.4,0.0,7.06,0.5,-0.06,6,6,52.0,0.0,7.3,0.0,0.26
202104250304,ゴールデンカップ,2021-04-25,3,04R,7.0,3,10.0,1,21.0,18.0,1,1,55.6,0.0,7.21,0.0,-0.07,2,2,52.4,0.0,7.22,0.0,-0.03,3,3,52.6,0.0,7.37,0.0,0.11,4,4,52.0,0.0,7.21,0.5,0.09,5,5,51.0,1.0,7.25,0.5,0.17,6,6,52.0,0.0,7.41,0.5,-0.01
202104250305,ゴールデンカップ,2021-04-25,3,05R,7.0,3,10.0,1,22.0,18.0,1,1,51.5,0.5,7.11,0.5,0.12,2,2,52.3,0.0,7.21,0.0,0.02,3,3,52.4,0.0,7.25,0.5,0.02,4,4,52.3,0.0,7.4,0.0,-0.1,5,5,52.0,0.0,7.23,0.0,0.05,6,6,52.0,0.0,7.27,0.5,0.08
202104250306,ゴールデンカップ,2021-04-25,3,06R,8.0,3,10.0,1,22.0,18.0,1,1,50.5,1.5,7.11,0.0,0.18,2,2,52.0,0.0,7.14,0.5,0.11,3,3,51.0,1.0,7.15,0.0,0.13,4,4,52.0,0.0,7.19,0.0,0.32,5,5,52.0,0.0,7.19,1.0,0.36,6,6,52.0,0.0,7.15,0.5,0.0
202104250307,ゴールデンカップ,2021-04-25,3,07R,5.0,3,5.0,1,21.0,18.0,1,1,52.4,0.0,7.3,0.0,0.13,2,2,52.4,0.0,7.11,0.5,0.09,3,3,52.4,0.0,7.19,0.5,0.19,4,4,53.6,0.0,7.33,0.5,0.07,5,5,52.0,0.0,7.21,0.0,0.11,6,6,52.0,0.0,7.14,1.0,0.17
202104250308,ゴールデンカップ,2021-04-25,3,08R,7.0,3,5.0,1,22.0,18.0,1,1,51.5,0.5,7.18,0.5,0.0,2,2,52.1,0.0,7.3,0.0,0.01,3,3,52.0,0.0,7.44,0.5,0.07,4,4,52.3,0.0,7.21,0.5,0.01,5,5,52.1,0.0,7.25,0.0,-0.06,6,6,52.4,0.0,7.21,0.0,-0.07
202104250309,ゴールデンカップ,2021-04-25,3,09R,6.0,3,5.0,1,22.0,18.0,1,1,50.5,1.5,7.14,0.0,0.07,2,2,52.2,0.0,7.11,0.5,0.06,3,3,51.5,0.5,7.23,0.5,0.03,4,4,52.0,0.0,7.27,0.5,0.01,5,5,52.0,0.0,7.24,0.0,0.07,6,6,52.5,0.0,7.16,0.0,0.01
202104250310,ゴールデンカップ,2021-04-25,3,10R,9.0,3,10.0,2,21.0,18.0,1,1,51.0,1.0,7.4,0.0,0.19,2,2,52.0,0.0,7.21,0.5,0.28,3,3,52.0,0.0,7.27,0.5,0.24,4,4,52.0,0.0,7.17,0.5,0.05,5,5,53.8,0.0,7.15,0.0,0.02,6,6,52.6,0.0,7.35,0.0,0.09
202104250311,ゴールデンカップ,2021-04-25,3,11R,9.0,3,10.0,2,20.0,18.0,1,1,52.4,0.0,7.19,0.5,0.05,2,2,52.0,0.0,7.36,0.0,0.15,3,3,52.0,0.0,7.22,0.5,0.06,4,4,55.6,0.0,7.37,0.0,-0.02,5,5,50.0,2.0,7.24,1.0,-0.03,6,6,52.4,0.0,7.29,0.0,0.06
202104250312,ゴールデンカップ,2021-04-25,3,12R,6.0,3,10.0,2,20.0,18.0,1,1,52.0,0.0,7.24,0.5,0.26,2,2,52.0,0.0,7.19,0.5,0.29,3,3,52.0,0.0,7.19,0.5,0.29,4,4,52.0,0.0,7.08,0.5,0.07,5,5,50.5,1.5,7.18,0.0,0.06,6,6,54.1,0.0,7.21,0.0,0.11
202104250401,ＢＴＳ黒石開設１２周年記念・ウェーブ２１杯,2021-04-25,4,01R,1.0,4,3.0,1,19.0,17.0,1,1,52.9,0.0,6.91,-0.5,0.04,2,3,52.0,0.0,6.92,-0.5,-0.08,3,4,51.0,1.0,6.87,-0.5,0.08,4,5,51.5,0.5,6.93,-0.5,0.13,5,2,52.3,0.0,6.92,-0.5,0.12,6,6,46.5,0.5,6.99,-0.5,0.02
202104250402,ＢＴＳ黒石開設１２周年記念・ウェーブ２１杯,2021-04-25,4,02R,3.0,4,3.0,1,19.0,17.0,1,2,49.4,0.0,6.93,-0.5,-0.15,2,4,52.0,0.0,6.89,-0.5,-0.08,3,5,52.8,0.0,6.98,-0.5,0.32,4,3,52.2,0.0,6.96,-0.5,-0.04,5,6,54.8,0.0,6.92,-0.5,0.14,6,1,52.1,0.0,6.95,-0.5,-0.02
202104250403,ＢＴＳ黒石開設１２周年記念・ウェーブ２１杯,2021-04-25,4,03R,3.0,2,3.0,2,20.0,17.0,1,1,52.7,0.0,7.03,-0.5,0.02,2,2,52.0,0.0,6.97,-0.5,0.13,3,3,52.0,0.0,7.08,-0.5,0.02,4,4,51.5,0.5,6.95,-0.5,0.06,5,5,45.5,1.5,6.97,-0.5,-0.15,6,6,52.4,0.0,6.9,0.0,-0.13
202104250404,ＢＴＳ黒石開設１２周年記念・ウェーブ２１杯,2021-04-25,4,04R,1.0,1,3.0,1,20.0,17.0,1,1,51.0,1.0,6.72,-0.5,0.36,2,2,54.0,0.0,6.84,-0.5,0.05,3,3,52.6,0.0,6.81,-0.5,0.05,4,4,54.4,0.0,6.85,-0.5,0.1,5,5,53.7,0.0,6.8,-0.5,0.03,6,6,55.1,0.0,6.81,-0.5,0.08
202104250405,ＢＴＳ黒石開設１２周年記念・ウェーブ２１杯,2021-04-25,4,05R,4.0,2,3.0,1,21.0,17.0,1,1,52.0,0.0,6.88,-0.5,-0.08,2,2,49.0,0.0,6.87,-0.5,-0.04,3,3,52.0,0.0,6.99,-0.5,-0.01,4,4,52.3,0.0,6.99,0.0,0.27,5,5,52.0,0.0,6.89,-0.5,0.06,6,6,52.0,0.0,6.95,-0.5,0.02
202104250406,ＢＴＳ黒石開設１２周年記念・ウェーブ２１杯,2021-04-25,4,06R,5.0,4,3.0,1,21.0,17.0,1,1,51.0,1.0,6.79,-0.5,0.16,2,2,52.0,0.0,6.96,-0.5,0.05,3,3,47.0,0.0,6.92,-0.5,0.24,4,4,52.0,0.0,6.7,-0.5,-0.03,5,5,44.5,2.5,6.84,-0.5,-0.01,6,6,52.0,0.0,6.78,-0.5,0.2
202104250407,ＢＴＳ黒石開設１２周年記念・ウェーブ２１杯,2021-04-25,4,07R,6.0,4,3.0,2,21.0,17.0,1,1,51.5,0.5,6.79,-0.5,0.08,2,2,52.0,0.0,6.77,-0.5,-0.13,3,4,52.9,0.0,6.78,-0.5,-0.07,4,5,53.6,0.0,6.76,-0.5,-0.01,5,6,47.0,0.0,6.92,-0.5,0.09,6,3,52.0,0.0,7.0,-0.5,-0.03
202104250408,ＢＴＳ黒石開設１２周年記念・ウェーブ２１杯,2021-04-25,4,08R,3.0,4,3.0,1,21.0,17.0,1,1,54.5,0.0,6.86,0.0,-0.03,2,2,52.0,0.0,6.84,-0.5,-0.02,3,3,52.7,0.0,7.05,-0.5,-0.03,4,6,54.8,0.0,7.05,-0.5,0.41,5,4,46.5,0.5,7.09,-0.5,0.28,6,5,52.6,0.0,6.96,-0.5,0.05
202104250409,ＢＴＳ黒石開設１２周年記念・ウェーブ２１杯,2021-04-25,4,09R,5.0,4,3.0,1,22.0,17.0,1,1,52.0,0.0,6.84,0.0,-0.01,2,2,45.5,1.5,6.86,-0.5,-0.01,3,3,52.0,0.0,6.83,-0.5,-0.06,4,4,55.1,0.0,6.94,-0.5,-0.04,5,5,52.0,0.0,6.89,-0.5,-0.04,6,6,52.0,0.0,7.06,-0.5,-0.01
202104250410,ＢＴＳ黒石開設１２周年記念・ウェーブ２１杯,2021-04-25,4,10R,3.0,4,3.0,2,21.0,17.0,1,1,54.0,0.0,6.9,-0.5,0.09,2,2,52.0,0.0,6.81,-0.5,0.02,3,3,49.4,0.0,6.88,-0.5,0.26,4,5,52.0,0.0,6.93,-0.5,0.47,5,6,52.0,0.0,7.02,-0.5,0.08,6,4,53.1,0.0,6.96,-0.5,-0.01
202104250411,ＢＴＳ黒石開設１２周年記念・ウェーブ２１杯,2021-04-25,4,11R,4.0,4,3.0,2,20.0,17.0,1,1,51.5,0.5,6.81,-0.5,0.12,2,2,52.2,0.0,6.92,-0.5,0.11,3,3,51.5,0.5,6.81,-0.5,0.3,4,4,47.0,0.0,6.79,-0.5,0.05,5,5,52.0,0.0,6.96,-0.5,0.08,6,6,54.4,0.0,6.87,-0.5,0.23
202104250412,ＢＴＳ黒石開設１２周年記念・ウェーブ２１杯,2021-04-25,4,12R,4.0,4,3.0,2,19.0,17.0,1,1,52.0,0.0,6.75,-0.5,0.07,2,2,52.8,0.0,6.88,-0.5,0.06,3,3,53.7,0.0,6.83,-0.5,0.01,4,4,44.5,2.5,6.87,-0.5,0.45,5,5,52.4,0.0,6.8,0.0,-0.04,6,6,52.0,0.0,6.84,-0.5,-0.06
202104250601,中日新聞東海本社杯,2021-04-25,6,01R,5.0,2,3.0,1,21.0,18.0,1,1,55.4,0.0,6.81,-0.5,0.09,2,2,52.4,0.0,6.77,-0.5,0.09,3,3,52.8,0.0,6.79,-0.5,-0.05,4,4,52.0,0.0,6.87,-0.5,0.1,5,5,52.0,0.0,6.77,-0.5,0.12,6,6,52.4,0.0,6.8,-0.5,0.18
202104250602,中日新聞東海本社杯,2021-04-25,6,02R,4.0,1,2.0,1,21.0,17.0,1,1,52.5,0.0,6.76,-0.5,0.11,2,2,57.1,0.0,6.83,-0.5,0.05,3,3,55.8,0.0,6.81,0.0,0.32,4,4,52.0,0.0,6.8,-0.5,0.07,5,5,52.0,0.0,6.76,-0.5,0.16,6,6,53.0,0.0,6.76,-0.5,0.22
202104250603,中日新聞東海本社杯,2021-04-25,6,03R,4.0,1,2.0,1,21.0,17.0,1,2,55.3,0.0,6.76,-0.5,-0.01,2,3,50.5,1.5,6.8,-0.5,0.21,3,4,52.1,0.0,6.81,-0.5,0.14,4,5,55.9,0.0,6.83,-0.5,0.19,5,6,52.0,0.0,6.79,-0.5,0.05,6,1,52.1,0.0,6.75,-0.5,0.01
202104250604,中日新聞東海本社杯,2021-04-25,6,04R,3.0,1,2.0,1,20.0,17.0,1,1,52.2,0.0,6.79,-0.5,0.02,2,2,52.7,0.0,6.82,-0.5,0.19,3,3,51.5,0.5,6.79,-0.5,0.19,4,6,52.0,0.0,6.78,-0.5,0.02,5,4,52.2,0.0,6.81,-0.5,0.22,6,5,52.0,0.0,6.79,-0.5,0.0
202104250605,中日新聞東海本社杯,2021-04-25,6,05R,4.0,1,2.0,1,21.0,17.0,1,1,52.0,0.0,6.72,-0.5,0.14,2,2,52.0,0.0,6.77,-0.5,0.14,3,3,55.3,0.0,6.81,-0.5,0.05,4,4,51.5,0.5,6.78,-0.5,0.08,5,5,52.0,0.0,6.76,-0.5,0.06,6,6,52.0,0.0,6.69,0.0,0.05
202104250606,中日新聞東海本社杯,2021-04-25,6,06R,4.0,1,2.0,1,21.0,17.0,1,1,52.0,0.0,6.75,-0.5,0.09,2,2,52.0,0.0,6.71,0.0,0.16,3,3,54.0,0.0,6.77,-0.5,0.17,4,6,53.9,0.0,6.78,-0.5,0.11,5,4,48.5,3.5,6.79,-0.5,0.21,6,5,52.4,0.0,6.79,-0.5,0.27
202104250607,中日新聞東海本社杯,2021-04-25,6,07R,4.0,1,2.0,1,22.0,18.0,1,1,57.2,0.0,6.8,-0.5,0.2,2,2,52.0,0.0,6.76,-0.5,0.21,3,3,52.7,0.0,6.77,-0.5,0.03,4,4,53.5,0.0,6.71,-0.5,-0.06,5,6,52.4,0.0,6.87,-0.5,0.29,6,5,55.8,0.0,6.8,0.0,-0.09
202104250608,中日新聞東海本社杯,2021-04-25,6,08R,4.0,1,2.0,1,22.0,18.0,1,1,51.0,1.0,6.77,-0.5,0.1,2,2,52.0,0.0,6.87,-0.5,0.21,3,3,52.0,0.0,6.86,-0.5,0.16,4,4,53.0,0.0,6.81,-0.5,0.11,5,6,52.0,0.0,6.84,-0.5,0.38,6,5,52.1,0.0,6.92,-0.5,0.11
202104250609,中日新聞東海本社杯,2021-04-25,6,09R,4.0,1,2.0,1,22.0,18.0,1,1,48.5,3.5,6.8,-0.5,0.11,2,2,55.9,0.0,6.82,-0.5,0.16,3,3,51.5,0.5,6.81,-0.5,0.11,4,5,57.1,0.0,6.72,-0.5,-0.01,5,4,52.2,0.0,6.74,-0.5,0.07,6,6,52.8,0.0,6.76,-0.5,0.08
202104250610,中日新聞東海本社杯,2021-04-25,6,10R,4.0,1,2.0,1,22.0,18.0,1,1,52.2,0.0,6.87,-0.5,0.18,2,2,54.0,0.0,6.84,-0.5,0.19,3,3,57.2,0.0,6.89,-0.5,0.07,4,4,52.0,0.0,6.76,-0.5,0.07,5,5,50.5,1.5,6.76,-0.5,0.13,6,6,52.5,0.0,6.76,-0.5,0.22
202104250611,中日新聞東海本社杯,2021-04-25,6,11R,5.0,1,3.0,1,22.0,18.0,1,1,53.5,0.0,6.9,-0.5,-0.04,2,2,51.5,0.5,6.88,-0.5,0.08,3,3,52.0,0.0,6.83,-0.5,-0.06,4,4,52.0,0.0,6.82,0.0,0.03,5,5,51.0,1.0,6.8,-0.5,-0.01,6,6,55.3,0.0,6.92,-0.5,-0.02
202104250612,中日新聞東海本社杯,2021-04-25,6,12R,4.0,2,2.0,1,22.0,18.0,1,1,51.5,0.5,6.82,-0.5,-0.16,2,3,52.5,0.0,6.73,-0.5,-0.03,3,4,52.0,0.0,6.82,0.0,0.13,4,5,52.0,0.0,6.88,0.0,0.02,5,2,52.0,0.0,6.83,-0.5,-0.01,6,6,52.0,0.0,6.86,-0.5,0.03
202104250801,オールレディース競走レディース笹川杯,2021-04-25,8,01R,7.0,1,5.0,1,17.0,19.0,1,1,48.0,0.0,6.73,-0.5,0.24,2,2,47.0,0.0,6.74,-0.5,0.21,3,3,50.6,0.0,6.73,-0.5,0.24,4,6,47.0,0.0,6.76,-0.5,0.15,5,4,43.5,3.5,6.72,-0.5,0.22,6,5,51.4,0.0,6.72,-0.5,0.19
202104250802,オールレディース競走レディース笹川杯,2021-04-25,8,02R,4.0,1,2.0,1,19.0,19.0,1,1,50.1,0.0,6.78,-0.5,0.02,2,2,46.0,1.0,6.74,-0.5,0.14,3,3,46.5,0.5,6.76,-0.5,0.19,4,4,44.5,2.5,6.77,-0.5,0.27,5,5,44.5,2.5,6.73,-0.5,0.25,6,6,47.0,0.0,6.74,-0.5,0.18
202104250803,オールレディース競走レディース笹川杯,2021-04-25,8,03R,4.0,1,2.0,1,19.0,19.0,1,1,47.4,0.0,6.72,-0.5,0.02,2,2,46.0,1.0,6.73,-0.5,-0.01,3,3,46.5,0.5,6.72,-0.5,0.08,4,4,48.4,0.0,6.76,-0.5,0.2,5,5,47.0,0.0,6.72,-0.5,0.16,6,6,47.0,0.0,6.79,-0.5,0.26
202104250804,オールレディース競走レディース笹川杯,2021-04-25,8,04R,5.0,1,3.0,1,19.0,19.0,1,1,49.4,0.0,6.73,-0.5,0.11,2,2,46.0,1.0,6.7,0.0,0.13,3,3,45.5,1.5,6.68,-0.5,0.16,4,4,48.5,0.0,6.76,-0.5,0.12,5,5,45.5,1.5,6.67,-0.5,0.09,6,6,49.0,0.0,6.61,0.5,0.02
202104250805,オールレディース競走レディース笹川杯,2021-04-25,8,05R,5.0,1,3.0,1,19.0,19.0,1,1,46.0,1.0,6.72,-0.5,0.12,2,2,47.0,0.0,6.78,-0.5,0.19,3,3,47.9,0.0,6.73,-0.5,0.23,4,4,46.0,1.0,6.79,-0.5,0.32,5,6,47.0,0.0,6.73,-0.5,0.15,6,5,46.0,1.0,6.71,-0.5,0.21
202104250806,オールレディース競走レディース笹川杯,2021-04-25,8,06R,5.0,1,3.0,1,19.0,19.0,1,1,48.5,0.0,6.68,0.0,0.25,2,2,46.0,1.0,6.68,-0.5,0.29,3,,47.0,0.0,,,,4,3,47.0,0.0,6.75,-0.5,0.16,5,4,44.5,2.5,6.76,-0.5,0.24,6,5,48.5,0.0,6.62,0.0,0.21
202104250807,オールレディース競走レディース笹川杯,2021-04-25,8,07R,5.0,1,3.0,1,19.0,19.0,1,1,47.0,0.0,6.75,-0.5,0.11,2,2,46.5,0.5,6.73,-0.5,0.12,3,3,47.0,0.0,6.69,-0.5,0.09,4,4,47.0,0.0,6.66,-0.5,0.2,5,5,46.5,0.5,6.68,-0.5,0.06,6,6,46.0,1.0,6.67,-0.5,0.19
202104250808,オールレディース競走レディース笹川杯,2021-04-25,8,08R,4.0,1,2.0,1,20.0,19.0,1,1,44.5,2.5,6.76,-0.5,0.08,2,2,45.0,2.0,6.68,-0.5,0.05,3,3,46.0,1.0,6.71,-0.5,0.06,4,6,49.3,0.0,6.81,-0.5,0.16,5,4,46.5,0.5,6.66,-0.5,-0.02,6,5,46.0,1.0,6.75,0.0,0.03
202104250809,オールレディース競走レディース笹川杯,2021-04-25,8,09R,6.0,1,4.0,1,19.0,19.0,1,1,46.5,0.5,6.71,-0.5,0.2,2,2,48.5,0.0,6.77,-0.5,0.11,3,3,47.0,0.0,6.73,-0.5,0.18,4,6,47.0,0.0,6.75,-0.5,0.27,5,4,46.0,1.0,6.65,-0.5,0.11,6,5,47.0,0.0,6.69,-0.5,0.11
