レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202104120301,外向発売所開設９周年記念　富士通フロンテック杯,2021-04-12,3,01R,5.0,3,5.0,1,17.0,16.0,1,1,60.3,0.0,6.69,0.0,-0.16,2,2,58.9,0.0,6.63,0.0,-0.03,3,3,55.0,0.0,6.75,0.0,-0.16,4,4,58.1,0.0,6.69,0.5,-0.01,5,5,50.0,2.0,6.66,0.0,0.05,6,6,52.3,0.0,6.72,0.0,0.11
202104120302,外向発売所開設９周年記念　富士通フロンテック杯,2021-04-12,3,02R,4.0,3,5.0,1,18.0,16.0,1,1,52.8,0.0,6.8,0.0,0.0,2,2,53.4,0.0,6.75,0.0,0.1,3,3,53.0,0.0,6.63,0.5,-0.09,4,4,53.4,0.0,6.78,0.0,0.07,5,5,53.0,0.0,6.68,0.0,0.19,6,6,52.0,0.0,6.72,0.5,-0.07
202104120303,外向発売所開設９周年記念　富士通フロンテック杯,2021-04-12,3,03R,3.0,,5.0,1,18.0,16.0,1,1,53.3,0.0,6.77,0.0,0.08,2,2,52.2,0.0,6.63,0.5,0.08,3,3,52.0,0.0,6.75,0.0,0.01,4,4,52.0,0.0,6.69,0.5,0.27,5,5,52.2,0.0,6.81,0.0,0.05,6,6,52.1,0.0,6.64,0.0,0.11
202104120304,外向発売所開設９周年記念　富士通フロンテック杯,2021-04-12,3,04R,5.0,,5.0,1,18.0,16.0,1,1,52.3,0.0,6.74,0.0,0.01,2,2,52.0,0.0,6.79,0.0,0.09,3,3,52.0,0.0,6.7,0.0,0.2,4,4,51.5,0.5,6.92,0.0,0.13,5,5,52.0,0.0,6.83,0.0,0.11,6,6,52.6,0.0,6.91,0.5,0.24
202104120305,外向発売所開設９周年記念　富士通フロンテック杯,2021-04-12,3,05R,5.0,,5.0,1,19.0,16.0,1,1,51.5,0.5,6.76,0.0,-0.1,2,2,52.8,0.0,6.85,0.0,0.14,3,3,52.0,0.0,6.87,0.0,-0.02,4,4,52.0,0.0,6.76,0.0,-0.04,5,6,52.3,0.0,6.96,0.0,0.19,6,5,56.4,0.0,7.07,0.0,0.06
202104120306,外向発売所開設９周年記念　富士通フロンテック杯,2021-04-12,3,06R,6.0,,5.0,1,19.0,16.0,1,1,52.5,0.0,6.84,0.0,0.19,2,2,52.0,0.0,6.73,0.0,0.06,3,3,52.0,0.0,6.77,0.0,0.31,4,4,53.0,0.0,6.82,0.0,0.25,5,5,52.0,0.0,6.91,0.5,0.23,6,6,50.0,2.0,6.85,0.0,0.15
202104120307,外向発売所開設９周年記念　富士通フロンテック杯,2021-04-12,3,07R,4.0,3,5.0,1,19.0,16.0,1,1,53.2,0.0,6.68,0.0,-0.02,2,2,52.1,0.0,6.7,0.0,-0.07,3,3,52.0,0.0,6.8,0.0,0.0,4,4,52.1,0.0,6.78,0.0,0.02,5,5,55.0,0.0,6.94,0.0,0.18,6,6,52.2,0.0,6.92,0.5,0.32
202104120308,外向発売所開設９周年記念　富士通フロンテック杯,2021-04-12,3,08R,5.0,2,10.0,1,19.0,16.0,1,1,53.4,0.0,6.86,-0.5,0.39,2,2,60.3,0.0,6.75,0.0,0.29,3,3,51.0,1.0,6.83,0.0,0.15,4,4,52.2,0.0,6.84,0.0,0.03,5,5,51.5,0.5,6.85,0.0,-0.02,6,6,51.5,0.5,6.96,0.0,0.11
202104120309,外向発売所開設９周年記念　富士通フロンテック杯,2021-04-12,3,09R,6.0,2,5.0,1,19.0,16.0,1,1,52.0,0.0,6.8,0.5,-0.16,2,2,52.0,0.0,6.85,0.0,0.45,3,3,52.0,0.0,6.85,0.0,0.24,4,4,52.0,0.0,6.92,0.0,-0.02,5,5,53.3,0.0,6.92,0.0,0.04,6,6,52.0,0.0,6.87,0.0,0.15
202104120310,外向発売所開設９周年記念　富士通フロンテック杯,2021-04-12,3,10R,4.0,3,5.0,1,18.0,16.0,1,1,52.0,0.0,6.8,0.0,0.06,2,2,53.3,0.0,6.84,0.0,0.14,3,3,52.3,0.0,6.83,0.0,0.21,4,4,51.5,0.5,6.92,0.0,0.19,5,5,53.4,0.0,6.91,0.0,0.17,6,6,51.5,0.5,6.86,0.0,0.36
202104120311,外向発売所開設９周年記念　富士通フロンテック杯,2021-04-12,3,11R,5.0,3,5.0,1,17.0,16.0,1,1,52.0,0.0,6.81,0.0,-0.02,2,2,52.0,0.0,6.65,0.0,0.11,3,3,52.0,0.0,6.81,0.0,0.08,4,4,53.0,0.0,6.73,0.0,0.05,5,5,52.2,0.0,6.83,0.5,0.17,6,6,53.2,0.0,6.74,0.0,0.16
202104120312,外向発売所開設９周年記念　富士通フロンテック杯,2021-04-12,3,12R,4.0,2,5.0,1,18.0,16.0,1,1,52.2,0.0,6.78,0.0,0.01,2,2,52.0,0.0,6.88,-0.5,-0.03,3,3,52.8,0.0,7.02,0.0,0.06,4,4,52.0,0.0,6.84,0.0,0.19,5,5,52.0,0.0,6.91,0.0,0.0,6,6,52.8,0.0,7.27,0.0,0.28
202104120401,ＢＴＳ河辺開設２６周年記念,2021-04-12,4,01R,5.0,2,3.0,1,17.0,15.0,1,1,52.8,0.0,6.81,-0.5,0.02,2,2,52.0,0.0,6.83,-0.5,0.08,3,3,52.0,0.0,6.85,-0.5,0.07,4,6,52.9,0.0,6.81,-0.5,-0.03,5,4,52.4,0.0,6.87,-0.5,-0.01,6,5,54.0,0.0,6.89,-0.5,-0.04
202104120402,ＢＴＳ河辺開設２６周年記念,2021-04-12,4,02R,2.0,2,3.0,1,17.0,15.0,1,1,52.0,0.0,6.76,-0.5,-0.04,2,2,56.1,0.0,6.92,-0.5,-0.01,3,3,51.0,1.0,6.72,-0.5,0.01,4,4,52.7,0.0,6.84,-0.5,0.01,5,5,52.0,0.0,6.88,-0.5,0.01,6,6,51.0,1.0,6.86,0.0,-0.04
202104120403,ＢＴＳ河辺開設２６周年記念,2021-04-12,4,03R,1.0,1,3.0,1,17.0,15.0,1,1,55.6,0.0,6.86,-0.5,0.21,2,2,52.2,0.0,6.8,-0.5,0.1,3,3,51.5,0.5,6.83,-0.5,-0.1,4,4,54.1,0.0,6.75,-0.5,-0.14,5,5,52.0,0.0,6.88,-0.5,-0.01,6,6,52.3,0.0,6.9,0.0,0.03
202104120404,ＢＴＳ河辺開設２６周年記念,2021-04-12,4,04R,1.0,1,3.0,1,18.0,15.0,1,1,50.5,1.5,6.74,-0.5,0.03,2,2,52.7,0.0,6.77,0.0,0.02,3,3,52.0,0.0,6.74,-0.5,0.05,4,4,56.0,0.0,6.82,-0.5,-0.03,5,5,53.1,0.0,6.8,-0.5,0.03,6,6,52.0,0.0,6.79,-0.5,0.01
202104120405,ＢＴＳ河辺開設２６周年記念,2021-04-12,4,05R,1.0,2,3.0,1,18.0,15.0,1,1,54.4,0.0,6.79,-0.5,0.03,2,2,52.4,0.0,6.79,-0.5,-0.04,3,3,52.8,0.0,6.73,-0.5,-0.03,4,4,52.3,0.0,6.8,-0.5,0.02,5,5,52.0,0.0,6.67,0.0,0.04,6,6,52.0,0.0,6.73,0.0,-0.1
202104120406,ＢＴＳ河辺開設２６周年記念,2021-04-12,4,06R,2.0,2,3.0,1,18.0,15.0,1,1,51.0,1.0,6.67,-0.5,0.05,2,2,52.0,0.0,6.73,-0.5,0.14,3,3,52.0,0.0,6.77,-0.5,0.04,4,4,53.8,0.0,6.83,-0.5,0.17,5,5,51.5,0.5,6.72,-0.5,0.12,6,6,51.5,0.5,6.74,0.0,0.11
202104120407,ＢＴＳ河辺開設２６周年記念,2021-04-12,4,07R,2.0,2,3.0,1,19.0,15.0,1,1,52.6,0.0,6.64,0.0,0.06,2,2,54.1,0.0,6.73,-0.5,0.01,3,3,52.0,0.0,6.74,-0.5,0.11,4,4,52.0,0.0,6.82,-0.5,-0.05,5,5,52.9,0.0,6.8,-0.5,-0.01,6,6,51.0,1.0,6.9,0.0,0.08
202104120408,ＢＴＳ河辺開設２６周年記念,2021-04-12,4,08R,2.0,1,3.0,1,19.0,15.0,1,1,51.5,0.5,6.81,-0.5,0.36,2,2,52.7,0.0,6.76,0.0,0.05,3,3,56.0,0.0,6.84,-0.5,0.04,4,4,52.0,0.0,6.83,-0.5,0.09,5,5,52.0,0.0,6.74,-0.5,0.11,6,6,52.8,0.0,6.79,-0.5,0.18
202104120409,ＢＴＳ河辺開設２６周年記念,2021-04-12,4,09R,2.0,2,3.0,1,18.0,15.0,1,1,54.0,0.0,6.88,-0.5,0.04,2,2,52.0,0.0,6.84,-0.5,0.05,3,3,50.5,1.5,6.88,-0.5,0.47,4,4,55.6,0.0,6.87,-0.5,0.17,5,5,52.7,0.0,6.88,0.0,0.08,6,6,56.1,0.0,6.93,-0.5,0.13
202104120410,ＢＴＳ河辺開設２６周年記念,2021-04-12,4,10R,4.0,2,3.0,1,18.0,15.0,1,1,52.0,0.0,6.88,-0.5,0.04,2,2,53.1,0.0,6.84,-0.5,0.09,3,3,53.8,0.0,6.81,0.0,0.09,4,4,54.4,0.0,6.9,-0.5,0.06,5,5,52.0,0.0,6.88,-0.5,0.01,6,6,52.0,0.0,6.86,-0.5,-0.03
202104120411,ＢＴＳ河辺開設２６周年記念,2021-04-12,4,11R,3.0,2,3.0,1,18.0,15.0,1,1,52.0,0.0,6.7,-0.5,0.02,2,2,51.5,0.5,6.81,-0.5,0.16,3,3,52.3,0.0,6.87,-0.5,0.09,4,4,52.0,0.0,6.86,-0.5,0.04,5,5,52.2,0.0,6.87,-0.5,0.07,6,6,52.6,0.0,6.7,0.0,0.09
202104120412,ＢＴＳ河辺開設２６周年記念,2021-04-12,4,12R,4.0,2,3.0,1,18.0,15.0,1,1,53.2,0.0,6.85,-0.5,0.01,2,2,50.5,1.5,6.88,-0.5,0.0,3,3,54.1,0.0,6.91,-0.5,0.01,4,4,52.0,0.0,6.88,-0.5,-0.01,5,5,50.5,1.5,6.85,-0.5,0.1,6,6,52.0,0.0,6.77,-0.5,-0.01
