レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202605130106,2026-05-13,01,6R,daily,68.84,24.44,57.15,12.53,50.0,14.81,50.0,2.96,50.0,3.51,58.26,51.1,18.14,50.99,11.18,64.8,19.19,50.0,2.96,50.0,3.51,54.99,50.96,18.09,46.88,10.28,50.43,14.94,50.0,2.96,50.0,3.51,49.78,47.56,16.89,44.82,9.83,48.64,14.41,50.0,2.96,50.0,3.51,47.6,45.85,16.28,46.88,10.28,50.0,14.81,50.0,2.96,50.0,3.51,47.84,35.0,12.43,44.82,9.83,37.36,11.06,50.0,2.96,50.0,3.51,39.8
202605130106,2026-05-13,01,6R,realtime,68.84,24.44,57.15,12.53,50.0,14.81,55.68,3.3,49.72,3.49,58.57,51.1,18.14,50.99,11.18,64.8,19.19,48.43,2.87,41.51,2.92,54.3,50.96,18.09,46.88,10.28,50.43,14.94,47.4,2.81,37.82,2.66,48.77,47.56,16.89,44.82,9.83,48.64,14.41,54.27,3.22,63.03,4.43,48.77,45.85,16.28,46.88,10.28,50.0,14.81,47.12,2.79,51.9,3.65,47.8,35.0,12.43,44.82,9.83,37.36,11.06,47.02,2.79,55.78,3.92,40.03
202605130107,2026-05-13,01,7R,daily,68.84,24.44,57.15,12.53,36.56,10.83,50.0,2.96,50.0,3.51,54.28,51.1,18.14,44.82,9.83,50.0,14.81,50.0,2.96,50.0,3.51,49.26,50.96,18.09,67.43,14.79,48.89,14.48,50.0,2.96,50.0,3.51,53.83,47.56,16.89,36.6,8.03,60.73,17.99,50.0,2.96,50.0,3.51,49.37,45.85,16.28,42.77,9.38,54.32,16.09,50.0,2.96,50.0,3.51,48.22,35.0,12.43,46.88,10.28,55.06,16.31,50.0,2.96,50.0,3.51,45.49
202605130107,2026-05-13,01,7R,realtime,68.84,24.44,57.15,12.53,36.56,10.83,57.84,3.43,54.21,3.81,55.04,51.1,18.14,44.82,9.83,50.0,14.81,51.77,3.07,41.96,2.95,48.8,50.96,18.09,67.43,14.79,48.89,14.48,51.31,3.04,39.6,2.78,53.18,47.56,16.89,36.6,8.03,60.73,17.99,55.45,3.29,60.94,4.28,50.47,45.85,16.28,42.77,9.38,54.32,16.09,41.57,2.46,50.96,3.58,47.79,35.0,12.43,46.88,10.28,55.06,16.31,41.96,2.49,52.07,3.66,45.16
202605130108,2026-05-13,01,8R,daily,68.84,24.44,48.93,10.73,50.0,14.81,50.0,2.96,50.0,3.51,56.45,51.1,18.14,48.93,10.73,51.23,15.17,50.0,2.96,50.0,3.51,50.52,50.96,18.09,44.82,9.83,55.86,16.54,50.0,2.96,50.0,3.51,50.94,47.56,16.89,48.93,10.73,51.97,15.39,50.0,2.96,50.0,3.51,49.48,45.85,16.28,61.26,13.44,51.3,15.19,50.0,2.96,50.0,3.51,51.38,35.0,12.43,46.88,10.28,50.0,14.81,50.0,2.96,50.0,3.51,43.99
202605130108,2026-05-13,01,8R,realtime,68.84,24.44,48.93,10.73,50.0,14.81,56.83,3.37,54.21,3.81,57.16,51.1,18.14,48.93,10.73,51.23,15.17,47.65,2.82,41.96,2.95,49.82,50.96,18.09,44.82,9.83,55.86,16.54,55.22,3.27,39.6,2.78,50.52,47.56,16.89,48.93,10.73,51.97,15.39,40.73,2.41,60.94,4.28,49.7,45.85,16.28,61.26,13.44,51.3,15.19,58.75,3.48,50.96,3.58,51.97,35.0,12.43,46.88,10.28,50.0,14.81,40.73,2.41,52.07,3.66,43.59
202605130109,2026-05-13,01,9R,daily,68.84,24.44,48.93,10.73,50.0,14.81,50.0,2.96,50.0,3.51,56.45,51.1,18.14,57.15,12.53,47.72,14.13,50.0,2.96,50.0,3.51,51.28,50.96,18.09,46.88,10.28,50.0,14.81,50.0,2.96,50.0,3.51,49.66,47.56,16.89,55.1,12.08,51.23,15.17,50.0,2.96,50.0,3.51,50.62,45.85,16.28,42.77,9.38,50.0,14.81,50.0,2.96,50.0,3.51,46.94,35.0,12.43,48.93,10.73,45.07,13.35,50.0,2.96,50.0,3.51,42.98
202605130109,2026-05-13,01,9R,realtime,68.84,24.44,48.93,10.73,50.0,14.81,61.49,3.64,56.22,3.95,57.57,51.1,18.14,57.15,12.53,47.72,14.13,43.06,2.55,42.72,3.0,50.36,50.96,18.09,46.88,10.28,50.0,14.81,44.46,2.63,38.6,2.71,48.53,47.56,16.89,55.1,12.08,51.23,15.17,58.64,3.47,58.48,4.11,51.73,45.85,16.28,42.77,9.38,50.0,14.81,42.77,2.53,50.14,3.52,46.52,35.0,12.43,48.93,10.73,45.07,13.35,49.49,2.93,53.61,3.77,43.2
202605130110,2026-05-13,01,10R,daily,68.84,24.44,50.99,11.18,50.0,14.81,50.0,2.96,50.0,3.51,56.91,51.1,18.14,73.59,16.14,53.89,15.96,50.0,2.96,50.0,3.51,56.72,50.96,18.09,44.82,9.83,50.0,14.81,50.0,2.96,50.0,3.51,49.2,47.56,16.89,42.77,9.38,46.92,13.9,50.0,2.96,50.0,3.51,46.64,45.85,16.28,57.15,12.53,50.0,14.81,50.0,2.96,50.0,3.51,50.09,35.0,12.43,53.04,11.63,50.0,14.81,50.0,2.96,50.0,3.51,45.34
202605130110,2026-05-13,01,10R,realtime,68.84,24.44,50.99,11.18,50.0,14.81,51.06,3.03,52.21,3.67,57.12,51.1,18.14,73.59,16.14,53.89,15.96,57.49,3.41,41.2,2.89,56.54,50.96,18.09,44.82,9.83,50.0,14.81,45.86,2.72,40.6,2.85,48.3,47.56,16.89,42.77,9.38,46.92,13.9,41.44,2.46,63.41,4.45,47.07,45.85,16.28,57.15,12.53,50.0,14.81,53.03,3.14,51.78,3.64,50.4,35.0,12.43,53.04,11.63,50.0,14.81,51.03,3.02,50.54,3.55,45.44
202605130111,2026-05-13,01,11R,daily,68.84,24.44,67.43,14.79,48.89,14.48,50.0,2.96,50.0,3.51,60.18,51.1,18.14,53.04,11.63,46.61,13.8,50.0,2.96,50.0,3.51,50.05,50.96,18.09,55.1,12.08,50.0,14.81,50.0,2.96,50.0,3.51,51.46,47.56,16.89,42.77,9.38,50.0,14.81,50.0,2.96,50.0,3.51,47.55,45.85,16.28,50.99,11.18,37.05,10.97,50.0,2.96,50.0,3.51,44.91,35.0,12.43,48.93,10.73,52.78,15.63,50.0,2.96,50.0,3.51,45.26
202605130111,2026-05-13,01,11R,realtime,68.84,24.44,67.43,14.79,48.89,14.48,42.58,2.52,52.21,3.67,59.9,51.1,18.14,53.04,11.63,46.61,13.8,57.85,3.43,41.2,2.89,49.9,50.96,18.09,55.1,12.08,50.0,14.81,49.91,2.96,40.6,2.85,50.79,47.56,16.89,42.77,9.38,50.0,14.81,52.09,3.09,63.41,4.45,48.61,45.85,16.28,50.99,11.18,37.05,10.97,57.21,3.39,51.78,3.64,45.46,35.0,12.43,48.93,10.73,52.78,15.63,40.27,2.39,50.54,3.55,44.72
202605130112,2026-05-13,01,12R,daily,68.84,24.44,73.59,16.14,32.74,9.7,50.0,2.96,50.0,3.51,56.75,51.1,18.14,55.1,12.08,66.47,19.68,50.0,2.96,50.0,3.51,56.39,50.96,18.09,44.82,9.83,37.36,11.06,50.0,2.96,50.0,3.51,45.46,47.56,16.89,44.82,9.83,50.0,14.81,50.0,2.96,50.0,3.51,48.0,45.85,16.28,48.93,10.73,50.0,14.81,50.0,2.96,50.0,3.51,48.29,35.0,12.43,55.1,12.08,65.85,19.5,50.0,2.96,50.0,3.51,50.49
202605130112,2026-05-13,01,12R,realtime,68.84,24.44,73.59,16.14,32.74,9.7,56.15,3.33,52.21,3.67,57.27,51.1,18.14,55.1,12.08,66.47,19.68,56.33,3.34,41.2,2.89,56.14,50.96,18.09,44.82,9.83,37.36,11.06,49.77,2.95,40.6,2.85,44.79,47.56,16.89,44.82,9.83,50.0,14.81,46.86,2.78,63.41,4.45,48.75,45.85,16.28,48.93,10.73,50.0,14.81,46.21,2.74,51.78,3.64,48.19,35.0,12.43,55.1,12.08,65.85,19.5,44.58,2.64,50.54,3.55,50.2
202605130301,2026-05-13,03,1R,daily,68.01,26.52,59.9,15.1,48.89,10.37,50.0,4.99,50.0,2.31,59.29,54.47,21.24,57.43,14.47,36.31,7.7,50.0,4.99,50.0,2.31,50.71,51.26,19.99,52.47,13.22,55.19,11.7,50.0,4.99,50.0,2.31,52.21,46.88,18.28,57.43,14.47,45.75,9.7,50.0,4.99,50.0,2.31,49.75,42.22,16.46,69.82,17.6,67.77,14.37,50.0,4.99,50.0,2.31,55.73,36.23,14.13,62.38,15.72,63.55,13.48,50.0,4.99,50.0,2.31,50.63
202605130301,2026-05-13,03,1R,realtime,68.01,26.52,59.9,15.1,48.89,10.37,42.09,4.2,36.76,1.7,57.88,54.47,21.24,57.43,14.47,36.31,7.7,46.78,4.66,33.14,1.53,49.61,51.26,19.99,52.47,13.22,55.19,11.7,56.71,5.65,45.39,2.1,52.67,46.88,18.28,57.43,14.47,45.75,9.7,33.73,3.36,70.75,3.27,49.09,42.22,16.46,69.82,17.6,67.77,14.37,60.9,6.07,63.24,2.93,57.43,36.23,14.13,62.38,15.72,63.55,13.48,59.85,5.97,50.94,2.36,51.65
202605130302,2026-05-13,03,2R,daily,68.01,26.52,52.47,13.22,67.77,14.37,50.0,4.99,50.0,2.31,61.41,54.47,21.24,49.99,12.6,55.19,11.7,50.0,4.99,50.0,2.31,52.84,51.26,19.99,84.68,21.34,74.06,15.71,50.0,4.99,50.0,2.31,64.33,46.88,18.28,79.73,20.09,48.89,10.37,50.0,4.99,50.0,2.31,56.04,42.22,16.46,59.9,15.1,39.46,8.37,50.0,4.99,50.0,2.31,47.23,36.23,14.13,57.43,14.47,61.48,13.04,50.0,4.99,50.0,2.31,48.94
202605130302,2026-05-13,03,2R,realtime,68.01,26.52,52.47,13.22,67.77,14.37,64.35,6.42,38.62,1.79,62.32,54.47,21.24,49.99,12.6,55.19,11.7,37.53,3.74,37.09,1.72,51.0,51.26,19.99,84.68,21.34,74.06,15.71,44.93,4.48,45.86,2.12,63.64,46.88,18.28,79.73,20.09,48.89,10.37,56.02,5.59,67.19,3.11,57.44,42.22,16.46,59.9,15.1,39.46,8.37,39.37,3.93,60.79,2.81,46.67,36.23,14.13,57.43,14.47,61.48,13.04,57.87,5.77,50.67,2.34,49.75
202605130303,2026-05-13,03,3R,daily,68.01,26.52,49.99,12.6,48.89,10.37,50.0,4.99,50.0,2.31,56.79,54.47,21.24,52.47,13.22,45.75,9.7,50.0,4.99,50.0,2.31,51.46,51.26,19.99,52.47,13.22,39.46,8.37,50.0,4.99,50.0,2.31,48.88,46.88,18.28,67.34,16.97,30.02,6.37,50.0,4.99,50.0,2.31,48.92,42.22,16.46,69.82,17.6,42.6,9.03,50.0,4.99,50.0,2.31,50.39,36.23,14.13,72.29,18.22,80.35,17.04,50.0,4.99,50.0,2.31,56.69
202605130303,2026-05-13,03,3R,realtime,68.01,26.52,49.99,12.6,48.89,10.37,39.25,3.91,36.76,1.7,55.1,54.47,21.24,52.47,13.22,45.75,9.7,40.95,4.08,33.14,1.53,49.78,51.26,19.99,52.47,13.22,39.46,8.37,56.24,5.61,45.39,2.1,49.29,46.88,18.28,67.34,16.97,30.02,6.37,57.94,5.78,70.75,3.27,50.67,42.22,16.46,69.82,17.6,42.6,9.03,64.73,6.45,63.24,2.93,52.47,36.23,14.13,72.29,18.22,80.35,17.04,40.95,4.08,50.94,2.36,55.83
202605130304,2026-05-13,03,4R,daily,68.01,26.52,57.43,14.47,33.17,7.03,50.0,4.99,50.0,2.31,55.33,54.47,21.24,77.25,19.47,80.35,17.04,50.0,4.99,50.0,2.31,65.05,51.26,19.99,64.86,16.35,61.48,13.04,50.0,4.99,50.0,2.31,56.67,46.88,18.28,72.29,18.22,39.46,8.37,50.0,4.99,50.0,2.31,52.17,42.22,16.46,87.16,21.97,45.75,9.7,50.0,4.99,50.0,2.31,55.43,36.23,14.13,62.38,15.72,61.48,13.04,50.0,4.99,50.0,2.31,50.19
202605130304,2026-05-13,03,4R,realtime,68.01,26.52,57.43,14.47,33.17,7.03,57.81,5.76,36.76,1.7,55.49,54.47,21.24,77.25,19.47,80.35,17.04,28.46,2.84,33.14,1.53,62.12,51.26,19.99,64.86,16.35,61.48,13.04,57.81,5.76,45.39,2.1,57.23,46.88,18.28,72.29,18.22,39.46,8.37,51.47,5.13,70.75,3.27,53.27,42.22,16.46,87.16,21.97,45.75,9.7,52.26,5.21,63.24,2.93,56.27,36.23,14.13,62.38,15.72,61.48,13.04,52.26,5.21,50.94,2.36,50.45
202605130305,2026-05-13,03,5R,daily,68.01,26.52,52.47,13.22,34.23,7.26,50.0,4.99,50.0,2.31,54.3,54.47,21.24,52.47,13.22,52.04,11.04,50.0,4.99,50.0,2.31,52.8,51.26,19.99,92.12,23.22,80.35,17.04,50.0,4.99,50.0,2.31,67.54,46.88,18.28,64.86,16.35,23.73,5.03,50.0,4.99,50.0,2.31,46.96,42.22,16.46,67.34,16.97,26.87,5.7,50.0,4.99,50.0,2.31,46.43,36.23,14.13,45.04,11.35,67.77,14.37,50.0,4.99,50.0,2.31,47.15
202605130305,2026-05-13,03,5R,realtime,68.01,26.52,52.47,13.22,34.23,7.26,34.7,3.46,34.9,1.61,52.08,54.47,21.24,52.47,13.22,52.04,11.04,65.32,6.51,29.2,1.35,53.36,51.26,19.99,92.12,23.22,80.35,17.04,44.91,4.48,44.92,2.08,66.8,46.88,18.28,64.86,16.35,23.73,5.03,48.31,4.82,74.3,3.44,47.91,42.22,16.46,67.34,16.97,26.87,5.7,59.65,5.95,65.68,3.04,48.12,36.23,14.13,45.04,11.35,67.77,14.37,47.17,4.7,51.22,2.37,46.92
202605130306,2026-05-13,03,6R,daily,68.01,26.52,54.95,13.85,38.39,8.14,50.0,4.99,50.0,2.31,55.81,54.47,21.24,69.82,17.6,33.17,7.03,50.0,4.99,50.0,2.31,53.17,51.26,19.99,54.95,13.85,26.87,5.7,50.0,4.99,50.0,2.31,46.83,46.88,18.28,52.47,13.22,44.68,9.47,50.0,4.99,50.0,2.31,48.28,42.22,16.46,74.77,18.84,80.35,17.04,50.0,4.99,50.0,2.31,59.65,36.23,14.13,67.34,16.97,76.14,16.15,50.0,4.99,50.0,2.31,54.54
202605130306,2026-05-13,03,6R,realtime,68.01,26.52,54.95,13.85,38.39,8.14,60.17,6.0,35.41,1.64,56.15,54.47,21.24,69.82,17.6,33.17,7.03,43.64,4.35,32.74,1.51,51.73,51.26,19.99,54.95,13.85,26.87,5.7,41.57,4.14,46.01,2.13,45.81,46.88,18.28,52.47,13.22,44.68,9.47,43.64,4.35,71.61,3.31,48.64,42.22,16.46,74.77,18.84,80.35,17.04,67.4,6.72,64.32,2.98,62.04,36.23,14.13,67.34,16.97,76.14,16.15,43.64,4.35,50.14,2.32,53.92
202605130307,2026-05-13,03,7R,daily,68.01,26.52,52.47,13.22,36.31,7.7,50.0,4.99,50.0,2.31,54.74,54.47,21.24,59.9,15.1,39.46,8.37,50.0,4.99,50.0,2.31,52.0,51.26,19.99,89.64,22.59,45.75,9.7,50.0,4.99,50.0,2.31,59.58,46.88,18.28,54.95,13.85,42.6,9.03,50.0,4.99,50.0,2.31,48.46,42.22,16.46,62.38,15.72,67.77,14.37,50.0,4.99,50.0,2.31,53.85,36.23,14.13,92.12,23.22,80.35,17.04,50.0,4.99,50.0,2.31,61.68
202605130307,2026-05-13,03,7R,realtime,68.01,26.52,52.47,13.22,36.31,7.7,55.98,5.58,34.05,1.58,54.6,54.47,21.24,59.9,15.1,39.46,8.37,50.47,5.03,32.33,1.5,51.23,51.26,19.99,89.64,22.59,45.75,9.7,53.23,5.31,46.63,2.16,59.74,46.88,18.28,54.95,13.85,42.6,9.03,58.74,5.86,72.47,3.35,50.37,42.22,16.46,62.38,15.72,67.77,14.37,28.43,2.83,65.4,3.03,52.42,36.23,14.13,92.12,23.22,80.35,17.04,53.23,5.31,49.34,2.28,61.97
202605130308,2026-05-13,03,8R,daily,68.01,26.52,84.68,21.34,42.6,9.03,50.0,4.99,50.0,2.31,64.2,54.47,21.24,69.82,17.6,42.6,9.03,50.0,4.99,50.0,2.31,55.17,51.26,19.99,67.34,16.97,30.02,6.37,50.0,4.99,50.0,2.31,50.62,46.88,18.28,52.47,13.22,55.19,11.7,50.0,4.99,50.0,2.31,50.51,42.22,16.46,49.99,12.6,55.19,11.7,50.0,4.99,50.0,2.31,48.06,36.23,14.13,52.47,13.22,63.55,13.48,50.0,4.99,50.0,2.31,48.13
202605130308,2026-05-13,03,8R,realtime,68.01,26.52,84.68,21.34,42.6,9.03,58.07,5.79,34.05,1.58,64.26,54.47,21.24,69.82,17.6,42.6,9.03,51.87,5.17,32.33,1.5,54.54,51.26,19.99,67.34,16.97,30.02,6.37,56.83,5.67,46.63,2.16,51.15,46.88,18.28,52.47,13.22,55.19,11.7,60.55,6.04,72.47,3.35,52.6,42.22,16.46,49.99,12.6,55.19,11.7,35.76,3.57,65.4,3.03,47.36,36.23,14.13,52.47,13.22,63.55,13.48,37.0,3.69,49.34,2.28,46.8
202605130309,2026-05-13,03,9R,daily,68.01,26.52,57.43,14.47,36.31,7.7,50.0,4.99,50.0,2.31,55.99,54.47,21.24,62.38,15.72,42.6,9.03,50.0,4.99,50.0,2.31,53.29,51.26,19.99,57.43,14.47,38.39,8.14,50.0,4.99,50.0,2.31,49.9,46.88,18.28,57.43,14.47,61.48,13.04,50.0,4.99,50.0,2.31,53.09,42.22,16.46,52.47,13.22,45.75,9.7,50.0,4.99,50.0,2.31,46.69,36.23,14.13,77.25,19.47,80.35,17.04,50.0,4.99,50.0,2.31,57.93
202605130309,2026-05-13,03,9R,realtime,68.01,26.52,57.43,14.47,36.31,7.7,56.67,5.65,26.6,1.23,55.58,54.47,21.24,62.38,15.72,42.6,9.03,57.9,5.77,16.56,0.77,52.53,51.26,19.99,57.43,14.47,38.39,8.14,45.61,4.55,44.76,2.07,49.22,46.88,18.28,57.43,14.47,61.48,13.04,56.67,5.65,86.7,4.01,55.45,42.22,16.46,52.47,13.22,45.75,9.7,53.59,5.34,75.17,3.48,48.21,36.23,14.13,77.25,19.47,80.35,17.04,29.63,2.95,50.44,2.33,55.92
202605130310,2026-05-13,03,10R,daily,68.01,26.52,84.68,21.34,74.06,15.71,50.0,4.99,50.0,2.31,70.87,54.47,21.24,52.47,13.22,39.46,8.37,50.0,4.99,50.0,2.31,50.13,51.26,19.99,52.47,13.22,42.6,9.03,50.0,4.99,50.0,2.31,49.54,46.88,18.28,59.9,15.1,48.89,10.37,50.0,4.99,50.0,2.31,51.05,42.22,16.46,52.47,13.22,52.04,11.04,50.0,4.99,50.0,2.31,48.02,36.23,14.13,82.2,20.72,42.6,9.03,50.0,4.99,50.0,2.31,51.18
