レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202108270501,ＤＭＭどちゃんこＴＶ杯,2021-08-27,5,01R,2.0,1,2.0,2,31.0,28.5,1,1,51.5,0.5,6.83,0.0,0.03,2,3,55.2,0.0,6.86,-0.5,-0.02,3,4,54.4,0.0,6.83,0.0,0.19,4,5,52.1,0.0,6.72,0.0,0.04,5,6,52.0,0.0,6.88,0.0,0.05,6,2,53.5,0.0,6.91,-0.5,0.05
202108270502,ＤＭＭどちゃんこＴＶ杯,2021-08-27,5,02R,3.0,4,2.0,2,32.5,27.5,1,1,52.0,0.0,6.82,-0.5,-0.02,2,3,52.7,0.0,6.88,-0.5,-0.03,3,4,52.0,0.0,6.85,-0.5,0.05,4,5,55.4,0.0,6.83,0.0,-0.04,5,2,52.0,0.0,6.88,-0.5,0.03,6,6,51.0,1.0,6.92,-0.5,0.12
202108270503,ＤＭＭどちゃんこＴＶ杯,2021-08-27,5,03R,2.0,1,2.0,1,33.0,27.5,1,1,51.5,0.5,6.83,0.0,-0.04,2,2,52.3,0.0,6.92,-0.5,0.15,3,3,52.6,0.0,6.83,-0.5,-0.01,4,4,52.3,0.0,6.91,-0.5,-0.03,5,5,52.0,0.0,6.95,-0.5,0.01,6,6,55.2,0.0,6.91,0.0,0.04
202108270504,ＤＭＭどちゃんこＴＶ杯,2021-08-27,5,04R,3.0,4,2.0,2,33.0,27.5,1,1,50.0,2.0,6.87,0.0,-0.07,2,2,53.0,0.0,6.75,-0.5,-0.06,3,3,51.0,1.0,6.82,-0.5,0.08,4,4,52.1,0.0,6.75,0.0,-0.01,5,5,51.0,1.0,6.83,0.0,0.04,6,6,52.7,0.0,6.83,-0.5,0.07
202108270505,ＤＭＭどちゃんこＴＶ杯,2021-08-27,5,05R,0.0,1,2.0,1,33.5,28.0,1,1,54.4,0.0,6.81,0.0,0.1,2,2,52.0,0.0,6.87,-0.5,0.01,3,3,50.0,2.0,6.93,-0.5,-0.05,4,4,52.0,0.0,6.79,-0.5,0.04,5,5,52.0,0.0,6.79,-0.5,0.03,6,6,51.0,1.0,6.91,-0.5,0.05
202108270506,ＤＭＭどちゃんこＴＶ杯,2021-08-27,5,06R,0.0,1,2.0,1,33.5,28.0,1,1,52.0,0.0,6.84,-0.5,0.13,2,2,51.5,0.5,6.89,-0.5,0.06,3,3,52.2,0.0,6.95,-0.5,0.01,4,4,51.5,0.5,6.76,-0.5,0.11,5,6,51.0,1.0,6.86,-0.5,0.06,6,5,56.3,0.0,6.99,-0.5,0.06
202108270507,ＤＭＭどちゃんこＴＶ杯,2021-08-27,5,07R,3.0,4,2.0,2,33.5,28.0,1,1,54.5,0.0,6.77,-0.5,0.03,2,2,52.1,0.0,6.73,0.0,0.06,3,3,51.5,0.5,6.82,-0.5,0.01,4,4,52.7,0.0,6.83,-0.5,0.09,5,5,51.5,0.5,6.8,-0.5,-0.06,6,6,52.3,0.0,6.89,0.0,0.17
202108270508,ＤＭＭどちゃんこＴＶ杯,2021-08-27,5,08R,4.0,4,2.0,2,33.5,28.0,1,1,52.1,0.0,6.83,-0.5,0.21,2,3,52.0,0.0,6.83,-0.5,0.06,3,2,52.0,0.0,6.83,-0.5,0.15,4,4,51.5,0.5,6.91,0.0,0.22,5,5,52.0,0.0,6.87,0.0,0.14,6,6,51.0,1.0,6.88,0.5,0.24
202108270509,ＤＭＭどちゃんこＴＶ杯,2021-08-27,5,09R,5.0,4,2.0,1,33.5,28.0,1,1,52.2,0.0,6.84,-0.5,0.06,2,2,52.3,0.0,6.96,-0.5,0.1,3,3,55.2,0.0,6.86,-0.5,0.13,4,4,51.0,1.0,6.99,-0.5,0.06,5,5,52.0,0.0,6.89,-0.5,0.1,6,6,52.1,0.0,6.76,0.0,0.12
202108270510,ＤＭＭどちゃんこＴＶ杯,2021-08-27,5,10R,5.0,,2.0,2,33.0,28.5,1,1,52.7,0.0,6.86,-0.5,0.29,2,2,51.0,1.0,6.87,-0.5,0.37,3,3,52.0,0.0,6.82,-0.5,0.35,4,4,51.5,0.5,6.92,-0.5,0.28,5,6,55.4,0.0,6.84,0.0,0.07,6,5,51.5,0.5,6.93,-0.5,0.34
