レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202108080201,アサヒスーパードライカップ,2021-08-08,2,01R,1.0,,1.0,2,29.0,30.0,1,1,53.1,0.0,6.9,-0.5,-0.02,2,2,52.0,0.0,6.94,-0.5,0.01,3,3,55.0,0.0,6.91,-0.5,-0.08,4,4,55.8,0.0,6.98,-0.5,0.27,5,5,52.1,0.0,6.97,-0.5,-0.04,6,6,47.0,0.0,6.94,-0.5,0.0
202108080202,アサヒスーパードライカップ,2021-08-08,2,02R,5.0,,3.0,3,25.0,30.0,1,1,46.5,0.5,6.88,0.0,0.03,2,2,53.8,0.0,7.04,-0.5,0.02,3,3,52.0,0.0,7.01,-0.5,0.15,4,4,50.0,2.0,6.95,0.0,0.04,5,5,55.1,0.0,6.91,0.0,-0.01,6,6,52.0,0.0,6.87,-0.5,-0.05
202108080203,アサヒスーパードライカップ,2021-08-08,2,03R,5.0,,3.0,3,25.0,30.0,1,1,52.0,0.0,6.87,0.0,0.16,2,2,52.0,0.0,6.95,-0.5,0.25,3,3,52.0,0.0,6.91,-0.5,0.11,4,4,46.5,0.5,6.89,-0.5,-0.12,5,5,52.5,0.0,6.97,-0.5,-0.16,6,6,52.0,0.0,6.88,-0.5,-0.1
202108080204,アサヒスーパードライカップ,2021-08-08,2,04R,5.0,,3.0,3,25.0,30.0,1,1,52.2,0.0,6.93,-0.5,0.01,2,2,57.4,0.0,6.89,-0.5,0.19,3,3,52.0,0.0,6.96,0.0,0.04,4,4,52.6,0.0,6.96,-0.5,0.18,5,5,52.0,0.0,6.89,0.0,0.14,6,6,53.2,0.0,6.85,0.0,0.02
202108080205,アサヒスーパードライカップ,2021-08-08,2,05R,5.0,,3.0,3,25.0,30.0,1,1,53.4,0.0,6.89,-0.5,0.09,2,2,53.1,0.0,6.9,-0.5,0.15,3,3,46.5,0.5,6.96,0.0,0.29,4,4,52.6,0.0,6.96,-0.5,-0.01,5,5,53.3,0.0,6.95,-0.5,-0.04,6,6,45.0,2.0,6.89,0.0,0.07
202108080206,アサヒスーパードライカップ,2021-08-08,2,06R,5.0,,3.0,3,26.0,30.0,1,1,52.1,0.0,6.89,0.0,0.08,2,2,46.5,0.5,6.84,-0.5,0.09,3,3,52.0,0.0,6.86,0.0,-0.02,4,4,52.8,0.0,6.91,0.0,0.21,5,5,55.0,0.0,6.89,-0.5,0.14,6,6,52.2,0.0,6.95,0.0,0.05
202108080207,アサヒスーパードライカップ,2021-08-08,2,07R,4.0,,2.0,3,26.0,30.0,1,1,52.5,0.0,7.0,-0.5,-0.01,2,2,55.1,0.0,6.91,0.0,-0.01,3,3,52.0,0.0,6.9,0.0,-0.07,4,4,54.9,0.0,6.88,-0.5,-0.04,5,6,47.0,0.0,6.96,-0.5,0.04,6,5,52.0,0.0,6.89,-0.5,0.09
202108080208,アサヒスーパードライカップ,2021-08-08,2,08R,3.0,,1.0,2,26.0,30.0,1,1,52.1,0.0,6.93,-0.5,0.07,2,2,52.6,0.0,6.93,-0.5,0.06,3,3,52.0,0.0,6.9,-0.5,-0.01,4,4,47.0,0.0,7.0,-0.5,0.11,5,6,50.5,1.5,6.95,-0.5,0.18,6,5,47.0,0.0,6.87,0.0,0.03
202108080209,アサヒスーパードライカップ,2021-08-08,2,09R,4.0,,2.0,3,27.0,30.0,1,1,52.0,0.0,6.99,-0.5,0.12,2,2,53.4,0.0,6.95,-0.5,0.08,3,3,53.3,0.0,6.89,-0.5,0.09,4,4,52.5,0.0,6.91,-0.5,0.07,5,5,55.8,0.0,6.99,-0.5,-0.03,6,6,57.4,0.0,6.99,-0.5,-0.01
202108080210,アサヒスーパードライカップ,2021-08-08,2,10R,4.0,,2.0,3,27.0,30.0,1,1,52.0,0.0,6.88,0.0,0.13,2,2,45.0,2.0,6.94,-0.5,0.18,3,3,52.2,0.0,6.94,0.0,0.12,4,4,52.0,0.0,6.94,-0.5,0.11,5,6,50.0,2.0,7.01,0.0,0.18,6,5,52.0,0.0,6.91,-0.5,0.21
202108080211,アサヒスーパードライカップ,2021-08-08,2,11R,3.0,,1.0,2,28.0,30.0,1,1,52.0,0.0,6.82,0.0,0.03,2,2,52.5,0.0,6.91,-0.5,-0.03,3,3,52.0,0.0,6.99,0.0,-0.03,4,4,46.5,0.5,6.99,0.0,0.06,5,5,46.5,0.5,6.97,-0.5,0.04,6,6,52.0,0.0,6.91,0.5,-0.01
