レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202208300401,ＢＴＳオラレ刈羽開設６周年記念,2022-08-30,4,01R,2.0,1,3.0,3,23.0,28.0,1,1,54.9,0.0,6.76,-0.5,0.03,2,2,52.0,0.0,6.81,0.0,-0.05,3,3,52.7,0.0,6.84,-0.5,-0.01,4,4,52.0,0.0,6.78,-0.5,0.24,5,5,52.0,0.0,6.77,0.0,0.17,6,6,51.5,0.5,6.78,1.0,0.16
202208300402,ＢＴＳオラレ刈羽開設６周年記念,2022-08-30,4,02R,2.0,1,3.0,2,24.0,28.0,1,1,51.5,0.5,6.8,0.0,0.03,2,2,52.0,0.0,6.81,-0.5,0.04,3,3,51.5,0.5,6.84,0.0,0.14,4,4,50.5,1.5,6.78,-0.5,0.11,5,5,52.0,0.0,6.88,-0.5,0.08,6,6,52.0,0.0,6.82,0.0,-0.13
202208300403,ＢＴＳオラレ刈羽開設６周年記念,2022-08-30,4,03R,1.0,1,3.0,2,24.0,28.0,1,1,50.0,2.0,6.81,-0.5,0.02,2,2,52.0,0.0,6.87,-0.5,0.01,3,3,52.0,0.0,6.79,-0.5,0.02,4,4,52.0,0.0,6.86,-0.5,0.16,5,5,52.0,0.0,6.83,0.0,0.12,6,6,52.0,0.0,6.84,0.0,0.1
202208300404,ＢＴＳオラレ刈羽開設６周年記念,2022-08-30,4,04R,1.0,1,3.0,2,24.0,28.0,1,1,55.3,0.0,6.83,0.0,0.03,2,2,54.5,0.0,6.8,-0.5,0.02,3,3,52.4,0.0,6.86,-0.5,0.12,4,4,52.4,0.0,6.75,0.0,0.15,5,5,52.0,0.0,6.83,0.0,0.05,6,6,51.0,1.0,6.84,-0.5,0.12
202208300405,ＢＴＳオラレ刈羽開設６周年記念,2022-08-30,4,05R,3.0,1,3.0,3,24.0,28.0,1,1,53.0,0.0,6.8,0.0,0.02,2,2,50.5,1.5,6.85,-0.5,0.07,3,3,56.1,0.0,6.8,0.0,0.08,4,4,52.0,0.0,6.81,-0.5,0.06,5,5,53.6,0.0,6.83,-0.5,0.12,6,6,51.0,1.0,6.77,0.0,0.03
202208300406,ＢＴＳオラレ刈羽開設６周年記念,2022-08-30,4,06R,1.0,1,3.0,2,24.0,28.0,1,1,51.5,0.5,6.82,-0.5,0.17,2,2,52.0,0.0,6.77,-0.5,0.06,3,3,52.9,0.0,6.81,-0.5,0.09,4,4,52.2,0.0,6.84,-0.5,0.16,5,5,51.5,0.5,6.83,-0.5,0.12,6,6,52.1,0.0,6.77,-0.5,0.08
202208300407,ＢＴＳオラレ刈羽開設６周年記念,2022-08-30,4,07R,1.0,1,3.0,2,24.0,28.0,1,1,52.0,0.0,6.84,0.0,-0.01,2,2,53.4,0.0,6.89,-0.5,0.08,3,3,52.7,0.0,6.9,-0.5,0.05,4,4,52.0,0.0,6.81,0.0,0.19,5,5,52.2,0.0,6.74,0.0,0.17,6,6,50.5,1.5,6.81,-0.5,0.17
202208300408,ＢＴＳオラレ刈羽開設６周年記念,2022-08-30,4,08R,2.0,1,3.0,2,24.0,28.0,1,1,55.3,0.0,6.77,0.0,0.14,2,2,52.0,0.0,6.85,-0.5,0.16,3,3,52.0,0.0,6.82,0.0,-0.12,4,4,54.9,0.0,6.87,-0.5,-0.1,5,5,52.0,0.0,6.89,-0.5,-0.11,6,6,52.7,0.0,6.89,0.0,-0.15
202208300409,ＢＴＳオラレ刈羽開設６周年記念,2022-08-30,4,09R,2.0,1,3.0,3,24.0,28.0,1,1,52.6,0.0,6.86,-0.5,0.1,2,2,52.0,0.0,6.77,-0.5,0.07,3,3,50.5,1.5,6.85,-0.5,0.29,4,4,52.0,0.0,6.78,0.0,0.23,5,5,54.5,0.0,6.82,-0.5,0.09,6,6,52.0,0.0,6.75,0.0,0.16
202208300410,ＢＴＳオラレ刈羽開設６周年記念,2022-08-30,4,10R,1.0,1,3.0,3,24.0,28.0,1,1,52.9,0.0,6.81,-0.5,0.09,2,2,51.0,1.0,6.83,-0.5,0.19,3,3,51.0,1.0,6.76,0.0,0.09,4,4,53.0,0.0,6.91,-0.5,0.02,5,5,51.0,1.0,6.79,0.0,0.03,6,6,52.7,0.0,6.88,-0.5,0.05
202208300411,ＢＴＳオラレ刈羽開設６周年記念,2022-08-30,4,11R,2.0,1,3.0,3,24.0,28.0,1,1,52.0,0.0,6.82,-0.5,0.11,2,2,52.0,0.0,6.86,-0.5,0.12,3,3,50.0,2.0,6.81,-0.5,0.09,4,4,52.0,0.0,6.77,0.0,0.06,5,5,52.1,0.0,6.79,-0.5,0.12,6,6,56.1,0.0,6.8,0.0,-0.04
202208300412,ＢＴＳオラレ刈羽開設６周年記念,2022-08-30,4,12R,2.0,1,3.0,3,23.0,28.0,1,1,52.0,0.0,6.79,0.0,0.09,2,2,52.2,0.0,6.85,0.0,0.18,3,3,52.7,0.0,6.8,0.0,0.06,4,4,52.0,0.0,6.86,-0.5,0.06,5,5,53.0,0.0,6.87,0.0,0.18,6,6,52.2,0.0,6.87,-0.5,0.05
202208300501,第１７回マンスリーＢＯＡＴＲＡＣＥ杯,2022-08-30,5,01R,0.0,1,2.0,2,24.0,26.0,1,1,53.6,0.0,6.76,-0.5,-0.02,2,2,52.0,0.0,6.75,-0.5,0.01,3,3,50.5,1.5,6.75,-0.5,0.16,4,4,52.8,0.0,6.69,-0.5,0.1,5,5,55.4,0.0,6.75,-0.5,0.07,6,6,52.0,0.0,6.78,-0.5,0.03
202208300502,第１７回マンスリーＢＯＡＴＲＡＣＥ杯,2022-08-30,5,02R,3.0,4,2.0,2,25.0,26.0,1,1,52.0,0.0,6.71,0.0,-0.09,2,2,52.8,0.0,6.61,-0.5,-0.09,3,3,52.3,0.0,6.74,-0.5,-0.12,4,5,51.5,0.5,6.76,-0.5,0.11,5,6,49.5,2.5,6.8,-0.5,0.09,6,4,52.0,0.0,6.59,-0.5,0.03
202208300503,第１７回マンスリーＢＯＡＴＲＡＣＥ杯,2022-08-30,5,03R,4.0,4,2.0,2,25.0,26.0,1,1,54.1,0.0,6.85,-0.5,-0.02,2,2,51.5,0.5,6.77,-0.5,0.06,3,3,52.3,0.0,6.88,0.0,0.05,4,4,52.7,0.0,6.7,-0.5,0.04,5,5,52.2,0.0,6.74,-0.5,0.01,6,6,52.2,0.0,6.76,0.0,-0.01
202208300504,第１７回マンスリーＢＯＡＴＲＡＣＥ杯,2022-08-30,5,04R,2.0,2,2.0,2,25.0,26.0,1,1,52.3,0.0,6.73,-0.5,0.22,2,2,56.0,0.0,6.82,-0.5,0.27,3,3,52.0,0.0,6.7,-0.5,0.06,4,4,52.8,0.0,6.73,-0.5,-0.02,5,5,51.0,1.0,6.7,-0.5,-0.05,6,6,52.0,0.0,6.82,-0.5,0.05
202208300505,第１７回マンスリーＢＯＡＴＲＡＣＥ杯,2022-08-30,5,05R,2.0,4,2.0,2,25.0,26.0,1,1,52.0,0.0,6.72,-0.5,0.13,2,2,53.3,0.0,6.65,-0.5,0.19,3,3,51.5,0.5,6.78,-0.5,0.15,4,4,55.4,0.0,6.73,-0.5,0.01,5,5,52.0,0.0,6.69,-0.5,-0.1,6,6,51.0,1.0,6.71,-0.5,-0.04
202208300506,第１７回マンスリーＢＯＡＴＲＡＣＥ杯,2022-08-30,5,06R,1.0,1,2.0,2,25.0,26.0,1,1,52.1,0.0,6.63,-0.5,0.18,2,2,52.0,0.0,6.75,-0.5,0.08,3,3,52.0,0.0,6.66,-0.5,0.18,4,5,49.5,2.5,6.73,-0.5,0.13,5,6,52.0,0.0,6.74,-0.5,0.16,6,4,52.6,0.0,6.69,-0.5,0.17
202208300507,第１７回マンスリーＢＯＡＴＲＡＣＥ杯,2022-08-30,5,07R,1.0,2,2.0,2,25.0,26.0,1,1,52.0,0.0,6.66,-0.5,-0.02,2,2,52.0,0.0,6.68,-0.5,0.12,3,3,52.0,0.0,6.74,-0.5,0.12,4,4,52.0,0.0,6.6,-0.5,0.21,5,5,51.5,0.5,6.7,-0.5,0.18,6,6,51.5,0.5,6.79,-0.5,0.24
202208300508,第１７回マンスリーＢＯＡＴＲＡＣＥ杯,2022-08-30,5,08R,2.0,4,2.0,2,25.0,26.0,1,1,52.3,0.0,6.88,0.0,0.23,2,2,52.8,0.0,6.71,-0.5,-0.11,3,3,52.0,0.0,6.77,-0.5,-0.06,4,4,50.5,1.5,6.79,-0.5,0.0,5,5,53.7,0.0,6.82,-0.5,-0.04,6,6,52.3,0.0,6.8,0.0,-0.05
202208300509,第１７回マンスリーＢＯＡＴＲＡＣＥ杯,2022-08-30,5,09R,3.0,2,2.0,2,25.0,26.0,1,1,52.0,0.0,6.77,-0.5,0.02,2,2,52.0,0.0,6.78,-0.5,0.41,3,3,54.1,0.0,6.86,-0.5,0.26,4,4,52.3,0.0,6.72,0.0,0.12,5,5,53.3,0.0,6.73,-0.5,0.09,6,6,55.0,0.0,6.77,-0.5,0.02
202208300510,第１７回マンスリーＢＯＡＴＲＡＣＥ杯,2022-08-30,5,10R,2.0,4,2.0,2,24.5,26.0,1,1,52.2,0.0,6.69,0.0,0.06,2,2,52.0,0.0,6.71,-0.5,-0.01,3,3,52.8,0.0,6.79,-0.5,0.24,4,4,52.0,0.0,6.77,-0.5,0.0,5,5,56.0,0.0,6.82,-0.5,0.1,6,6,52.0,0.0,6.8,0.0,0.03
202208300511,第１７回マンスリーＢＯＡＴＲＡＣＥ杯,2022-08-30,5,11R,2.0,4,2.0,2,24.5,26.0,1,1,52.0,0.0,6.64,-0.5,-0.04,2,2,51.0,1.0,6.66,-0.5,0.03,3,3,52.7,0.0,6.66,-0.5,0.07,4,4,51.5,0.5,6.79,-0.5,0.08,5,5,52.0,0.0,6.79,-0.5,0.22,6,6,52.1,0.0,6.76,-0.5,0.13
202208300512,第１７回マンスリーＢＯＡＴＲＡＣＥ杯,2022-08-30,5,12R,0.0,1,2.0,2,24.5,26.0,1,1,52.6,0.0,6.7,-0.5,0.19,2,2,52.2,0.0,6.79,-0.5,0.15,3,3,52.0,0.0,6.64,-0.5,0.17,4,4,52.0,0.0,6.69,-0.5,0.11,5,5,52.8,0.0,6.76,-0.5,0.16,6,6,52.0,0.0,6.74,-0.5,0.29
202208300701,蒲郡市観光協会会長杯争奪戦,2022-08-30,7,01R,4.0,,2.0,2,26.0,30.0,1,1,52.5,0.0,6.78,-0.5,0.23,2,2,56.2,0.0,6.79,-0.5,0.1,3,3,49.6,0.0,6.74,-0.5,0.15,4,4,46.5,0.5,6.81,0.0,0.37,5,5,55.5,0.0,6.81,-0.5,0.13,6,6,50.5,1.5,6.66,-0.5,0.08
202208300702,蒲郡市観光協会会長杯争奪戦,2022-08-30,7,02R,3.0,,1.0,2,28.0,30.0,1,1,52.8,0.0,6.81,-0.5,0.03,2,2,52.7,0.0,6.77,0.0,0.01,3,3,53.8,0.0,6.83,-0.5,0.04,4,4,52.7,0.0,6.81,-0.5,0.11,5,5,52.2,0.0,6.82,-0.5,0.12,6,6,52.5,0.0,6.8,-0.5,0.12
202208300703,蒲郡市観光協会会長杯争奪戦,2022-08-30,7,03R,3.0,,1.0,2,27.0,30.0,1,1,52.9,0.0,6.77,-0.5,0.19,2,2,52.5,0.0,6.89,-0.5,0.13,3,3,55.3,0.0,6.82,-0.5,0.05,4,4,48.9,0.0,6.81,0.0,0.05,5,5,52.0,0.0,6.79,-0.5,0.04,6,6,52.3,0.0,6.81,-0.5,0.02
202208300704,蒲郡市観光協会会長杯争奪戦,2022-08-30,7,04R,3.0,,1.0,2,27.0,30.0,1,1,52.0,0.0,6.78,-0.5,-0.18,2,3,52.0,0.0,6.75,-0.5,-0.08,3,4,51.5,0.5,6.76,-0.5,-0.03,4,5,49.4,0.0,6.84,-0.5,0.01,5,2,55.0,0.0,6.78,-0.5,0.22,6,6,52.0,0.0,6.87,-0.5,-0.08
202208300705,蒲郡市観光協会会長杯争奪戦,2022-08-30,7,05R,3.0,,1.0,2,27.0,30.0,1,1,52.4,0.0,6.78,-0.5,0.11,2,2,52.5,0.0,6.88,-0.5,0.16,3,3,52.7,0.0,6.8,0.0,0.08,4,4,50.5,1.5,6.72,-0.5,0.13,5,5,53.8,0.0,6.86,-0.5,0.14,6,6,54.8,0.0,6.78,-0.5,0.14
202208300706,蒲郡市観光協会会長杯争奪戦,2022-08-30,7,06R,3.0,,1.0,2,27.0,30.0,1,1,51.5,0.5,6.73,-0.5,0.21,2,2,53.8,0.0,6.76,-0.5,0.17,3,3,47.0,0.0,6.81,-0.5,-0.01,4,4,57.9,0.0,6.91,-0.5,-0.09,5,5,46.5,0.5,6.93,-0.5,0.03,6,6,53.3,0.0,6.72,-0.5,-0.12
