レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202208060201,報知新聞創刊１５０周年記念スポーツ報知サマーカップ,2022-08-06,2,01R,2.0,1,1.0,2,28.0,29.0,1,1,50.5,1.5,6.7,-0.5,0.01,2,2,54.3,0.0,6.81,-0.5,0.16,3,3,52.0,0.0,6.78,-0.5,0.06,4,4,53.3,0.0,6.81,-0.5,0.11,5,5,51.5,0.5,6.81,0.5,-0.03,6,6,52.0,0.0,6.78,-0.5,-0.03
202208060202,報知新聞創刊１５０周年記念スポーツ報知サマーカップ,2022-08-06,2,02R,1.0,1,0.0,2,24.0,28.0,1,1,52.1,0.0,6.74,-0.5,-0.08,2,2,51.5,0.5,6.8,0.0,-0.13,3,3,54.7,0.0,6.64,-0.5,0.03,4,4,54.3,0.0,6.75,-0.5,-0.01,5,5,53.5,0.0,6.85,-0.5,0.04,6,6,52.2,0.0,6.8,-0.5,-0.03
202208060203,報知新聞創刊１５０周年記念スポーツ報知サマーカップ,2022-08-06,2,03R,1.0,1,0.0,2,25.0,28.0,1,1,52.6,0.0,6.78,-0.5,0.02,2,2,54.2,0.0,6.79,-0.5,0.02,3,3,52.0,0.0,6.8,-0.5,0.07,4,4,52.4,0.0,6.73,0.0,-0.02,5,5,58.8,0.0,6.83,-0.5,0.03,6,6,52.0,0.0,6.74,-0.5,-0.04
202208060204,報知新聞創刊１５０周年記念スポーツ報知サマーカップ,2022-08-06,2,04R,2.0,1,0.0,2,27.0,28.0,1,1,52.0,0.0,6.84,-0.5,0.06,2,2,52.0,0.0,6.88,-0.5,0.03,3,3,52.0,0.0,6.92,-0.5,-0.02,4,4,54.2,0.0,6.81,-0.5,0.14,5,5,58.6,0.0,6.86,-0.5,0.16,6,6,51.5,0.5,6.82,-0.5,0.06
202208060205,報知新聞創刊１５０周年記念スポーツ報知サマーカップ,2022-08-06,2,05R,1.0,1,0.0,2,27.0,28.0,1,1,52.0,0.0,6.73,-0.5,0.16,2,2,61.1,0.0,6.79,-0.5,0.04,3,3,55.2,0.0,6.7,0.0,0.08,4,4,52.8,0.0,6.71,-0.5,0.11,5,5,52.0,0.0,6.73,-0.5,0.09,6,,51.5,0.5,,,
202208060206,報知新聞創刊１５０周年記念スポーツ報知サマーカップ,2022-08-06,2,06R,2.0,1,1.0,2,27.0,29.0,1,1,56.9,0.0,6.82,-0.5,0.21,2,2,53.5,0.0,6.82,-0.5,0.11,3,3,52.0,0.0,6.76,-0.5,0.12,4,4,52.0,0.0,6.82,-0.5,0.31,5,5,52.1,0.0,6.79,-0.5,0.13,6,6,51.5,0.5,6.83,-0.5,0.15
202208060207,報知新聞創刊１５０周年記念スポーツ報知サマーカップ,2022-08-06,2,07R,1.0,1,0.0,2,27.0,29.0,1,1,52.0,0.0,6.79,0.0,0.04,2,2,52.5,0.0,6.78,-0.5,0.08,3,3,55.2,0.0,6.76,-0.5,0.04,4,4,51.5,0.5,6.92,-0.5,0.33,5,5,54.3,0.0,6.87,-0.5,0.08,6,6,52.4,0.0,6.78,0.0,0.08
202208060208,報知新聞創刊１５０周年記念スポーツ報知サマーカップ,2022-08-06,2,08R,3.0,1,1.0,2,28.0,29.0,1,1,53.6,0.0,6.84,-0.5,-0.01,2,2,55.4,0.0,6.75,0.0,-0.03,3,3,52.0,0.0,6.82,-0.5,0.02,4,4,51.5,0.5,6.81,0.0,-0.03,5,5,52.6,0.0,6.85,-0.5,0.04,6,6,52.5,0.0,6.75,-0.5,0.21
202208060209,報知新聞創刊１５０周年記念スポーツ報知サマーカップ,2022-08-06,2,09R,3.0,1,1.0,2,28.0,29.0,1,1,51.5,0.5,6.77,0.0,0.24,2,2,54.7,0.0,6.71,-0.5,0.22,3,3,52.8,0.0,6.77,-0.5,0.28,4,4,52.0,0.0,6.77,-0.5,0.16,5,5,52.0,0.0,6.84,-0.5,0.16,6,6,52.0,0.0,6.81,-0.5,0.07
202208060210,報知新聞創刊１５０周年記念スポーツ報知サマーカップ,2022-08-06,2,10R,3.0,1,1.0,2,28.0,29.0,1,1,54.2,0.0,6.77,-0.5,-0.08,2,2,52.2,0.0,6.83,-0.5,-0.09,3,3,52.0,0.0,6.72,-0.5,-0.09,4,4,54.3,0.0,6.81,-0.5,-0.03,5,5,51.5,0.5,6.78,-0.5,-0.05,6,6,52.0,0.0,6.8,-0.5,-0.05
202208060211,報知新聞創刊１５０周年記念スポーツ報知サマーカップ,2022-08-06,2,11R,2.0,1,1.0,1,29.0,29.0,1,1,58.6,0.0,6.83,-0.5,0.08,2,2,53.5,0.0,6.8,-0.5,-0.04,3,3,52.0,0.0,6.82,-0.5,0.23,4,4,52.0,0.0,6.81,0.0,0.04,5,,51.5,0.5,,,,6,,53.5,0.0,,,
202208060212,報知新聞創刊１５０周年記念スポーツ報知サマーカップ,2022-08-06,2,12R,3.0,1,2.0,1,28.0,29.0,1,1,52.8,0.0,6.82,-0.5,0.28,2,2,52.0,0.0,6.81,0.0,0.02,3,3,51.5,0.5,6.83,-0.5,-0.1,4,4,55.2,0.0,6.97,-0.5,-0.19,5,6,52.0,0.0,6.8,-0.5,0.11,6,5,55.4,0.0,6.76,0.5,-0.16
202208060401,マンスリーＢＯＡＴＲＡＣＥ杯・ほぼオール女子戦,2022-08-06,4,01R,3.0,4,3.0,2,26.0,28.0,1,1,48.8,0.0,6.8,-0.5,-0.1,2,2,47.0,0.0,6.81,-0.5,-0.13,3,3,46.5,0.5,6.83,-0.5,0.11,4,4,48.6,0.0,6.98,-0.5,0.35,5,5,52.0,0.0,6.81,-0.5,0.06,6,,,,,,
