レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202208180501,第２回ＤＭＭどちゃんこＴＶ杯,2022-08-18,5,01R,2.0,1,2.0,2,30.0,27.5,1,1,52.0,0.0,6.71,0.0,0.19,2,2,52.0,0.0,6.73,0.0,0.21,3,3,55.9,0.0,6.77,-0.5,0.04,4,4,52.4,0.0,6.78,0.0,0.18,5,5,53.4,0.0,6.83,-0.5,0.24,6,6,46.0,1.0,6.76,0.0,0.27
202208180502,第２回ＤＭＭどちゃんこＴＶ杯,2022-08-18,5,02R,3.0,1,2.0,2,26.0,27.5,1,1,52.9,0.0,6.75,-0.5,0.21,2,2,51.2,0.0,6.7,0.0,0.57,3,3,52.7,0.0,6.8,-0.5,0.15,4,4,54.9,0.0,6.74,-0.5,0.02,5,5,55.0,0.0,6.74,0.0,0.09,6,6,52.5,0.0,6.76,-0.5,0.13
202208180503,第２回ＤＭＭどちゃんこＴＶ杯,2022-08-18,5,03R,2.0,1,2.0,2,26.0,27.5,1,1,45.5,1.5,6.76,-0.5,0.28,2,2,53.0,0.0,6.77,0.0,0.01,3,3,52.6,0.0,6.78,-0.5,0.0,4,4,52.8,0.0,6.79,-0.5,0.07,5,5,50.0,2.0,6.78,-0.5,0.08,6,6,52.4,0.0,6.79,0.0,0.09
202208180504,第２回ＤＭＭどちゃんこＴＶ杯,2022-08-18,5,04R,3.0,1,2.0,2,27.0,27.5,1,1,52.0,0.0,6.66,-0.5,0.27,2,2,52.0,0.0,6.65,-0.5,0.2,3,3,51.5,0.0,6.77,-0.5,0.35,4,4,52.0,0.0,6.75,-0.5,0.17,5,5,52.0,0.0,6.74,-0.5,0.1,6,6,52.0,0.0,6.77,-0.5,0.07
202208180505,第２回ＤＭＭどちゃんこＴＶ杯,2022-08-18,5,05R,1.0,1,2.0,2,27.5,27.5,1,1,52.0,0.0,6.82,-0.5,-0.05,2,2,51.1,0.0,6.82,0.0,0.11,3,3,52.9,0.0,6.76,-0.5,-0.07,4,4,53.0,0.0,6.72,-0.5,-0.06,5,5,52.0,0.0,6.77,-0.5,0.05,6,6,53.4,0.0,6.85,-0.5,0.1
202208180506,第２回ＤＭＭどちゃんこＴＶ杯,2022-08-18,5,06R,2.0,1,2.0,2,28.0,27.5,1,1,55.9,0.0,6.75,-0.5,0.17,2,2,54.2,0.0,6.66,-0.5,-0.02,3,3,44.5,2.5,6.68,0.0,-0.05,4,4,52.9,0.0,6.72,-0.5,0.28,5,5,53.6,0.0,6.77,-0.5,0.06,6,6,50.5,1.5,6.73,0.0,0.04
202208180507,第２回ＤＭＭどちゃんこＴＶ杯,2022-08-18,5,07R,1.0,,2.0,2,28.5,27.5,1,1,53.2,0.0,6.68,-0.5,0.11,2,2,53.2,0.0,6.68,-0.5,0.04,3,3,46.0,1.0,6.73,-0.5,0.23,4,4,50.0,2.0,6.84,-0.5,0.12,5,6,54.9,0.0,6.77,-0.5,0.06,6,5,52.0,0.0,6.75,0.0,-0.05
202208180508,第２回ＤＭＭどちゃんこＴＶ杯,2022-08-18,5,08R,1.0,1,2.0,1,29.5,27.5,1,1,52.7,0.0,6.8,-0.5,0.09,2,2,47.5,0.0,6.79,0.0,0.05,3,3,52.0,0.0,6.7,-0.5,-0.09,4,4,52.0,0.0,6.76,0.0,-0.02,5,5,52.0,0.0,6.8,-0.5,0.03,6,6,54.5,0.0,6.76,-0.5,0.08
202208180509,第２回ＤＭＭどちゃんこＴＶ杯,2022-08-18,5,09R,2.0,4,2.0,1,29.5,27.5,1,1,52.9,0.0,6.74,-0.5,-0.11,2,2,52.0,0.0,6.71,-0.5,0.2,3,3,51.0,1.0,6.78,-0.5,0.31,4,4,45.0,2.0,6.73,0.0,-0.01,5,5,52.6,0.0,6.83,-0.5,-0.03,6,6,52.4,0.0,6.78,0.0,0.03
202208180510,第２回ＤＭＭどちゃんこＴＶ杯,2022-08-18,5,10R,3.0,2,2.0,1,30.0,27.5,1,1,52.0,0.0,6.77,-0.5,0.07,2,2,51.5,0.0,6.76,-0.5,0.05,3,3,52.5,0.0,6.83,-0.5,0.05,4,4,53.6,0.0,6.83,-0.5,-0.03,5,5,52.4,0.0,6.77,0.0,0.02,6,6,52.0,0.0,6.87,-0.5,0.07
