レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202208050201,報知新聞創刊１５０周年記念スポーツ報知サマーカップ,2022-08-05,2,01R,5.0,1,3.0,2,25.0,29.0,1,1,54.7,0.0,6.8,-0.5,0.22,2,2,57.3,0.0,6.8,-0.5,0.03,3,3,52.0,0.0,6.75,0.0,0.08,4,4,52.0,0.0,6.84,-0.5,0.11,5,5,54.1,0.0,6.89,-0.5,0.03,6,6,51.0,1.0,6.95,-0.5,0.14
202208050202,報知新聞創刊１５０周年記念スポーツ報知サマーカップ,2022-08-05,2,02R,1.0,1,0.0,2,25.0,30.0,1,1,52.0,0.0,6.77,0.0,0.06,2,2,53.9,0.0,6.79,-0.5,0.09,3,3,51.5,0.5,6.85,-0.5,0.07,4,4,58.7,0.0,6.85,-0.5,0.19,5,5,61.6,0.0,6.8,-0.5,0.01,6,6,52.8,0.0,6.83,-0.5,-0.04
202208050203,報知新聞創刊１５０周年記念スポーツ報知サマーカップ,2022-08-05,2,03R,1.0,,0.0,2,25.0,30.0,1,1,52.1,0.0,6.73,-0.5,0.15,2,2,55.4,0.0,6.76,-0.5,0.34,3,3,53.2,0.0,6.74,-0.5,0.09,4,4,52.7,0.0,6.86,-0.5,0.12,5,5,53.8,0.0,6.85,-0.5,0.16,6,6,52.0,0.0,6.83,-0.5,0.16
202208050204,報知新聞創刊１５０周年記念スポーツ報知サマーカップ,2022-08-05,2,04R,2.0,,0.0,2,26.0,30.0,1,1,52.2,0.0,6.8,-0.5,0.06,2,2,51.5,0.5,6.89,-0.5,0.04,3,3,52.0,0.0,6.88,-0.5,-0.02,4,4,50.5,1.5,6.86,-0.5,-0.07,5,5,52.0,0.0,6.83,-0.5,-0.07,6,6,52.0,0.0,6.82,-0.5,-0.01
202208050205,報知新聞創刊１５０周年記念スポーツ報知サマーカップ,2022-08-05,2,05R,2.0,1,1.0,2,26.0,30.0,1,1,52.0,0.0,6.77,-0.5,0.14,2,2,52.6,0.0,6.84,-0.5,0.04,3,3,53.1,0.0,6.76,-0.5,0.08,4,4,53.5,0.0,6.75,-0.5,0.04,5,5,54.8,0.0,6.81,-0.5,0.05,6,6,54.1,0.0,6.77,-0.5,0.08
202208050206,報知新聞創刊１５０周年記念スポーツ報知サマーカップ,2022-08-05,2,06R,3.0,1,1.0,2,26.0,30.0,1,1,52.0,0.0,6.75,-0.5,0.32,2,2,58.4,0.0,6.74,-0.5,0.09,3,3,55.4,0.0,6.85,-0.5,0.11,4,4,54.6,0.0,6.8,0.0,0.43,5,5,51.0,1.0,6.88,-0.5,0.23,6,6,51.5,0.5,6.84,0.5,0.14
202208050207,報知新聞創刊１５０周年記念スポーツ報知サマーカップ,2022-08-05,2,07R,3.0,1,2.0,2,26.0,30.0,1,1,51.0,1.0,6.76,-0.5,0.03,2,2,58.7,0.0,6.84,-0.5,0.06,3,3,54.7,0.0,6.78,-0.5,-0.12,4,4,52.0,0.0,6.81,-0.5,-0.1,5,5,52.0,0.0,6.78,-0.5,-0.05,6,6,52.3,0.0,6.76,-0.5,-0.04
202208050208,報知新聞創刊１５０周年記念スポーツ報知サマーカップ,2022-08-05,2,08R,3.0,1,2.0,2,26.0,30.0,1,1,51.5,0.5,6.77,-0.5,0.07,2,2,51.5,0.5,6.71,-0.5,0.16,3,3,53.8,0.0,6.8,-0.5,0.31,4,4,61.6,0.0,6.78,-0.5,0.08,5,5,57.3,0.0,6.86,-0.5,-0.02,6,6,52.8,0.0,6.84,-0.5,-0.03
202208050209,報知新聞創刊１５０周年記念スポーツ報知サマーカップ,2022-08-05,2,09R,3.0,1,1.0,2,26.0,30.0,1,1,52.0,0.0,6.67,-0.5,0.08,2,2,52.0,0.0,6.74,-0.5,0.12,3,3,52.0,0.0,6.73,-0.5,0.19,4,4,52.0,0.0,6.81,-0.5,0.12,5,5,53.9,0.0,6.76,-0.5,0.13,6,6,53.2,0.0,6.67,-0.5,0.11
202208050210,報知新聞創刊１５０周年記念スポーツ報知サマーカップ,2022-08-05,2,10R,3.0,1,2.0,2,26.0,30.0,1,1,52.6,0.0,6.69,-0.5,0.36,2,2,51.5,0.5,6.8,-0.5,0.13,3,3,58.4,0.0,6.78,-0.5,0.06,4,4,55.4,0.0,6.8,-0.5,0.16,5,5,52.0,0.0,6.82,0.0,0.08,6,6,52.0,0.0,6.78,-0.5,0.18
202208050211,報知新聞創刊１５０周年記念スポーツ報知サマーカップ,2022-08-05,2,11R,3.0,1,2.0,2,26.0,30.0,1,1,54.8,0.0,6.74,-0.5,0.04,2,2,51.5,0.5,6.75,-0.5,0.26,3,3,52.1,0.0,6.82,-0.5,0.09,4,4,51.0,1.0,6.77,-0.5,0.21,5,5,55.4,0.0,6.77,0.0,-0.08,6,6,51.5,0.5,6.85,0.0,0.02
202208050212,報知新聞創刊１５０周年記念スポーツ報知サマーカップ,2022-08-05,2,12R,3.0,1,2.0,2,25.0,29.0,1,1,53.5,0.0,6.77,-0.5,0.13,2,2,52.3,0.0,6.81,-0.5,0.03,3,3,51.5,0.5,6.9,0.0,0.03,4,4,52.0,0.0,6.73,-0.5,0.16,5,5,51.5,0.5,6.81,-0.5,0.07,6,6,52.7,0.0,6.8,-0.5,0.02
202208050401,マンスリーＢＯＡＴＲＡＣＥ杯・ほぼオール女子戦,2022-08-05,4,01R,1.0,1,3.0,2,25.0,28.0,1,1,49.3,0.0,6.74,-0.5,0.38,2,2,48.6,0.0,6.7,-0.5,0.27,3,3,46.5,0.5,6.73,0.0,0.28,4,4,49.7,0.0,6.73,-0.5,0.07,5,5,52.0,0.0,6.65,-0.5,0.08,6,6,51.8,0.0,6.66,-0.5,0.14
202208050402,マンスリーＢＯＡＴＲＡＣＥ杯・ほぼオール女子戦,2022-08-05,4,02R,1.0,1,3.0,2,26.0,28.0,1,1,48.8,0.0,6.89,-0.5,0.16,2,2,51.0,1.0,6.81,0.0,0.12,3,3,48.2,0.0,6.69,0.0,-0.06,4,4,44.5,2.5,6.71,-0.5,-0.06,5,6,47.0,0.0,6.76,0.0,-0.06,6,5,43.5,3.5,6.73,-0.5,-0.01
202208050403,マンスリーＢＯＡＴＲＡＣＥ杯・ほぼオール女子戦,2022-08-05,4,03R,1.0,1,3.0,2,26.0,28.0,1,1,47.0,0.0,6.71,-0.5,0.04,2,2,47.0,0.0,6.75,-0.5,0.17,3,3,45.5,1.5,6.78,-0.5,0.07,4,4,49.0,0.0,6.74,-0.5,0.15,5,6,46.5,0.5,6.8,0.0,0.15,6,5,52.0,0.0,6.78,-0.5,0.04
202208050404,マンスリーＢＯＡＴＲＡＣＥ杯・ほぼオール女子戦,2022-08-05,4,04R,1.0,1,3.0,2,26.0,28.0,1,1,47.0,0.0,6.83,-0.5,-0.04,2,2,46.5,0.5,6.73,-0.5,0.07,3,3,47.0,0.0,6.72,-0.5,0.11,4,4,52.0,0.0,6.73,0.5,-0.02,5,5,47.0,0.0,6.77,-0.5,0.08,6,6,48.8,0.0,6.88,0.0,0.01
202208050405,マンスリーＢＯＡＴＲＡＣＥ杯・ほぼオール女子戦,2022-08-05,4,05R,1.0,1,3.0,2,26.0,28.0,1,1,47.7,0.0,6.63,-0.5,0.07,2,2,47.0,0.0,6.66,-0.5,0.19,3,3,50.9,0.0,6.75,-0.5,0.2,4,5,46.5,0.5,6.87,0.0,0.1,5,6,47.1,0.0,6.83,-0.5,0.15,6,4,50.5,1.5,6.72,0.0,0.2
202208050406,マンスリーＢＯＡＴＲＡＣＥ杯・ほぼオール女子戦,2022-08-05,4,06R,2.0,2,3.0,1,26.0,28.0,1,1,46.5,0.5,6.79,-0.5,0.02,2,2,46.0,1.0,6.77,-0.5,-0.02,3,3,52.0,0.0,6.64,0.0,0.21,4,4,46.5,0.5,6.69,0.0,0.08,5,,45.5,1.5,,,,6,5,45.5,1.5,6.87,0.0,0.14
202208050407,マンスリーＢＯＡＴＲＡＣＥ杯・ほぼオール女子戦,2022-08-05,4,07R,1.0,1,3.0,2,27.0,28.0,1,1,45.5,1.5,6.7,-0.5,0.13,2,2,48.8,0.0,6.85,-0.5,0.13,3,3,49.7,0.0,6.76,-0.5,0.11,4,4,53.6,0.0,6.79,0.0,0.02,5,5,47.0,0.0,6.84,-0.5,0.02,6,6,46.0,1.0,6.77,-0.5,0.07
202208050408,マンスリーＢＯＡＴＲＡＣＥ杯・ほぼオール女子戦,2022-08-05,4,08R,2.0,2,3.0,2,26.0,28.0,1,1,52.2,0.0,6.71,0.0,0.09,2,2,47.0,0.0,6.77,-0.5,0.43,3,3,48.6,0.0,6.77,-0.5,0.08,4,4,46.5,0.5,6.77,0.0,0.12,5,5,51.4,0.0,6.84,-0.5,-0.04,6,6,47.0,0.0,6.75,0.0,0.06
202208050409,マンスリーＢＯＡＴＲＡＣＥ杯・ほぼオール女子戦,2022-08-05,4,09R,1.0,2,3.0,2,26.0,28.0,1,1,52.0,0.0,6.72,0.0,-0.01,2,,48.2,0.0,,,,3,2,52.0,0.0,6.77,-0.5,0.02,4,3,47.1,0.0,6.81,-0.5,0.27,5,4,45.5,1.5,6.79,-0.5,0.01,6,5,46.5,0.5,6.81,-0.5,0.03
202208050410,マンスリーＢＯＡＴＲＡＣＥ杯・ほぼオール女子戦,2022-08-05,4,10R,1.0,1,3.0,2,26.0,28.0,1,1,46.5,0.5,6.74,0.0,-0.04,2,2,43.5,3.5,6.72,-0.5,0.19,3,3,52.0,0.0,6.74,-0.5,0.07,4,4,52.0,0.0,6.8,-0.5,0.07,5,5,46.5,0.5,6.87,-0.5,0.05,6,6,46.5,0.5,6.71,-0.5,0.11
202208050411,マンスリーＢＯＡＴＲＡＣＥ杯・ほぼオール女子戦,2022-08-05,4,11R,1.0,1,3.0,2,26.0,28.0,1,1,52.0,0.0,6.73,-0.5,0.02,2,2,49.0,0.0,6.73,-0.5,0.18,3,3,46.0,1.0,6.69,-0.5,0.01,4,4,47.7,0.0,6.65,-0.5,0.2,5,5,51.0,1.0,6.7,-0.5,-0.04,6,6,46.0,1.0,6.7,-0.5,-0.03
202208050412,マンスリーＢＯＡＴＲＡＣＥ杯・ほぼオール女子戦,2022-08-05,4,12R,2.0,1,3.0,2,25.0,28.0,1,1,46.5,0.5,6.66,0.0,0.13,2,2,47.0,0.0,6.71,-0.5,0.12,3,3,45.5,1.5,6.83,-0.5,0.07,4,4,52.2,0.0,6.66,0.0,-0.09,5,5,47.0,0.0,6.7,-0.5,-0.09,6,6,44.5,2.5,6.7,-0.5,-0.01
202208050901,中京スポーツ納涼しぶき杯争奪戦,2022-08-05,9,01R,3.0,,2.0,1,31.0,32.0,1,1,52.2,0.0,6.82,0.0,0.06,2,2,52.0,0.0,6.88,-0.5,0.15,3,3,52.3,0.0,6.84,0.0,0.01,4,4,51.5,0.5,6.86,0.5,0.02,5,5,46.5,5.5,6.84,0.0,0.15,6,6,55.4,0.0,6.85,-0.5,0.14
202208050902,中京スポーツ納涼しぶき杯争奪戦,2022-08-05,9,02R,2.0,,1.0,2,28.0,31.0,1,1,53.6,0.0,6.82,-0.5,0.16,2,2,52.0,0.0,6.88,-0.5,0.22,3,3,54.1,0.0,6.9,-0.5,0.16,4,4,53.6,0.0,6.79,0.0,0.06,5,5,64.1,0.0,6.88,0.0,0.1,6,6,54.1,0.0,6.89,-0.5,0.04
202208050903,中京スポーツ納涼しぶき杯争奪戦,2022-08-05,9,03R,2.0,,1.0,2,28.0,31.0,1,1,52.5,0.0,6.81,0.0,-0.01,2,2,53.0,0.0,6.79,0.0,0.09,3,3,51.0,1.0,6.77,0.0,-0.04,4,4,52.0,0.0,6.88,0.0,0.03,5,5,53.5,0.0,6.97,0.0,0.05,6,6,52.0,0.0,6.78,0.0,0.08
202208050904,中京スポーツ納涼しぶき杯争奪戦,2022-08-05,9,04R,1.0,3,1.0,2,29.0,31.0,1,1,52.0,0.0,6.77,-0.5,0.17,2,2,52.0,0.0,6.76,0.0,0.15,3,3,52.0,0.0,6.81,-0.5,0.12,4,4,51.0,1.0,6.82,0.0,0.16,5,5,53.4,0.0,6.75,0.0,0.24,6,6,54.1,0.0,6.92,-0.5,-0.1
