レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202208310401,ＢＴＳオラレ刈羽開設６周年記念,2022-08-31,4,01R,6.0,4,4.0,1,29.0,28.0,1,1,52.0,0.0,6.86,-0.5,0.11,2,2,52.0,0.0,6.81,0.0,0.26,3,3,51.0,1.0,6.78,0.0,0.07,4,4,51.5,0.5,6.93,-0.5,0.13,5,5,52.7,0.0,6.81,0.0,0.05,6,6,54.6,0.0,6.86,0.0,0.03
202208310402,ＢＴＳオラレ刈羽開設６周年記念,2022-08-31,4,02R,4.0,4,3.0,2,30.0,28.0,1,1,51.0,1.0,6.74,0.0,0.09,2,2,52.1,0.0,6.83,-0.5,0.14,3,3,55.4,0.0,6.79,0.0,-0.01,4,4,51.0,1.0,6.86,-0.5,0.08,5,5,52.7,0.0,6.85,-0.5,0.08,6,6,52.5,0.0,6.92,-0.5,0.16
202208310403,ＢＴＳオラレ刈羽開設６周年記念,2022-08-31,4,03R,3.0,4,3.0,2,30.0,28.0,1,1,53.7,0.0,6.88,0.0,-0.12,2,2,55.7,0.0,6.88,0.0,-0.06,3,3,53.2,0.0,6.82,-0.5,-0.09,4,4,51.5,0.5,6.78,-0.5,-0.02,5,5,52.3,0.0,6.79,-0.5,-0.06,6,6,52.0,0.0,6.85,-0.5,-0.11
202208310404,ＢＴＳオラレ刈羽開設６周年記念,2022-08-31,4,04R,3.0,4,3.0,2,31.0,28.0,1,1,50.5,1.5,6.77,-0.5,-0.07,2,2,52.0,0.0,6.79,0.0,-0.04,3,3,52.3,0.0,6.77,0.0,0.2,4,5,51.5,0.5,6.88,-0.5,0.24,5,4,52.7,0.0,6.83,-0.5,0.18,6,6,52.6,0.0,6.78,0.0,0.19
202208310405,ＢＴＳオラレ刈羽開設６周年記念,2022-08-31,4,05R,4.0,4,3.0,1,31.0,28.0,1,1,52.0,0.0,6.83,-0.5,-0.03,2,2,52.2,0.0,6.81,0.0,-0.08,3,3,52.1,0.0,6.75,-0.5,-0.07,4,4,51.5,0.5,6.86,0.0,0.08,5,5,52.0,0.0,6.83,-0.5,0.01,6,6,50.5,1.5,6.87,-0.5,0.06
202208310406,ＢＴＳオラレ刈羽開設６周年記念,2022-08-31,4,06R,5.0,4,3.0,2,31.0,28.0,1,1,52.3,0.0,6.84,-0.5,0.19,2,2,52.0,0.0,6.87,0.0,0.17,3,3,52.0,0.0,6.83,0.0,0.14,4,4,55.9,0.0,6.82,-0.5,0.12,5,5,52.5,0.0,6.89,0.0,0.22,6,6,52.4,0.0,6.83,-0.5,0.15
202208310407,ＢＴＳオラレ刈羽開設６周年記念,2022-08-31,4,07R,5.0,4,3.0,2,31.0,28.0,1,1,52.0,0.0,6.81,0.0,0.2,2,2,52.5,0.0,6.87,-0.5,0.13,3,3,50.5,1.5,6.78,-0.5,0.24,4,4,53.2,0.0,6.78,-0.5,0.12,5,5,51.5,0.5,6.86,-0.5,0.14,6,6,52.8,0.0,6.89,0.0,0.17
202208310408,ＢＴＳオラレ刈羽開設６周年記念,2022-08-31,4,08R,6.0,4,3.0,1,31.0,28.0,1,1,52.7,0.0,6.85,-0.5,0.07,2,2,52.1,0.0,6.87,-0.5,0.1,3,3,52.7,0.0,6.88,-0.5,0.02,4,4,55.7,0.0,6.89,0.0,0.13,5,5,51.5,0.5,6.88,-0.5,0.2,6,6,52.0,0.0,6.8,-0.5,0.11
202208310409,ＢＴＳオラレ刈羽開設６周年記念,2022-08-31,4,09R,5.0,4,3.0,1,30.0,28.0,1,1,51.0,1.0,6.88,-0.5,0.09,2,2,52.0,0.0,6.93,-0.5,0.08,3,4,52.0,0.0,6.88,-0.5,-0.07,4,5,52.2,0.0,6.85,0.0,0.07,5,6,52.0,0.0,6.84,0.0,0.1,6,3,52.0,0.0,7.03,0.0,-0.01
202208310410,ＢＴＳオラレ刈羽開設６周年記念,2022-08-31,4,10R,6.0,4,3.0,1,30.0,28.0,1,1,52.7,0.0,6.79,-0.5,0.08,2,2,52.3,0.0,6.87,-0.5,0.12,3,3,54.6,0.0,6.87,0.0,0.12,4,4,52.3,0.0,6.75,-0.5,0.11,5,5,52.0,0.0,6.8,-0.5,0.07,6,6,55.4,0.0,6.81,0.0,0.09
202208310411,ＢＴＳオラレ刈羽開設６周年記念,2022-08-31,4,11R,5.0,4,3.0,1,30.0,28.0,1,1,51.0,1.0,6.76,0.0,-0.15,2,2,52.6,0.0,6.97,0.0,-0.1,3,3,52.1,0.0,6.89,0.0,-0.12,4,4,52.8,0.0,6.86,0.0,0.11,5,5,52.1,0.0,6.98,-0.5,-0.05,6,6,52.0,0.0,6.85,0.5,-0.06
202208310412,ＢＴＳオラレ刈羽開設６周年記念,2022-08-31,4,12R,5.0,4,3.0,1,30.0,28.0,1,1,52.3,0.0,6.85,0.0,0.11,2,2,52.4,0.0,6.81,-0.5,0.17,3,3,52.0,0.0,6.83,-0.5,0.06,4,4,51.0,1.0,6.86,0.0,0.01,5,5,50.5,1.5,6.91,-0.5,0.05,6,6,51.5,0.5,6.94,-0.5,0.02
202208310501,第１７回マンスリーＢＯＡＴＲＡＣＥ杯,2022-08-31,5,01R,3.0,,2.0,2,29.5,27.0,1,1,52.3,0.0,6.75,0.0,0.18,2,2,54.0,0.0,6.72,-0.5,0.17,3,3,51.0,1.0,6.74,-0.5,0.03,4,4,52.0,0.0,6.6,-0.5,0.15,5,5,52.9,0.0,6.8,0.0,0.19,6,6,54.3,0.0,6.73,-0.5,0.14
202208310502,第１７回マンスリーＢＯＡＴＲＡＣＥ杯,2022-08-31,5,02R,3.0,,2.0,2,30.0,26.0,1,1,55.2,0.0,6.77,-0.5,0.11,2,2,52.3,0.0,6.77,-0.5,0.18,3,3,52.0,0.0,6.74,-0.5,0.09,4,4,52.7,0.0,6.84,-0.5,-0.01,5,5,50.5,1.5,6.75,-0.5,0.09,6,6,49.5,2.5,6.79,-0.5,0.09
202208310503,第１７回マンスリーＢＯＡＴＲＡＣＥ杯,2022-08-31,5,03R,4.0,1,2.0,1,30.0,26.5,1,1,52.9,0.0,6.7,-0.5,0.14,2,2,51.5,0.5,6.69,-0.5,0.09,3,3,52.0,0.0,6.68,-0.5,0.11,4,4,52.0,0.0,6.61,-0.5,0.12,5,6,52.5,0.0,6.77,0.5,0.25,6,5,53.1,0.0,6.73,-0.5,0.08
202208310504,第１７回マンスリーＢＯＡＴＲＡＣＥ杯,2022-08-31,5,04R,2.0,,2.0,1,30.5,26.5,1,1,52.3,0.0,6.67,-0.5,0.15,2,2,53.7,0.0,6.73,-0.5,0.14,3,3,51.5,0.5,6.73,-0.5,0.13,4,4,53.7,0.0,6.76,-0.5,0.25,5,5,52.0,0.0,6.73,-0.5,0.15,6,6,51.0,1.0,6.78,-0.5,0.2
202208310505,第１７回マンスリーＢＯＡＴＲＡＣＥ杯,2022-08-31,5,05R,3.0,,2.0,1,30.5,26.5,1,1,51.0,1.0,6.71,-0.5,0.09,2,2,55.7,0.0,6.73,-0.5,0.11,3,3,52.0,0.0,6.74,-0.5,0.46,4,4,54.3,0.0,6.74,-0.5,0.12,5,5,52.0,0.0,6.71,-0.5,0.15,6,6,52.0,0.0,6.69,-0.5,0.01
