レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202208030401,マンスリーＢＯＡＴＲＡＣＥ杯・ほぼオール女子戦,2022-08-03,4,01R,3.0,4,3.0,2,32.0,28.0,1,1,51.5,0.0,6.72,-0.5,0.06,2,3,46.0,1.0,6.73,0.0,0.17,3,4,48.3,0.0,6.94,0.0,0.22,4,5,46.5,0.5,6.95,-0.5,0.11,5,6,46.5,0.5,6.84,0.0,0.14,6,2,50.5,1.5,6.92,0.0,0.22
202208030402,マンスリーＢＯＡＴＲＡＣＥ杯・ほぼオール女子戦,2022-08-03,4,02R,3.0,4,3.0,1,34.0,28.0,1,1,49.2,0.0,6.82,-0.5,-0.04,2,2,46.5,0.5,6.81,-0.5,0.09,3,3,45.5,1.5,6.9,-0.5,0.07,4,6,47.1,0.0,6.78,0.0,-0.03,5,4,48.4,0.0,6.66,0.0,-0.08,6,5,50.5,1.5,6.82,0.0,-0.06
202208030403,マンスリーＢＯＡＴＲＡＣＥ杯・ほぼオール女子戦,2022-08-03,4,03R,4.0,4,3.0,1,34.0,28.0,1,1,47.3,0.0,6.79,-0.5,-0.03,2,2,51.5,0.0,6.82,-0.5,0.18,3,3,52.0,0.0,6.85,-0.5,0.18,4,,48.0,0.0,,,,5,4,46.5,0.5,6.89,0.0,0.11,6,5,46.0,1.0,6.8,-0.5,0.05
202208030404,マンスリーＢＯＡＴＲＡＣＥ杯・ほぼオール女子戦,2022-08-03,4,04R,4.0,4,3.0,1,34.0,28.0,1,1,46.5,0.5,6.88,-0.5,0.13,2,2,45.5,1.5,6.79,-0.5,0.29,3,3,46.5,0.5,6.81,0.0,0.21,4,4,48.9,0.0,6.84,-0.5,0.12,5,5,52.9,0.0,6.91,0.0,-0.01,6,6,47.0,0.0,6.76,0.0,0.11
202208030405,マンスリーＢＯＡＴＲＡＣＥ杯・ほぼオール女子戦,2022-08-03,4,05R,5.0,4,3.0,1,34.0,28.0,1,1,46.0,1.0,6.77,0.0,-0.03,2,2,46.5,0.5,6.93,0.0,0.2,3,3,46.5,0.5,6.87,-0.5,-0.03,4,4,46.5,0.5,6.94,0.0,0.32,5,5,47.5,0.0,6.83,-0.5,0.03,6,6,52.0,0.0,6.94,-0.5,0.06
202208030406,マンスリーＢＯＡＴＲＡＣＥ杯・ほぼオール女子戦,2022-08-03,4,06R,4.0,4,3.0,1,34.0,28.0,1,1,49.7,0.0,6.92,-0.5,0.33,2,2,46.5,0.5,6.75,-0.5,0.14,3,3,52.1,0.0,6.78,0.0,0.1,4,4,46.0,1.0,6.8,0.0,0.01,5,5,48.3,0.0,6.86,-0.5,-0.05,6,6,47.1,0.0,6.89,-0.5,0.04
202208030407,マンスリーＢＯＡＴＲＡＣＥ杯・ほぼオール女子戦,2022-08-03,4,07R,4.0,4,3.0,1,35.0,28.0,1,1,51.2,0.0,6.77,0.0,0.23,2,2,52.0,0.0,6.85,-0.5,0.19,3,3,46.5,0.5,6.84,-0.5,0.21,4,4,45.5,1.5,6.87,-0.5,0.01,5,5,49.7,0.0,6.77,-0.5,-0.01,6,6,47.0,0.0,6.8,-0.5,0.36
202208030408,マンスリーＢＯＡＴＲＡＣＥ杯・ほぼオール女子戦,2022-08-03,4,08R,3.0,4,3.0,2,35.0,28.0,1,1,52.0,0.0,6.75,0.0,0.06,2,2,47.0,0.0,6.71,0.0,0.18,3,3,46.5,0.5,6.75,-0.5,-0.02,4,4,44.5,2.5,6.76,-0.5,0.01,5,5,46.0,1.0,6.8,-0.5,-0.01,6,6,46.5,0.5,6.81,0.0,-0.01
202208030409,マンスリーＢＯＡＴＲＡＣＥ杯・ほぼオール女子戦,2022-08-03,4,09R,2.0,4,3.0,2,33.0,28.0,1,1,51.5,0.0,6.71,-0.5,0.08,2,2,51.5,0.0,6.76,-0.5,0.22,3,3,52.9,0.0,6.88,0.0,0.15,4,4,52.0,0.0,6.83,-0.5,0.07,5,5,49.2,0.0,6.74,-0.5,0.09,6,6,45.5,1.5,6.8,0.0,0.23
202208030410,マンスリーＢＯＡＴＲＡＣＥ杯・ほぼオール女子戦,2022-08-03,4,10R,2.0,4,3.0,2,33.0,28.0,1,1,52.0,0.0,6.71,-0.5,0.08,2,2,43.5,3.5,6.7,-0.5,0.21,3,3,48.4,0.0,6.66,0.0,0.08,4,4,50.5,1.5,6.77,0.0,0.06,5,5,46.5,0.5,6.86,0.0,0.12,6,6,48.9,0.0,6.71,-0.5,0.2
