レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202003150101,みどり市発足１４周年記念市議会議長杯,2020-03-15,1,01R,1.0,,1.0,2,8.0,13.0,1,1,51.0,0.0,6.83,-0.5,0.19,2,2,53.8,0.0,6.77,-0.5,0.12,3,3,51.8,0.0,6.78,-0.5,0.09,4,4,51.8,0.0,6.72,-0.5,0.03,5,5,53.0,0.0,6.8,-0.5,0.27,6,6,51.6,0.0,6.81,0.0,0.16
202003150102,みどり市発足１４周年記念市議会議長杯,2020-03-15,1,02R,4.0,1,3.0,1,10.0,13.0,1,1,54.1,0.0,6.73,-0.5,0.12,2,2,51.9,0.0,6.65,-0.5,0.01,3,3,51.4,0.0,6.75,-0.5,0.11,4,4,51.5,0.0,6.79,-0.5,0.28,5,5,54.7,0.0,6.67,-0.5,-0.15,6,6,51.8,0.0,6.79,-0.5,0.01
202003150103,みどり市発足１４周年記念市議会議長杯,2020-03-15,1,03R,5.0,1,4.0,1,10.0,13.0,1,1,54.6,0.0,6.77,-0.5,0.03,2,2,50.5,0.5,6.74,-0.5,0.23,3,3,51.1,0.0,6.7,-0.5,0.09,4,4,51.5,0.0,6.78,-0.5,0.48,5,5,54.4,0.0,6.77,-0.5,0.22,6,6,51.0,0.0,6.83,-0.5,0.06
202003150104,みどり市発足１４周年記念市議会議長杯,2020-03-15,1,04R,4.0,1,4.0,1,10.0,13.0,1,1,52.1,0.0,6.75,-0.5,-0.01,2,2,51.8,0.0,6.78,0.0,-0.08,3,3,51.2,0.0,6.75,-0.5,0.12,4,4,52.4,0.0,6.75,-0.5,-0.01,5,5,51.1,0.0,6.84,-0.5,0.01,6,6,51.7,0.0,6.69,-0.5,-0.01
202003150105,みどり市発足１４周年記念市議会議長杯,2020-03-15,1,05R,3.0,1,2.0,1,10.0,13.0,1,1,51.0,0.0,6.76,-0.5,-0.07,2,2,52.7,0.0,6.79,-0.5,0.01,3,4,57.2,0.0,6.81,-0.5,0.11,4,5,54.1,0.0,6.75,0.0,0.25,5,6,56.9,0.0,6.79,0.0,0.19,6,3,51.0,0.0,6.84,-0.5,-0.03
202003150106,みどり市発足１４周年記念市議会議長杯,2020-03-15,1,06R,3.0,1,2.0,1,9.0,13.0,1,1,53.2,0.0,6.75,-0.5,0.05,2,3,58.2,0.0,6.73,-0.5,0.02,3,2,51.0,0.0,6.71,-0.5,0.09,4,4,51.0,0.0,6.8,-0.5,0.12,5,5,53.2,0.0,6.81,-0.5,0.11,6,6,51.7,0.0,6.73,0.0,0.2
202003150107,みどり市発足１４周年記念市議会議長杯,2020-03-15,1,07R,2.0,1,1.0,1,9.0,13.0,1,1,50.5,0.5,6.75,-0.5,0.12,2,2,51.8,0.0,6.72,-0.5,0.07,3,3,53.8,0.0,6.78,-0.5,0.03,4,4,51.9,0.0,6.76,-0.5,-0.03,5,5,51.8,0.0,6.78,-0.5,0.27,6,6,51.2,0.0,6.75,-0.5,0.35
202003150108,みどり市発足１４周年記念市議会議長杯,2020-03-15,1,08R,2.0,1,1.0,2,9.0,13.0,1,1,54.4,0.0,6.76,-0.5,0.11,2,2,51.8,0.0,6.84,-0.5,0.14,3,3,52.1,0.0,6.86,-0.5,0.27,4,5,51.8,0.0,6.77,-0.5,0.07,5,4,51.5,0.0,6.86,-0.5,0.04,6,6,53.6,0.0,6.81,-0.5,0.12
202003150109,みどり市発足１４周年記念市議会議長杯,2020-03-15,1,09R,1.0,1,1.0,2,9.0,13.0,1,1,51.4,0.0,6.75,-0.5,0.04,2,2,51.0,0.0,6.84,-0.5,-0.01,3,3,51.8,0.0,6.73,-0.5,0.08,4,4,51.1,0.0,6.73,-0.5,0.11,5,5,52.4,0.0,6.76,-0.5,0.14,6,6,52.4,0.0,6.9,-0.5,0.22
202003150110,みどり市発足１４周年記念市議会議長杯,2020-03-15,1,10R,1.0,1,1.0,2,9.0,13.0,1,1,54.7,0.0,6.66,-0.5,0.01,2,2,53.8,0.0,6.84,-0.5,0.08,3,3,56.9,0.0,6.8,0.0,-0.03,4,4,51.7,0.0,6.71,-0.5,0.24,5,5,51.5,0.0,6.83,-0.5,0.3,6,6,51.8,0.0,6.81,-0.5,0.13
