レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201908280301,Ｇ３第２８回アサヒビールカップ,2019-08-28,3,01R,6.0,,10.0,2,28.0,27.0,1,1,50.5,0.5,7.17,0.5,-0.01,2,2,52.4,0.0,7.25,0.5,0.36,3,3,54.4,0.0,7.41,0.0,0.07,4,4,51.0,0.0,7.37,0.0,0.29,5,5,51.7,0.0,7.14,0.5,-0.23,6,6,51.4,0.0,7.35,0.5,-0.32
201908280302,Ｇ３第２８回アサヒビールカップ,2019-08-28,3,02R,7.0,,15.0,3,26.0,27.0,1,1,53.8,0.0,7.13,0.5,-0.03,2,2,51.0,0.0,7.13,0.5,0.06,3,3,51.6,0.0,7.14,0.5,0.02,4,4,56.3,0.0,7.15,0.0,0.16,5,5,51.2,0.0,7.22,0.0,0.11,6,6,51.6,0.0,7.12,0.0,0.26
201908280303,Ｇ３第２８回アサヒビールカップ,2019-08-28,3,03R,6.0,,15.0,3,27.0,27.0,1,1,51.0,0.0,7.16,0.5,0.22,2,2,51.8,0.0,7.01,0.5,0.32,3,3,51.0,0.0,7.02,0.0,0.21,4,4,51.0,0.0,7.19,1.0,0.43,5,5,55.0,0.0,7.19,0.5,0.45,6,6,51.8,0.0,7.01,1.0,0.06
201908280304,Ｇ３第２８回アサヒビールカップ,2019-08-28,3,04R,6.0,,10.0,3,27.0,27.0,1,,52.2,0.0,,,,2,1,50.5,0.5,7.14,0.5,-0.06,3,2,53.2,0.0,7.13,0.0,0.08,4,3,57.0,0.0,7.2,0.0,0.23,5,4,51.0,0.0,7.12,0.0,0.06,6,5,51.2,0.0,7.04,1.0,0.09
201908280305,Ｇ３第２８回アサヒビールカップ,2019-08-28,3,05R,7.0,,10.0,3,27.0,27.0,1,1,54.4,0.0,7.13,0.0,-0.2,2,2,53.8,0.0,7.12,0.5,0.22,3,3,51.0,0.0,7.04,0.5,0.19,4,4,51.4,0.0,7.08,0.0,0.09,5,5,51.0,0.0,7.0,0.5,0.19,6,6,50.5,0.5,7.11,0.0,0.21
201908280306,Ｇ３第２８回アサヒビールカップ,2019-08-28,3,06R,7.0,,10.0,2,27.0,27.0,1,1,51.0,0.0,6.98,0.0,0.49,2,2,53.4,0.0,7.15,1.0,0.11,3,3,51.5,0.0,6.96,0.5,0.29,4,4,51.0,0.0,7.03,0.5,0.09,5,5,50.5,0.5,7.02,0.0,0.12,6,6,53.0,0.0,6.92,0.0,0.21
201908280307,Ｇ３第２８回アサヒビールカップ,2019-08-28,3,07R,6.0,,10.0,3,27.0,27.0,1,1,51.0,0.0,7.11,0.0,0.11,2,2,53.1,0.0,7.14,0.0,0.22,3,3,51.0,0.0,7.17,0.5,-0.11,4,4,51.4,0.0,7.17,0.5,-0.06,5,5,50.5,0.5,7.19,0.5,0.01,6,6,52.3,0.0,6.97,0.5,-0.02
201908280308,Ｇ３第２８回アサヒビールカップ,2019-08-28,3,08R,7.0,,10.0,3,27.0,27.0,1,1,55.1,0.0,7.0,0.0,0.0,2,2,51.0,0.0,7.07,1.0,0.11,3,3,52.2,0.0,7.0,0.5,0.22,4,4,51.7,0.0,6.92,1.0,0.04,5,5,52.4,0.0,7.05,0.5,0.09,6,6,51.0,0.0,7.07,0.0,0.13
201908280309,Ｇ３第２８回アサヒビールカップ,2019-08-28,3,09R,6.0,,10.0,3,27.0,27.0,1,1,51.8,0.0,7.01,0.5,-0.01,2,2,52.6,0.0,7.23,0.5,0.05,3,,52.2,0.0,,,,4,3,50.0,1.0,7.1,0.5,0.01,5,4,51.4,0.0,7.03,0.5,-0.06,6,5,54.6,0.0,7.35,0.5,0.05
201908280310,Ｇ３第２８回アサヒビールカップ,2019-08-28,3,10R,6.0,,10.0,3,27.0,27.0,1,1,51.1,0.0,7.1,0.5,0.06,2,2,51.0,0.0,6.96,0.5,0.21,3,3,50.5,0.5,7.01,1.0,0.25,4,4,53.8,0.0,7.11,0.5,0.04,5,5,51.0,0.0,7.04,1.0,0.08,6,6,50.0,1.0,7.03,1.0,-0.06
