レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201908170101,第５３回報知新聞社杯・お盆レース,2019-08-17,1,01R,2.0,,1.0,2,31.0,30.0,1,1,49.0,2.0,6.7,-0.5,-0.09,2,2,50.5,0.5,6.7,-0.5,-0.06,3,3,51.3,0.0,6.82,-0.5,-0.08,4,4,53.8,0.0,6.71,-0.5,0.15,5,5,51.4,0.0,6.75,-0.5,-0.06,6,6,49.5,1.5,6.78,-0.5,-0.01
201908170103,第５３回報知新聞社杯・お盆レース,2019-08-17,1,03R,2.0,1,1.0,1,34.0,30.0,1,1,52.8,0.0,6.73,-0.5,0.02,2,2,60.9,0.0,6.78,-0.5,0.04,3,3,51.9,0.0,6.74,-0.5,0.06,4,4,53.2,0.0,6.71,-0.5,0.23,5,6,51.4,0.0,6.73,0.0,0.08,6,5,51.0,0.0,6.7,-0.5,0.12
201908170104,第５３回報知新聞社杯・お盆レース,2019-08-17,1,04R,3.0,1,2.0,1,34.0,30.0,1,1,50.5,0.5,6.66,-0.5,0.25,2,4,51.2,0.0,6.75,-0.5,0.01,3,2,51.0,0.0,6.65,-0.5,0.09,4,3,51.9,0.0,6.75,0.0,0.04,5,5,52.7,0.0,6.76,-0.5,-0.01,6,6,53.0,0.0,6.76,-0.5,0.07
201908170105,第５３回報知新聞社杯・お盆レース,2019-08-17,1,05R,2.0,1,1.0,1,34.0,30.0,1,1,51.0,0.0,6.63,-0.5,0.27,2,2,53.3,0.0,6.81,-0.5,0.18,3,3,51.1,0.0,6.81,-0.5,0.12,4,4,49.5,1.5,6.7,-0.5,0.07,5,6,51.2,0.0,6.69,0.0,0.02,6,5,50.5,0.5,6.78,-0.5,0.13
201908170109,第５３回報知新聞社杯・お盆レース,2019-08-17,1,09R,1.0,,1.0,2,32.0,30.0,1,1,50.0,1.0,6.61,-0.5,0.06,2,2,51.0,0.0,6.82,-0.5,-0.01,3,3,52.3,0.0,6.73,-0.5,-0.14,4,4,50.0,1.0,6.81,-0.5,-0.04,5,5,53.4,0.0,6.86,-0.5,0.03,6,6,51.0,0.0,6.75,-0.5,-0.04
201908170110,第５３回報知新聞社杯・お盆レース,2019-08-17,1,10R,1.0,,1.0,2,31.0,30.0,1,1,51.2,0.0,6.72,-0.5,-0.02,2,2,51.0,0.0,6.71,-0.5,0.01,3,3,51.0,0.0,6.78,-0.5,0.02,4,4,51.4,0.0,6.82,-0.5,-0.14,5,5,50.5,0.5,6.7,-0.5,-0.07,6,6,51.3,0.0,6.75,-0.5,-0.12
201908170111,第５３回報知新聞社杯・お盆レース,2019-08-17,1,11R,1.0,,1.0,2,31.0,30.0,1,1,51.0,0.0,6.8,-0.5,-0.03,2,3,53.1,0.0,6.74,-0.5,0.04,3,2,52.3,0.0,6.72,-0.5,-0.09,4,4,50.5,0.5,6.83,-0.5,0.12,5,5,51.1,0.0,6.76,-0.5,0.12,6,6,52.2,0.0,6.75,-0.5,0.11
201908170112,第５３回報知新聞社杯・お盆レース,2019-08-17,1,12R,1.0,,1.0,2,31.0,30.0,1,1,51.0,0.0,6.76,-0.5,0.11,2,2,51.0,0.0,6.77,-0.5,-0.02,3,4,50.5,0.5,6.76,-0.5,0.04,4,6,60.9,0.0,6.84,-0.5,0.28,5,3,51.3,0.0,6.77,-0.5,0.02,6,5,53.3,0.0,6.87,-0.5,-0.02
201908170401,ＢＩＧＦＵＮ平和島杯,2019-08-17,4,01R,4.0,4,5.0,1,31.0,30.0,1,1,51.0,0.0,6.99,0.0,0.02,2,4,55.2,0.0,6.97,-0.5,0.06,3,2,51.9,0.0,6.96,-0.5,-0.08,4,3,51.2,0.0,6.88,0.0,0.57,5,5,50.5,0.5,6.92,-0.5,0.16,6,6,51.2,0.0,6.9,0.0,0.39
201908170402,ＢＩＧＦＵＮ平和島杯,2019-08-17,4,02R,9.0,,10.0,1,34.0,30.0,1,1,50.0,1.0,6.9,-0.5,0.01,2,2,49.5,1.5,7.0,-0.5,0.02,3,3,51.6,0.0,6.92,-0.5,0.03,4,4,50.5,0.5,7.05,0.0,0.1,5,5,52.6,0.0,6.99,0.0,0.08,6,6,50.5,0.5,6.96,-0.5,0.12
201908170403,ＢＩＧＦＵＮ平和島杯,2019-08-17,4,03R,8.0,,10.0,1,35.0,30.0,1,1,51.0,0.0,6.96,-0.5,0.07,2,2,51.9,0.0,7.1,0.0,0.09,3,3,49.5,1.5,7.07,-0.5,0.1,4,4,56.4,0.0,7.06,-0.5,-0.01,5,5,53.9,0.0,7.04,-0.5,0.12,6,6,50.0,1.0,7.04,-0.5,0.14
201908170404,ＢＩＧＦＵＮ平和島杯,2019-08-17,4,04R,7.0,4,10.0,1,35.0,30.0,1,1,53.0,0.0,6.94,-0.5,0.09,2,2,51.0,0.0,6.97,-0.5,0.18,3,3,52.1,0.0,6.99,-0.5,0.09,4,4,54.4,0.0,7.03,-0.5,0.1,5,5,51.3,0.0,7.09,0.0,-0.02,6,6,51.0,0.0,6.93,-0.5,0.15
201908170405,ＢＩＧＦＵＮ平和島杯,2019-08-17,4,05R,7.0,4,5.0,1,34.0,30.0,1,1,51.0,0.0,7.01,-0.5,0.22,2,2,51.0,0.0,6.93,0.0,0.07,3,5,55.2,0.0,7.0,-0.5,0.21,4,4,60.4,0.0,7.04,-0.5,0.07,5,3,51.4,0.0,6.98,-0.5,0.12,6,6,49.5,1.5,6.89,-0.5,0.18
201908170406,ＢＩＧＦＵＮ平和島杯,2019-08-17,4,06R,4.0,4,5.0,1,34.0,30.0,1,1,52.6,0.0,6.91,0.0,0.01,2,2,52.0,0.0,6.94,-0.5,0.06,3,3,51.2,0.0,6.96,0.0,0.13,4,4,56.9,0.0,7.07,-0.5,0.05,5,5,52.2,0.0,6.96,-0.5,0.04,6,6,51.0,0.0,6.99,0.0,0.09
201908170407,ＢＩＧＦＵＮ平和島杯,2019-08-17,4,07R,5.0,4,5.0,1,34.0,30.0,1,1,51.0,0.0,6.83,-0.5,-0.05,2,2,51.4,0.0,7.04,-0.5,0.02,3,3,55.3,0.0,6.96,-0.5,0.09,4,4,51.1,0.0,7.05,0.0,0.08,5,5,49.5,1.5,6.96,-0.5,0.14,6,6,51.6,0.0,6.88,0.0,0.15
201908170408,ＢＩＧＦＵＮ平和島杯,2019-08-17,4,08R,5.0,4,5.0,1,34.0,30.0,1,1,50.0,1.0,6.86,0.0,0.21,2,2,53.9,0.0,6.98,-0.5,0.05,3,3,53.0,0.0,6.9,-0.5,-0.03,4,4,51.6,0.0,7.01,-0.5,0.06,5,5,52.8,0.0,6.94,-0.5,0.14,6,6,51.0,0.0,6.89,-0.5,0.03
201908170409,ＢＩＧＦＵＮ平和島杯,2019-08-17,4,09R,7.0,4,5.0,1,34.0,30.0,1,1,51.3,0.0,6.81,0.0,0.1,2,2,50.5,0.5,6.92,-0.5,0.06,3,3,51.0,0.0,6.91,-0.5,0.3,4,4,51.0,0.0,6.96,-0.5,0.1,5,5,51.0,0.0,6.89,-0.5,0.02,6,6,49.5,1.5,7.0,-0.5,0.07
201908170410,ＢＩＧＦＵＮ平和島杯,2019-08-17,4,10R,5.0,4,5.0,1,34.0,30.0,1,1,51.0,0.0,6.88,-0.5,-0.01,2,2,52.2,0.0,6.94,-0.5,0.05,3,3,51.5,0.0,6.96,-0.5,0.39,4,4,51.9,0.0,6.92,-0.5,0.05,5,5,50.5,0.5,7.07,-0.5,-0.15,6,6,51.0,0.0,6.9,-0.5,-0.26
201908170411,ＢＩＧＦＵＮ平和島杯,2019-08-17,4,11R,6.0,4,5.0,1,33.0,30.0,1,1,50.5,0.5,6.9,-0.5,0.04,2,2,51.3,0.0,6.95,-0.5,0.06,3,3,52.0,0.0,6.95,-0.5,0.09,4,4,49.5,1.5,6.85,-0.5,0.11,5,5,51.0,0.0,6.89,-0.5,0.09,6,6,51.9,0.0,6.98,0.0,0.15
201908170412,ＢＩＧＦＵＮ平和島杯,2019-08-17,4,12R,6.0,4,5.0,1,32.0,30.0,1,1,51.4,0.0,6.94,-0.5,0.16,2,2,51.6,0.0,6.88,-0.5,0.07,3,3,51.0,0.0,6.98,0.0,0.11,4,4,50.0,1.0,6.94,0.0,-0.02,5,5,50.0,1.0,6.89,0.0,-0.01,6,6,51.0,0.0,7.01,-0.5,0.22
