レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202601122101,読売新聞社杯　全日本王座決定戦　開設７３周年記念,第1日,2026/01/12,芦屋,01R,予選,1800,曇り,南,1,1,差し,5,530,5,200,1,100,5-1,1450,6,1-5,400,3,1-5,160,2,4-5,620,11,1-4,240,4,5-1-4,6550,20,1-4-5,680,4,1,5,4914,吉 田 裕 平,9,140,6.67,5,0.19,104.7,2,1,4544,松 田 大志郎,8,160,6.69,1,0.26,107.0,3,4,4024,井 口 佳 典,48,153,6.7,4,0.24,109.3,4,2,4886,入 海 馨,49,139,6.74,2,0.22,110.2,5,6,4848,仲 谷 颯 仁,50,129,6.72,6,0.15,110.5,6,3,4686,丸 野 一 樹,41,114,6.79,3,0.19,113.9
202601122102,読売新聞社杯　全日本王座決定戦　開設７３周年記念,第1日,2026/01/12,芦屋,02R,予選,1800,曇り,南西,1,1,逃げ,1,150,1,100,5,400,1-5,1040,5,1-5,870,4,1-5,360,5,1-4,200,3,4-5,750,12,1-5-4,4910,21,1-4-5,1990,8,1,1,4266,長 田 頼 宗,35,167,6.67,1,0.06,105.7,2,5,3942,寺 田 祥,4,151,6.68,5,0.17,107.5,3,4,4831,羽 野 直 也,12,164,6.69,4,0.13,109.1,4,6,4760,山 崎 郡,38,147,6.68,6,0.11,109.9,5,2,4364,池 永 太,54,122,6.69,2,0.11,111.5,6,3,4344,新 田 雄 史,52,149,6.7,3,0.14,112.1
202601122103,読売新聞社杯　全日本王座決定戦　開設７３周年記念,第1日,2026/01/12,芦屋,03R,予選,1800,曇り,南,1,1,逃げ,1,120,1,110,3,180,1-3,400,1,1-3,330,1,1-3,200,2,1-4,200,3,3-4,280,4,1-3-4,1110,1,1-3-4,470,2,1,1,3721,守 田 俊 介,36,133,6.8,1,0.09,106.7,2,3,5217,藤 原 碧 生,22,170,6.67,3,0.03,107.6,3,4,4444,桐 生 順 平,42,161,6.77,4,0.05,109.0,4,2,4524,深 谷 知 博,10,124,6.73,2,0.11,110.0,5,6,5028,原 田 才一郎,7,141,6.64,6,0.16,111.1,6,5,4586,磯 部 誠,30,130,6.76,5,0.09,111.9
202601122104,読売新聞社杯　全日本王座決定戦　開設７３周年記念,第1日,2026/01/12,芦屋,04R,予選,1800,曇り,南西,3,3,逃げ,1,220,1,130,5,420,1-5,1470,5,1-5,1130,4,1-5,390,6,1-2,210,2,2-5,430,8,1-5-2,4960,16,1-2-5,1160,6,1,1,4571,菅 章 哉,60,152,6.64,1,0.12,106.9,2,5,4959,井 上 忠 政,1,142,6.66,5,0.1,108.0,3,2,4166,吉 田 拡 郎,59,162,6.75,2,0.23,109.8,4,6,3783,瓜 生 正 義,45,143,6.66,6,0.08,110.8,5,4,4851,関 浩 哉,14,132,6.69,4,0.07,111.6,6,3,5043,中 村 日 向,11,156,6.74,3,0.32,113.8
202601122105,読売新聞社杯　全日本王座決定戦　開設７３周年記念,第1日,2026/01/12,芦屋,05R,予選,1800,曇り,西,4,4,逃げ,1,120,1,100,2,270,1-2,600,3,1-2,290,2,1-2,190,2,1-4,220,3,2-4,770,14,1-2-4,2230,9,1-2-4,1180,8,1,1,4044,湯 川 浩 司,18,134,6.66,1,0.14,106.8,2,2,4757,山 田 祐 也,21,119,6.79,2,0.16,108.0,3,4,4205,山 口 剛,28,138,6.74,4,0.23,109.0,4,3,4504,前 田 将 太,55,116,6.73,3,0.14,110.8,5,5,4494,河 合 佑 樹,44,123,6.73,5,0.19,112.4,6,6,4262,馬 場 貴 也,19,155,6.75,6,0.25,112.5
202601122106,読売新聞社杯　全日本王座決定戦　開設７３周年記念,第1日,2026/01/12,芦屋,06R,予選,1800,曇り,南西,4,4,逃げ,1,100,1,100,6,330,1-6,1180,5,1-6,880,5,1-6,320,5,1-5,290,4,5-6,800,12,1-6-5,4190,19,1-5-6,1540,9,1,1,4914,吉 田 裕 平,9,140,6.69,1,0.09,106.7,2,6,5015,高 橋 竜 矢,15,146,6.68,6,0.21,108.3,3,5,4932,新 開 航,25,145,6.8,5,0.16,109.9,4,2,4847,佐 藤 隆太郎,13,127,6.75,2,0.17,110.8,5,4,3897,白 井 英 治,23,135,6.8,4,0.14,113.0,6,3,4459,片 岡 雅 裕,40,159,6.8,3,0.15,113.2
202601122107,読売新聞社杯　全日本王座決定戦　開設７３周年記念,第1日,2026/01/12,芦屋,07R,予選,1800,曇り,南西,3,3,差し,3,900,3,680,5,470,3-5,6300,15,3-5,3240,11,3-5,460,6,3-6,2870,15,5-6,1710,12,3-5-6,49310,80,3-5-6,9120,18,1,3,4831,羽 野 直 也,12,164,6.78,3,0.09,106.6,2,5,5121,定 松 勇 樹,6,166,6.82,5,0.09,108.0,3,6,4686,丸 野 一 樹,41,114,6.87,6,0.09,109.9,4,1,3590,濱野谷 憲 吾,32,125,6.78,1,0.15,111.0,5,2,4547,中 田 竜 太,46,118,6.74,2,0.17,111.5,6,4,4524,深 谷 知 博,10,124,6.79,4,0.06,112.3
202601122108,読売新聞社杯　全日本王座決定戦　開設７３周年記念,第1日,2026/01/12,芦屋,08R,予選,1800,曇り,南西,3,3,逃げ,1,100,1,100,4,230,1-4,590,3,1-4,340,2,1-4,140,1,1-2,150,2,2-4,230,5,1-4-2,1420,5,1-2-4,430,1,1,1,4445,宮 地 元 輝,57,168,6.76,1,0.11,107.4,2,4,4477,篠 崎 仁 志,17,148,6.75,4,0.16,108.2,3,2,4444,桐 生 順 平,42,161,6.79,2,0.11,109.2,4,3,4760,山 崎 郡,38,147,6.74,3,0.13,110.3,5,5,4933,板 橋 侑 我,26,150,6.78,5,0.18,110.4,6,6,4886,入 海 馨,49,139,6.84,6,0.18,112.0
202601122109,読売新聞社杯　全日本王座決定戦　開設７３周年記念,第1日,2026/01/12,芦屋,09R,予選,1800,曇り,南,1,1,逃げ,1,120,1,110,5,290,1-5,860,4,1-5,720,3,1-5,200,2,1-2,250,3,2-5,480,9,1-5-2,3720,14,1-2-5,1340,6,1,1,3415,松 井 繁,34,144,6.75,1,0.16,106.2,2,5,4544,松 田 大志郎,8,160,6.71,5,0.17,106.9,3,2,4787,椎 名 豊,16,115,6.71,2,0.15,108.7,4,6,4344,新 田 雄 史,52,149,6.75,6,0.22,109.8,5,4,4980,佐々木 完 太,39,117,6.78,4,0.19,110.5,6,3,3783,瓜 生 正 義,45,143,6.62,3,0.16,112.2
202601122110,読売新聞社杯　全日本王座決定戦　開設７３周年記念,第1日,2026/01/12,芦屋,10R,予選,1800,曇り,南,2,2,逃げ,1,120,1,100,4,300,1-4,450,2,1-4,400,2,1-4,150,2,1-2,110,1,2-4,190,3,1-4-2,1140,3,1-2-4,340,1,1,1,4024,井 口 佳 典,48,153,6.68,1,0.15,106.6,2,4,4566,塩 田 北 斗,43,131,6.69,4,0.17,107.7,3,2,4205,山 口 剛,28,138,6.69,2,0.14,108.2,4,3,4030,森 高 一 真,20,165,6.82,3,0.13,110.2,5,6,4851,関 浩 哉,14,132,6.74,6,0.11,110.8,6,5,3721,守 田 俊 介,36,133,6.84,5,0.15,113.8
