レースコード,予想1着,予想2着,予想3着,実際1着,実際2着,実際3着,1着的中,2着的中,3着的中,全的中,予想決まり手,決まり手,決まり手的中,艇1_予想コース,艇1_実際コース,艇2_予想コース,艇2_実際コース,艇3_予想コース,艇3_実際コース,艇4_予想コース,艇4_実際コース,艇5_予想コース,艇5_実際コース,艇6_予想コース,艇6_実際コース,コース一致数,進入完全一致,艇1_予想ST,艇1_実際ST,艇2_予想ST,艇2_実際ST,艇3_予想ST,艇3_実際ST,艇4_予想ST,艇4_実際ST,艇5_予想ST,艇5_実際ST,艇6_予想ST,艇6_実際ST,ST_MAE
202602051811,1,4,2,5,3,1,×,×,×,×,逃げ,差し,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.1,0.12,0.13,0.18,-0.12,0.11,-0.01,0.22,0.04,0.12,0.1,0.15,0.10999999999999999
202602051812,1,2,4,1,2,5,○,○,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,-0.06,0.12,0.04,0.17,0.09,0.13,0.07,0.23,0.1,0.18,0.05,0.2,0.12333333333333334
202602051701,1,2,3,1,2,5,○,○,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.04,0.22,0.14,0.21,0.05,0.22,0.02,0.22,0.0,0.21,-0.01,0.22,0.17666666666666664
202602051702,1,3,2,3,1,4,×,×,×,×,逃げ,まくり,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.05,0.19,0.34,0.23,0.01,0.27,0.02,0.26,0.04,0.29,0.15,0.32,0.19499999999999998
202602051703,1,3,4,1,3,4,○,○,○,○,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.05,0.16,0.07,0.15,0.09,0.14,0.01,0.2,0.14,0.18,-0.12,0.14,0.12166666666666666
202602051704,1,2,3,1,2,4,○,○,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.03,0.12,0.25,0.11,0.15,0.09,0.2,0.06,0.1,0.12,0.01,0.06,0.08333333333333336
202602051705,1,2,4,1,3,4,○,×,○,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,-0.05,0.06,0.02,0.12,0.04,0.08,-0.01,0.08,-0.01,0.12,-0.04,0.17,0.11333333333333333
202602051706,1,3,2,1,2,4,○,×,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,,6.0,6.0,5,×,-0.02,0.1,0.17,0.13,0.07,0.1,0.13,0.21,0.18,,0.05,0.2,0.084
202602051707,1,4,3,1,3,4,○,×,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.09,0.13,-0.01,0.29,0.04,0.16,0.13,0.15,0.17,0.18,0.2,0.17,0.08666666666666667
202602051708,1,3,2,1,2,4,○,×,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.03,0.17,0.27,0.16,0.19,0.12,0.19,0.15,0.05,0.23,-0.02,0.21,0.12833333333333333
202602051709,2,1,3,3,2,5,×,×,×,×,逃げ,まくり,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.1,0.22,-0.06,0.22,-0.06,0.14,0.25,0.25,0.08,0.19,0.08,0.21,0.14
202602051710,1,3,2,1,3,2,○,○,○,○,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,,5.0,5.0,6.0,6.0,5,×,0.15,0.13,0.36,0.2,0.1,0.16,0.23,,0.28,0.21,0.3,0.22,0.078
202602051711,1,2,3,1,4,3,○,×,○,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.22,0.14,0.27,0.14,0.06,0.18,-0.01,0.12,0.09,0.15,0.06,0.15,0.10166666666666667
202602051712,1,2,3,1,2,3,○,○,○,○,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,-0.07,0.18,-0.06,0.21,-0.07,0.18,-0.07,0.12,0.07,0.11,0.13,0.14,0.16833333333333333
202602051501,1,2,3,1,3,6,○,×,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,-0.01,0.11,0.02,0.11,0.0,0.18,0.13,0.19,0.13,0.17,0.04,0.18,0.105
202602051502,1,2,3,2,6,1,×,×,×,×,逃げ,,-,1.0,1.0,2.0,2.0,3.0,3.0,6.0,5.0,4.0,6.0,5.0,4.0,3,×,-0.07,0.23,-0.05,0.22,0.02,0.24,-0.11,0.36,-0.06,0.28,-0.12,0.18,0.3166666666666667
202602051503,1,2,3,2,5,4,×,×,×,×,逃げ,差し,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.3,0.15,0.11,0.17,0.06,0.11,0.22,0.12,0.11,0.15,0.19,0.15,0.07333333333333332
202602051504,1,2,3,3,4,5,×,×,×,×,逃げ,差し,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.19,0.1,0.13,0.14,0.02,0.11,0.24,0.14,0.22,0.22,0.15,0.16,0.049999999999999996
202602051505,1,2,3,2,1,6,×,×,×,×,逃げ,差し,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,6.0,6.0,5.0,5.0,6,○,0.21,0.12,0.26,0.13,0.25,0.17,0.16,0.25,0.09,0.22,0.03,0.23,0.12
202602051506,1,4,2,1,2,5,○,×,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.04,0.06,0.11,0.11,-0.03,0.15,-0.02,0.14,0.05,0.13,0.07,0.11,0.08
202602051507,1,2,4,1,2,5,○,○,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.02,0.14,0.16,0.21,0.09,0.16,0.15,0.09,0.11,0.11,0.17,0.26,0.065
202602051508,1,2,3,4,1,6,×,×,×,×,逃げ,差し,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.09,0.09,-0.02,0.13,-0.05,0.12,-0.06,0.06,-0.04,0.09,-0.04,0.21,0.13666666666666666
202602051509,1,2,4,1,2,3,○,○,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,,6.0,6.0,5,×,-0.05,0.24,0.01,0.21,0.08,0.21,0.01,0.21,0.05,,0.11,0.18,0.178
202602051510,1,3,2,1,4,5,○,×,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.07,0.11,0.03,0.23,-0.02,0.2,0.03,0.13,0.0,0.08,0.13,0.05,0.11999999999999998
202602051511,1,2,3,1,4,6,○,×,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.04,0.11,0.04,0.16,0.0,0.18,0.05,0.17,0.15,0.21,-0.01,0.23,0.13166666666666668
202602051512,1,2,3,2,6,4,×,×,×,×,逃げ,まくり,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.11,0.31,-0.06,0.14,0.2,0.28,0.19,0.25,0.24,0.13,0.17,0.16,0.11
202602051401,1,2,3,1,3,6,○,×,×,×,逃げ,逃げ,○,,1.0,,2.0,,3.0,,4.0,,5.0,,6.0,0,×,,0.16,,0.27,,0.24,,0.17,,0.09,,0.24,
202602051402,1,4,5,3,2,6,×,×,×,×,逃げ,差し,×,,1.0,,2.0,,3.0,,4.0,,5.0,,6.0,0,×,,0.13,,0.15,,0.13,,0.11,,0.19,,0.13,
202602051403,1,3,4,6,1,2,×,×,×,×,逃げ,差し,×,,1.0,,2.0,,3.0,,4.0,,5.0,,6.0,0,×,,0.16,,0.15,,0.13,,0.16,,0.11,,0.15,
202602051404,1,2,5,1,2,6,○,○,×,×,逃げ,逃げ,○,,1.0,,2.0,,3.0,,4.0,,5.0,,6.0,0,×,,0.08,,0.09,,0.09,,0.12,,0.18,,0.19,
202602051405,1,4,2,1,4,2,○,○,○,○,逃げ,逃げ,○,,1.0,,2.0,,3.0,,4.0,,5.0,,6.0,0,×,,0.11,,0.09,,0.18,,0.14,,0.15,,0.22,
202602051406,1,3,2,1,4,3,○,×,×,×,逃げ,逃げ,○,,1.0,,2.0,,3.0,,4.0,,5.0,,6.0,0,×,,0.06,,0.02,,0.19,,0.07,,0.12,,0.05,
202602051407,1,3,2,1,4,3,○,×,×,×,逃げ,逃げ,○,,1.0,,2.0,,3.0,,4.0,,5.0,,6.0,0,×,,0.15,,0.11,,0.13,,0.14,,0.18,,0.15,
202602051408,1,4,3,3,5,4,×,×,×,×,逃げ,まくり,×,,,,2.0,,3.0,,4.0,,5.0,,6.0,0,×,,,,0.14,,0.12,,0.11,,0.16,,0.16,
202602051409,1,3,2,3,4,1,×,×,×,×,逃げ,,-,,1.0,,2.0,,3.0,,4.0,,5.0,,6.0,0,×,,0.15,,0.21,,0.13,,0.15,,0.08,,0.09,
202602051410,1,2,4,1,4,3,○,×,×,×,逃げ,逃げ,○,,1.0,,2.0,,3.0,,4.0,,5.0,,6.0,0,×,,0.05,,0.12,,0.09,,0.07,,0.07,,0.08,
202602051411,1,3,4,1,3,5,○,○,×,×,逃げ,逃げ,○,,1.0,,2.0,,3.0,,4.0,,5.0,,6.0,0,×,,0.11,,0.12,,0.12,,0.07,,0.15,,0.15,
202602051412,1,3,4,1,4,3,○,×,×,×,逃げ,逃げ,○,,1.0,,5.0,,2.0,,3.0,,4.0,,6.0,0,×,,0.13,,0.12,,0.09,,0.11,,0.14,,0.26,
202602051201,1,3,2,1,3,4,○,○,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.08,0.08,0.19,0.12,0.03,0.11,0.06,0.12,0.09,0.1,0.16,0.14,0.04
202602051202,1,3,2,1,4,6,○,×,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.03,0.14,-0.01,0.1,-0.03,0.14,0.02,0.13,-0.02,0.11,-0.02,0.17,0.1366666666666667
202602051203,1,2,3,3,4,5,×,×,×,×,逃げ,差し,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,6.0,6.0,5.0,4,×,0.14,0.27,0.18,0.13,0.12,0.12,0.06,0.13,0.14,0.21,0.15,0.11,0.05999999999999999
202602051204,1,3,2,1,2,3,○,×,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,-0.02,0.09,0.03,0.1,-0.02,0.11,-0.03,0.09,-0.04,0.13,0.03,0.15,0.12
202602051205,1,4,2,1,5,3,○,×,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.07,0.11,0.11,0.13,0.2,0.19,0.14,0.13,0.04,0.14,0.13,0.21,0.043333333333333335
202602051206,1,2,3,1,4,3,○,×,○,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.05,0.08,0.11,0.09,0.21,0.21,0.08,0.12,0.19,0.13,0.01,0.11,0.041666666666666664
202602051207,1,3,2,3,1,2,×,×,○,×,逃げ,まくり,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.09,0.09,0.02,0.12,-0.01,0.13,-0.02,0.11,0.01,0.11,0.22,0.09,0.09999999999999999
202602051208,1,3,4,5,1,2,×,×,×,×,逃げ,差し,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.05,0.09,0.1,0.12,-0.01,0.06,-0.13,0.11,-0.09,0.15,0.05,0.17,0.12166666666666666
202602051209,1,2,3,3,1,2,×,×,×,×,逃げ,,-,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.07,0.14,0.18,0.14,0.11,0.19,0.12,0.13,0.12,0.14,0.22,0.19,0.041666666666666664
202602051210,1,2,3,3,4,6,×,×,×,×,逃げ,まくり,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.03,0.16,0.02,0.12,0.06,0.04,-0.03,0.05,-0.08,0.08,-0.11,0.08,0.11333333333333333
202602051211,1,2,3,5,1,3,×,×,○,×,逃げ,差し,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.23,0.15,0.2,0.15,0.07,0.14,-0.03,0.11,0.14,0.1,0.01,0.15,0.08666666666666668
202602051212,1,2,3,4,1,2,×,×,×,×,逃げ,差し,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.07,0.1,0.05,0.16,0.18,0.15,0.01,0.04,-0.01,0.12,0.0,0.1,0.07166666666666667
202602051101,2,3,1,2,6,4,○,×,×,×,逃げ,まくり,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.08,0.28,0.05,0.17,0.31,0.5,0.09,0.19,0.26,0.23,-0.03,0.17,0.14
202602051102,1,2,3,3,1,5,×,×,×,×,逃げ,差し,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.16,0.22,0.2,0.21,0.08,0.19,0.31,0.28,0.58,0.3,0.12,0.29,0.10999999999999999
202602051103,2,1,5,6,1,2,×,○,×,×,差し,差し,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.12,0.11,0.24,0.16,0.19,0.19,0.42,0.24,0.06,0.31,-0.01,0.09,0.10333333333333333
202602051104,1,2,4,4,2,6,×,○,×,×,逃げ,差し,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.04,0.22,0.1,0.24,0.3,0.35,0.42,0.29,0.35,0.33,0.22,0.36,0.10999999999999999
202602051105,1,2,3,1,2,5,○,○,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,-0.03,0.21,0.0,0.2,0.17,0.15,0.03,0.25,0.17,0.28,-0.07,0.31,0.19499999999999998
202602051106,1,4,2,4,2,3,×,×,×,×,逃げ,,-,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.24,0.32,0.25,0.3,0.06,0.4,0.26,0.27,0.31,0.26,0.26,0.25,0.09000000000000001
202602051107,1,3,4,1,3,5,○,○,×,×,差し,逃げ,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.1,0.15,-0.08,0.16,0.07,0.16,0.25,0.27,0.08,0.19,0.03,0.21,0.11499999999999999
202602051108,1,2,5,3,1,4,×,×,×,×,逃げ,差し,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.07,0.24,0.04,0.25,0.04,0.18,0.24,0.19,0.01,0.23,-0.05,0.24,0.18000000000000002
202602051109,1,3,4,4,2,5,×,×,×,×,逃げ,まくり,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.04,0.21,0.09,0.19,0.15,0.18,0.24,0.15,0.34,0.17,0.26,0.2,0.10333333333333335
202602051110,1,4,2,1,5,3,○,×,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.03,0.04,0.37,0.16,0.21,0.12,0.23,0.13,0.27,0.07,0.1,0.06,0.10833333333333335
202602051111,1,2,4,2,1,3,×,×,×,×,逃げ,差し,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.01,0.04,0.17,0.06,0.36,0.1,0.07,0.17,-0.05,0.17,0.11,0.28,0.14833333333333334
202602051112,1,2,3,1,5,3,○,×,○,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.03,0.15,-0.15,0.09,-0.01,0.12,0.1,0.19,0.24,0.1,0.06,0.08,0.12333333333333334
202602050701,4,1,5,1,4,3,×,×,×,×,逃げ,逃げ,○,,1.0,,2.0,,3.0,,4.0,,5.0,,6.0,0,×,,0.18,,0.2,,0.15,,0.17,,0.19,,0.17,
202602050702,1,5,6,2,3,4,×,×,×,×,逃げ,まくり,×,,1.0,,2.0,,3.0,,4.0,,5.0,,6.0,0,×,,0.2,,0.16,,0.14,,0.09,,0.12,,0.11,
202602050703,1,6,2,1,2,3,○,×,×,×,逃げ,逃げ,○,,1.0,,3.0,,4.0,,2.0,,6.0,,5.0,0,×,,0.16,,0.18,,0.13,,0.16,,0.19,,0.14,
202602050704,1,5,2,3,1,6,×,×,×,×,逃げ,差し,×,,1.0,,2.0,,3.0,,4.0,,5.0,,6.0,0,×,,0.14,,0.36,,0.19,,0.2,,0.18,,0.2,
202602050705,3,6,1,1,4,3,×,×,×,×,逃げ,逃げ,○,,1.0,,2.0,,3.0,,4.0,,5.0,,6.0,0,×,,0.13,,0.09,,0.05,,0.07,,0.11,,0.08,
202602050706,1,2,5,1,3,6,○,×,×,×,逃げ,逃げ,○,,1.0,,2.0,,3.0,,4.0,,5.0,,6.0,0,×,,0.17,,0.2,,0.21,,0.31,,0.27,,0.23,
202602050707,1,4,3,1,4,2,○,○,×,×,逃げ,逃げ,○,,1.0,,2.0,,3.0,,4.0,,5.0,,6.0,0,×,,0.1,,0.05,,0.07,,0.07,,0.07,,0.05,
202602050708,2,3,6,4,1,6,×,×,○,×,逃げ,まくり,×,,1.0,,2.0,,3.0,,4.0,,6.0,,5.0,0,×,,0.21,,0.25,,0.25,,0.15,,0.17,,0.15,
202602050709,4,2,3,2,5,3,×,×,○,×,逃げ,,-,,,,2.0,,3.0,,,,5.0,,6.0,0,×,,,,0.09,,0.02,,,,0.05,,0.04,
202602050710,1,3,4,1,5,6,○,×,×,×,逃げ,逃げ,○,,1.0,,2.0,,3.0,,4.0,,5.0,,6.0,0,×,,0.1,,0.14,,0.09,,0.12,,0.15,,0.2,
202602050711,1,3,2,1,3,2,○,○,○,○,逃げ,逃げ,○,,1.0,,2.0,,3.0,,4.0,,5.0,,6.0,0,×,,0.12,,0.18,,0.22,,0.18,,0.24,,0.24,
202602050712,1,2,3,1,2,5,○,○,×,×,逃げ,逃げ,○,,1.0,,2.0,,3.0,,4.0,,5.0,,6.0,0,×,,0.13,,0.14,,0.2,,0.25,,0.26,,0.33,
202602050401,3,1,6,5,1,2,×,○,×,×,差し,,-,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,-0.05,0.11,-0.05,0.16,0.01,0.17,0.04,0.15,0.02,0.15,0.07,0.1,0.13333333333333333
202602050402,1,2,4,1,2,4,○,○,○,○,差し,逃げ,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.19,0.08,0.21,0.04,0.07,0.07,0.02,0.07,-0.09,0.08,-0.03,0.06,0.09833333333333333
202602050403,5,1,3,4,2,6,×,×,×,×,逃げ,まくり,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,6.0,6.0,5.0,4,×,0.04,0.18,-0.13,0.17,0.1,0.17,0.01,0.12,-0.09,0.15,-0.04,0.15,0.17500000000000002
202602050404,1,3,6,1,2,5,○,×,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.07,0.19,0.12,0.19,0.09,0.22,0.18,0.25,0.19,0.18,0.17,0.15,0.07
202602050405,1,2,3,2,1,3,×,×,○,×,逃げ,差し,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,-0.01,0.12,-0.01,0.12,0.07,0.12,0.23,0.1,0.12,0.14,0.08,0.16,0.09000000000000001
202602050406,2,1,5,4,5,6,×,×,×,×,差し,まくり,×,1.0,1.0,,,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,5,×,-0.03,0.33,,,0.04,0.26,0.07,0.16,0.1,0.19,0.08,0.14,0.16399999999999998
202602050407,1,6,2,5,4,6,×,×,×,×,差し,まくり,×,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.04,0.14,0.26,0.22,-0.04,0.31,0.01,0.2,-0.08,0.14,0.01,0.11,0.16666666666666666
202602050408,1,4,2,1,4,6,○,○,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.23,0.14,0.19,0.12,0.25,0.14,0.07,0.11,0.25,0.17,0.19,0.13,0.075
202602050409,2,3,4,5,1,4,×,×,○,×,差し,差し,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.01,0.29,-0.01,0.27,-0.06,0.23,0.12,0.16,0.08,0.17,0.08,0.2,0.18333333333333335
202602050410,1,3,5,1,6,2,○,×,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.05,0.13,0.08,0.11,0.19,0.12,-0.01,0.09,-0.01,0.03,-0.09,0.07,0.08
202602050411,1,2,3,1,2,6,○,○,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.02,0.07,-0.04,0.09,0.07,0.08,0.25,0.1,-0.04,0.06,-0.02,0.09,0.09166666666666666
202602050412,1,3,4,1,2,3,○,×,×,×,逃げ,逃げ,○,1.0,1.0,2.0,2.0,3.0,3.0,4.0,4.0,5.0,5.0,6.0,6.0,6,○,0.13,0.08,0.18,0.15,0.05,0.17,0.13,0.19,0.05,0.19,0.05,0.14,0.08166666666666668
