レースコード,予想1着,予想2着,予想3着,実際1着,実際2着,実際3着,1着的中,2着的中,3着的中,全的中,予想決まり手,決まり手,決まり手的中,艇1_予想コース,艇1_実際コース,艇2_予想コース,艇2_実際コース,艇3_予想コース,艇3_実際コース,艇4_予想コース,艇4_実際コース,艇5_予想コース,艇5_実際コース,艇6_予想コース,艇6_実際コース,コース一致数,進入完全一致,艇1_予想ST,艇1_実際ST,艇2_予想ST,艇2_実際ST,艇3_予想ST,艇3_実際ST,艇4_予想ST,艇4_実際ST,艇5_予想ST,艇5_実際ST,艇6_予想ST,艇6_実際ST,ST_MAE
202602252112,3,1,2,1,3,2,×,×,○,×,逃げ,逃げ,○,4,1.0,3,2.0,1,3.0,5,4.0,6,5.0,2,6.0,0,×,0.126,0.1,0.131,0.15,0.114,0.16,0.131,0.14,0.025,0.09,0.117,0.11,0.028666666666666663
202602251701,1,2,4,1,2,3,○,○,×,×,逃げ,逃げ,○,1,1.0,3,2.0,6,3.0,4,4.0,2,5.0,5,6.0,2,×,-0.075,0.13,-0.096,0.15,-0.099,0.2,-0.029,0.18,-0.103,0.2,-0.049,0.19,0.25016666666666665
202602251702,1,6,4,1,4,6,○,×,×,×,逃げ,逃げ,○,4,1.0,3,2.0,5,3.0,2,4.0,6,5.0,1,6.0,0,×,-0.003,0.15,-0.06,0.18,-0.012,0.23,-0.057,0.17,0.024,0.18,0.025,0.19,0.19716666666666668
202602251703,1,5,4,1,2,4,○,×,○,×,逃げ,逃げ,○,1,1.0,5,2.0,3,3.0,4,4.0,2,,6,5.0,3,×,0.007,0.24,-0.02,0.17,-0.079,0.18,-0.033,0.13,-0.015,,0.029,0.15,0.19319999999999998
202602251704,5,2,1,2,6,3,×,×,×,×,逃げ,差し,×,5,2.0,3,3.0,2,4.0,4,5.0,1,6.0,6,1.0,1,×,-0.048,0.11,-0.003,0.1,0.023,0.14,-0.048,0.2,0.022,0.23,-0.037,0.25,0.18683333333333332
202602251705,6,2,1,3,2,6,×,○,×,×,逃げ,まくり,×,4,1.0,2,2.0,3,3.0,5,4.0,6,5.0,1,6.0,2,×,0.027,0.15,-0.059,0.18,-0.026,0.11,-0.125,0.17,-0.063,0.14,-0.041,0.13,0.1945
202602251706,1,4,2,3,2,1,×,×,×,×,逃げ,,-,1,1.0,3,2.0,6,3.0,2,4.0,5,5.0,4,6.0,2,×,-0.009,0.2,-0.055,0.23,-0.03,0.19,-0.096,0.2,-0.006,0.21,0.016,0.2,0.23500000000000001
202602251707,1,2,3,1,3,2,○,×,×,×,逃げ,逃げ,○,1,1.0,2,2.0,3,3.0,4,4.0,5,5.0,6,6.0,6,○,0.004,0.08,-0.103,0.09,-0.01,0.13,-0.012,0.12,-0.023,0.05,-0.014,0.01,0.10633333333333335
202602251708,3,1,6,1,2,3,×,×,×,×,逃げ,逃げ,○,5,1.0,6,2.0,1,3.0,3,4.0,4,5.0,2,6.0,0,×,-0.099,0.15,-0.058,0.19,-0.035,0.24,-0.043,0.2,-0.029,0.21,0.005,0.25,0.24983333333333335
202602251709,1,6,3,1,2,5,○,×,×,×,逃げ,逃げ,○,1,1.0,4,2.0,3,3.0,6,4.0,5,5.0,2,6.0,3,×,0.006,0.09,-0.017,0.1,-0.037,0.09,0.028,0.18,-0.026,0.16,-0.046,0.12,0.13866666666666663
202602251710,1,2,4,1,3,4,○,×,○,×,逃げ,逃げ,○,1,1.0,2,2.0,6,3.0,4,4.0,3,5.0,5,6.0,3,×,0.041,0.16,-0.029,0.11,-0.039,0.08,-0.002,0.11,0.005,0.12,-0.017,0.15,0.12849999999999998
202602251711,1,5,4,1,2,3,○,×,×,×,逃げ,逃げ,○,1,1.0,6,2.0,5,3.0,3,4.0,2,5.0,4,6.0,1,×,-0.033,0.08,0.036,0.09,-0.029,0.05,-0.01,0.13,-0.008,0.15,0.018,0.21,0.12266666666666666
202602251712,2,5,3,2,1,3,○,×,○,×,逃げ,差し,×,6,1.0,1,2.0,3,3.0,5,4.0,2,5.0,4,6.0,1,×,-0.012,0.12,0.042,0.1,0.007,0.1,-0.064,0.14,-0.059,0.16,-0.04,0.16,0.15100000000000002
202602251601,3,5,6,4,6,5,×,×,×,×,逃げ,まくり,×,5,1.0,6,2.0,2,3.0,4,4.0,1,5.0,3,6.0,1,×,0.014,0.18,0.027,0.22,0.036,0.16,-0.016,0.1,-0.011,0.16,0.01,0.24,0.16666666666666666
202602251602,3,1,2,2,1,5,×,○,×,×,逃げ,差し,×,4,1.0,3,2.0,2,3.0,5,4.0,1,5.0,6,6.0,1,×,0.046,0.11,-0.032,0.09,-0.004,0.19,0.081,0.13,0.018,0.17,0.036,0.21,0.12583333333333332
202602251603,2,4,3,2,4,3,○,○,○,○,逃げ,,-,6,1.0,1,2.0,3,3.0,4,4.0,2,5.0,5,6.0,2,×,-0.002,0.19,-0.003,0.12,-0.007,0.1,0.028,0.05,0.044,0.12,0.054,0.06,0.08766666666666667
202602251604,4,5,2,2,5,4,×,○,×,×,逃げ,まくり,×,6,1.0,2,4.0,4,5.0,1,2.0,3,3.0,5,6.0,1,×,-0.002,0.06,-0.009,0.05,-0.002,0.11,0.046,0.02,0.018,0.07,0.033,0.18,0.07633333333333332
202602251605,3,2,6,2,3,4,×,×,×,×,逃げ,,-,6,,2,2.0,1,3.0,3,4.0,5,5.0,4,6.0,2,×,-0.01,,0.004,,0.016,0.01,0.026,0.04,0.05,0.07,0.055,0.14,0.03125000000000001
202602251606,1,5,4,1,4,2,○,×,×,×,逃げ,逃げ,○,1,1.0,2,2.0,5,3.0,4,4.0,3,5.0,6,6.0,4,×,0.066,0.11,0.026,0.18,0.054,0.18,0.021,0.2,0.009,0.22,0.023,0.21,0.15016666666666667
202602251607,4,1,6,3,1,6,×,○,○,×,逃げ,差し,×,2,1.0,6,2.0,3,3.0,1,4.0,5,5.0,4,6.0,2,×,0.029,0.09,0.022,0.18,-0.027,0.13,0.039,0.14,0.05,0.12,0.014,0.15,0.11383333333333333
202602251608,2,1,4,1,2,3,×,×,×,×,逃げ,,-,3,1.0,1,2.0,5,3.0,2,4.0,4,5.0,6,6.0,1,×,0.023,0.11,0.019,0.13,0.109,0.11,0.037,0.1,-0.028,0.17,0.042,0.27,0.11466666666666668
202602251609,6,4,1,5,2,1,×,×,○,×,逃げ,差し,×,4,1.0,5,2.0,6,3.0,2,4.0,3,5.0,1,6.0,0,×,0.013,0.12,-0.005,0.25,-0.012,0.2,-0.0,0.24,0.007,0.19,0.005,0.17,0.19366666666666668
202602251610,6,5,3,1,2,4,×,×,×,×,逃げ,逃げ,○,4,1.0,6,2.0,3,3.0,5,6.0,2,4.0,1,5.0,1,×,0.018,0.11,0.014,0.12,0.029,0.28,0.072,0.14,0.029,0.25,0.045,0.23,0.15383333333333335
202602251611,2,3,4,6,5,4,×,×,○,×,逃げ,まくり,×,5,1.0,1,2.0,3,3.0,4,4.0,6,5.0,2,6.0,2,×,0.05,0.2,0.03,0.21,0.003,0.13,0.059,0.04,0.086,0.07,0.056,0.01,0.08966666666666667
202602251612,1,2,4,1,2,4,○,○,○,○,逃げ,逃げ,○,1,1.0,2,2.0,4,3.0,3,4.0,6,5.0,5,6.0,2,×,0.041,0.06,0.066,0.12,0.025,0.1,0.006,0.16,0.052,0.19,0.039,0.13,0.08850000000000001
202602251501,5,6,1,1,2,4,×,×,×,×,逃げ,逃げ,○,3,1.0,6,2.0,4,3.0,5,4.0,1,5.0,2,6.0,0,×,0.082,0.17,0.053,0.21,0.087,0.19,0.086,0.18,0.072,0.31,0.124,0.44,0.166
202602251502,2,1,3,1,3,4,×,×,×,×,逃げ,逃げ,○,4,1.0,1,2.0,3,3.0,5,4.0,2,6.0,6,5.0,1,×,0.089,0.06,0.114,0.16,0.066,0.14,0.058,0.11,0.041,0.19,0.07,0.17,0.075
202602251503,4,2,1,2,4,1,×,×,○,×,逃げ,差し,×,3,1.0,2,2.0,5,3.0,1,4.0,6,5.0,4,6.0,1,×,0.118,0.07,0.003,0.08,0.075,0.06,0.149,0.13,0.077,0.12,0.163,0.1,0.04416666666666666
202602251504,4,1,3,5,4,6,×,×,×,×,逃げ,差し,×,2,1.0,3,2.0,4,3.0,1,4.0,5,5.0,6,6.0,2,×,0.045,0.16,0.029,0.14,0.17,0.15,0.06,0.07,0.173,0.14,0.114,0.13,0.05083333333333334
202602251505,4,2,1,6,4,3,×,×,×,×,逃げ,まくり,×,6,1.0,2,2.0,5,3.0,1,5.0,3,6.0,4,4.0,2,×,0.117,0.19,0.137,0.12,0.167,0.28,0.087,0.03,0.177,0.06,0.049,0.01,0.06933333333333333
202602251506,2,1,3,1,6,2,×,×,×,×,逃げ,逃げ,○,2,1.0,1,2.0,3,3.0,4,4.0,5,,6,6.0,3,×,0.064,0.15,0.034,0.19,0.026,0.13,0.12,0.18,0.075,,0.059,0.2,0.10939999999999998
202602251507,4,1,2,6,4,2,×,×,○,×,逃げ,まくり,×,4,1.0,2,3.0,3,4.0,1,5.0,5,6.0,6,2.0,0,×,0.14,0.23,0.11,0.14,0.149,0.27,0.06,0.13,0.077,0.12,0.18,0.13,0.06733333333333334
202602251508,3,2,1,1,3,2,×,×,×,×,逃げ,逃げ,○,6,1.0,4,2.0,1,3.0,3,,5,4.0,2,5.0,0,×,0.1,0.22,0.108,0.19,0.136,0.19,0.128,,0.113,0.18,0.112,0.15,0.0722
202602251509,2,1,4,2,1,4,○,○,○,○,逃げ,差し,×,4,1.0,1,2.0,6,4.0,2,3.0,5,5.0,3,6.0,1,×,0.169,0.15,0.102,0.18,0.033,0.22,0.053,0.17,0.108,0.18,0.063,0.18,0.09833333333333334
202602251510,5,1,4,1,2,4,×,×,○,×,逃げ,逃げ,○,2,1.0,3,2.0,5,3.0,4,4.0,1,5.0,6,6.0,2,×,0.167,0.12,0.011,0.1,0.188,0.22,0.098,0.14,0.012,0.07,0.102,0.1,0.045000000000000005
202602251511,5,1,3,1,4,5,×,×,×,×,逃げ,逃げ,○,2,1.0,6,2.0,3,3.0,4,4.0,1,5.0,5,6.0,2,×,0.031,0.12,0.109,0.16,0.076,0.19,0.032,0.14,0.026,0.1,0.112,0.13,0.07566666666666667
202602251512,6,1,5,1,3,5,×,×,○,×,逃げ,逃げ,○,4,1.0,3,2.0,5,3.0,6,4.0,2,5.0,1,6.0,0,×,0.059,0.13,0.155,0.21,0.088,0.21,0.125,0.17,0.045,0.16,0.064,0.18,0.08733333333333333
202602251401,3,5,4,1,2,3,×,×,×,×,逃げ,逃げ,○,5,1.0,6,2.0,2,3.0,4,4.0,1,5.0,3,6.0,1,×,0.151,0.06,0.171,0.09,0.205,0.11,0.168,0.16,0.203,0.13,0.194,0.17,0.062
202602251402,6,5,3,3,5,2,×,○,×,×,逃げ,まくり,×,5,1.0,6,2.0,3,3.0,4,4.0,2,5.0,1,6.0,2,×,0.206,0.18,0.14,0.19,0.208,0.22,0.165,0.25,0.174,0.24,0.221,0.36,0.063
202602251403,1,2,4,4,1,3,×,×,×,×,逃げ,差し,×,4,1.0,3,2.0,6,3.0,2,4.0,1,5.0,5,6.0,0,×,0.189,0.1,0.154,0.08,0.194,0.08,0.174,0.09,0.145,0.03,0.241,0.11,0.10116666666666667
202602251404,1,5,2,2,3,4,×,×,×,×,逃げ,差し,×,3,1.0,2,2.0,6,3.0,5,4.0,1,5.0,4,6.0,1,×,0.141,0.2,0.226,0.15,0.175,0.15,0.172,0.19,0.2,0.24,0.16,0.14,0.03966666666666667
202602251405,5,3,1,1,3,2,×,○,×,×,逃げ,逃げ,○,5,1.0,2,2.0,4,3.0,6,4.0,1,5.0,3,6.0,1,×,0.172,0.08,0.169,0.12,0.213,0.12,0.149,0.14,0.165,0.12,0.244,0.12,0.06866666666666667
202602251406,2,3,1,4,1,5,×,×,×,×,逃げ,差し,×,5,1.0,1,2.0,3,3.0,2,4.0,6,5.0,4,6.0,1,×,0.243,0.17,0.168,0.15,0.269,0.14,0.136,0.09,0.209,0.03,0.178,0.08,0.09050000000000001
202602251407,5,4,1,3,2,1,×,×,○,×,逃げ,まくり,×,5,1.0,6,2.0,3,3.0,4,4.0,1,5.0,2,6.0,2,×,0.205,0.07,0.197,0.16,0.19,0.13,0.182,0.12,0.242,0.11,0.192,0.25,0.08066666666666666
202602251408,3,4,1,1,2,3,×,×,×,×,逃げ,逃げ,○,4,1.0,5,2.0,1,3.0,2,,3,5.0,6,6.0,1,×,0.174,0.13,0.208,0.17,0.181,0.13,0.211,,0.231,0.12,0.161,0.13,0.05499999999999999
202602251409,1,5,6,1,3,2,○,×,×,×,逃げ,逃げ,○,1,1.0,6,2.0,3,3.0,5,4.0,2,6.0,4,5.0,2,×,0.197,0.12,0.152,0.12,0.223,0.11,0.208,0.11,0.157,0.09,0.187,0.13,0.074
202602251410,2,1,4,3,1,4,×,○,○,×,逃げ,差し,×,2,1.0,1,2.0,6,3.0,3,4.0,5,5.0,4,6.0,1,×,0.193,0.17,0.216,0.24,0.165,0.17,0.21,0.15,0.155,0.09,0.164,0.11,0.0385
202602251411,5,1,2,1,2,3,×,×,×,×,逃げ,逃げ,○,2,1.0,3,2.0,5,3.0,6,4.0,1,5.0,4,6.0,0,×,0.203,0.09,0.171,0.05,0.185,0.06,0.19,0.06,0.172,0.06,0.257,0.05,0.13466666666666668
202602251412,1,2,5,1,2,6,○,○,×,×,逃げ,逃げ,○,1,1.0,2,2.0,5,3.0,4,4.0,3,5.0,6,6.0,4,×,0.19,0.19,0.183,0.24,0.212,0.23,0.156,0.26,0.168,0.21,0.224,0.24,0.0395
202602251201,4,6,1,1,4,6,×,×,×,×,逃げ,逃げ,○,6,1.0,5,2.0,2,3.0,3,4.0,4,5.0,1,6.0,0,×,-0.06,0.18,0.003,0.21,-0.068,0.19,-0.074,0.26,-0.059,0.27,-0.11,0.13,0.26799999999999996
202602251202,2,1,5,3,2,6,×,×,×,×,逃げ,まくり,×,5,1.0,4,4.0,3,2.0,1,5.0,6,6.0,2,3.0,2,×,-0.064,0.23,-0.043,0.11,-0.099,0.1,-0.073,0.17,-0.085,0.26,-0.051,0.12,0.23416666666666672
202602251203,2,5,4,4,1,5,×,×,×,×,差し,,-,6,1.0,1,2.0,2,3.0,4,4.0,3,5.0,5,6.0,1,×,-0.027,0.22,-0.12,0.19,0.004,0.24,-0.075,0.2,-0.087,0.2,-0.007,0.15,0.252
202602251204,1,3,2,3,1,5,×,×,×,×,逃げ,差し,×,1,1.0,3,2.0,2,3.0,5,4.0,6,5.0,4,6.0,1,×,-0.101,0.11,-0.05,0.13,-0.077,0.07,-0.067,0.11,-0.119,0.09,0.017,0.16,0.17783333333333337
202602251205,1,6,5,3,1,2,×,×,×,×,逃げ,差し,×,1,1.0,6,4.0,2,2.0,5,3.0,4,6.0,3,5.0,2,×,-0.037,,-0.055,0.05,-0.02,0.04,-0.038,0.03,-0.09,0.12,-0.026,0.08,0.10980000000000001
202602251206,1,3,5,4,6,3,×,×,×,×,逃げ,まくり,×,2,1.0,4,6.0,1,2.0,5,3.0,6,4.0,3,5.0,0,×,-0.073,0.13,-0.061,0.11,-0.108,0.12,-0.004,0.13,-0.059,0.23,-0.065,0.17,0.21
202602251207,1,3,2,1,3,6,○,○,×,×,逃げ,逃げ,○,2,1.0,5,2.0,1,3.0,6,4.0,4,5.0,3,6.0,0,×,-0.12,0.08,-0.03,0.1,-0.098,0.12,-0.11,0.13,-0.007,0.15,-0.1,0.11,0.1925
202602251208,1,6,5,3,1,2,×,×,×,×,逃げ,まくり,×,3,1.0,4,2.0,2,3.0,5,4.0,6,5.0,1,6.0,0,×,-0.079,0.13,-0.022,0.11,-0.078,0.12,-0.03,0.1,0.039,0.14,-0.069,0.08,0.15316666666666667
202602251209,1,3,2,4,2,1,×,×,×,×,逃げ,まくり,×,4,1.0,2,2.0,3,3.0,5,4.0,6,5.0,1,6.0,2,×,-0.084,0.12,-0.029,0.11,-0.043,0.13,-0.064,0.15,-0.045,0.15,-0.064,0.14,0.18816666666666668
202602251210,1,6,2,1,4,3,○,×,×,×,逃げ,逃げ,○,1,1.0,4,2.0,5,3.0,6,4.0,2,5.0,3,6.0,1,×,-0.057,0.09,-0.071,0.1,-0.006,0.06,-0.081,0.07,-0.02,0.08,-0.074,0.13,0.13983333333333334
202602251212,1,3,5,1,4,6,○,×,×,×,逃げ,逃げ,○,3,1.0,6,2.0,1,3.0,2,4.0,4,5.0,5,6.0,0,×,0.027,0.07,-0.06,0.1,-0.119,0.04,-0.059,0.1,-0.041,0.07,-0.038,0.09,0.12666666666666668
202602251101,5,6,1,1,3,2,×,×,×,×,差し,逃げ,×,3,1.0,6,2.0,2,3.0,5,4.0,4,5.0,1,6.0,0,×,0.061,0.15,0.02,0.13,0.08,0.09,-0.006,0.12,-0.022,0.16,0.023,0.24,0.12233333333333334
202602251102,5,6,3,4,3,6,×,×,×,×,逃げ,差し,×,6,1.0,5,2.0,3,3.0,2,4.0,1,5.0,4,6.0,1,×,-0.027,0.28,0.089,0.27,-0.028,0.18,0.03,0.08,0.06,0.09,0.04,0.11,0.14100000000000001
202602251103,3,5,1,3,2,5,○,×,×,×,逃げ,差し,×,5,1.0,2,2.0,1,3.0,6,4.0,4,5.0,3,6.0,1,×,0.055,0.28,0.106,0.13,0.008,0.07,0.017,0.27,0.022,0.13,0.099,0.15,0.12050000000000001
202602251104,3,5,6,3,1,6,○,×,○,×,差し,まくり,×,5,1.0,6,2.0,4,3.0,2,4.0,1,5.0,3,6.0,0,×,0.035,0.14,0.019,0.22,0.046,0.21,0.081,0.25,0.052,0.27,-0.016,0.28,0.19216666666666668
202602251105,1,6,2,1,6,2,○,○,○,○,逃げ,逃げ,○,1,1.0,4,2.0,5,3.0,2,4.0,6,5.0,3,6.0,1,×,0.084,0.15,-0.018,0.17,0.041,0.11,0.078,0.19,0.047,0.14,0.012,0.19,0.11766666666666666
202602251106,1,5,3,1,5,2,○,○,×,×,逃げ,逃げ,○,1,1.0,6,2.0,3,3.0,2,4.0,4,5.0,5,6.0,2,×,0.049,0.16,0.055,0.25,0.011,0.22,0.039,0.18,-0.03,0.19,0.05,0.22,0.17433333333333334
202602251107,1,4,2,1,2,4,○,×,×,×,逃げ,逃げ,○,1,1.0,6,2.0,4,3.0,5,4.0,3,5.0,2,6.0,1,×,0.023,0.13,0.017,0.13,0.022,0.17,-0.002,0.18,0.01,0.18,0.056,0.17,0.13899999999999998
202602251108,3,2,1,1,4,5,×,×,×,×,逃げ,逃げ,○,6,1.0,1,2.0,4,3.0,3,4.0,2,5.0,5,6.0,0,×,0.003,0.11,0.042,0.14,0.054,0.15,0.046,0.14,0.074,0.08,0.008,0.09,0.08050000000000002
202602251109,4,1,3,4,5,2,○,×,×,×,逃げ,,-,4,1.0,5,2.0,3,3.0,1,4.0,6,5.0,2,6.0,1,×,-0.018,0.22,-0.042,0.2,-0.004,0.27,0.057,0.17,0.077,0.2,0.099,0.18,0.1785
202602251110,1,2,5,1,3,4,○,×,×,×,逃げ,逃げ,○,1,1.0,4,2.0,2,3.0,6,4.0,3,5.0,5,,1,×,0.007,0.19,0.012,0.17,0.055,0.16,-0.028,0.21,0.009,0.29,0.052,,0.19299999999999998
202602251111,2,1,3,1,2,5,×,×,×,×,逃げ,逃げ,○,4,1.0,1,2.0,3,3.0,5,4.0,2,5.0,6,6.0,2,×,-0.014,0.2,0.033,0.19,0.01,0.17,-0.034,0.19,0.027,0.15,0.002,0.13,0.16766666666666666
202602251112,1,2,3,1,4,2,○,×,×,×,逃げ,逃げ,○,4,1.0,1,2.0,2,3.0,5,4.0,3,5.0,6,6.0,1,×,0.028,0.04,0.015,0.06,-0.007,0.09,0.031,0.21,0.07,0.19,-0.016,0.23,0.11649999999999999
202602250701,3,2,5,1,2,3,×,○,×,×,差し,逃げ,×,4,1.0,5,2.0,3,3.0,2,4.0,1,5.0,6,6.0,2,×,0.05,0.07,0.019,0.11,0.075,0.08,0.038,0.27,0.011,0.28,0.019,0.21,0.13466666666666668
202602250702,2,4,6,1,2,4,×,×,×,×,まくり,逃げ,×,2,1.0,1,2.0,5,3.0,3,4.0,4,5.0,6,6.0,1,×,0.031,0.18,0.029,0.19,0.035,0.16,0.058,0.17,0.103,0.24,0.083,0.13,0.12183333333333335
202602250703,6,3,2,2,3,5,×,○,×,×,まくり,まくり,○,6,1.0,5,2.0,3,3.0,2,4.0,4,5.0,1,6.0,1,×,0.097,0.2,0.08,0.15,0.06,0.14,0.052,0.19,-0.008,0.21,0.075,0.24,0.129
202602250704,1,4,3,5,4,6,×,○,×,×,逃げ,差し,×,1,1.0,2,2.0,5,3.0,3,4.0,6,5.0,4,6.0,2,×,0.03,0.23,0.102,0.44,0.023,0.37,0.062,0.13,0.124,0.12,0.044,0.12,0.1721666666666667
202602250705,1,5,2,4,3,6,×,×,×,×,逃げ,差し,×,1,1.0,3,2.0,2,3.0,4,4.0,6,5.0,5,6.0,2,×,0.098,0.19,0.034,0.25,-0.006,0.19,0.058,0.15,0.073,0.13,0.049,0.15,0.12566666666666668
202602250706,1,3,4,1,6,4,○,×,○,×,逃げ,逃げ,○,1,1.0,3,2.0,6,4.0,5,5.0,2,6.0,4,3.0,2,×,0.061,0.04,0.049,0.08,0.051,0.11,0.051,0.07,-0.027,0.08,0.124,0.15,0.043833333333333335
202602250707,1,4,5,1,5,3,○,×,×,×,逃げ,逃げ,○,4,1.0,5,2.0,6,3.0,3,4.0,2,5.0,1,6.0,0,×,0.151,0.16,-0.008,0.13,0.041,0.17,0.054,0.1,0.049,0.11,0.041,0.17,0.08533333333333333
202602250708,3,5,2,1,4,2,×,×,○,×,逃げ,逃げ,○,5,1.0,2,2.0,1,3.0,6,4.0,3,5.0,4,6.0,1,×,0.028,0.14,0.034,0.15,0.057,0.1,0.159,0.25,0.101,0.16,0.035,0.11,0.08266666666666667
202602250709,1,2,5,3,2,4,×,○,×,×,逃げ,差し,×,2,1.0,1,2.0,5,3.0,6,4.0,4,5.0,3,6.0,0,×,0.052,0.24,0.041,0.16,0.082,0.23,0.121,0.28,0.032,0.19,0.076,0.17,0.14433333333333334
