レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202102212401,スポーツ報知杯,第4日,2021/02/21,大村,01R,予選,1800,晴,南,3,2,まくり,2,190,2,130,3,210,2-3,440,2,2-3,310,2,2-3,180,2,2-5,190,3,3-5,500,11,2-3-5,1100,1,2-3-5,550,2,1,2,4919,吉 田 翔 悟,70,51,6.95,2,0.12,110.6,2,3,5055,眞 鳥 章 太,22,21,7.03,3,0.14,112.1,3,5,3878,胡 本 悟 志,35,16,6.93,5,0.11,112.6,4,4,3858,織 田 猛,44,31,7.04,4,0.21,114.5,5,6,4656,大 崎 翔,39,39,7.06,6,0.14,,6,1,4996,中 尾 智 博,45,22,6.96,1,0.21,
202102212402,スポーツ報知杯,第4日,2021/02/21,大村,02R,予選,1800,晴,南西,3,2,差し,2,130,2,100,3,160,2-3,890,4,2-3,520,3,2-3,280,3,2-4,540,10,3-4,650,14,2-3-4,3430,13,2-3-4,1550,8,1,2,3849,中 岡 正 彦,65,24,7.06,2,0.16,110.5,2,3,5032,谷 口 知 優,40,25,6.98,3,0.16,111.6,3,4,5008,羽 野 諒,53,48,7.04,4,0.13,113.2,4,5,3523,寳 田 亮 治,75,57,6.97,5,0.17,114.3,5,1,3926,大古場 貴,41,49,7.04,1,0.17,,6,6,4523,中 村 辰 也,31,20,6.98,6,0.18,
202102212403,スポーツ報知杯,第4日,2021/02/21,大村,03R,予選,1800,晴,南西,4,3,差し,2,150,2,270,6,780,2-6,2910,7,2-6,2150,6,2-6,400,6,2-3,210,3,3-6,870,10,2-6-3,20330,40,2-3-6,3030,9,1,2,4072,森 永 淳,19,54,6.92,2,0.29,116.2,2,6,5142,常 住 蓮,11,60,6.95,6,0.18,120.4,3,3,3834,細 川 明 人,29,23,6.97,3,0.26,123.2,4,5,3164,森 脇 徹,51,65,6.95,5,0.24,126.8,5,4,3600,玄 馬 徹,47,19,7.01,4,0.29,,,,,,,,,,,
202102212404,スポーツ報知杯,第4日,2021/02/21,大村,04R,予選,1800,晴,南西,4,3,逃げ,1,170,1,340,3,1600,1-3,1220,6,1-3,760,4,1-3,200,4,1-2,100,1,2-3,190,2,1-3-2,2300,8,1-2-3,320,1,1,1,4743,木 村 仁 紀,61,41,7.02,1,0.16,110.9,2,3,4355,小 川 広 大,26,32,6.97,5,0.23,111.7,3,2,4079,出 畑 孝 典,57,43,6.99,2,0.25,113.3,4,6,3370,坪 内 実,69,12,7.03,6,0.24,114.7,5,4,3870,寺 嶋 雄,17,70,7.09,3,0.26,,6,5,3558,山 本 浩 次,15,27,7.05,4,0.27,
202102212405,スポーツ報知杯,第4日,2021/02/21,大村,05R,予選,1800,晴,南西,3,2,差し,2,290,2,100,1,100,2-1,440,2,1-2,250,1,1-2,130,1,2-5,320,5,1-5,380,6,2-1-5,2580,8,1-2-5,930,4,1,2,4002,古 結 宏,46,74,7.01,2,0.15,109.3,2,1,4264,長 尾 章 平,16,11,7.03,1,0.11,110.9,3,5,4919,吉 田 翔 悟,70,51,6.96,5,0.13,111.9,4,4,4096,石 橋 道 友,34,58,6.97,4,0.14,112.8,5,3,4122,安 東 幸 治,74,18,7.03,3,0.14,,6,6,3616,中 村 真,54,46,7.03,6,0.09,
202102212406,スポーツ報知杯,第4日,2021/02/21,大村,06R,予選,1800,晴,南西,4,3,,3,920,3,250,6,1000,3-6,16440,24,3-6,15090,15,3-6,1590,13,2-3,1400,12,2-6,2310,15,3-6-2,123700,103,2-3-6,20850,20,1,3,4232,笠 雅 雄,68,34,6.94,4,0.15,110.3,2,6,3878,胡 本 悟 志,35,16,6.9,6,0.11,111.7,3,2,4121,富 永 修 一,18,50,6.96,3,0.16,113.1,4,5,4397,西 村 拓 也,28,69,6.93,5,0.16,113.6,5,1,4336,松 田 竜 馬,37,71,6.95,1,0.25,,6,4,3307,上 瀧 和 則,48,59,6.97,2,0.28,
202102212407,スポーツ報知杯,第4日,2021/02/21,大村,07R,予選  進入固定,1800,晴,南西,4,3,逃げ,1,170,1,110,2,240,1-2,520,2,1-2,510,2,1-2,240,3,1-5,250,4,2-5,1020,10,1-2-5,2910,10,1-2-5,2100,6,1,1,4469,土 山 卓 也,13,47,6.99,1,0.11,110.5,2,2,4656,大 崎 翔,39,39,6.97,2,0.11,111.3,3,5,3233,小 畑 実 成,62,55,7.03,5,0.16,113.3,4,4,3557,太 田 和 美,30,14,6.95,4,0.15,113.7,5,6,5032,谷 口 知 優,40,25,6.96,6,0.17,,6,3,5011,高 木 圭 大,71,66,7.05,3,0.24,
202102212408,スポーツ報知杯,第4日,2021/02/21,大村,08R,予選,1800,晴,南西,3,2,逃げ,1,140,1,100,5,100,1-5,220,1,1-5,160,1,1-5,100,1,1-6,290,8,5-6,250,5,1-5-6,720,2,1-5-6,400,3,1,1,4424,松 尾 昂 明,56,56,6.88,1,0.08,109.1,2,5,4262,馬 場 貴 也,72,37,6.93,5,0.08,111.0,3,6,5055,眞 鳥 章 太,22,21,6.95,6,0.11,113.2,4,4,3370,坪 内 実,69,12,6.97,4,0.09,114.4,5,3,5008,羽 野 諒,53,48,7.0,3,0.16,,6,2,3164,森 脇 徹,51,65,7.0,2,0.12,
202102212409,スポーツ報知杯,第4日,2021/02/21,大村,09R,予選特賞,1800,晴,南西,2,1,差し,3,650,3,270,5,160,3-5,4950,15,3-5,1990,6,3-5,390,6,3-6,2220,14,5-6,900,12,3-5-6,36530,76,3-5-6,8010,16,1,3,3849,中 岡 正 彦,65,24,7.02,3,0.07,109.7,2,5,4614,石 倉 洋 行,14,61,6.89,5,0.11,110.3,3,6,4122,安 東 幸 治,74,18,7.0,6,0.15,112.5,4,2,3834,細 川 明 人,29,23,6.98,2,0.07,113.9,5,1,3572,安 田 政 彦,33,73,7.02,1,0.14,,6,4,3963,原 田 秀 弥,52,29,7.0,4,0.14,
202102212410,スポーツ報知杯,第4日,2021/02/21,大村,10R,予選特選,1800,晴,南西,2,1,逃げ,1,110,1,100,2,360,1-2,340,2,1-2,270,2,1-2,180,3,1-4,170,2,2-4,450,8,1-2-4,1190,5,1-2-4,680,4,1,1,4096,石 橋 道 友,34,58,6.89,1,0.04,109.0,2,2,3307,上 瀧 和 則,48,59,6.91,2,0.19,110.8,3,4,4743,木 村 仁 紀,61,41,6.93,4,0.12,111.3,4,3,4072,森 永 淳,19,54,6.91,3,0.1,112.7,5,5,4079,出 畑 孝 典,57,43,6.88,5,0.11,,6,6,4513,河 野 真 也,67,38,6.94,6,0.13,
