レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202501020301,第４３回新春金盃だるま家カップスタ展１０時１０分！,2025-01-02,3,01R,3.0,,5.0,2,11.0,12.0,1,1,53.2,0.0,6.63,1.5,0.03,2,2,59.0,0.0,6.69,0.5,0.05,3,3,56.1,0.0,6.72,0.5,0.08,4,4,52.0,0.0,6.72,0.5,0.12,5,5,54.4,0.0,6.75,0.0,0.17,6,6,50.0,2.0,6.73,0.5,0.21
202501020302,第４３回新春金盃だるま家カップスタ展１０時１０分！,2025-01-02,3,02R,3.0,1,5.0,1,9.0,12.0,1,1,52.0,0.0,6.74,0.0,0.23,2,2,56.4,0.0,6.51,0.5,0.16,3,3,54.3,0.0,6.64,1.0,0.09,4,4,50.5,1.5,6.59,0.5,0.19,5,5,53.1,0.0,6.65,0.5,0.27,6,6,52.4,0.0,6.65,1.0,0.28
202501020303,第４３回新春金盃だるま家カップスタ展１０時１０分！,2025-01-02,3,03R,4.0,1,5.0,1,9.0,12.0,1,1,52.5,0.0,6.69,0.5,0.22,2,2,52.0,0.0,6.58,0.5,0.33,3,3,52.3,0.0,6.57,0.5,0.13,4,4,52.9,0.0,6.66,1.0,0.17,5,5,51.0,1.0,6.71,0.5,0.26,6,6,52.0,0.0,6.67,0.5,0.13
202501020304,第４３回新春金盃だるま家カップスタ展１０時１０分！,2025-01-02,3,04R,4.0,1,5.0,1,10.0,12.0,1,1,51.5,0.5,6.72,0.5,0.18,2,2,52.9,0.0,6.73,0.0,0.01,3,3,53.4,0.0,6.68,0.5,0.15,4,4,52.7,0.0,6.68,0.5,0.15,5,5,52.0,0.0,6.6,0.5,0.14,6,6,53.9,0.0,6.79,0.5,0.19
202501020305,第４３回新春金盃だるま家カップスタ展１０時１０分！,2025-01-02,3,05R,4.0,1,5.0,1,11.0,12.0,1,1,52.4,0.0,6.69,0.5,0.17,2,2,52.4,0.0,6.55,0.0,0.13,3,3,53.7,0.0,6.6,0.0,0.11,4,4,52.3,0.0,6.58,0.5,-0.01,5,5,51.5,0.5,6.63,0.5,0.28,6,6,52.0,0.0,6.61,1.0,0.29
202501020306,第４３回新春金盃だるま家カップスタ展１０時１０分！,2025-01-02,3,06R,3.0,1,5.0,1,12.0,12.0,1,1,52.8,0.0,6.7,0.5,0.17,2,2,55.4,0.0,6.56,0.0,0.23,3,3,51.0,1.0,6.65,0.0,0.13,4,4,52.0,0.0,6.6,0.5,0.11,5,5,52.0,0.0,6.68,0.0,0.15,6,6,57.5,0.0,6.7,0.0,0.14
202501020307,第４３回新春金盃だるま家カップスタ展１０時１０分！,2025-01-02,3,07R,3.0,1,5.0,1,12.0,12.0,1,1,52.0,0.0,6.73,0.0,0.02,2,2,52.0,0.0,6.87,0.0,0.01,3,3,54.3,0.0,6.65,1.5,-0.02,4,4,52.0,0.0,6.77,0.0,0.06,5,5,52.1,0.0,6.8,0.5,0.16,6,6,52.2,0.0,6.82,0.5,0.2
202501020308,第４３回新春金盃だるま家カップスタ展１０時１０分！,2025-01-02,3,08R,3.0,1,5.0,1,12.0,12.0,1,1,52.5,0.0,6.84,0.0,0.06,2,2,52.9,0.0,6.83,0.5,0.25,3,3,53.2,0.0,6.81,2.0,-0.05,4,4,52.6,0.0,6.89,1.0,0.24,5,5,51.5,0.5,6.97,0.0,0.23,6,6,54.3,0.0,6.77,1.0,0.14
202501020309,第４３回新春金盃だるま家カップスタ展１０時１０分！,2025-01-02,3,09R,4.0,1,5.0,1,12.0,12.0,1,1,53.1,0.0,6.9,0.5,0.26,2,2,52.0,0.0,6.84,0.5,0.25,3,3,50.0,2.0,6.84,0.5,0.47,4,4,52.9,0.0,6.92,0.0,0.22,5,5,52.3,0.0,6.92,0.5,0.15,6,6,53.7,0.0,6.91,0.5,0.07
202501020310,第４３回新春金盃だるま家カップスタ展１０時１０分！,2025-01-02,3,10R,4.0,3,5.0,1,12.0,12.0,1,1,53.4,0.0,6.99,0.5,0.07,2,2,52.0,0.0,6.91,0.5,0.1,3,3,52.0,0.0,6.83,0.0,0.15,4,4,52.0,0.0,6.87,0.0,0.03,5,5,52.3,0.0,6.82,0.5,-0.02,6,6,50.5,1.5,6.96,0.0,0.02
