レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202501310201,男女Ｗ優勝戦・モーヴィ戸田・マクール杯,2025-01-31,2,01R,6.0,,3.0,1,12.0,6.0,1,1,52.8,0.0,6.91,0.0,-0.05,2,2,53.8,0.0,6.92,-0.5,0.07,3,3,52.0,0.0,6.95,0.0,-0.05,4,4,51.0,1.0,6.94,0.0,0.11,5,6,54.5,0.0,7.03,0.0,0.09,6,5,53.3,0.0,7.06,-0.5,0.04
202501310202,男女Ｗ優勝戦・モーヴィ戸田・マクール杯,2025-01-31,2,02R,8.0,,4.0,1,11.0,6.0,1,1,46.0,1.0,6.79,0.0,-0.06,2,2,47.8,0.0,6.93,-0.5,0.06,3,3,47.0,0.0,6.97,0.0,0.04,4,4,45.0,2.0,6.94,0.0,-0.06,5,5,46.5,0.5,6.81,-0.5,0.16,6,6,47.0,0.0,6.98,0.0,-0.06
202501310203,男女Ｗ優勝戦・モーヴィ戸田・マクール杯,2025-01-31,2,03R,7.0,,4.0,1,12.0,7.0,1,1,52.0,0.0,6.69,0.0,0.19,2,2,57.0,0.0,6.85,0.0,0.24,3,3,53.8,0.0,6.81,0.0,0.18,4,4,54.3,0.0,6.91,-0.5,0.08,5,5,53.1,0.0,6.84,-0.5,-0.25,6,6,59.6,0.0,6.99,0.0,-0.08
202501310204,男女Ｗ優勝戦・モーヴィ戸田・マクール杯,2025-01-31,2,04R,7.0,,3.0,1,12.0,6.0,1,1,45.0,2.0,6.77,0.0,0.06,2,2,47.1,0.0,6.82,-0.5,-0.12,3,3,47.3,0.0,6.91,-0.5,-0.12,4,4,49.3,0.0,6.89,-0.5,0.02,5,5,46.0,1.0,6.89,0.0,-0.14,6,6,45.0,2.0,6.92,-0.5,0.05
202501310205,男女Ｗ優勝戦・モーヴィ戸田・マクール杯,2025-01-31,2,05R,7.0,3,4.0,1,12.0,6.0,1,1,55.5,0.0,6.84,-0.5,-0.02,2,2,54.6,0.0,6.84,0.0,0.22,3,3,53.8,0.0,6.89,-0.5,0.03,4,4,52.8,0.0,6.88,0.0,0.12,5,5,52.0,0.0,6.92,0.0,0.12,6,6,51.0,1.0,6.94,0.0,0.18
202501310206,男女Ｗ優勝戦・モーヴィ戸田・マクール杯,2025-01-31,2,06R,7.0,,4.0,1,12.0,7.0,1,1,46.5,0.5,6.87,-0.5,0.12,2,2,46.0,1.0,6.83,-0.5,0.16,3,3,47.8,0.0,6.99,-0.5,0.17,4,4,45.5,1.5,6.85,0.5,-0.06,5,5,46.0,1.0,6.84,0.0,-0.01,6,6,47.0,0.0,7.06,-0.5,0.11
202501310207,男女Ｗ優勝戦・モーヴィ戸田・マクール杯,2025-01-31,2,07R,7.0,,4.0,1,12.0,6.0,1,1,54.5,0.0,6.96,-0.5,0.17,2,2,53.3,0.0,6.98,-0.5,0.14,3,3,57.0,0.0,6.93,0.0,0.19,4,4,53.8,0.0,6.91,0.0,0.02,5,5,52.0,0.0,6.95,0.0,0.07,6,6,56.2,0.0,6.97,0.0,0.21
202501310208,男女Ｗ優勝戦・モーヴィ戸田・マクール杯,2025-01-31,2,08R,9.0,,5.0,1,12.0,7.0,1,1,45.5,1.5,6.79,0.0,0.11,2,2,45.0,2.0,6.9,0.0,0.11,3,3,47.0,0.0,6.83,0.0,0.34,4,4,47.3,0.0,6.87,-0.5,0.13,5,5,45.0,2.0,6.93,0.0,-0.06,6,6,49.3,0.0,6.91,-0.5,-0.07
202501310209,男女Ｗ優勝戦・モーヴィ戸田・マクール杯,2025-01-31,2,09R,8.0,,4.0,1,12.0,6.0,1,1,53.1,0.0,6.75,-0.5,0.1,2,2,52.0,0.0,6.82,-0.5,0.11,3,3,54.3,0.0,6.92,-0.5,0.14,4,4,52.0,0.0,6.85,0.0,-0.01,5,5,54.6,0.0,6.8,0.0,0.01,6,6,55.5,0.0,6.96,-0.5,-0.03
202501310210,男女Ｗ優勝戦・モーヴィ戸田・マクール杯,2025-01-31,2,10R,7.0,,4.0,1,12.0,6.0,1,1,46.5,0.5,6.72,-0.5,0.16,2,3,46.0,1.0,6.87,-0.5,0.08,3,4,45.5,1.5,6.86,-0.5,0.04,4,5,47.0,0.0,6.86,0.0,0.15,5,6,47.1,0.0,6.84,-0.5,0.14,6,2,46.0,1.0,6.91,-0.5,0.08
202501310211,男女Ｗ優勝戦・モーヴィ戸田・マクール杯,2025-01-31,2,11R,8.0,,4.0,1,12.0,6.0,1,1,52.0,0.0,6.79,-0.5,-0.03,2,2,51.0,1.0,6.76,0.0,0.19,3,3,52.0,0.0,6.8,0.0,0.04,4,4,53.6,0.0,6.9,0.0,0.14,5,5,51.5,0.5,6.99,0.0,0.19,6,6,53.5,0.0,7.03,0.0,0.13
202501310212,男女Ｗ優勝戦・モーヴィ戸田・マクール杯,2025-01-31,2,12R,7.0,,3.0,1,12.0,6.0,1,1,45.5,1.5,6.78,-0.5,0.11,2,2,46.0,1.0,6.78,-0.5,0.12,3,3,46.5,0.5,6.8,0.0,0.12,4,4,47.0,0.0,6.9,0.0,0.04,5,5,49.1,0.0,6.84,0.0,-0.01,6,6,46.5,0.5,6.88,0.0,0.02
202501310401,ＢＴＳオラレ上越開設１３周年記念,2025-01-31,4,01R,0.0,1,2.0,1,10.0,10.0,1,1,51.7,0.0,6.7,-0.5,0.39,2,2,50.5,1.5,6.72,-0.5,0.23,3,3,52.5,0.0,6.73,-0.5,0.16,4,4,55.2,0.0,6.77,-0.5,0.13,5,5,49.9,0.0,6.72,-0.5,0.07,6,6,55.4,0.0,6.69,0.0,0.09
202501310402,ＢＴＳオラレ上越開設１３周年記念,2025-01-31,4,02R,2.0,1,3.0,1,10.0,10.0,1,1,56.7,0.0,6.62,-0.5,0.14,2,2,54.2,0.0,6.79,-0.5,0.28,3,3,51.0,1.0,6.77,-0.5,0.21,4,4,46.5,0.5,6.61,-0.5,-0.01,5,5,52.4,0.0,6.62,-0.5,-0.01,6,6,52.5,0.0,6.73,-0.5,0.02
202501310403,ＢＴＳオラレ上越開設１３周年記念,2025-01-31,4,03R,2.0,1,3.0,1,10.0,10.0,1,1,52.7,0.0,6.63,-0.5,0.04,2,2,51.0,1.0,6.75,-0.5,-0.02,3,3,52.0,0.0,6.79,0.0,-0.01,4,4,53.0,0.0,6.68,-0.5,0.02,5,5,53.0,0.0,6.71,-0.5,0.08,6,6,45.5,1.5,6.85,-0.5,0.12
202501310404,ＢＴＳオラレ上越開設１３周年記念,2025-01-31,4,04R,1.0,1,3.0,1,10.0,10.0,1,1,53.0,0.0,6.78,0.0,-0.07,2,2,52.0,0.0,6.79,0.0,-0.2,3,3,52.1,0.0,6.71,-0.5,0.09,4,4,53.5,0.0,6.65,-0.5,0.06,5,5,52.3,0.0,6.69,0.0,-0.02,6,6,52.0,0.0,6.74,-0.5,-0.02
202501310405,ＢＴＳオラレ上越開設１３周年記念,2025-01-31,4,05R,1.0,1,3.0,1,10.0,10.0,1,1,53.4,0.0,6.64,-0.5,0.01,2,2,53.0,0.0,6.83,-0.5,0.13,3,3,56.0,0.0,6.82,-0.5,0.01,4,4,52.0,0.0,6.72,-0.5,0.07,5,5,52.4,0.0,6.65,-0.5,0.11,6,6,50.5,1.5,6.72,0.0,-0.02
