レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201710210201,ｅ−ＳＨＩＮＢＵＮ杯,2017-10-21,2,01R,0.0,1,0.0,3,17.0,18.0,1,1,60.0,0.0,6.97,-0.5,0.09,2,2,51.0,0.0,6.94,-0.5,0.06,3,3,53.0,0.0,6.99,-0.5,0.02,4,4,50.5,0.5,6.96,-0.5,-0.05,5,5,53.6,0.0,6.83,-0.5,-0.05,6,6,51.5,0.0,6.85,-0.5,0.06
201710210202,ｅ−ＳＨＩＮＢＵＮ杯,2017-10-21,2,02R,0.0,1,0.0,3,16.0,17.0,1,1,52.6,0.0,6.93,-0.5,0.08,2,2,52.3,0.0,6.88,-0.5,0.04,3,3,52.6,0.0,6.94,-0.5,0.06,4,4,50.0,1.0,6.93,-0.5,0.22,5,6,51.0,0.0,6.88,-0.5,0.17,6,5,53.3,0.0,6.82,-0.5,-0.05
201710210203,ｅ−ＳＨＩＮＢＵＮ杯,2017-10-21,2,03R,0.0,1,0.0,3,16.0,17.0,1,1,52.1,0.0,6.92,-0.5,0.16,2,2,51.4,0.0,6.86,-0.5,0.02,3,3,50.5,0.5,6.89,-0.5,0.09,4,4,50.5,0.5,6.74,-0.5,-0.05,5,5,51.9,0.0,6.89,-0.5,0.02,6,6,52.6,0.0,6.91,-0.5,0.11
201710210204,ｅ−ＳＨＩＮＢＵＮ杯,2017-10-21,2,04R,1.0,,1.0,3,16.0,17.0,1,1,50.5,0.5,6.86,-0.5,-0.09,2,2,51.7,0.0,6.94,-0.5,0.09,3,3,51.0,0.0,6.93,-0.5,0.02,4,4,51.5,0.0,6.82,-0.5,-0.07,5,5,52.9,0.0,6.85,-0.5,-0.03,6,6,51.0,0.0,6.81,-0.5,-0.02
201710210205,ｅ−ＳＨＩＮＢＵＮ杯,2017-10-21,2,05R,0.0,1,0.0,3,16.0,17.0,1,1,51.0,0.0,6.95,-0.5,0.03,2,5,51.9,0.0,6.96,-0.5,0.14,3,2,51.4,0.0,6.95,-0.5,-0.05,4,3,51.6,0.0,6.99,-0.5,0.02,5,4,51.5,0.0,6.97,-0.5,0.09,6,6,51.0,0.0,6.81,-0.5,0.01
201710210206,ｅ−ＳＨＩＮＢＵＮ杯,2017-10-21,2,06R,0.0,1,0.0,3,16.0,17.0,1,1,53.0,0.0,6.89,-0.5,-0.06,2,2,52.6,0.0,6.94,-0.5,0.13,3,3,50.0,1.0,6.88,-0.5,0.17,4,4,57.2,0.0,6.92,-0.5,0.11,5,5,51.0,0.0,6.92,-0.5,0.1,6,6,54.7,0.0,7.01,-0.5,0.13
201710210207,ｅ−ＳＨＩＮＢＵＮ杯,2017-10-21,2,07R,1.0,,1.0,3,16.0,17.0,1,1,51.2,0.0,6.89,-0.5,0.03,2,2,60.0,0.0,6.82,-0.5,0.03,3,3,53.3,0.0,6.86,-0.5,0.23,4,4,52.1,0.0,6.92,-0.5,0.18,5,5,50.0,1.0,6.93,-0.5,0.05,6,6,51.2,0.0,6.76,0.0,0.16
201710210208,ｅ−ＳＨＩＮＢＵＮ杯,2017-10-21,2,08R,0.0,1,0.0,3,17.0,18.0,1,1,51.0,0.0,6.89,-0.5,0.12,2,2,51.5,0.0,6.91,-0.5,0.34,3,3,51.1,0.0,6.99,-0.5,0.08,4,4,52.3,0.0,6.85,-0.5,0.11,5,5,51.4,0.0,6.89,-0.5,0.02,6,,51.7,0.0,6.88,0.0,
201710210209,ｅ−ＳＨＩＮＢＵＮ杯,2017-10-21,2,09R,0.0,1,0.0,3,17.0,18.0,1,1,51.2,0.0,6.92,-0.5,0.09,2,2,51.4,0.0,6.85,-0.5,0.16,3,3,51.9,0.0,6.85,-0.5,0.11,4,4,50.5,0.5,6.97,-0.5,0.18,5,5,51.0,0.0,6.92,-0.5,0.11,6,6,50.5,0.5,7.0,-0.5,0.06
201710210210,ｅ−ＳＨＩＮＢＵＮ杯,2017-10-21,2,10R,0.0,1,0.0,3,17.0,18.0,1,1,51.6,0.0,6.93,-0.5,0.15,2,2,53.0,0.0,6.86,-0.5,0.08,3,3,51.0,0.0,6.99,-0.5,0.02,4,4,51.0,0.0,6.86,-0.5,0.05,5,5,50.5,0.5,6.89,-0.5,0.13,6,6,53.4,0.0,6.88,-0.5,0.11
