レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201710080201,ヴィーナスシリーズ第９戦・第４９回報知新聞社杯,2017-10-08,2,01R,2.0,1,1.0,1,23.0,22.0,1,1,46.0,1.0,6.72,-0.5,0.19,2,2,46.0,1.0,6.79,-0.5,0.21,3,3,48.0,0.0,6.74,-0.5,0.18,4,4,48.9,0.0,6.68,-0.5,0.15,5,5,44.5,2.5,6.74,-0.5,0.1,6,6,45.5,1.5,6.7,-0.5,0.23
201710080202,ヴィーナスシリーズ第９戦・第４９回報知新聞社杯,2017-10-08,2,02R,0.0,1,0.0,1,23.0,21.0,1,1,48.8,0.0,6.69,-0.5,-0.05,2,2,49.1,0.0,6.79,-0.5,0.05,3,3,47.9,0.0,6.77,-0.5,-0.13,4,4,47.0,0.0,6.75,-0.5,0.05,5,5,47.0,0.0,6.79,0.0,0.31,6,6,46.5,0.5,6.84,-0.5,0.3
201710080203,ヴィーナスシリーズ第９戦・第４９回報知新聞社杯,2017-10-08,2,03R,1.0,1,1.0,1,23.0,21.0,1,1,46.0,1.0,6.7,-0.5,0.17,2,2,45.5,1.5,6.66,-0.5,0.13,3,3,48.4,0.0,6.68,-0.5,0.26,4,4,45.5,1.5,6.76,-0.5,0.13,5,6,47.9,0.0,6.7,-0.5,0.15,6,5,53.9,0.0,6.74,-0.5,0.15
201710080204,ヴィーナスシリーズ第９戦・第４９回報知新聞社杯,2017-10-08,2,04R,0.0,1,0.0,1,24.0,21.0,1,1,46.0,1.0,6.69,-0.5,0.05,2,2,46.0,1.0,6.63,-0.5,0.17,3,3,49.2,0.0,6.8,-0.5,0.18,4,4,45.0,2.0,6.73,-0.5,0.07,5,5,47.1,0.0,6.8,-0.5,0.11,6,6,48.0,0.0,6.74,0.0,0.12
201710080205,ヴィーナスシリーズ第９戦・第４９回報知新聞社杯,2017-10-08,2,05R,0.0,1,0.0,1,24.0,21.0,1,1,44.5,2.5,6.76,-0.5,0.02,2,2,45.0,2.0,6.71,-0.5,0.01,3,3,47.4,0.0,6.6,-0.5,0.12,4,4,44.5,2.5,6.73,-0.5,-0.06,5,5,43.5,3.5,6.89,-0.5,-0.07,6,6,48.9,0.0,6.78,-0.5,0.07
201710080206,ヴィーナスシリーズ第９戦・第４９回報知新聞社杯,2017-10-08,2,06R,1.0,1,0.0,1,24.0,21.0,1,1,46.5,0.5,6.62,-0.5,0.23,2,2,46.5,0.5,6.63,0.0,0.12,3,3,48.3,0.0,6.63,-0.5,0.15,4,6,47.2,0.0,6.71,-0.5,0.11,5,4,46.0,1.0,6.8,-0.5,0.09,6,5,47.9,0.0,6.76,-0.5,0.28
201710080207,ヴィーナスシリーズ第９戦・第４９回報知新聞社杯,2017-10-08,2,07R,2.0,1,1.0,1,25.0,21.0,1,1,45.0,2.0,6.73,-0.5,0.29,2,2,46.0,1.0,6.71,-0.5,0.34,3,3,48.1,0.0,6.71,-0.5,0.14,4,4,44.5,2.5,6.7,-0.5,0.19,5,5,46.5,0.5,6.7,-0.5,0.25,6,6,47.4,0.0,6.8,-0.5,0.31
201710080208,ヴィーナスシリーズ第９戦・第４９回報知新聞社杯,2017-10-08,2,08R,3.0,1,2.0,1,25.0,22.0,1,1,46.5,0.5,6.58,0.0,0.17,2,2,46.5,0.5,6.51,-0.5,0.39,3,3,45.5,1.5,6.61,-0.5,0.07,4,4,46.0,1.0,6.7,-0.5,0.09,5,5,46.0,1.0,6.61,-0.5,0.37,6,6,47.0,0.0,6.68,-0.5,0.29
201710080209,ヴィーナスシリーズ第９戦・第４９回報知新聞社杯,2017-10-08,2,09R,3.0,1,2.0,1,25.0,22.0,1,1,44.5,2.5,6.65,-0.5,0.08,2,2,47.9,0.0,6.59,-0.5,0.28,3,3,43.5,3.5,6.63,-0.5,0.23,4,4,47.0,0.0,6.64,-0.5,0.12,5,5,45.0,2.0,6.65,-0.5,0.14,6,6,44.0,3.0,6.65,-0.5,0.43
201710080210,ヴィーナスシリーズ第９戦・第４９回報知新聞社杯,2017-10-08,2,10R,2.0,1,1.0,1,25.0,22.0,1,1,47.0,0.0,6.6,-0.5,0.15,2,2,48.4,0.0,6.69,-0.5,0.08,3,3,45.0,2.0,6.69,-0.5,0.11,4,4,46.5,0.5,6.64,-0.5,0.09,5,5,46.0,1.0,6.7,-0.5,0.08,6,6,46.0,1.0,6.78,-0.5,0.06
201710080211,ヴィーナスシリーズ第９戦・第４９回報知新聞社杯,2017-10-08,2,11R,3.0,1,2.0,1,24.0,22.0,1,1,46.5,0.5,6.58,-0.5,0.05,2,2,48.1,0.0,6.67,-0.5,-0.08,3,3,46.5,0.5,6.6,0.0,-0.03,4,4,45.0,2.0,6.67,-0.5,0.22,5,5,46.5,0.5,6.68,0.0,0.19,6,6,44.5,2.5,6.73,-0.5,0.32
201710080212,ヴィーナスシリーズ第９戦・第４９回報知新聞社杯,2017-10-08,2,12R,3.0,1,2.0,1,24.0,22.0,1,1,48.4,0.0,6.53,-0.5,0.18,2,2,49.3,0.0,6.6,-0.5,0.06,3,3,47.0,0.0,6.67,-0.5,0.08,4,4,45.0,2.0,6.61,0.0,0.02,5,5,46.5,0.5,6.59,-0.5,0.05,6,6,47.3,0.0,6.71,-0.5,-0.05
201710080501,外向発売所オープン記念第１２回日刊ゲンダイ杯,2017-10-08,5,01R,3.0,4,2.0,2,24.0,22.0,1,1,50.0,1.0,6.79,-0.5,0.01,2,3,53.3,0.0,6.89,-0.5,0.07,3,2,52.5,0.0,6.91,-0.5,0.01,4,4,51.0,0.0,6.82,-0.5,0.02,5,5,54.9,0.0,6.89,-0.5,0.06,6,6,59.1,0.0,6.92,-0.5,0.07
201710080509,外向発売所オープン記念第１２回日刊ゲンダイ杯,2017-10-08,5,09R,2.0,2,2.0,2,26.0,22.0,1,1,51.8,0.0,6.75,-0.5,-0.01,2,2,52.3,0.0,6.78,-0.5,-0.02,3,3,53.3,0.0,6.79,-0.5,0.04,4,4,51.0,0.0,6.78,-0.5,0.09,5,6,51.5,0.0,6.78,-0.5,0.16,6,5,51.7,0.0,6.81,-0.5,0.01
201710080512,外向発売所オープン記念第１２回日刊ゲンダイ杯,2017-10-08,5,12R,2.0,,2.0,2,24.5,22.0,1,1,51.0,0.0,6.7,-0.5,-0.05,2,2,51.6,0.0,6.73,-0.5,0.02,3,3,52.6,0.0,6.74,-0.5,0.07,4,4,51.8,0.0,6.72,-0.5,-0.04,5,5,51.2,0.0,6.73,-0.5,0.06,6,6,52.3,0.0,6.74,-0.5,0.05
201710080601,スポーツ報知　ビクトリーカップ,2017-10-08,6,01R,3.0,1,1.0,1,24.0,23.0,1,1,49.9,0.0,6.7,-0.5,0.08,2,2,51.0,0.0,6.73,-0.5,0.11,3,3,50.0,1.0,6.69,-0.5,0.13,4,4,48.1,0.0,6.64,-0.5,0.07,5,5,51.0,0.0,6.69,-0.5,0.08,6,6,53.4,0.0,6.73,-0.5,0.17
201710080602,スポーツ報知　ビクトリーカップ,2017-10-08,6,02R,2.0,2,1.0,1,24.0,22.0,1,1,51.6,0.0,6.7,-0.5,0.11,2,2,51.4,0.0,6.72,-0.5,0.09,3,3,50.5,0.5,6.72,-0.5,0.13,4,4,51.0,0.0,6.72,-0.5,0.17,5,5,50.5,0.5,6.75,-0.5,0.12,6,6,49.0,2.0,6.69,-0.5,0.17
