レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202607011101,2026-07-01,11,01R,10:34,2026-07-01T10:50:27.366360+09:00,1037,まくり差し,5,大月　　遊雅,"1'50""7",1,小野　　信樹,"1'52""0",2,桑原　　　啓,"1'53""5",6,小川　日紀太,"1'54""1",4,乃村　　康友,,3,市川　　健太,,1,0.29,,2,0.26,,3,0.23,,4,0.14,,5,0.13,,6,0.07,,2,2,1.0,1.0,24.0,25.0
202607010801,2026-07-01,08,01R,10:38,2026-07-01T10:56:22.211198+09:00,1042,逃　げ,1,長谷川　晴哉,"1'50""6",3,西原　　明生,"1'52""4",4,西尾　　亮輔,"1'53""9",5,牧村　　俊輝,"1'54""3",2,大西　　隆洋,,6,野田　　亜湖,,1,0.19,,2,0.21,,3,0.15,,4,0.17,,5,0.17,,6,0.24,,2,6,2.0,1.0,25.0,27.0
202607011601,2026-07-01,16,01R,10:41,2026-07-01T10:58:23.445017+09:00,1045,まくり差し,3,森　　　悠稀,"1'50""0",4,井上　　忠政,"1'51""2",1,末永　　由楽,"1'52""3",2,河野　　　大,"1'53""0",6,小野　　生奈,,5,中島　　秀治,,1,0.1,,2,0.17,,3,0.12,,4,0.22,,5,0.15,,6,0.13,,2,4,2.0,3.0,23.0,23.0
202607011006,2026-07-01,10,06R,10:44,2026-07-01T11:00:36.932286+09:00,1047,逃　げ,1,中嶋　　達也,"1'50""0",5,森野　　正弘,"1'50""2",4,清埜　　翔子,"1'52""6",3,金子　　貴志,"1'54""9",2,豊田　　泰洋,,6,岡本　　亜子,,1,0.13,,2,0.18,,3,0.16,,4,0.08,,5,0.09,,6,0.22,,2,1,1.0,1.0,25.0,25.0
202607010201,2026-07-01,02,01R,10:47,2026-07-01T11:04:21.528229+09:00,1050,まくり,6,岸蔭　　　亮,"1'52""8",3,樋口　　範政,"1'53""2",1,菅沼　　佳昭,"1'55""3",4,信濃　　由行,"1'56""5",2,岩井　　　繁,,5,高山　　弘斗,,1,0.18,,2,0.16,,3,0.11,,4,0.12,,5,0.13,,6,0.09,,2,3,2.0,1.0,26.0,25.0
202607011701,2026-07-01,17,01R,10:57,2026-07-01T11:14:24.748345+09:00,1100,差　し,2,村岡　　　賢,"1'51""2",3,池田　　浩美,"1'52""9",5,坂東　　　満,"1'54""3",4,森下　　　勇,"1'55""3",1,横川　　聖志,"1'55""6",6,上馬場　風依,"1'57""6",1,0.12,,2,0.15,,3,0.1,,4,0.17,,5,0.15,,6,0.28,,3,2,1.0,1.0,22.0,23.0
202607012306,2026-07-01,23,06R,10:59,2026-07-01T11:16:25.156530+09:00,1103,逃　げ,1,高山　　敬悟,"1'50""9",3,安河内　　将,"1'53""2",2,宗行　　治哉,"1'53""6",5,高井　　駿弥,"1'54""6",6,菊池　　宏志,"1'56""2",4,西丸　　敦基,"1'56""9",1,0.19,,2,0.23,,3,0.25,,4,0.16,,5,0.12,,6,0.25,,3,6,5.0,5.0,25.0,25.0
202607011102,2026-07-01,11,02R,11:01,2026-07-01T11:18:20.483685+09:00,1104,差　し,2,柴田　　大輔,"1'50""8",1,守屋　　大地,"1'52""0",4,妹尾　　忠幸,"1'52""3",3,村上　　功祐,"1'53""4",5,後藤　　翔之,,6,常盤　　海心,,1,0.11,,2,0.14,,3,0.15,,4,0.19,,5,0.19,,6,0.23,,2,,0.0,1.0,24.0,25.0
202607010802,2026-07-01,08,02R,11:05,2026-07-01T11:24:26.288944+09:00,1109,差　し,5,安河内　　健,"1'49""8",1,伊藤　　尚汰,"1'51""1",2,松田　　祐季,"1'52""9",6,樋江井　　舞,"1'53""8",3,松下　　誉士,,4,市川　　瑚幸,,1,0.16,,2,0.16,,3,0.13,,5,0.15,,6,0.15,,4,0.13,,2,5,2.0,1.0,25.0,27.0
202607011602,2026-07-01,16,02R,11:10,2026-07-01T11:28:20.923057+09:00,1114,まくり差し,4,金子　　　萌,"1'50""2",1,篠原　　晟弥,"1'51""5",6,和田　　兼輔,"1'53""1",2,前原　　大道,"1'54""3",5,金田　　智博,,3,坂元　　浩仁,,1,0.14,,3,0.18,,4,0.12,,6,0.11,,2,0.12,,5,0.1,,3,4,2.0,3.0,23.0,23.0
202607010202,2026-07-01,02,02R,11:16,2026-07-01T11:30:26.554482+09:00,1119,逃　げ,1,齊藤　　　廉,"1'49""7",2,藤田　　俊祐,"1'51""2",5,乙津　　康志,"1'53""1",6,角浜　　　修,"1'55""3",4,花田　　和明,,3,芝田　　浩治,,1,0.1,,2,0.12,,3,0.13,,4,0.14,,5,0.17,,6,0.13,,2,3,1.0,1.0,26.0,25.0
202607011007,2026-07-01,10,07R,11:13,2026-07-01T11:30:26.554482+09:00,1116,差　し,2,山下　　智己,"1'50""2",4,喜井　つかさ,"1'52""1",3,新出　　浩司,"1'52""8",1,岡本　　　大,"1'53""4",5,松本　　純平,,6,出口　　飛龍,,1,0.05,,2,0.12,,3,0.08,,4,0.11,,5,0.09,,6,0.21,,2,8,1.0,1.0,24.0,25.0
202607011702,2026-07-01,17,02R,11:23,2026-07-01T11:40:27.813668+09:00,1126,逃　げ,1,廣瀬　　将亨,"1'50""9",6,中　　　亮太,"1'51""7",2,嶋　　　義信,"1'53""2",3,丸山　　祐也,"1'55""5",5,松本　　弓雄,"1'57""0",4,中村　　守成,"1'57""1",1,0.08,,2,0.16,,3,0.21,,4,0.24,,5,0.19,,6,0.2,,3,2,1.0,1.0,22.0,23.0
202607012307,2026-07-01,23,07R,11:29,2026-07-01T11:44:22.530128+09:00,1133,差　し,3,馬野　　　耀,"1'51""0",2,佐藤　　博亮,"1'52""3",5,田中　　辰彦,"1'54""4",4,渡辺　　　豊,"1'55""8",1,松本　　庸平,"1'56""8",6,大井　　清貴,"1'58""6",1,0.29,,2,0.2,,3,0.2,,4,0.19,,5,0.15,,6,0.14,,3,6,5.0,5.0,25.0,25.0
