レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202607070801,2026-07-07,08,01R,10:40,2026-07-07T10:58:28.658909+09:00,1044,抜　き,2,飯塚　　　響,"1'51""1",6,谷島　　咲希,"1'52""9",4,高橋　　涼夏,"1'53""8",5,中里　　優子,"1'55""1",3,井上　　未都,,1,角　　ひとみ,,1,0.24,,2,0.22,,3,0.31,,5,0.24,,4,0.22,,6,0.35,,1,7,3.0,1.0,23.0,26.0
202607071805,2026-07-07,18,05R,10:30,2026-07-07T10:58:28.658909+09:00,1034,逃　げ,1,山田　　亮太,"1'52""1",3,田邉　　亮蔵,"1'53""7",5,藤田　　浩人,"1'55""9",6,吉田　　　光,"1'56""0",4,大場　　広孝,,2,岡部　　　浩,,1,0.12,,2,0.14,,3,0.21,,4,0.17,,5,0.16,,6,0.16,,2,6,2.0,2.0,28.0,23.0
202607070201,2026-07-07,02,01R,10:45,2026-07-07T11:00:37.292069+09:00,1048,まくり,4,大池　　佑来,"1'49""4",1,丸野　　一樹,"1'50""1",5,大峯　　　豊,"1'51""1",2,西橋　　奈未,"1'53""5",6,池永　　　太,,3,佐竹　　友樹,,1,0.18,,2,0.21,,3,0.22,,4,0.11,,5,0.17,,6,0.18,,2,1,1.0,1.0,24.0,24.0
202607071006,2026-07-07,10,06R,10:47,2026-07-07T11:04:23.680392+09:00,1050,まくり差し,5,三角　　哲男,"1'48""9",1,池本　　輝明,"1'52""0",6,中島　　友和,"1'53""0",2,福田　　雅一,"1'53""8",3,廣中　　良一,,4,信濃　　由行,,1,0.12,,2,0.16,,3,0.11,,4,0.12,,5,0.06,,6,0.12,,2,6,1.0,1.0,27.0,24.0
202607071302,2026-07-07,13,02R,10:58,2026-07-07T11:14:24.025395+09:00,1101,逃　げ,1,幸田　　智裕,"1'49""1",2,渡邊　雄一郎,"1'50""3",4,関野　　　文,"1'52""0",5,富田　　恕生,"1'53""3",3,橋本　　　明,"1'53""5",6,山川　　雄大,"1'55""8",1,0.08,,2,0.09,,3,0.08,,4,0.08,,5,0.05,,6,0.12,,2,3,3.0,0.0,25.7,23.8
202607071102,2026-07-07,11,02R,11:02,2026-07-07T11:20:25.979898+09:00,1105,逃　げ,1,喜多須　杏奈,"1'50""5",4,香川　　素子,"1'51""6",3,中曽　　瑠華,"1'53""7",5,海野　ゆかり,"1'55""5",2,小林　　愛実,,6,根岸　　真優,,1,0.14,,2,0.18,,3,0.18,,4,0.23,,5,0.24,,6,0.35,,2,2,3.0,3.0,24.0,24.0
202607071806,2026-07-07,18,06R,11:00,2026-07-07T11:22:25.084161+09:00,1103,逃　げ,1,小林　　孝彰,"1'52""0",5,馬袋　　義則,"1'52""6",2,谷川　　将太,"1'54""1",3,尾崎　　雄二,"1'55""3",6,高橋　　二朗,,4,表　　　憲一,,1,0.1,,2,0.04,,3,0.05,,5,0.03,,4,0.1,,6,0.17,,1,6,3.0,3.0,27.0,23.0
202607070202,2026-07-07,02,02R,11:13,2026-07-07T11:28:23.242703+09:00,1116,まくり差し,5,仲谷　　颯仁,"1'47""7",1,磯部　　　誠,"1'50""1",4,吉川　　元浩,"1'51""2",6,高橋　　直哉,"1'52""6",2,山口　　　剛,,3,太田　　和美,,1,0.13,,2,0.17,,3,0.21,,4,0.14,,5,0.17,,6,0.24,,2,2,2.0,1.0,24.0,24.0
202607070802,2026-07-07,08,02R,11:10,2026-07-07T11:28:23.242703+09:00,1114,抜　き,3,小宮　　涼雅,"1'50""4",2,新田　　泰章,"1'52""1",1,小森　　信雄,"1'52""9",4,上田　　健太,"1'52""9",5,森作　　広大,,6,小川　竜太朗,,1,0.11,,2,0.09,,3,0.11,,4,0.11,,5,0.13,,6,0.09,,1,7,3.0,1.0,24.0,26.0
202607071007,2026-07-07,10,07R,11:16,2026-07-07T11:34:26.771485+09:00,1119,逃　げ,1,西田　　　靖,"1'51""0",3,堂原　　洋史,"1'52""2",2,中村　　　真,"1'53""1",4,富山　　弘幸,"1'53""9",6,田頭　　　実,,5,飯山　　晃三,,1,0.17,,6,0.37,,2,0.25,,4,0.21,,3,0.15,,5,0.24,,2,5,1.0,1.0,27.0,24.0
202607071303,2026-07-07,13,03R,11:25,2026-07-07T11:42:27.259108+09:00,1128,差　し,2,榮田　　将彦,"1'50""0",1,小池　　礼乃,"1'50""3",3,平山　　智加,"1'52""2",5,鈴木　　雅希,"1'53""1",6,今村　天次朗,"1'53""1",4,柴田　　直哉,"1'56""2",1,0.12,,2,0.14,,3,0.11,,4,0.13,,5,0.13,,6,0.08,,2,2,4.0,0.0,25.9,23.9
202607071807,2026-07-07,18,07R,11:31,2026-07-07T11:50:25.842167+09:00,1134,まくり差し,3,吉田　　一郎,"1'52""8",5,坂井　　滉哉,"1'53""7",4,江本　　真治,"1'54""1",1,近藤　　稔也,"1'55""5",2,橋本　　年光,,6,牟田　　奨太,,1,0.14,,2,0.11,,3,0.06,,4,0.11,,5,0.05,,6,0.09,,1,6,3.0,3.0,28.0,23.0
202607070501,2026-07-07,05,01R,11:33,2026-07-07T11:52:24.784034+09:00,1137,差　し,4,吉永　　浩則,"1'49""9",1,岩川　　仁士,"1'50""9",5,山地　　正樹,"1'52""3",3,間嶋　　仁志,"1'54""4",2,桑原　　将光,,6,成田　　華音,,1,0.18,,3,0.18,,5,0.16,,2,0.14,,4,0.14,,6,0.13,,2,3,5.0,2.0,24.0,24.0
202607071103,2026-07-07,11,03R,11:37,2026-07-07T11:54:23.564190+09:00,1140,逃　げ,1,寺田　　空詩,"1'50""1",3,倉持　　莉々,"1'51""1",4,堀之内紀代子,"1'54""0",2,中北　　　涼,"1'55""1",6,南　　　彩寧,,5,神里　　琴音,,1,0.18,,2,0.16,,3,0.14,,4,0.13,,5,0.21,,6,0.31,,2,2,3.0,3.0,24.0,24.0
202607070203,2026-07-07,02,03R,11:42,2026-07-07T12:00:41.171611+09:00,1145,まくり,4,濱野谷　憲吾,"1'56""6",6,馬場　　貴也,"1'58""1",2,金子　　和之,"2'01""6",5,菊地　　孝平,"2'04""6",3,島村　　隆幸,,,,,1,0.08,,2,0.12,,3,0.14,,4,0.15,,5,0.17,,6,0.21,,2,3,2.0,1.0,24.0,24.0
202607070803,2026-07-07,08,03R,11:40,2026-07-07T12:00:41.171611+09:00,1145,逃　げ,1,大森　　　翼,"1'50""3",6,長田　　頼宗,"1'51""7",2,横川　　聖志,"1'53""1",3,胡本　　悟志,"1'53""9",5,中越　　博紀,,4,飯田　　庄吾,,1,0.2,,2,0.22,,3,0.31,,4,0.29,,5,0.22,,6,0.18,,1,6,2.0,1.0,24.0,27.0
202607071008,2026-07-07,10,08R,11:45,2026-07-07T12:00:41.171611+09:00,1148,差　し,2,濱崎　　　誠,"1'50""8",1,竹腰　　正樹,"1'51""9",4,平石　　和男,"1'52""1",6,長野　　道臣,"1'53""0",5,橋口　　真樹,,3,谷　　　勝幸,,1,0.19,,2,0.18,,4,0.17,,3,0.31,,5,0.23,,6,0.09,,2,6,1.0,1.0,28.0,25.0
202607071304,2026-07-07,13,04R,11:52,2026-07-07T12:08:25.938363+09:00,1155,抜　き,4,今泉　　友吾,"1'49""4",5,冨成　　謙児,"1'51""0",3,中村　かなえ,"1'53""0",1,前野　　竜一,"1'53""5",2,浜本　　裕己,"1'54""2",6,松山　　裕基,"1'55""2",1,0.17,,2,0.17,,3,0.07,,4,0.13,,5,0.14,,6,0.14,,2,3,2.0,0.0,26.5,23.9
202607070401,2026-07-07,04,01R,11:55,2026-07-07T12:12:26.464548+09:00,1158,まくり,6,中村　　魁生,"1'49""6",2,小畑　　実成,"1'51""8",3,森　　　貴洋,"1'53""2",5,仲本　　　舜,"1'54""5",4,木下　虎之輔,,1,後藤　　孝義,,1,0.11,,2,0.16,,3,0.19,,4,0.27,,5,0.28,,6,0.18,,2,1,2.0,3.0,24.0,24.0
202607070502,2026-07-07,05,02R,12:04,2026-07-07T12:22:26.433962+09:00,1208,逃　げ,1,河合　　三弘,"1'49""6",4,夏山　　亮平,"1'50""4",6,加藤　　高史,"1'52""4",5,小坂　　宗司,"1'53""3",3,野田　　昇吾,,2,松下　　一也,,1,0.17,,2,0.13,,3,0.11,,4,0.15,,5,0.21,,6,0.19,,2,4,2.0,2.0,23.0,24.0
202607071808,2026-07-07,18,08R,12:00,2026-07-07T12:24:21.386785+09:00,1203,逃　げ,1,上之　　晃弘,"1'52""2",3,柳生　　泰二,"1'53""8",4,松村　　康太,"1'55""3",5,竹之内　　極,"1'55""5",6,宮内　由紀英,,2,富永　夏哉人,,1,0.09,,2,0.11,,3,0.1,,4,0.15,,6,0.14,,5,0.17,,1,6,2.0,2.0,28.0,23.0
202607070204,2026-07-07,02,04R,12:11,2026-07-07T12:26:23.725970+09:00,1214,逃　げ,1,前沢　　丈史,"1'49""8",5,吉田　　拡郎,"1'50""9",6,上原　健次郎,"1'51""7",2,平本　　真之,"1'53""1",3,河合　　佑樹,,4,田上　　　凜,,1,0.14,,2,0.13,,3,0.13,,4,0.34,,5,0.13,,6,0.22,,2,3,3.0,1.0,25.0,24.0
202607070804,2026-07-07,08,04R,12:08,2026-07-07T12:30:25.170984+09:00,1213,逃　げ,1,萬　　　正嗣,"1'51""2",3,河野　　真也,"1'52""2",5,前田　　　翔,"1'52""9",4,荒井　　翔伍,"1'53""3",2,久保原　秀人,,6,荻野　　裕介,,1,0.11,,2,0.18,,3,0.18,,4,0.15,,5,0.19,,6,0.3,,1,6,3.0,1.0,24.0,27.0
202607071104,2026-07-07,11,04R,12:15,2026-07-07T12:32:20.417551+09:00,1218,まくり,4,谷川　　里江,"1'50""9",2,森下　　愛梨,"1'51""7",6,田口　　節子,"1'53""2",1,山下　　夏鈴,"1'54""9",3,山口　真喜子,,5,西岡　　育未,,1,0.09,,2,0.12,,3,0.2,,4,0.13,,5,0.16,,6,0.08,,2,1,2.0,2.0,25.0,24.0
202607071009,2026-07-07,10,09R,12:17,2026-07-07T12:34:26.084176+09:00,1220,逃　げ,1,一柳　　和孝,"1'50""3",5,渡辺　　　豊,"1'53""1",6,吉原　　聖人,"1'53""9",3,鳥居塚　孝博,"1'55""3",4,中嶋　誠一郎,,2,山本　　兼士,,1,0.14,,3,0.16,,4,0.11,,2,0.05,,5,0.03,,6,0.08,,2,6,1.0,1.0,27.0,25.0
202607070402,2026-07-07,04,02R,12:24,2026-07-07T12:44:23.745309+09:00,1227,逃　げ,1,板倉　　敦史,"1'58""1",5,杉山　　喜一,"2'02""1",2,田中　　　堅,"2'04""1",6,山田　　竜一,"2'07""3",4,新田　　智彰,,,,,1,0.21,,2,0.22,,3,0.21,,4,0.17,,5,0.22,,6,0.25,,3,2,2.0,3.0,23.0,24.0
202607071305,2026-07-07,13,05R,12:30,2026-07-07T12:46:20.958999+09:00,1233,まくり差し,3,海野　康志郎,"1'49""4",1,白水　　勝也,"1'50""3",2,原村　　拓也,"1'52""6",4,宮下　　元胤,"1'53""8",5,西川　新太郎,"1'54""5",6,堀内　　亜海,"1'58""6",1,0.06,,2,0.11,,3,0.12,,4,0.11,,5,0.11,,6,0.14,,2,2,2.0,0.0,26.4,24.0
202607070503,2026-07-07,05,03R,12:33,2026-07-07T12:54:25.252549+09:00,1237,逃　げ,1,澤　　　大介,"1'48""8",5,山崎　　　郡,"1'50""1",3,品田　　直樹,"1'51""5",2,川崎　　智幸,"1'52""6",4,川合　　理司,,6,森　　　弘行,,1,0.04,,2,0.08,,3,0.05,,4,0.02,,5,0.03,,6,0.05,,2,3,1.0,2.0,24.0,24.0
202607070205,2026-07-07,02,05R,12:41,2026-07-07T12:58:19.257707+09:00,1244,まくり,4,新開　　　航,"1'49""2",1,渡邉　　俊介,"1'50""8",2,上條　　暢嵩,"1'53""0",6,松田　　祐季,"1'54""4",5,飯山　　　泰,,3,村上　　奈穂,,1,0.18,,2,0.15,,3,0.15,,4,0.13,,5,0.11,,6,0.13,,2,3,2.0,1.0,24.0,24.0
202607071809,2026-07-07,18,09R,12:35,2026-07-07T12:58:19.257707+09:00,1238,まくり差し,3,水摩　　　敦,"1'52""1",1,真庭　　明志,"1'53""1",5,林　　　美憲,"1'54""6",2,伏田　　裕隆,"1'55""0",6,田邉　　亮蔵,,4,梶原　　　正,,1,0.1,,2,0.1,,3,0.09,,4,0.08,,5,0.06,,6,0.12,,1,6,2.0,2.0,29.0,24.0
202607070805,2026-07-07,08,05R,12:39,2026-07-07T13:02:25.041053+09:00,1244,まくり,4,西村　　　勝,"1'50""5",5,泉　　　具巳,"1'51""9",6,三嶌　　誠司,"1'53""1",2,川北　　浩貴,"1'53""2",3,吉川　　昭男,,1,烏野　　賢太,,1,0.29,,2,0.25,,3,0.24,,4,0.08,,5,0.05,,6,0.12,,1,7,3.0,1.0,24.0,26.0
202607071105,2026-07-07,11,05R,12:49,2026-07-07T13:08:19.892732+09:00,1252,逃　げ,1,小芦　るり華,"1'50""6",2,大石　　真央,"1'52""1",5,来田　　衣織,"1'53""4",4,北村　　寧々,"1'53""8",3,宮崎　　安奈,,6,林　　　風音,,1,0.12,,2,0.15,,3,0.14,,4,0.17,,5,0.22,,6,0.21,,2,2,3.0,3.0,25.0,24.0
202607070403,2026-07-07,04,03R,12:54,2026-07-07T13:10:27.431155+09:00,1257,まくり,3,岩津　　徹郎,"1'49""5",4,中里　　英夫,"1'50""9",6,長野　壮志郎,"1'53""0",2,天野　　　誠,"1'53""5",5,齋藤　　達希,,1,小林　　基樹,,1,0.17,,2,0.16,,3,0.12,,4,0.15,,5,0.16,,6,0.12,,2,4,1.0,3.0,23.0,24.0
202607071010,2026-07-07,10,10R,12:52,2026-07-07T13:10:27.431155+09:00,1255,まくり差し,3,室田　　泰史,"1'49""8",5,繁野谷　圭介,"1'51""3",1,長谷川　　充,"1'52""3",6,津留　浩一郎,"1'52""9",2,中島　　友和,,4,高橋　　　勲,,1,0.24,,2,0.16,,3,0.08,,4,0.17,,5,0.11,,6,0.16,,3,6,2.0,2.0,27.0,24.0
202607071306,2026-07-07,13,06R,13:01,2026-07-07T13:18:25.614197+09:00,1304,逃　げ,1,大場　　　敏,"1'49""7",5,中澤　　宏奈,"1'51""5",6,寺嶋　　　雄,"1'53""4",4,岡村　　慶太,"1'54""1",2,安藤　　裕貴,"1'55""3",3,山川　　雄大,"1'57""5",1,0.2,,2,0.28,,3,0.34,,4,0.21,,5,0.22,,6,0.23,,2,,0.0,0.0,26.5,24.0
202607070504,2026-07-07,05,04R,13:03,2026-07-07T13:24:28.393725+09:00,1307,差　し,2,一瀬　　　明,"1'59""9",1,中野　　夢斗,"2'02""8",6,古場　　輝義,"2'05""2",3,秋田　健太郎,"2'08""0",5,木山　　誠一,,,,,1,0.08,,2,0.13,,6,0.14,,3,0.09,,4,0.03,,5,0.07,,2,3,2.0,2.0,24.0,24.0
202607070806,2026-07-07,08,06R,13:05,2026-07-07T13:24:28.393725+09:00,1310,まくり差し,4,葛原　　大陽,"1'49""4",1,田中　　和也,"1'52""3",2,塚田　　修二,"1'53""8",6,清水　　攻二,"1'54""7",3,増田　　　進,,5,濱崎　寿里矢,,1,0.25,,2,0.31,,3,0.26,,4,0.22,,5,0.21,,6,0.28,,1,7,2.0,1.0,24.0,26.0
202607070206,2026-07-07,02,06R,13:11,2026-07-07T13:26:25.878815+09:00,1314,逃　げ,1,中村　　日向,"1'48""8",2,井口　　佳典,"1'50""8",5,関　　　浩哉,"1'52""0",3,多田　　有佑,"1'52""2",6,益田　　啓司,,4,今井　　美亜,,1,0.15,,2,0.15,,3,0.15,,4,0.18,,5,0.15,,6,0.19,,2,3,2.0,1.0,23.0,24.0
202607071810,2026-07-07,18,10R,13:07,2026-07-07T13:28:23.049241+09:00,1310,まくり,2,山田　　亮太,"1'52""3",1,山崎　　昂介,"1'53""7",6,川田　　正人,"1'55""0",3,尾形　　栄治,"1'56""1",4,尾崎　　雄二,,5,山口　　隼人,,1,0.25,,2,0.19,,3,0.17,,4,0.08,,6,0.2,,5,0.14,,1,6,2.0,2.0,29.0,24.0
202607071106,2026-07-07,11,06R,13:19,2026-07-07T13:36:25.031598+09:00,1322,まくり,3,平川　　香織,"1'50""3",2,清水　　愛海,"1'51""6",4,池田　　紫乃,"1'53""2",1,鈴木　祐美子,"1'55""1",5,植木　　美帆,,6,赤井　星璃菜,,1,0.17,,2,0.21,,3,0.23,,4,0.18,,5,0.13,,6,0.14,,2,2,3.0,3.0,25.0,24.0
202607071011,2026-07-07,10,11R,13:22,2026-07-07T13:40:20.231605+09:00,1325,差　し,6,山本　　修一,"1'49""9",2,柳瀬　　興志,"1'51""7",1,佐々木　英樹,"1'52""8",4,山一　　鉄也,"1'54""2",5,堂原　　洋史,,3,福田　　雅一,,1,0.24,,2,0.26,,3,0.28,,4,0.25,,6,0.26,,5,0.25,,2,6,2.0,2.0,28.0,25.0
202607070404,2026-07-07,04,04R,13:25,2026-07-07T13:42:27.350220+09:00,1328,まくり,3,数原　　　魁,"1'50""5",4,長岡　　良也,"1'51""6",1,野見山　拓己,"1'53""1",6,福西　広太郎,"1'55""2",2,渡部　　　悟,,5,宮崎　心之介,,1,0.12,,2,0.1,,3,0.15,,4,0.11,,5,0.13,,6,0.11,,2,2,2.0,3.0,24.0,24.0
202607071307,2026-07-07,13,07R,13:30,2026-07-07T13:46:23.412712+09:00,1333,逃　げ,1,原田　　佑実,"1'50""1",4,松井　　　繁,"1'50""8",5,橋本　　　明,"1'52""4",6,庄司　樹良々,"1'54""2",2,上田　　隆章,"1'55""9",3,島田　　一生,"1'56""1",1,0.13,,2,0.27,,3,0.17,,4,0.13,,5,0.12,,6,0.12,,2,,0.0,0.0,27.6,24.1
202607070505,2026-07-07,05,05R,13:33,2026-07-07T13:54:27.181009+09:00,1337,逃　げ,1,渡辺　　真至,"1'49""8",3,加藤　　政彦,"1'51""1",5,荒井　　輝年,"1'52""2",4,岩瀬　　裕亮,"1'52""6",2,岩橋　　裕馬,,6,成田　　華音,,1,0.21,,2,0.19,,3,0.21,,4,0.21,,5,0.19,,6,0.22,,2,3,3.0,2.0,23.0,24.0
202607070207,2026-07-07,02,07R,13:41,2026-07-07T13:56:21.278612+09:00,1344,まくり差し,5,中田　　竜太,"1'48""5",4,池永　　　太,"1'50""4",1,吉川　　元浩,"1'52""0",6,櫻本　あゆみ,"1'53""7",2,門間　　雄大,,3,市橋　　卓士,,1,0.11,,2,0.09,,3,0.11,,4,0.06,,5,0.07,,6,0.13,,2,5,1.0,1.0,24.0,24.0
202607070807,2026-07-07,08,07R,13:37,2026-07-07T13:56:21.278612+09:00,1341,まくり,6,北川　　潤二,"1'50""3",4,吉岡　　　誠,"1'51""8",2,小川　竜太朗,"1'53""3",5,谷島　　咲希,"1'54""6",3,野間　　大樹,,1,飯田　　庄吾,,1,0.48,,6,0.3,,2,0.26,,3,0.18,,4,0.13,,5,0.16,,1,7,3.0,1.0,25.0,27.0
202607071811,2026-07-07,18,11R,13:39,2026-07-07T14:00:34.244245+09:00,1342,逃　げ,1,小林　　文彦,"1'52""9",4,三苫　　晃幸,"1'53""8",2,松田　　憲幸,"1'54""2",3,表　　　憲一,"1'55""1",6,野末　　智一,,5,橋本　　年光,,1,0.23,,2,0.25,,3,0.23,,4,0.17,,5,0.22,,6,0.23,,1,6,3.0,3.0,29.0,24.0
202607071107,2026-07-07,11,07R,13:50,2026-07-07T14:08:24.275828+09:00,1353,まくり,2,土屋　　　南,"1'49""2",3,根岸　　真優,"1'52""7",4,中北　　　涼,"1'53""8",6,高田　　　綾,"1'55""3",5,山田　　理央,,1,佐々木　裕美,,1,0.16,,2,0.09,,3,0.15,,4,0.15,,5,0.18,,6,0.16,,2,2,3.0,3.0,25.0,24.0
202607070405,2026-07-07,04,05R,13:55,2026-07-07T14:12:22.163162+09:00,1358,抜　き,2,瓜生　　正義,"1'50""4",3,桐本　　康臣,"1'51""6",5,山本　稔太朗,"1'52""9",1,田頭　　虎親,"1'53""1",4,森　　　貴洋,,6,木下　虎之輔,,1,0.16,,2,0.1,,3,0.12,,4,0.14,,5,0.15,,6,0.13,,2,,0.0,3.0,24.0,24.0
202607071012,2026-07-07,10,12R,14:00,2026-07-07T14:12:22.163162+09:00,1403,逃　げ,1,萩原　　秀人,"1'49""2",2,田頭　　　実,"1'50""9",4,三角　　哲男,"1'52""7",5,佐々木　康幸,"1'53""8",6,武田　　光史,,3,仲口　　博崇,,1,0.06,,2,0.06,,3,0.17,,4,0.13,,5,0.17,,6,0.19,,2,5,1.0,1.0,28.0,24.0
202607071308,2026-07-07,13,08R,14:07,2026-07-07T14:22:22.161017+09:00,1410,逃　げ,1,吉田　　俊彦,"1'50""3",6,渡邉　　雄朗,"1'51""2",4,榮田　　将彦,"1'52""8",2,堤　　　啓輔,"1'53""3",3,東口　　　晃,"1'54""7",5,森作　　雄大,"1'55""3",1,0.15,,2,0.14,,3,0.13,,4,0.1,,5,0.18,,6,0.19,,2,,0.0,0.0,28.2,24.1
202607070208,2026-07-07,02,08R,14:12,2026-07-07T14:26:22.139957+09:00,1415,抜　き,2,桑原　　　悠,"1'48""3",3,丸野　　一樹,"1'48""7",1,濱野谷　憲吾,"1'51""6",6,米丸　　乃絵,"1'53""1",5,磯部　　　誠,,4,鹿島　　敏弘,,1,0.16,,2,0.1,,3,0.08,,4,0.15,,5,0.11,,6,0.12,,2,,0.0,0.0,25.0,24.0
202607070506,2026-07-07,05,06R,14:09,2026-07-07T14:26:22.139957+09:00,1413,まくり差し,5,角山　　雄哉,"1'49""5",4,寺本　　重宣,"1'50""1",1,間嶋　　仁志,"1'52""0",6,池田　　雷太,"1'53""1",3,石田　　貴洋,,2,加藤　　高史,,1,0.18,,2,0.23,,3,0.18,,4,0.11,,5,0.09,,6,0.12,,2,4,2.0,2.0,24.0,24.0
202607070808,2026-07-07,08,08R,14:04,2026-07-07T14:26:22.139957+09:00,1408,逃　げ,2,中山　　翔太,"2'01""8",3,菅沼　　佳昭,"2'05""2",6,河野　　真也,"2'07""6",1,森作　　広大,"2'10""9",,,,,,,2,0.17,,3,0.15,,1,0.13,,4,0.15,,5,0.2,,6,0.23,,1,7,2.0,1.0,25.0,27.0
