レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202607152306,2026-07-15,23,06R,10:52,2026-07-15T11:08:28.000138+09:00,1056,まくり差し,5,田路　　朋史,"1'52""4",1,桑島　　和宏,"1'53""4",6,櫻井　　　隼,"1'55""4",2,松尾　　宣邦,"1'56""0",3,深山　　祐二,"1'58""5",4,常盤　　海心,"2'01""0",1,0.16,,2,0.38,,3,0.18,,4,0.23,,5,0.19,,6,0.18,,2,6,6.0,6.0,30.0,30.0
202607151302,2026-07-15,13,02R,11:03,2026-07-15T11:22:28.129259+09:00,1106,抜　き,2,門田　　　栞,"1'49""9",1,松本　　　怜,"1'52""2",4,浜田　亜理沙,"1'52""8",5,三浦　　永理,"1'54""3",3,田中　　博子,"1'57""1",6,薗頭　　　心,"1'58""2",1,0.1,,2,0.09,,3,0.19,,4,0.21,,5,0.26,,6,0.32,,1,5,2.0,0.0,32.6,29.4
202607151806,2026-07-15,18,06R,10:59,2026-07-15T11:22:28.129259+09:00,1102,まくり,4,越智　　照浩,"1'53""4",1,崎　　　利仁,"1'54""1",5,松尾　　　充,"1'55""3",2,今井　　貴士,"1'55""3",3,田村　　　慶,,6,出口　　飛龍,,1,0.21,,2,0.13,,3,0.31,,4,0.12,,5,0.19,,6,0.25,,1,5,4.0,4.0,30.0,29.0
202607150802,2026-07-15,08,02R,11:08,2026-07-15T11:30:27.231747+09:00,1112,差　し,5,木下　　雄介,"1'50""9",2,小林　　文彦,"1'52""8",4,倉富　　大誠,"1'54""6",1,奥平　　拓也,"1'55""8",3,川田　　正人,,6,宇土　　泰就,,1,0.29,,2,0.34,,3,0.26,,4,0.22,,5,0.27,,6,0.3,,1,4,2.0,1.0,29.0,29.0
202607151702,2026-07-15,17,02R,11:15,2026-07-15T11:30:27.231747+09:00,1118,逃　げ,1,古川　　　健,"1'52""7",2,今坂　　晃広,"1'54""0",3,小林　　甘寧,"1'54""2",5,大井　　清貴,"1'55""5",4,松下　　哲也,"1'57""7",6,橋本　　年光,"1'58""7",1,0.09,,2,0.14,,3,0.15,,4,0.13,,5,0.19,,6,0.19,,2,5,4.0,4.0,30.0,27.0
202607150301,2026-07-15,03,01R,11:14,2026-07-15T11:32:30.121827+09:00,1117,差　し,2,佐口　　達也,"1'19""1",1,村田　　　敦,"1'20""1",5,齋藤　　真之,"1'22""3",3,渥美　　卓郎,"1'23""4",4,木下　虎之輔,,,,,1,0.15,,2,0.13,,3,0.16,,4,0.19,,5,0.26,,6,0.23,,1,5,6.0,15.0,30.0,26.0
202607152107,2026-07-15,21,07R,11:17,2026-07-15T11:34:22.843164+09:00,1120,まくり,2,原田　　雄次,"1'50""5",4,木山　　和幸,"1'51""8",5,榮田　　将彦,"1'52""3",3,西原　　明生,"1'55""1",6,中澤　　宏奈,,1,宮嵜　隆太郎,,1,0.2,,2,0.2,,3,0.2,,4,0.22,,5,0.22,,6,0.28,,1,6,5.0,5.0,32.2,31.4
202607152307,2026-07-15,23,07R,11:22,2026-07-15T11:40:27.024899+09:00,1126,逃　げ,1,草場　　康幸,"1'52""7",5,高倉　　孝太,"1'53""6",2,古田　　祐貴,"1'55""1",6,今泉　　博人,"1'56""8",4,志道　　吉和,"1'58""4",3,石倉　　拓美,"1'59""4",1,0.13,,5,0.16,,2,0.14,,3,0.21,,4,0.31,,6,0.15,,2,6,6.0,6.0,30.0,30.0
202607150601,2026-07-15,06,01R,11:33,2026-07-15T11:48:25.412809+09:00,1137,差　し,4,平田　さやか,"1'52""2",6,三嶌　こころ,"1'52""7",2,小野　　　桜,"1'54""5",1,津田　　裕絵,"1'55""8",3,滝沢　　織寧,,5,渡邉　真奈美,,1,0.13,,2,0.15,,3,0.14,,4,0.06,,5,0.22,,6,0.19,,1,5,4.0,2.0,28.0,25.0
202607151303,2026-07-15,13,03R,11:32,2026-07-15T11:48:25.412809+09:00,1135,差　し,3,中谷　　朋子,"1'51""1",4,赤井　　　睦,"1'52""6",2,魚谷　　香織,"1'53""9",1,安達　　美帆,"1'54""6",6,坂　　咲友理,"1'55""6",5,新田　　芳美,"1'58""4",1,0.3,,2,0.23,,3,0.25,,4,0.19,,5,0.18,,6,0.12,,1,5,4.0,0.0,32.5,29.5
202607150501,2026-07-15,05,01R,11:35,2026-07-15T11:52:26.150485+09:00,1139,逃　げ,1,谷口　　健一,"1'51""3",4,成貞　　琳平,"1'52""1",2,吉田　　彩乃,"1'53""1",3,村上　宗太郎,"1'55""0",6,岡瀬　　正人,,5,山崎　　聖司,,1,0.1,,2,0.09,,3,0.08,,4,0.08,,5,0.09,,6,0.12,,1,5,3.0,2.0,31.0,28.0
202607151807,2026-07-15,18,07R,11:30,2026-07-15T11:54:23.866837+09:00,1133,逃　げ,1,長畑　　友輔,"1'53""1",2,佐々木　和伸,"1'54""2",6,東本　　勝利,"1'55""5",3,楠原　　正剛,"1'56""9",4,中岡　　　駿,,5,牧原　　　崇,,1,0.13,,2,0.13,,3,0.11,,4,0.08,,5,0.17,,6,0.11,,1,5,4.0,4.0,31.0,29.0
202607150803,2026-07-15,08,03R,11:38,2026-07-15T12:02:19.399087+09:00,1142,逃　げ,1,広瀬　　聖仁,"1'51""3",3,倉尾　　大介,"1'52""4",4,佐藤　　右京,"1'53""3",5,中村　　泰平,"1'54""3",6,高濱　　芳久,,2,鈴木　　　猛,,1,0.09,,2,0.2,,5,0.15,,6,0.22,,3,0.25,,4,0.21,,1,4,2.0,1.0,30.0,29.0
202607151703,2026-07-15,17,03R,11:43,2026-07-15T12:02:19.399087+09:00,1146,逃　げ,1,鈴木　　智啓,"1'58""0",4,渡邉　　雄朗,"2'02""7",2,鳥飼　　　眞,"2'04""8",6,幸田　　智裕,"2'07""4",5,鐘ヶ江　真司,"2'11""6",,,,1,0.22,,2,0.26,,3,0.23,,4,0.27,,5,0.39,,6,0.32,,2,5,4.0,4.0,30.0,27.0
202607152108,2026-07-15,21,08R,11:47,2026-07-15T12:02:19.399087+09:00,1150,逃　げ,1,安部　　慎一,"1'49""9",3,田中　信一郎,"1'51""6",4,松本　　一毅,"1'52""6",5,谷口　　　丞,"1'54""8",2,内山　　峻輔,,6,桐本　　康臣,,1,0.07,,2,0.15,,3,0.14,,4,0.15,,5,0.12,,6,0.2,,1,6,3.0,3.0,33.5,31.5
202607150302,2026-07-15,03,02R,11:41,2026-07-15T12:04:23.784170+09:00,1150,逃　げ,1,佐藤　　太亮,"1'17""6",3,松井　　友汰,"1'18""3",2,遠藤　　圭吾,"1'18""5",4,山崎　　鉄平,"1'19""7",6,港　　　理樹,,5,齋藤　　達希,,1,0.05,,2,0.17,,3,0.16,,4,0.21,,5,0.22,,6,0.29,,1,5,7.0,15.0,31.0,26.0
202607152308,2026-07-15,23,08R,11:53,2026-07-15T12:10:25.352482+09:00,1157,差　し,2,森　　　竜也,"1'50""8",3,町田　　洸希,"1'51""7",4,渡邉　　　翼,"1'54""1",1,吉田　　祐貴,"1'55""4",5,中岡　　健人,"1'57""1",6,福田　　柊人,"2'00""2",1,0.14,,2,0.15,,3,0.1,,4,0.09,,5,0.14,,6,0.26,,2,6,5.0,5.0,30.0,30.0
202607151304,2026-07-15,13,04R,12:01,2026-07-15T12:16:24.580068+09:00,1204,逃　げ,1,仁科　さやか,"1'50""1",4,渡邉　　優美,"1'51""2",3,大橋　栄里佳,"1'53""2",5,中澤　　里桜,"1'55""2",6,畑田　　希咲,"1'56""4",2,山崎　小葉音,"1'57""2",1,0.11,,2,0.17,,3,0.21,,4,0.19,,6,0.26,,5,0.24,,1,6,3.0,0.0,33.3,29.6
202607150602,2026-07-15,06,02R,11:58,2026-07-15T12:18:23.209949+09:00,1202,逃　げ,1,春園　　功太,"1'52""9",2,金子　　貴志,"1'54""5",5,柳橋　　宏紀,"1'56""3",3,中北　　将史,"1'56""9",6,金子　　良昭,,4,鈴木　結平太,,1,0.15,,2,0.18,,3,0.18,,4,0.57,,5,0.24,,6,0.32,,1,5,5.0,3.0,28.0,26.0
202607150502,2026-07-15,05,02R,12:04,2026-07-15T12:24:25.733021+09:00,1208,抜　き,4,上條　　嘉嗣,"1'50""6",5,入海　　　馨,"1'51""6",3,西舘　　果里,"1'52""6",1,佐藤　　大騎,"1'54""1",2,宇田川　信一,,6,中村　　駿平,,1,0.29,,2,0.36,,3,0.26,,4,0.29,,5,0.31,,6,0.32,,1,5,1.0,2.0,32.0,28.0
202607151808,2026-07-15,18,08R,12:02,2026-07-15T12:24:25.733021+09:00,1205,逃　げ,1,坂口　　貴彦,"1'52""9",3,石塚　　久也,"1'53""8",5,大平　誉史明,"1'54""4",2,林　　　恵祐,"1'56""6",4,藤本　　佳史,,6,金子　　怜央,,1,0.09,,2,0.21,,3,0.18,,4,0.13,,5,0.11,,6,0.09,,1,5,4.0,4.0,31.0,29.0
202607150804,2026-07-15,08,04R,12:06,2026-07-15T12:26:21.675497+09:00,1211,まくり差し,5,白水　　勝也,"1'51""3",1,宇野　　博之,"1'53""2",3,米玉利　大悟,"1'53""9",2,松井　　洪弥,"1'54""8",4,芝田　　京介,,6,多羅尾　達之,,1,0.02,,2,0.07,,3,0.04,,4,0.18,,5,0.06,,6,0.1,,1,4,2.0,1.0,31.0,30.0
202607151704,2026-07-15,17,04R,12:13,2026-07-15T12:28:22.760829+09:00,1217,抜　き,1,鋤柄　　貴俊,"1'52""8",2,石丸　　海渡,"1'53""8",5,平見　　真彦,"1'55""0",3,野末　　智一,"1'56""3",6,日笠　　勝弘,"1'57""0",4,中尾　　彩香,"2'00""0",1,0.25,,2,0.21,,3,0.34,,4,0.48,,5,0.35,,6,0.26,,2,5,4.0,4.0,30.0,27.0
202607152201,2026-07-15,22,01R,12:16,2026-07-15T12:32:19.761568+09:00,1219,差　し,2,下河　　雅史,"1'51""7",1,稗田　　聖也,"1'53""2",4,小野　　京平,"1'55""2",5,出畑　　孝成,"1'55""9",3,永松　　良教,,6,宮本　　琉正,,1,0.14,,2,0.13,,3,0.12,,4,0.18,,5,0.23,,6,0.26,,1,6,4.0,4.0,33.0,26.0
202607152109,2026-07-15,21,09R,12:19,2026-07-15T12:34:21.633906+09:00,1222,差　し,2,樫葉　　新心,"1'51""3",1,松本　　博昭,"1'52""2",6,藤原　啓史朗,"1'53""7",4,岡部　　貴司,"1'55""1",5,國分　将太郎,,3,淺田　千亜希,,1,0.17,,2,0.16,,3,0.13,,4,0.06,,5,0.04,,6,0.02,,1,6,5.0,5.0,33.6,31.8
202607152309,2026-07-15,23,09R,12:24,2026-07-15T12:40:26.578780+09:00,1228,逃　げ,1,岸本　　雄貴,"1'51""3",2,松下　　直也,"1'52""3",4,永嶋　　裕一,"1'53""8",3,川崎　　誠志,"1'54""6",5,抹香　　雄三,"1'55""6",6,金田　　智博,"1'57""9",1,0.17,,2,0.17,,3,0.2,,4,0.15,,5,0.13,,6,0.13,,2,6,4.0,4.0,30.0,30.0
202607150603,2026-07-15,06,03R,12:26,2026-07-15T12:44:21.022434+09:00,1230,逃　げ,1,杉山　　貴博,"1'51""5",5,菊地　　敬介,"1'52""8",6,上野　　拓馬,"1'54""3",3,藤田　　竜弘,"1'56""0",2,和田　　操拓,,4,渡邊　　雄斗,,1,0.1,,2,0.04,,3,0.08,,4,0.28,,5,0.08,,6,0.08,,1,6,4.0,2.0,28.0,26.0
202607151305,2026-07-15,13,05R,12:30,2026-07-15T12:46:25.782637+09:00,1233,逃　げ,1,平高　　奈菜,"1'51""5",2,岩崎　　麗子,"1'51""8",3,松尾　　夏海,"1'52""9",6,嶋田　　有里,"1'54""2",4,福岡　　泉水,"1'55""5",5,筒井　　美琴,"1'57""7",1,0.16,,2,0.19,,3,0.21,,4,0.14,,5,0.24,,6,0.15,,1,7,5.0,3.0,33.6,29.7
202607150503,2026-07-15,05,03R,12:34,2026-07-15T12:52:25.111685+09:00,1238,抜　き,4,有賀　　達也,"1'50""1",2,下出　　卓矢,"1'52""1",5,渡邉　　　健,"1'53""4",1,土井　　祥伍,"1'54""1",3,谷本　　幸司,,6,大橋　　由珠,,1,0.16,,2,0.08,,3,0.09,,4,0.05,,5,0.03,,6,0.04,,1,5,2.0,2.0,32.0,28.0
202607151705,2026-07-15,17,05R,12:40,2026-07-15T12:56:24.591408+09:00,1244,まくり,5,平山　　智加,"1'51""5",1,西村　美智子,"1'54""4",6,恵良　　琴美,"1'55""3",4,前原　　　哉,"1'56""9",3,増本　　杏珠,"1'57""5",2,長尾　　萌加,"1'58""4",1,0.18,,2,0.15,,3,0.21,,4,0.19,,5,0.07,,6,0.12,,2,5,4.0,4.0,31.0,27.0
202607151809,2026-07-15,18,09R,12:33,2026-07-15T12:56:24.591408+09:00,1236,差　し,2,大澤　　大夢,"1'52""6",1,野村　　　誠,"1'54""2",3,秦　　　英悟,"1'55""0",4,松下　　誉士,"1'55""3",5,久永　　祥平,,6,藤田　　康生,,1,0.21,,2,0.16,,3,0.18,,5,0.27,,6,0.22,,4,0.21,,1,6,4.0,4.0,31.0,29.0
202607150805,2026-07-15,08,05R,12:42,2026-07-15T13:02:20.501417+09:00,1247,まくり差し,3,鈴谷　　一平,"1'51""3",1,木下　　陽介,"1'52""5",5,宮下　　元胤,"1'54""2",2,佐竹　　恒彦,"1'55""3",6,待鳥　　雄紀,,4,今村　天次朗,,1,0.13,,2,0.15,,3,0.16,,5,0.22,,6,0.19,,4,0.11,,1,4,1.0,1.0,31.0,30.0
202607152202,2026-07-15,22,02R,12:44,2026-07-15T13:02:20.501417+09:00,1247,まくり,2,青木　幸太郎,"1'53""4",3,田中　　京介,"1'54""4",6,安武　　一也,"1'56""3",4,三川　　昂暁,"1'57""2",1,上野　　俊樹,,5,山口　　広樹,,1,0.23,,2,0.15,,3,0.21,,4,0.29,,5,0.31,,6,0.22,,1,6,4.0,4.0,33.0,26.0
202607150304,2026-07-15,03,04R,12:35,2026-07-15T13:04:21.786624+09:00,1251,逃　げ,1,妹尾　　忠幸,"1'18""2",2,津久井　拓也,"1'18""6",5,松井　　貫太,"1'19""7",3,樋口　　喜彦,"1'21""2",4,西尾　　亮輔,,6,岡崎　　凪汰,,1,0.06,,2,0.11,,3,0.17,,4,0.16,,5,0.22,,6,0.27,,1,5,6.0,15.0,31.0,26.0
202607152110,2026-07-15,21,10R,12:50,2026-07-15T13:06:19.273642+09:00,1253,抜　き,2,高野　　哲史,"1'49""9",5,森定　　晃史,"1'51""7",6,水摩　　　敦,"1'54""1",3,眞田　　英二,"1'55""3",1,浜野　　孝志,,4,犬童　　千秋,,1,0.18,,2,0.24,,3,0.31,,4,0.29,,5,0.12,,6,0.11,,1,7,5.0,5.0,33.7,32.0
202607150604,2026-07-15,06,04R,12:52,2026-07-15T13:10:23.335501+09:00,1256,恵まれ,4,松瀬　　弘美,"1'53""4",2,倉田　　郁美,"1'54""2",3,内山　　七海,"1'54""9",5,加藤　　奈月,"1'56""6",6,加藤　　　綾,,,,,1,-0.01,F,2,0.05,,3,0.06,,4,0.04,,6,0.17,,5,0.18,,1,6,5.0,3.0,29.0,26.0
202607152310,2026-07-15,23,10R,12:55,2026-07-15T13:10:23.335501+09:00,1259,逃　げ,1,中　　　亮太,"1'50""6",4,浜先　　真範,"1'51""7",6,深山　　祐二,"1'53""8",2,宮崎　　　奨,"1'54""3",5,森安　　弘雅,"1'54""7",3,常盤　　海心,"1'56""2",1,0.14,,2,0.17,,3,0.12,,4,0.08,,6,0.1,,5,0.15,,2,6,4.0,4.0,30.0,30.0
202607151306,2026-07-15,13,06R,12:59,2026-07-15T13:16:18.495643+09:00,1302,逃　げ,1,武藤　　綾子,"1'51""0",4,細川　　裕子,"1'51""9",2,寺田　　千恵,"1'53""4",5,松本　　　怜,"1'54""9",6,西村　　　歩,"1'56""1",3,池田　　浩美,"1'58""1",1,0.07,,2,0.06,,3,0.06,,4,0.14,,5,0.13,,6,0.16,,1,6,4.0,0.0,33.7,29.7
202607150504,2026-07-15,05,04R,13:03,2026-07-15T13:20:25.104318+09:00,1307,まくり,4,南野　　利騰,"1'49""6",5,木村　　仁紀,"1'51""7",2,鈴木　　峻佑,"1'52""7",1,藤本　　元輝,"1'54""5",6,野中　　一平,,3,大豆生田　蒼,,1,0.19,,2,0.18,,3,0.26,,4,0.12,,5,0.04,,6,0.03,,1,5,2.0,2.0,32.0,28.0
202607152203,2026-07-15,22,03R,13:13,2026-07-15T13:30:27.450006+09:00,1316,逃　げ,1,渡辺　　　崇,"1'51""6",3,木下　　大將,"1'53""3",4,小松　　卓司,"1'54""6",2,表　　　健太,"1'56""7",5,丸山　　祐也,,6,嘉手苅　徹哉,,1,0.1,,2,0.18,,3,0.17,,4,0.24,,5,0.3,,6,0.27,,2,6,4.0,4.0,33.0,26.0
202607150806,2026-07-15,08,06R,13:11,2026-07-15T13:32:21.284692+09:00,1316,逃　げ,1,尾嶋　　一広,"1'51""1",6,島川　　光男,"1'52""9",2,加藤　　啓太,"1'54""5",3,土性　　雅也,"1'54""6",5,黒田　　誠司,,4,西村　　秀樹,,1,0.19,,2,0.28,,3,0.27,,4,0.22,,5,0.25,,6,0.23,,1,4,2.0,1.0,31.0,30.0
202607151810,2026-07-15,18,10R,13:06,2026-07-15T13:32:21.284692+09:00,1309,逃　げ,1,木村　　浩士,"1'53""1",5,渡邉　　睦広,"1'54""2",3,藤岡　　俊介,"1'54""9",6,國崎　　良春,"1'56""6",4,藤原　　　駿,,2,小林　　基樹,,1,0.18,,2,0.1,,3,0.11,,5,0.16,,4,0.15,,6,0.14,,1,6,3.0,3.0,30.0,29.0
202607150605,2026-07-15,06,05R,13:18,2026-07-15T13:34:20.821040+09:00,1322,まくり差し,5,本田　　　愛,"1'52""0",2,野田　　彩加,"1'54""6",4,豊田　　　結,"1'56""0",6,滝沢　　織寧,"1'56""9",1,木村　紗友希,,3,渡邉　真奈美,,1,0.11,,2,0.16,,3,0.18,,4,0.22,,5,0.11,,6,0.13,,1,6,5.0,3.0,29.0,26.0
202607152111,2026-07-15,21,11R,13:24,2026-07-15T13:38:23.942948+09:00,1327,抜　き,3,伊藤　　将吉,"1'50""5",1,三浦　　敬太,"1'51""4",2,板倉　　敦史,"1'53""2",4,松尾　　　祭,"1'53""4",5,芹澤　　克彦,,6,寺田　　　祥,,1,0.06,,2,0.06,,3,0.07,,4,0.08,,5,0.1,,6,0.09,,1,6,5.0,5.0,33.2,32.1
