レースコード,レース日,レース場,レース回,締切時刻,取得日時,結果記録時刻,決まり手,1着_艇番,1着_選手名,1着_レースタイム,2着_艇番,2着_選手名,2着_レースタイム,3着_艇番,3着_選手名,3着_レースタイム,4着_艇番,4着_選手名,4着_レースタイム,5着_艇番,5着_選手名,5着_レースタイム,6着_艇番,6着_選手名,6着_レースタイム,1コース_艇番,1コース_スタートタイミング,1コース_F,2コース_艇番,2コース_スタートタイミング,2コース_F,3コース_艇番,3コース_スタートタイミング,3コース_F,4コース_艇番,4コース_スタートタイミング,4コース_F,5コース_艇番,5コース_スタートタイミング,5コース_F,6コース_艇番,6コース_スタートタイミング,6コース_F,天候,風向,風速(m),波の高さ(cm),気温(℃),水温(℃)
202607081301,2026-07-08,13,01R,10:34,2026-07-08T10:50:23.644605+09:00,1037,逃　げ,1,森作　　雄大,"1'50""2",6,山川　　雄大,"1'51""3",4,西川　新太郎,"1'52""5",2,三嶌　さらら,"1'52""9",3,大場　　　敏,"1'53""1",5,塩崎　　優司,"1'55""9",1,0.11,,2,0.15,,3,0.11,,4,0.12,,5,0.13,,6,0.17,,1,7,1.0,0.0,29.2,24.6
202607081101,2026-07-08,11,01R,10:38,2026-07-08T10:56:28.807639+09:00,1041,逃　げ,1,水口　　由紀,"1'51""2",2,高田　　　綾,"1'52""3",5,湯淺　　紀香,"1'54""2",4,本部　めぐみ,"1'55""0",3,赤井　星璃菜,,6,林　　　風音,,1,0.2,,2,0.24,,3,0.29,,4,0.2,,5,0.19,,6,0.19,,1,2,2.0,2.0,25.0,24.0
202607081805,2026-07-08,18,05R,10:30,2026-07-08T10:58:23.919844+09:00,1033,まくり,4,山崎　　昂介,"1'51""5",5,大場　　広孝,"1'53""1",3,三苫　　晃幸,"1'54""5",1,若林　　樹蘭,"1'55""8",2,牟田　　奨太,,6,林　　　美憲,,1,0.16,,3,0.22,,6,0.21,,2,0.19,,4,0.11,,5,0.13,,1,5,4.0,4.0,27.0,26.0
202607080801,2026-07-08,08,01R,10:42,2026-07-08T11:00:35.449098+09:00,1046,逃　げ,1,竹下　　大樹,"1'48""6",3,小森　　信雄,"1'51""9",6,菅沼　　佳昭,"1'53""5",4,森作　　広大,"1'54""3",5,高橋　　涼夏,,2,増田　　　進,,1,0.19,,2,0.24,,3,0.16,,4,0.13,,6,0.12,,5,0.16,,1,6,3.0,1.0,25.0,27.0
202607081006,2026-07-08,10,06R,10:45,2026-07-08T11:02:24.365860+09:00,1048,まくり差し,3,山一　　鉄也,"1'50""9",1,森林　　　太,"1'52""1",6,仲口　　博崇,"1'53""5",4,谷　　　勝幸,"1'54""8",2,池本　　輝明,,5,岡部　　　哲,,1,0.17,,2,0.16,,3,0.13,,6,0.24,,4,0.18,,5,0.29,,1,4,3.0,3.0,29.0,25.0
202607080202,2026-07-08,02,02R,10:59,2026-07-08T11:14:24.078773+09:00,1102,逃　げ,1,小林　　　泰,"1'49""3",3,新田　　雄史,"1'51""1",5,金子　　和之,"1'52""2",4,高橋　　直哉,"1'54""3",6,桑原　　　悠,,2,益田　　啓司,,1,0.15,,2,0.17,,3,0.09,,4,0.15,,5,0.19,,6,0.17,,1,5,1.0,1.0,27.0,25.0
202607081302,2026-07-08,13,02R,10:57,2026-07-08T11:14:24.078773+09:00,1100,逃　げ,1,柴田　　直哉,"1'50""4",4,橋本　　　明,"1'51""0",3,堤　　　啓輔,"1'52""9",2,寺嶋　　　雄,"1'54""1",6,今村　天次朗,"1'54""8",5,東口　　　晃,"1'55""0",1,0.19,,2,0.16,,3,0.15,,4,0.12,,5,0.09,,6,0.09,,1,6,3.0,0.0,29.5,24.7
202607081806,2026-07-08,18,06R,11:00,2026-07-08T11:22:28.292215+09:00,1103,抜　き,5,小林　　孝彰,"1'51""2",2,藤田　　浩人,"1'52""5",6,馬袋　　義則,"1'53""7",1,片岡　　秀樹,"1'54""5",4,吉田　　一郎,,3,川田　　正人,,1,0.18,,2,0.19,,3,0.16,,4,0.22,,5,0.16,,6,0.17,,1,5,4.0,4.0,27.0,26.0
202607081102,2026-07-08,11,02R,11:10,2026-07-08T11:26:26.000166+09:00,1113,まくり,4,山下　　夏鈴,"1'49""8",3,喜多須　杏奈,"1'51""0",6,平川　　香織,"1'52""3",2,田口　　節子,"1'52""7",5,片岡　　恵里,,1,池田　　紫乃,,1,0.12,,2,0.04,,3,0.08,,4,0.08,,5,0.14,,6,0.2,,1,2,2.0,2.0,25.0,25.0
202607080802,2026-07-08,08,02R,11:08,2026-07-08T11:30:33.124490+09:00,1112,まくり,4,三宅　　健太,"1'50""4",5,葛原　　大陽,"1'51""5",2,烏野　　賢太,"1'53""7",1,濱崎　寿里矢,"1'55""2",6,大森　　　翼,,3,西村　　　勝,,1,0.21,,2,0.2,,3,0.27,,4,0.16,,5,0.12,,6,0.13,,1,5,2.0,1.0,25.0,27.0
202607081007,2026-07-08,10,07R,11:14,2026-07-08T11:30:33.124490+09:00,1117,逃　げ,1,飯山　　晃三,"1'51""3",3,長谷川　　充,"1'51""8",4,中村　　　真,"1'53""6",2,渡辺　　　豊,"1'54""1",6,中嶋　誠一郎,,5,武田　　光史,,1,0.15,,2,0.19,,3,0.16,,4,0.15,,5,0.47,,6,0.17,,1,4,1.0,1.0,30.0,25.0
202607081303,2026-07-08,13,03R,11:24,2026-07-08T11:40:23.144993+09:00,1127,抜　き,4,吉田　　俊彦,"1'50""9",1,榮田　　将彦,"1'51""7",6,鈴木　　雅希,"1'52""2",2,中村　かなえ,"1'54""5",5,安藤　　裕貴,"1'56""2",3,原村　　拓也,"1'58""9",1,0.2,,2,0.16,,3,0.26,,4,0.21,,5,0.13,,6,0.17,,1,7,3.0,0.0,30.0,24.7
202607080203,2026-07-08,02,03R,11:28,2026-07-08T11:44:23.825192+09:00,1131,まくり差し,5,佐藤　　　翼,"1'48""5",1,鹿島　　敏弘,"1'50""4",3,平本　　真之,"1'51""4",2,松田　　祐季,"1'53""2",6,門間　　雄大,,4,井口　　佳典,,1,0.1,,2,0.1,,3,0.08,,4,0.15,,5,0.08,,6,0.09,,1,4,1.0,1.0,27.0,25.0
202607080501,2026-07-08,05,01R,11:33,2026-07-08T11:48:31.900220+09:00,1137,逃　げ,1,杢野　　誓良,"1'50""0",3,久田　　　武,"1'51""3",2,角山　　雄哉,"1'52""5",4,川合　　理司,"1'53""8",5,岩橋　　裕馬,,6,成田　　華音,,1,0.06,,2,0.11,,3,0.12,,4,0.13,,5,0.08,,6,0.22,,2,3,3.0,2.0,27.0,24.0
202607081103,2026-07-08,11,03R,11:38,2026-07-08T11:54:22.934156+09:00,1141,逃　げ,1,根岸　　真優,"1'50""1",5,鈴木　祐美子,"1'53""1",6,小芦　るり華,"1'53""3",2,中川　　りな,"1'55""9",3,植木　　美帆,,4,森下　　愛梨,,1,0.15,,2,0.21,,3,0.24,,4,0.25,,5,0.19,,6,0.15,,1,2,2.0,2.0,26.0,25.0
202607081807,2026-07-08,18,07R,11:31,2026-07-08T11:54:22.934156+09:00,1135,逃　げ,1,松田　　憲幸,"1'52""2",5,尾形　　栄治,"1'53""9",2,岡部　　　浩,"1'55""6",3,宮内　由紀英,"1'56""2",4,近藤　　稔也,,6,山口　　隼人,,1,0.25,,2,0.23,,3,0.22,,4,0.22,,5,0.13,,6,0.12,,1,5,4.0,4.0,27.0,27.0
202607080803,2026-07-08,08,03R,11:36,2026-07-08T11:58:22.629742+09:00,1140,逃　げ,1,川北　　浩貴,"1'49""4",2,上田　　健太,"1'51""3",3,横川　　聖志,"1'52""9",5,田中　　和也,"1'53""0",4,泉　　　具巳,,6,吉岡　　　誠,,1,0.13,,2,0.17,,3,0.11,,5,0.13,,4,0.11,,6,0.15,,1,5,3.0,1.0,26.0,27.0
202607081008,2026-07-08,10,08R,11:45,2026-07-08T12:00:46.081811+09:00,1148,差　し,2,三角　　哲男,"1'49""2",1,津留　浩一郎,"1'50""9",5,平石　　和男,"1'52""4",6,富山　　弘幸,"1'54""0",4,福田　　雅一,,3,吉原　　聖人,,1,0.17,,2,0.11,,3,0.23,,4,0.24,,5,0.28,,6,0.26,,1,6,1.0,1.0,30.0,25.0
202607081304,2026-07-08,13,04R,11:52,2026-07-08T12:08:26.694950+09:00,1155,逃　げ,1,宮下　　元胤,"1'49""8",4,今泉　　友吾,"1'50""6",2,富田　　恕生,"1'52""7",5,幸田　　智裕,"1'52""9",3,向所　　浩二,"1'56""8",6,上田　　隆章,"1'58""9",1,0.35,,2,0.34,,3,0.3,,4,0.31,,5,0.27,,6,0.36,,1,6,4.0,0.0,29.7,24.9
202607080204,2026-07-08,02,04R,11:57,2026-07-08T12:12:22.074457+09:00,1200,逃　げ,1,山口　　　剛,"1'48""9",6,中田　　竜太,"1'51""1",4,島村　　隆幸,"1'52""1",3,毒島　　　誠,"1'53""8",2,飯山　　　泰,,5,田上　　　凜,,1,0.12,,2,0.16,,3,0.28,,4,0.17,,6,0.13,,5,0.16,,1,4,2.0,1.0,28.0,25.0
202607080804,2026-07-08,08,04R,12:02,2026-07-08T12:20:24.594534+09:00,1206,逃　げ,1,三嶌　　誠司,"1'50""1",3,長田　　頼宗,"1'51""7",2,中越　　博紀,"1'52""8",4,吉川　　昭男,"1'54""7",6,荒井　　翔伍,,5,久保原　秀人,,1,0.21,,2,0.15,,3,0.17,,4,0.23,,5,0.22,,6,0.2,,1,5,3.0,1.0,26.0,27.0
202607080502,2026-07-08,05,02R,12:04,2026-07-08T12:22:24.070268+09:00,1208,差　し,2,安田　　吉宏,"1'49""4",1,池田　　雷太,"1'51""6",3,秋田　健太郎,"1'52""3",5,寺本　　重宣,"1'52""7",6,夏山　　亮平,,4,河合　　三弘,,1,0.15,,2,0.19,,3,0.23,,4,0.22,,5,0.12,,6,0.15,,2,3,1.0,2.0,27.0,24.0
202607081104,2026-07-08,11,04R,12:10,2026-07-08T12:26:20.341489+09:00,1213,まくり,2,高憧　　四季,"1'49""6",5,香川　　素子,"1'52""4",3,藤堂　　里香,"1'52""5",6,来田　　衣織,"1'55""4",1,宮崎　　安奈,,4,龍田　　真白,,1,0.06,,2,0.02,,3,0.07,,4,0.14,,5,0.24,,6,0.27,,1,2,2.0,2.0,26.0,25.0
202607081808,2026-07-08,18,08R,12:06,2026-07-08T12:28:19.139505+09:00,1209,まくり,4,伏田　　裕隆,"1'51""4",6,原田　　幸哉,"1'52""3",2,表　　　憲一,"1'54""8",3,坂井　　滉哉,"1'56""2",1,松村　　康太,,5,真庭　　明志,,1,0.19,,2,0.24,,3,0.19,,4,0.09,,5,0.15,,6,0.13,,1,5,5.0,5.0,27.0,26.0
202607081009,2026-07-08,10,09R,12:17,2026-07-08T12:34:25.391649+09:00,1220,まくり差し,6,萩原　　秀人,"1'48""9",1,廣中　　良一,"1'51""8",4,堂原　　洋史,"1'53""4",5,宮地　　博士,"1'53""5",2,桑原　　　啓,,,,,1,0.23,,2,0.24,,4,0.23,,5,0.23,,6,0.22,,,,,2,7,1.0,1.0,30.0,25.0
202607081305,2026-07-08,13,05R,12:25,2026-07-08T12:40:25.665316+09:00,1228,逃　げ,1,平山　　智加,"1'49""1",3,登　　みひ果,"1'51""0",2,小池　　礼乃,"1'52""6",4,中澤　　宏奈,"1'54""2",5,三嶌　さらら,"1'54""4",6,堀内　　亜海,"1'58""3",1,0.21,,2,0.16,,3,0.31,,4,0.15,,5,0.18,,6,0.21,,1,7,5.0,3.0,29.8,25.1
202607080205,2026-07-08,02,05R,12:29,2026-07-08T12:44:19.306533+09:00,1232,逃　げ,1,遠藤　　エミ,"1'48""1",3,米丸　　乃絵,"1'51""5",6,村上　　奈穂,"1'53""1",2,今井　　美亜,"1'53""9",5,西橋　　奈未,,4,櫻本　あゆみ,,1,0.16,,2,0.19,,3,0.21,,4,0.15,,5,0.21,,6,0.22,,1,4,2.0,1.0,28.0,25.0
202607080503,2026-07-08,05,03R,12:32,2026-07-08T12:50:25.095724+09:00,1236,逃　げ,1,小坂　　宗司,"1'49""1",6,山崎　　　郡,"1'50""4",2,森　　　弘行,"1'52""9",3,渡辺　　真至,"1'53""9",4,間嶋　　仁志,,5,泉　　　啓文,,1,0.13,,2,0.21,,3,0.22,,4,0.19,,6,0.18,,5,0.21,,2,,0.0,2.0,28.0,24.0
202607080805,2026-07-08,08,05R,12:35,2026-07-08T12:54:21.305392+09:00,1240,逃　げ,1,中里　　優子,"1'50""2",6,前田　　　翔,"1'51""7",3,清埜　　翔子,"1'52""5",5,飯塚　　　響,"1'54""0",4,井上　　未都,,2,角　　ひとみ,,1,0.15,,2,0.15,,3,0.14,,4,0.19,,5,0.15,,6,0.15,,1,5,3.0,1.0,25.0,27.0
202607081105,2026-07-08,11,05R,12:43,2026-07-08T12:58:28.013978+09:00,1246,逃　げ,1,海野　ゆかり,"1'51""0",2,佐々木　裕美,"1'52""2",4,土屋　　　南,"1'53""2",6,倉持　　莉々,"1'54""3",3,西岡　　育未,,5,南　　　彩寧,,1,0.19,,2,0.14,,3,0.21,,4,0.19,,5,0.24,,6,0.17,,1,2,2.0,2.0,26.0,25.0
202607081010,2026-07-08,10,10R,12:50,2026-07-08T13:08:19.901410+09:00,1253,差　し,3,田頭　　　実,"1'50""7",4,富永　　正人,"1'51""7",5,高橋　　　勲,"1'53""2",1,浦田　　信義,"1'54""3",2,橋口　　真樹,,6,山一　　鉄也,,1,0.11,,3,0.09,,2,0.13,,4,0.21,,5,0.21,,6,0.25,,2,7,1.0,1.0,30.0,25.0
202607081306,2026-07-08,13,06R,12:56,2026-07-08T13:12:29.770387+09:00,1259,逃　げ,1,島川　　光男,"1'50""0",4,関野　　　文,"1'52""2",6,松山　　裕基,"1'53""3",2,塩崎　　優司,"1'53""7",5,寺嶋　　　雄,"1'55""1",3,冨成　　謙児,"1'56""9",1,0.15,,2,0.15,,3,0.14,,4,0.13,,5,0.28,,6,0.31,,1,7,5.0,3.0,29.5,25.2
202607080206,2026-07-08,02,06R,13:01,2026-07-08T13:16:28.985590+09:00,1304,まくり,5,丸野　　一樹,"1'47""9",3,関　　　浩哉,"1'50""0",6,白井　　英治,"1'51""2",1,石渡　　鉄兵,"1'54""0",2,渡邉　　俊介,,4,松田　　竜馬,,1,0.09,,2,0.08,,3,0.11,,4,0.09,,5,0.02,,6,0.06,,1,,0.0,0.0,28.0,25.0
202607080504,2026-07-08,05,04R,13:03,2026-07-08T13:20:26.338556+09:00,1307,逃　げ,1,石田　　貴洋,"1'50""3",2,品田　　直樹,"1'50""8",3,長畑　　友輔,"1'51""5",4,盛本　　真輔,"1'53""8",5,吉永　　浩則,,6,野田　　昇吾,,1,0.14,,2,0.19,,3,0.16,,4,0.23,,5,0.26,,6,0.22,,2,,0.0,2.0,28.0,24.0
202607080806,2026-07-08,08,06R,13:07,2026-07-08T13:26:21.262362+09:00,1312,逃　げ,1,新田　　泰章,"1'50""5",3,荻野　　裕介,"1'51""2",2,河野　　真也,"1'53""1",5,塚田　　修二,"1'54""5",6,烏野　　賢太,,4,野間　　大樹,,1,0.24,,2,0.27,,3,0.3,,4,0.34,,5,0.31,,6,0.3,,1,6,3.0,1.0,26.0,28.0
202607081106,2026-07-08,11,06R,13:17,2026-07-08T13:34:19.611384+09:00,1320,まくり,2,谷川　　里江,"1'50""7",3,山田　　理央,"1'52""0",1,中北　　　涼,"1'53""1",5,堀之内紀代子,"1'54""8",6,大石　　真央,,4,赤井　星璃菜,,1,0.33,,2,0.19,,3,0.17,,4,0.09,,5,0.14,,6,0.15,,2,2,2.0,2.0,26.0,25.0
202607081810,2026-07-08,18,10R,13:09,2026-07-08T13:38:18.733736+09:00,1312,逃　げ,1,馬袋　　義則,"1'51""3",3,水摩　　　敦,"1'53""8",5,江本　　真治,"1'55""0",6,若林　　樹蘭,"1'55""1",2,林　　　美憲,,4,谷川　　将太,,1,0.02,,6,0.02,,2,0.12,,3,0.14,,4,0.11,,5,0.17,,1,5,4.0,4.0,28.0,27.0
202607081011,2026-07-08,10,11R,13:23,2026-07-08T13:40:27.235841+09:00,1326,差　し,2,鳥居塚　孝博,"1'51""5",5,濱崎　　　誠,"1'52""9",6,佐々木　康幸,"1'54""6",4,室田　　泰史,"1'54""9",3,森林　　　太,,1,中村　　　真,,1,0.04,,2,0.12,,3,0.19,,4,0.16,,6,0.09,,5,0.18,,2,8,1.0,1.0,30.0,25.0
202607081307,2026-07-08,13,07R,13:29,2026-07-08T13:46:26.979253+09:00,1332,まくり差し,5,中村　かなえ,"1'50""1",1,浜本　　裕己,"1'52""3",6,庄司　樹良々,"1'52""9",3,西川　新太郎,"1'54""3",2,吉永　　泰弘,"1'56""0",4,堤　　　啓輔,"1'56""2",1,0.14,,2,0.24,,3,0.22,,4,0.3,,5,0.19,,6,0.2,,1,7,7.0,5.0,29.8,25.4
202607080207,2026-07-08,02,07R,13:33,2026-07-08T13:50:26.749835+09:00,1336,まくり,3,濱野谷　憲吾,"1'49""7",4,大峯　　　豊,"1'51""6",6,新田　　雄史,"1'53""3",5,中村　　日向,"1'53""5",2,新開　　　航,,1,市橋　　卓士,,1,0.21,,2,0.2,,3,0.15,,4,0.16,,5,0.19,,6,0.22,,1,4,2.0,1.0,29.0,25.0
202607080505,2026-07-08,05,05R,13:36,2026-07-08T13:54:28.360606+09:00,1340,まくり,4,角山　　雄哉,"1'49""0",2,古場　　輝義,"1'50""8",5,杢野　　誓良,"1'52""1",3,山地　　正樹,"1'52""2",1,佐々木　翔斗,,6,一瀬　　　明,,1,0.12,,2,0.12,,3,0.1,,4,0.06,,5,0.06,,6,0.07,,1,3,1.0,2.0,28.0,25.0
202607080807,2026-07-08,08,07R,13:40,2026-07-08T13:58:29.477820+09:00,1345,逃　げ,1,胡本　　悟志,"1'51""3",2,菅沼　　佳昭,"1'52""0",3,上田　　健太,"1'53""6",4,濱崎　寿里矢,"1'54""5",6,萬　　　正嗣,,5,中山　　翔太,,1,0.15,,2,0.18,,3,0.19,,4,0.33,,5,0.14,,6,0.18,,1,6,3.0,1.0,26.0,28.0
202607081811,2026-07-08,18,11R,13:42,2026-07-08T14:04:25.298004+09:00,1346,逃　げ,1,柳生　　泰二,"1'52""0",3,小林　　文彦,"1'53""4",4,徳増　　秀樹,"1'55""0",6,片岡　　秀樹,"1'56""1",2,吉田　　一郎,,5,竹之内　　極,,1,0.16,,2,0.09,,3,0.14,,4,0.18,,5,0.11,,6,0.13,,1,4,4.0,4.0,28.0,28.0
202607081107,2026-07-08,11,07R,13:48,2026-07-08T14:06:23.071367+09:00,1351,まくり,4,井上　　遥妃,"1'49""8",3,小林　　愛実,"1'51""4",2,北村　　寧々,"1'51""9",6,寺田　　空詩,"1'54""4",1,植木　　美帆,,5,林　　　風音,,1,0.18,,2,0.08,,3,0.2,,4,0.07,,5,0.11,,6,0.1,,2,2,2.0,2.0,26.0,25.0
