レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202601120201,ＷＩＮＷＩＮパーク戸田９周年記念・東京スポーツ杯,2026-01-12,2,01R,0.0,1,0.0,1,8.0,5.0,1,1,53.4,0.0,6.7,-0.5,0.08,2,2,49.9,0.0,6.76,-0.5,-0.02,3,3,58.7,0.0,6.69,-0.5,0.13,4,4,53.4,0.0,6.77,0.0,0.09,5,6,46.0,1.0,6.74,0.0,0.06,6,5,52.0,0.0,6.75,0.0,-0.01
202601120202,ＷＩＮＷＩＮパーク戸田９周年記念・東京スポーツ杯,2026-01-12,2,02R,1.0,3,1.0,1,5.0,6.0,1,1,55.0,0.0,6.82,-0.5,-0.08,2,2,52.0,0.0,6.69,-0.5,-0.07,3,3,51.5,0.5,6.72,-0.5,-0.05,4,6,47.3,0.0,6.66,-0.5,-0.09,5,4,52.0,0.0,6.72,-0.5,-0.05,6,5,52.6,0.0,6.83,-0.5,-0.13
202601120203,ＷＩＮＷＩＮパーク戸田９周年記念・東京スポーツ杯,2026-01-12,2,03R,0.0,1,0.0,1,5.0,5.0,1,1,52.8,0.0,6.7,-0.5,0.19,2,2,51.0,1.0,6.65,-0.5,0.06,3,3,51.0,1.0,6.64,-0.5,0.1,4,5,52.0,0.0,6.66,-0.5,-0.04,5,4,52.0,0.0,6.69,-0.5,-0.06,6,6,52.0,0.0,6.68,-0.5,0.01
202601120204,ＷＩＮＷＩＮパーク戸田９周年記念・東京スポーツ杯,2026-01-12,2,04R,1.0,1,1.0,1,6.0,5.0,1,1,52.0,0.0,6.72,0.0,0.17,2,2,48.1,0.0,6.65,-0.5,0.17,3,3,53.8,0.0,6.78,-0.5,0.08,4,4,52.8,0.0,6.68,0.0,0.03,5,5,55.6,0.0,6.86,-0.5,0.07,6,6,52.0,0.0,6.72,-0.5,0.06
202601120205,ＷＩＮＷＩＮパーク戸田９周年記念・東京スポーツ杯,2026-01-12,2,05R,0.0,1,0.0,1,6.0,5.0,1,1,52.0,0.0,6.7,0.0,0.11,2,2,53.9,0.0,6.69,-0.5,0.11,3,3,51.0,1.0,6.71,-0.5,0.03,4,4,52.7,0.0,6.74,-0.5,-0.06,5,5,55.0,0.0,6.71,-0.5,-0.01,6,6,46.0,1.0,6.74,-0.5,-0.04
202601120206,ＷＩＮＷＩＮパーク戸田９周年記念・東京スポーツ杯,2026-01-12,2,06R,1.0,1,1.0,1,6.0,5.0,1,1,53.9,0.0,6.83,-0.5,0.09,2,2,53.9,0.0,6.72,-0.5,0.22,3,3,53.4,0.0,6.74,-0.5,0.16,4,4,47.7,0.0,6.7,-0.5,0.14,5,5,52.8,0.0,6.82,-0.5,0.17,6,6,47.0,0.0,6.72,-0.5,0.26
202601120207,ＷＩＮＷＩＮパーク戸田９周年記念・東京スポーツ杯,2026-01-12,2,07R,0.0,1,0.0,1,6.0,5.0,1,1,52.0,0.0,6.63,0.0,0.05,2,2,52.0,0.0,6.76,-0.5,0.07,3,3,52.0,0.0,6.77,0.0,0.09,4,4,52.0,0.0,6.82,0.0,-0.01,5,5,47.0,0.0,6.79,-0.5,0.11,6,6,55.7,0.0,6.72,-0.5,0.15
202601120208,ＷＩＮＷＩＮパーク戸田９周年記念・東京スポーツ杯,2026-01-12,2,08R,0.0,1,0.0,1,6.0,6.0,1,1,51.5,0.5,6.81,-0.5,0.11,2,2,52.0,0.0,6.94,-0.5,-0.01,3,3,52.0,0.0,6.71,-0.5,0.06,4,4,53.8,0.0,6.64,0.0,0.16,5,5,47.3,0.0,6.77,-0.5,0.22,6,6,54.2,0.0,6.91,-0.5,0.15
202601120209,ＷＩＮＷＩＮパーク戸田９周年記念・東京スポーツ杯,2026-01-12,2,09R,0.0,1,0.0,1,7.0,6.0,1,1,53.4,0.0,6.67,0.0,-0.07,2,2,55.0,0.0,6.74,-0.5,0.08,3,3,52.0,0.0,6.8,-0.5,0.09,4,4,52.8,0.0,6.81,-0.5,0.29,5,5,52.2,0.0,6.72,0.0,0.16,6,6,53.4,0.0,6.76,-0.5,0.22
202601120210,ＷＩＮＷＩＮパーク戸田９周年記念・東京スポーツ杯,2026-01-12,2,10R,1.0,1,1.0,1,7.0,6.0,1,1,52.8,0.0,6.7,0.0,0.28,2,2,52.0,0.0,6.7,0.0,0.15,3,3,49.9,0.0,6.75,-0.5,0.14,4,4,51.0,1.0,6.7,-0.5,0.16,5,5,53.9,0.0,6.76,-0.5,0.14,6,6,51.5,0.5,6.6,-0.5,0.11
202601120211,ＷＩＮＷＩＮパーク戸田９周年記念・東京スポーツ杯,2026-01-12,2,11R,0.0,1,0.0,1,7.0,6.0,1,1,50.5,1.5,6.65,-0.5,0.13,2,2,53.2,0.0,6.76,-0.5,0.01,3,3,52.0,0.0,6.85,0.0,-0.06,4,4,52.0,0.0,6.71,-0.5,0.04,5,5,52.3,0.0,6.77,0.0,0.04,6,6,58.7,0.0,6.77,-0.5,0.04
202601120212,ＷＩＮＷＩＮパーク戸田９周年記念・東京スポーツ杯,2026-01-12,2,12R,0.0,1,0.0,1,7.0,6.0,1,1,52.7,0.0,6.76,-0.5,0.11,2,2,52.6,0.0,6.83,-0.5,0.11,3,3,52.0,0.0,6.84,0.0,-0.06,4,4,53.9,0.0,6.89,-0.5,0.18,5,5,52.0,0.0,6.65,-0.5,-0.02,6,6,48.1,0.0,6.73,-0.5,0.34
202601120301,第４９回報知新聞社杯,2026-01-12,3,01R,4.0,3,10.0,1,9.0,11.0,1,1,52.1,0.0,6.81,0.0,0.06,2,2,52.2,0.0,6.87,0.0,0.14,3,3,51.5,0.5,6.86,0.0,0.16,4,4,52.0,0.0,6.8,0.0,-0.2,5,5,51.0,1.0,6.9,0.0,-0.01,6,6,53.0,0.0,6.9,0.0,0.01
202601120302,第４９回報知新聞社杯,2026-01-12,3,02R,4.0,,5.0,1,8.0,11.0,1,1,53.5,0.0,6.71,0.0,0.14,2,2,52.3,0.0,6.7,0.0,0.04,3,3,52.3,0.0,6.9,0.0,0.14,4,4,53.8,0.0,6.86,0.0,0.12,5,5,52.9,0.0,6.9,0.0,0.21,6,6,53.4,0.0,6.81,0.5,0.14
202601120303,第４９回報知新聞社杯,2026-01-12,3,03R,4.0,,5.0,1,8.0,11.0,1,1,53.1,0.0,6.9,0.5,0.22,2,2,51.0,1.0,6.96,0.0,0.19,3,3,50.5,1.5,6.74,0.5,0.16,4,4,52.0,0.0,6.85,0.5,0.51,5,5,53.9,0.0,6.83,0.5,0.08,6,6,51.0,1.0,6.82,0.5,0.15
202601120304,第４９回報知新聞社杯,2026-01-12,3,04R,5.0,3,10.0,1,8.0,11.0,1,1,51.5,0.5,6.92,0.5,0.07,2,2,51.5,0.5,6.86,0.5,0.09,3,3,55.7,0.0,6.89,0.5,0.09,4,4,52.1,0.0,6.87,0.0,0.03,5,5,53.8,0.0,7.01,1.0,0.05,6,6,52.3,0.0,7.06,0.5,0.15
202601120305,第４９回報知新聞社杯,2026-01-12,3,05R,4.0,3,10.0,1,8.0,11.0,1,1,51.5,0.5,6.85,0.0,0.13,2,2,52.2,0.0,6.79,-0.5,0.11,3,3,52.2,0.0,6.91,0.5,0.09,4,4,52.4,0.0,6.8,0.5,0.27,5,5,50.5,1.5,6.97,0.0,0.39,6,6,51.5,0.5,6.83,0.5,0.46
202601120306,第４９回報知新聞社杯,2026-01-12,3,06R,4.0,3,10.0,1,9.0,11.0,1,1,49.5,2.5,6.9,0.0,0.49,2,2,52.3,0.0,6.83,0.5,0.21,3,3,50.0,2.0,6.76,1.0,0.14,4,4,52.0,0.0,6.68,0.5,0.09,5,5,52.0,0.0,6.83,0.5,0.18,6,6,51.0,1.0,6.98,0.0,0.28
202601120307,第４９回報知新聞社杯,2026-01-12,3,07R,3.0,2,10.0,1,9.0,11.0,1,1,52.0,0.0,6.75,0.0,0.21,2,2,52.3,0.0,6.77,0.5,0.25,3,3,58.6,0.0,6.75,0.5,0.3,4,4,50.5,1.5,6.74,0.5,0.14,5,5,53.4,0.0,6.74,0.5,0.41,6,6,52.2,0.0,6.8,0.0,0.33
202601120308,第４９回報知新聞社杯,2026-01-12,3,08R,3.0,2,10.0,1,9.0,11.0,1,1,51.5,0.5,6.7,0.5,-0.12,2,2,52.9,0.0,6.96,0.5,0.03,3,3,52.0,0.0,6.8,0.5,-0.03,4,4,52.3,0.0,6.75,0.5,0.12,5,5,56.6,0.0,6.79,1.5,0.11,6,6,52.0,0.0,6.77,0.5,-0.01
202601120309,第４９回報知新聞社杯,2026-01-12,3,09R,3.0,2,10.0,1,9.0,11.0,1,1,53.6,0.0,6.81,0.5,0.09,2,2,52.2,0.0,6.84,0.5,0.08,3,3,51.5,0.5,6.8,0.5,0.17,4,4,55.4,0.0,6.76,0.5,-0.12,5,5,51.0,1.0,6.74,0.5,0.18,6,6,53.8,0.0,6.87,0.5,-0.02
202601120310,第４９回報知新聞社杯,2026-01-12,3,10R,4.0,2,10.0,1,9.0,11.0,1,1,52.3,0.0,6.78,0.5,-0.03,2,2,50.0,2.0,6.71,1.0,0.35,3,3,52.1,0.0,6.77,0.5,0.15,4,4,53.4,0.0,6.93,1.0,0.24,5,5,53.4,0.0,6.98,1.0,0.45,6,6,52.2,0.0,7.06,1.0,0.3
202601120311,第４９回報知新聞社杯,2026-01-12,3,11R,5.0,2,10.0,1,9.0,11.0,1,1,51.5,0.5,6.93,0.5,0.16,2,2,52.0,0.0,6.9,0.5,0.2,3,3,53.0,0.0,7.04,0.5,0.19,4,4,52.2,0.0,7.04,0.5,0.02,5,5,53.5,0.0,6.9,0.5,0.15,6,6,53.4,0.0,6.96,0.5,0.06
202601120312,第４９回報知新聞社杯,2026-01-12,3,12R,4.0,2,10.0,1,9.0,11.0,1,1,56.6,0.0,6.75,0.5,-0.03,2,2,52.0,0.0,6.79,0.5,0.14,3,3,53.8,0.0,6.98,0.5,0.13,4,4,52.3,0.0,7.0,0.5,0.01,5,5,52.2,0.0,7.06,0.0,-0.02,6,6,51.0,1.0,6.88,0.0,0.01
202601120501,ヴィーナスシリーズ第１９戦是政プリンセスカップ,2026-01-12,5,01R,1.0,,1.0,1,8.0,9.0,1,1,49.5,0.0,6.72,-0.5,0.05,2,2,46.5,0.5,6.78,-0.5,0.03,3,3,47.8,0.0,6.74,-0.5,0.13,4,4,47.0,0.0,6.72,0.0,-0.03,5,5,45.0,2.0,6.7,-0.5,-0.01,6,6,45.0,2.0,6.72,0.0,0.03
202601120502,ヴィーナスシリーズ第１９戦是政プリンセスカップ,2026-01-12,5,02R,2.0,1,2.0,1,6.0,9.0,1,1,47.0,0.0,6.63,-0.5,0.38,2,2,48.4,0.0,6.67,0.0,0.05,3,3,45.0,2.0,6.72,-0.5,0.04,4,4,44.5,2.5,6.74,-0.5,0.0,5,6,52.5,0.0,6.75,-0.5,-0.18,6,5,45.0,2.0,6.67,-0.5,-0.08
202601120503,ヴィーナスシリーズ第１９戦是政プリンセスカップ,2026-01-12,5,03R,1.0,,2.0,1,6.0,9.0,1,1,47.0,0.0,6.72,-0.5,0.09,2,2,47.0,0.0,6.68,-0.5,0.06,3,3,44.0,3.0,6.66,-0.5,0.15,4,4,46.0,1.0,6.82,-0.5,-0.02,5,5,48.2,0.0,6.74,-0.5,-0.11,6,6,47.0,0.0,6.67,0.0,-0.07
202601120504,ヴィーナスシリーズ第１９戦是政プリンセスカップ,2026-01-12,5,04R,0.0,1,2.0,1,6.0,9.0,1,1,50.6,0.0,6.64,-0.5,0.18,2,2,54.8,0.0,6.68,-0.5,0.11,3,3,46.5,0.5,6.62,-0.5,0.13,4,5,45.5,1.5,6.65,-0.5,-0.03,5,6,47.0,0.0,6.58,-0.5,0.06,6,4,47.0,0.0,6.64,-0.5,-0.08
202601120505,ヴィーナスシリーズ第１９戦是政プリンセスカップ,2026-01-12,5,05R,2.0,1,2.0,1,7.0,9.0,1,1,47.0,0.0,6.72,0.0,-0.01,2,2,42.0,5.0,6.76,-0.5,0.03,3,3,46.5,0.5,6.78,0.0,-0.06,4,4,45.0,2.0,6.74,-0.5,0.03,5,5,45.0,2.0,6.73,-0.5,0.07,6,6,47.0,0.0,6.67,-0.5,-0.01
202601120506,ヴィーナスシリーズ第１９戦是政プリンセスカップ,2026-01-12,5,06R,2.0,1,2.0,1,7.0,9.0,1,1,45.5,1.5,6.73,-0.5,0.09,2,2,51.0,0.0,6.71,-0.5,0.07,3,3,49.6,0.0,6.69,-0.5,0.23,4,4,43.5,3.5,6.64,-0.5,0.18,5,5,44.5,2.5,6.69,-0.5,0.05,6,6,45.0,2.0,6.68,-0.5,0.05
202601120507,ヴィーナスシリーズ第１９戦是政プリンセスカップ,2026-01-12,5,07R,2.0,,2.0,1,7.0,9.0,1,1,44.0,3.0,6.7,-0.5,0.13,2,2,45.0,2.0,6.73,-0.5,0.13,3,3,48.4,0.0,6.72,0.0,0.39,4,4,49.0,0.0,6.67,-0.5,0.03,5,5,46.0,1.0,6.75,-0.5,0.08,6,6,45.5,1.5,6.72,-0.5,0.04
