レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202601260301,オールレディース　江戸川女王決定戦ＫＩＲＩＮＣＵＰ,2026-01-26,3,01R,4.0,1,5.0,2,7.0,10.0,1,1,51.6,0.0,6.87,0.0,-0.42,2,2,46.0,1.0,6.79,0.5,0.25,3,3,45.5,1.5,6.78,0.5,0.19,4,4,45.5,1.5,7.01,0.0,-0.22,5,5,51.0,0.0,6.72,0.0,0.14,6,6,49.5,0.0,6.76,0.0,-0.11
202601260302,オールレディース　江戸川女王決定戦ＫＩＲＩＮＣＵＰ,2026-01-26,3,02R,5.0,1,5.0,1,5.0,10.0,1,1,49.7,0.0,6.84,0.0,-0.01,2,2,52.3,0.0,6.88,0.0,-0.04,3,3,47.0,0.0,6.94,0.0,0.03,4,4,47.1,0.0,6.89,0.0,0.07,5,5,47.0,0.0,6.75,0.0,0.12,6,6,47.5,0.0,6.71,0.0,0.14
202601260303,オールレディース　江戸川女王決定戦ＫＩＲＩＮＣＵＰ,2026-01-26,3,03R,5.0,1,5.0,1,6.0,10.0,1,1,48.3,0.0,6.76,0.0,0.11,2,2,47.7,0.0,6.7,0.0,0.27,3,3,46.0,1.0,6.71,-0.5,0.31,4,4,47.2,0.0,6.71,0.0,0.16,5,5,46.0,1.0,6.81,0.0,0.34,6,6,47.1,0.0,6.7,0.0,0.17
202601260304,オールレディース　江戸川女王決定戦ＫＩＲＩＮＣＵＰ,2026-01-26,3,04R,5.0,1,5.0,1,6.0,10.0,1,1,48.8,0.0,6.76,0.0,0.03,2,2,47.8,0.0,6.71,0.0,0.07,3,3,46.5,0.5,6.87,0.0,0.12,4,4,49.0,0.0,6.76,0.0,0.19,5,5,47.0,0.0,6.75,0.0,0.27,6,6,43.5,3.5,6.78,0.0,0.24
202601260305,オールレディース　江戸川女王決定戦ＫＩＲＩＮＣＵＰ,2026-01-26,3,05R,4.0,1,5.0,1,7.0,10.0,1,1,45.5,1.5,6.82,0.0,0.41,2,2,47.0,0.0,6.75,0.0,0.34,3,3,47.1,0.0,6.77,0.0,0.25,4,4,49.3,0.0,6.75,0.0,0.17,5,5,47.0,0.0,6.71,0.0,0.2,6,6,52.7,0.0,6.75,0.0,0.47
202601260306,オールレディース　江戸川女王決定戦ＫＩＲＩＮＣＵＰ,2026-01-26,3,06R,4.0,1,5.0,1,7.0,10.0,1,1,45.0,2.0,6.68,0.0,0.23,2,2,46.0,1.0,6.73,0.0,0.36,3,3,45.5,1.5,6.89,0.0,0.32,4,4,46.0,1.0,6.72,0.5,0.18,5,5,47.1,0.0,6.84,0.0,0.16,6,6,46.5,0.5,7.01,0.0,0.19
202601260307,オールレディース　江戸川女王決定戦ＫＩＲＩＮＣＵＰ,2026-01-26,3,07R,3.0,1,5.0,1,7.0,10.0,1,1,45.0,2.0,6.76,0.0,0.33,2,2,46.0,1.0,6.95,-0.5,0.11,3,3,47.0,0.0,6.73,0.5,0.07,4,4,51.6,0.0,6.89,0.0,0.03,5,5,49.4,0.0,6.9,0.0,0.12,6,6,46.5,0.5,6.44,2.0,0.03
202601260308,オールレディース　江戸川女王決定戦ＫＩＲＩＮＣＵＰ,2026-01-26,3,08R,4.0,,5.0,1,8.0,10.0,1,1,45.5,1.5,6.74,0.5,0.06,2,2,45.5,1.5,6.66,0.0,-0.13,3,3,47.2,0.0,6.72,0.0,0.16,4,4,48.1,0.0,6.76,0.0,0.25,5,5,52.3,0.0,6.79,0.0,0.22,6,6,43.5,3.5,6.77,0.0,0.24
202601260309,オールレディース　江戸川女王決定戦ＫＩＲＩＮＣＵＰ,2026-01-26,3,09R,3.0,,5.0,1,8.0,10.0,1,1,44.5,2.5,6.67,0.0,0.42,2,2,47.1,0.0,6.67,0.5,0.36,3,3,48.7,0.0,6.79,0.0,0.14,4,4,46.5,0.5,6.79,0.0,0.09,5,5,47.1,0.0,6.77,0.0,0.07,6,6,47.0,0.0,6.83,0.0,-0.01
202601260310,オールレディース　江戸川女王決定戦ＫＩＲＩＮＣＵＰ,2026-01-26,3,10R,3.0,1,5.0,1,7.0,10.0,1,1,47.0,0.0,6.82,-0.5,-0.01,2,2,47.0,0.0,6.73,0.5,0.02,3,3,45.0,2.0,6.71,0.0,-0.02,4,4,45.0,2.0,6.88,0.0,0.08,5,5,47.0,0.0,6.72,0.0,0.1,6,6,44.0,3.0,6.76,0.5,0.02
