レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202102110201,マクール杯,2021-02-11,2,01R,4.0,,2.0,1,11.0,5.0,1,1,48.3,0.0,6.8,0.0,0.34,2,2,51.5,0.5,6.94,-0.5,0.09,3,3,46.5,0.5,6.88,0.0,0.08,4,4,53.4,0.0,6.95,-0.5,-0.06,5,5,54.5,0.0,6.91,-0.5,-0.02,6,6,52.2,0.0,7.03,0.0,0.09
202102110202,マクール杯,2021-02-11,2,02R,6.0,,3.0,1,10.0,4.0,1,1,46.0,1.0,6.91,-0.5,-0.03,2,2,52.0,0.0,7.0,-0.5,-0.02,3,3,50.9,0.0,7.0,-0.5,0.11,4,4,52.0,0.0,7.01,-0.5,0.03,5,5,52.3,0.0,7.01,-0.5,-0.04,6,6,51.5,0.5,6.95,0.0,0.12
202102110203,マクール杯,2021-02-11,2,03R,5.0,,2.0,1,10.0,4.0,1,1,47.0,0.0,7.08,-0.5,0.03,2,2,54.4,0.0,7.0,0.0,0.02,3,3,52.1,0.0,7.07,-0.5,0.01,4,5,52.0,0.0,7.02,0.0,0.14,5,4,52.0,0.0,7.16,-0.5,-0.1,6,6,51.0,1.0,6.92,0.0,-0.18
202102110204,マクール杯,2021-02-11,2,04R,5.0,,2.0,1,10.0,4.0,1,1,52.0,0.0,6.74,0.0,0.06,2,2,52.0,0.0,6.88,0.0,0.16,3,3,52.6,0.0,6.89,0.0,0.11,4,4,54.3,0.0,6.86,0.0,0.05,5,5,50.5,1.5,6.93,0.0,0.03,6,6,52.0,0.0,6.88,0.0,0.01
202102110205,マクール杯,2021-02-11,2,05R,5.0,,2.0,1,10.0,4.0,1,1,55.4,0.0,6.9,-0.5,0.16,2,2,48.3,0.0,6.79,0.0,0.15,3,6,52.0,0.0,6.9,-0.5,0.03,4,3,51.5,0.5,7.0,0.0,0.08,5,5,52.0,0.0,7.04,-0.5,0.32,6,4,52.3,0.0,7.06,0.0,0.14
202102110206,マクール杯,2021-02-11,2,06R,5.0,,2.0,1,11.0,4.0,1,1,53.5,0.0,6.8,-0.5,0.21,2,2,47.8,0.0,6.84,-0.5,0.12,3,3,52.0,0.0,6.95,-0.5,0.14,4,4,52.3,0.0,6.94,-0.5,0.09,5,5,50.9,0.0,6.95,0.0,0.14,6,6,52.0,0.0,6.98,0.0,0.13
202102110207,マクール杯,2021-02-11,2,07R,5.0,,2.0,1,11.0,4.0,1,1,52.0,0.0,7.03,0.0,-0.17,2,2,46.5,0.5,7.01,0.0,-0.1,3,3,52.3,0.0,7.1,-0.5,-0.14,4,4,56.8,0.0,7.3,-0.5,-0.02,5,5,52.0,0.0,7.07,-0.5,-0.02,6,6,48.0,0.0,7.06,-0.5,-0.05
202102110208,マクール杯,2021-02-11,2,08R,6.0,,3.0,1,11.0,5.0,1,1,53.4,0.0,6.88,0.0,0.25,2,2,46.0,1.0,6.82,-0.5,0.17,3,3,52.0,0.0,6.85,-0.5,0.07,4,4,45.0,2.0,6.89,0.0,0.03,5,5,51.5,0.5,6.99,-0.5,0.04,6,6,54.5,0.0,7.0,0.0,0.13
202102110209,マクール杯,2021-02-11,2,09R,7.0,,3.0,1,11.0,5.0,1,1,54.7,0.0,6.98,0.0,-0.03,2,2,54.5,0.0,6.89,-0.5,-0.03,3,3,52.3,0.0,6.99,0.0,-0.02,4,4,52.6,0.0,6.94,0.0,0.04,5,5,54.4,0.0,7.04,0.0,-0.05,6,6,51.5,0.5,6.93,0.0,-0.15
202102110210,マクール杯,2021-02-11,2,10R,6.0,,3.0,1,11.0,5.0,1,1,52.0,0.0,6.99,-0.5,0.18,2,2,52.0,0.0,7.01,-0.5,0.22,3,3,52.3,0.0,7.03,-0.5,0.13,4,4,52.1,0.0,7.02,-0.5,0.02,5,5,52.0,0.0,6.96,0.0,-0.14,6,6,53.5,0.0,6.9,-0.5,0.12
