レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202102060201,マクール杯,2021-02-06,2,01R,0.0,1,0.0,1,13.0,6.0,1,1,51.5,0.5,6.72,-0.5,0.1,2,2,48.7,0.0,6.81,0.0,0.03,3,3,52.8,0.0,6.73,-0.5,0.06,4,4,51.5,0.5,6.73,-0.5,0.16,5,5,52.7,0.0,6.73,0.0,0.15,6,6,51.5,0.5,6.77,-0.5,0.07
202102060202,マクール杯,2021-02-06,2,02R,0.0,1,0.0,1,8.0,5.0,1,1,52.3,0.0,6.74,-0.5,0.09,2,2,55.9,0.0,6.8,-0.5,0.12,3,3,54.0,0.0,6.73,-0.5,0.08,4,4,54.6,0.0,6.81,-0.5,0.12,5,5,51.4,0.0,6.81,-0.5,0.13,6,6,53.3,0.0,6.86,-0.5,0.04
202102060203,マクール杯,2021-02-06,2,03R,0.0,1,0.0,1,9.0,5.0,1,1,51.5,0.5,6.8,-0.5,0.09,2,2,52.0,0.0,6.71,-0.5,0.01,3,3,46.0,1.0,6.77,-0.5,0.16,4,4,53.8,0.0,6.87,-0.5,0.15,5,5,52.0,0.0,6.8,0.0,0.18,6,6,51.5,0.5,6.79,-0.5,0.14
202102060204,マクール杯,2021-02-06,2,04R,0.0,1,0.0,1,10.0,5.0,1,1,52.2,0.0,6.75,-0.5,0.04,2,2,52.3,0.0,6.78,-0.5,-0.14,3,3,51.0,1.0,6.82,-0.5,-0.09,4,4,55.3,0.0,6.79,-0.5,0.02,5,5,52.0,0.0,6.81,-0.5,-0.05,6,6,52.3,0.0,6.84,-0.5,-0.1
202102060205,マクール杯,2021-02-06,2,05R,0.0,1,0.0,1,10.0,5.0,1,1,47.6,0.0,6.75,-0.5,0.02,2,2,49.1,0.0,6.74,-0.5,0.27,3,3,47.8,0.0,6.74,-0.5,0.17,4,4,46.5,0.5,6.68,-0.5,0.17,5,6,48.7,0.0,6.73,0.0,0.14,6,5,44.5,2.5,6.73,-0.5,0.19
202102060206,マクール杯,2021-02-06,2,06R,0.0,1,0.0,1,11.0,5.0,1,1,52.0,0.0,6.72,-0.5,0.25,2,2,52.0,0.0,6.71,-0.5,0.17,3,3,51.0,1.0,6.73,-0.5,0.12,4,4,52.0,0.0,6.64,-0.5,0.08,5,5,55.9,0.0,6.75,-0.5,-0.01,6,6,54.2,0.0,6.79,-0.5,0.11
202102060207,マクール杯,2021-02-06,2,07R,2.0,1,1.0,1,12.0,5.0,1,1,51.5,0.5,6.84,-0.5,0.07,2,2,46.0,1.0,6.75,-0.5,0.04,3,3,52.0,0.0,6.72,-0.5,0.01,4,5,54.2,0.0,6.7,0.0,0.11,5,4,50.5,1.5,6.76,-0.5,-0.01,6,6,54.8,0.0,6.69,-0.5,0.06
202102060208,マクール杯,2021-02-06,2,08R,1.0,1,0.0,1,12.0,6.0,1,1,56.1,0.0,6.68,-0.5,-0.01,2,2,52.7,0.0,6.78,-0.5,-0.03,3,3,52.2,0.0,6.81,-0.5,0.07,4,4,52.3,0.0,6.73,-0.5,0.14,5,5,51.5,0.5,6.73,0.0,0.11,6,6,51.5,0.5,6.74,-0.5,0.11
202102060209,マクール杯,2021-02-06,2,09R,1.0,1,0.0,1,13.0,6.0,1,1,52.8,0.0,6.74,-0.5,0.09,2,2,52.0,0.0,6.76,-0.5,0.19,3,3,49.1,0.0,6.69,-0.5,0.01,4,4,51.5,0.5,6.72,-0.5,0.13,5,5,52.0,0.0,6.77,-0.5,0.03,6,6,52.0,0.0,6.75,-0.5,0.04
202102060210,マクール杯,2021-02-06,2,10R,1.0,1,0.0,1,13.0,6.0,1,1,51.0,1.0,6.7,-0.5,0.05,2,2,52.0,0.0,6.69,0.0,0.04,3,3,51.5,0.5,6.69,-0.5,-0.03,4,4,44.5,2.5,6.77,-0.5,0.09,5,5,52.3,0.0,6.79,-0.5,0.05,6,6,51.0,1.0,6.78,-0.5,0.04
