レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202102100201,マクール杯,2021-02-10,2,01R,0.0,1,0.0,1,10.0,5.0,1,1,47.7,0.0,6.65,-0.5,0.09,2,2,50.6,0.0,6.7,-0.5,0.03,3,3,47.0,0.0,6.73,-0.5,0.03,4,4,46.5,0.5,6.61,-0.5,-0.06,5,5,46.0,1.0,6.71,-0.5,-0.11,6,6,48.0,0.0,6.61,-0.5,-0.14
202102100202,マクール杯,2021-02-10,2,02R,0.0,1,0.0,1,7.0,6.0,1,1,52.0,0.0,6.68,-0.5,0.03,2,2,52.4,0.0,6.71,-0.5,0.22,3,3,54.2,0.0,6.68,-0.5,0.03,4,4,52.4,0.0,6.74,-0.5,-0.06,5,5,51.0,1.0,6.62,0.0,0.19,6,6,53.8,0.0,6.63,-0.5,0.12
202102100203,マクール杯,2021-02-10,2,03R,0.0,1,0.0,1,8.0,6.0,1,1,52.0,0.0,6.8,-0.5,0.14,2,2,52.0,0.0,6.76,-0.5,0.11,3,3,50.5,1.5,6.78,-0.5,0.02,4,4,51.5,0.5,6.79,-0.5,-0.02,5,5,56.9,0.0,6.79,-0.5,-0.01,6,6,52.0,0.0,6.6,0.0,-0.01
202102100204,マクール杯,2021-02-10,2,04R,0.0,1,0.0,1,8.0,6.0,1,1,47.6,0.0,6.63,0.0,0.01,2,2,54.6,0.0,6.8,-0.5,0.01,3,3,52.3,0.0,6.68,-0.5,-0.04,4,4,53.7,0.0,6.71,-0.5,0.19,5,5,45.5,1.5,6.62,-0.5,0.02,6,6,52.0,0.0,6.73,-0.5,0.02
202102100205,マクール杯,2021-02-10,2,05R,0.0,1,0.0,1,8.0,6.0,1,1,52.6,0.0,6.73,0.0,0.06,2,2,52.0,0.0,6.73,0.0,0.12,3,3,52.6,0.0,6.76,-0.5,0.12,4,4,54.2,0.0,6.7,-0.5,0.01,5,5,52.0,0.0,6.68,-0.5,0.14,6,6,53.3,0.0,6.77,-0.5,0.06
202102100206,マクール杯,2021-02-10,2,06R,0.0,1,0.0,1,9.0,6.0,1,1,55.0,0.0,6.71,-0.5,0.08,2,2,53.6,0.0,6.68,-0.5,0.07,3,3,52.0,0.0,6.72,-0.5,0.07,4,4,51.0,1.0,6.73,0.0,0.28,5,5,51.0,1.0,6.67,-0.5,0.13,6,6,47.0,0.0,6.64,0.0,0.15
202102100207,マクール杯,2021-02-10,2,07R,0.0,1,0.0,1,9.0,6.0,1,1,50.5,1.5,6.79,0.0,0.11,2,2,56.9,0.0,6.78,-0.5,-0.01,3,3,52.0,0.0,6.74,-0.5,0.22,4,4,51.5,0.5,6.69,0.0,0.08,5,5,51.0,1.0,6.67,-0.5,-0.04,6,6,52.2,0.0,6.82,-0.5,0.15
202102100208,マクール杯,2021-02-10,2,08R,0.0,1,0.0,1,9.0,5.0,1,1,51.5,0.5,6.75,-0.5,0.08,2,2,45.5,1.5,6.73,-0.5,0.01,3,3,52.0,0.0,6.73,-0.5,0.11,4,4,52.0,0.0,6.85,-0.5,0.03,5,5,52.0,0.0,6.83,-0.5,0.03,6,6,54.3,0.0,6.74,0.0,0.04
202102100209,マクール杯,2021-02-10,2,09R,0.0,1,0.0,1,10.0,5.0,1,1,51.5,0.5,6.68,-0.5,0.37,2,2,52.0,0.0,6.65,-0.5,0.17,3,3,51.5,0.5,6.75,-0.5,0.12,4,4,52.0,0.0,6.72,-0.5,-0.06,5,5,54.6,0.0,6.79,-0.5,0.02,6,6,52.0,0.0,6.75,-0.5,0.04
202102100210,マクール杯,2021-02-10,2,10R,0.0,1,0.0,1,10.0,5.0,1,1,53.3,0.0,6.7,-0.5,0.03,2,2,51.0,1.0,6.68,-0.5,0.02,3,3,53.7,0.0,6.82,-0.5,-0.03,4,4,52.6,0.0,6.87,-0.5,-0.04,5,5,52.0,0.0,6.75,-0.5,-0.07,6,6,47.6,0.0,6.68,-0.5,0.06
