レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202604200601,2026-04-20,6,01R,1,3,一周,まわり足,直線,黒田 誠司,37.37,5.15,7.95,荒牧 凪沙,36.63,5.29,7.74,坂本 一真,37.49,5.2,7.94,川島 拓郎,38.22,5.26,7.78,三品 隆浩,37.72,5.37,7.92,伊藤 栞,38.16,5.24,8.03
202604200602,2026-04-20,6,02R,1,3,一周,まわり足,直線,川田 正人,37.78,5.24,8.03,渡邊 裕貴,37.41,5.16,7.88,川原 正明,37.41,5.46,7.94,永田 秀二,37.02,5.45,7.88,横川 聖志,37.39,5.52,7.98,中村 かなえ,36.95,5.4,7.75
202604200603,2026-04-20,6,03R,1,3,一周,まわり足,直線,井上 未都,36.73,5.23,7.92,梶野 学志,37.57,5.18,8.0,藤田 竜弘,37.06,5.37,7.92,長谷川 充,37.35,5.29,7.88,野口 勝弘,37.49,5.35,7.87,桑原 将光,38.07,5.33,7.89
202604200604,2026-04-20,6,04R,1,3,一周,まわり足,直線,大橋 純一郎,37.36,5.33,7.9,石川 諒,37.31,5.25,7.87,香月 大輝,37.3,5.09,7.98,後藤 孝義,38.37,5.58,7.8,山口 隆史,37.98,5.64,7.87,石原 凪紗,37.06,5.74,7.52
202604200605,2026-04-20,6,05R,1,3,一周,まわり足,直線,野村 誠,37.32,5.14,7.93,山本 稔太朗,37.39,5.15,7.89,渡邊 雄一郎,37.66,5.15,7.96,石川 吉鎬,37.84,5.24,8.0,伏島 祐介,37.96,5.56,7.86,坂本 一真,37.33,5.19,7.92
202604200606,2026-04-20,6,06R,1,3,一周,まわり足,直線,笠 雅雄,36.62,4.97,7.84,中村 かなえ,37.68,5.35,7.79,川島 拓郎,37.74,5.24,7.82,坂 咲友理,38.21,5.55,7.86,佐藤 隆太郎,36.81,5.21,8.17,松尾 昂明,37.86,5.44,7.76
202604200607,2026-04-20,6,07R,1,3,一周,まわり足,直線,内山 文典,37.05,5.07,7.94,大田 直弥,37.73,5.45,7.9,梶野 学志,37.72,5.18,7.94,牟田 奨太,38.27,5.39,8.01,森永 隆,37.16,5.42,7.84,荒牧 凪沙,37.36,5.53,7.7
202604200608,2026-04-20,6,08R,1,3,一周,まわり足,直線,横川 聖志,37.17,5.17,8.04,寺島 吉彦,37.97,5.28,7.91,中北 涼,38.08,5.41,7.79,野中 一平,37.68,5.52,7.75,黒田 誠司,37.74,5.33,8.02,長谷川 充,37.32,5.39,7.89
202604200609,2026-04-20,6,09R,1,3,一周,まわり足,直線,三品 隆浩,37.6,5.36,7.92,石原 凪紗,37.02,5.43,7.64,田中 和也,37.63,5.4,7.8,藤田 竜弘,37.19,5.79,7.94,川田 正人,37.86,5.95,7.72,黒澤 めぐみ,37.21,5.84,7.59
202604200610,2026-04-20,6,10R,1,3,一周,まわり足,直線,山ノ内 雅人,37.08,5.13,7.91,伊藤 栞,37.5,5.31,8.01,野口 勝弘,37.74,5.31,7.97,渡邊 裕貴,37.3,5.16,8.09,笠 雅雄,36.89,5.25,7.83,渡邊 雄一郎,37.42,5.29,7.9
202604200611,2026-04-20,6,11R,1,3,一周,まわり足,直線,森永 隆,36.57,5.02,7.84,桑原 将光,37.57,5.25,7.92,喜多須 杏奈,37.39,5.26,8.09,大橋 純一郎,37.19,5.19,7.97,松尾 昂明,37.93,5.63,7.73,川原 正明,37.8,5.68,7.95
202604200612,2026-04-20,6,12R,1,3,一周,まわり足,直線,野中 一平,36.59,5.22,7.77,野村 誠,37.16,5.09,7.85,佐藤 隆太郎,37.24,5.1,8.08,石川 諒,37.18,5.21,7.96,永田 秀二,37.71,5.28,7.87,大田 直弥,38.52,5.34,7.85
202604200701,2026-04-20,7,01R,1,3,一周,まわり足,直線,池田 雷太,36.78,4.97,6.17,中野 夢斗,37.68,5.0,6.23,間嶋 仁志,37.74,5.24,6.25,萩原 知哉,37.52,5.29,6.24,上野 秀和,37.21,5.38,6.2,石川 哲秀,37.88,5.58,6.29
202604200702,2026-04-20,7,02R,1,3,一周,まわり足,直線,田上 凜,37.23,5.21,6.19,角 ひとみ,38.28,5.57,6.03,内堀 学,37.68,5.33,6.18,渡邊 哲也,37.61,5.08,6.22,國崎 良春,37.33,5.3,6.25,藤原 孝斗,36.84,5.51,6.16
202604200703,2026-04-20,7,03R,1,3,一周,まわり足,直線,中尾 彩香,37.91,5.41,6.33,石田 政吾,38.85,5.31,6.43,高橋 竜矢,37.02,5.06,6.3,出畑 孝成,37.84,5.33,6.44,浜野 孝志,37.18,5.5,6.34,多田 有佑,37.09,5.48,6.21
202604200704,2026-04-20,7,04R,1,3,一周,まわり足,直線,本田 愛,36.82,5.05,6.13,樋口 範政,37.35,5.25,6.22,池田 浩美,37.93,5.5,6.29,田中 京介,38.34,5.66,6.21,木下 虎之輔,37.94,5.71,6.21,松村 敏,37.24,5.58,6.27
202604200705,2026-04-20,7,05R,1,3,一周,まわり足,直線,村上 宗太郎,37.17,5.05,6.26,上原 崚,36.87,5.2,6.23,松崎 祐太郎,37.57,5.31,6.27,亀本 勇樹,38.07,5.41,6.34,吉田 一郎,37.23,5.26,6.27,堀内 亜海,38.58,5.59,6.2
202604200706,2026-04-20,7,06R,1,3,一周,まわり足,直線,中越 博紀,36.52,4.83,6.24,上野 秀和,36.78,5.13,6.26,馬場 剛,37.56,5.28,6.28,中嶋 世奈,37.44,5.66,6.32,深川 和仁,37.08,5.12,6.37,河合 佑樹,37.37,5.6,6.41
202604200707,2026-04-20,7,07R,1,3,一周,まわり足,直線,大串 重幸,37.3,5.07,6.33,長谷川 雅和,37.47,5.03,6.33,栗原 謙治,38.31,5.14,6.34,山下 昂大,38.01,5.27,6.26,出畑 孝成,37.78,5.18,6.31,平瀬 城啓,38.1,5.46,6.31
202604200708,2026-04-20,7,08R,1,3,一周,まわり足,直線,渡邊 哲也,37.12,4.99,6.36,田中 京介,37.75,4.99,6.34,萬 正嗣,38.01,5.33,6.35,鈴木 柊介,37.55,5.37,6.43,中川 りな,37.07,5.47,6.28,萩原 知哉,37.57,5.39,6.26
202604200709,2026-04-20,7,09R,1,3,一周,まわり足,直線,松崎 祐太郎,37.54,4.88,6.36,高橋 竜矢,36.85,5.13,6.28,上原 崚,36.95,5.06,6.24,本田 愛,37.88,5.27,6.17,中野 夢斗,37.68,5.45,6.2,角 ひとみ,39.12,5.65,6.15
202604200710,2026-04-20,7,10R,1,3,一周,まわり足,直線,松村 敏,36.99,5.07,6.36,間嶋 仁志,37.45,5.6,6.42,吉田 一郎,37.17,5.57,6.33,馬場 剛,37.66,5.32,6.34,石田 政吾,37.49,5.31,6.46,内堀 学,37.23,5.39,6.36
202604200711,2026-04-20,7,11R,1,3,一周,まわり足,直線,河合 佑樹,37.16,4.98,6.31,浜野 孝志,37.59,4.99,6.34,田上 凜,38.23,5.57,6.32,村上 宗太郎,37.97,5.63,6.3,大串 重幸,37.78,5.39,6.28,池田 雷太,36.7,5.45,6.45
202604200712,2026-04-20,7,12R,1,3,一周,まわり足,直線,山下 昂大,37.59,5.11,6.43,國崎 良春,37.21,5.34,6.31,亀本 勇樹,37.77,5.56,6.33,樋口 範政,37.55,5.51,6.34,中越 博紀,37.34,5.37,6.53,中川 りな,37.38,5.59,6.37
202604200801,2026-04-20,8,01R,1,3,一周,まわり足,直線,須藤 博倫,36.66,5.45,7.14,関 裕也,37.53,5.45,7.32,山田 雄太,36.87,5.4,7.35,山下 奈緒,37.77,5.55,7.27,佐藤 大騎,37.5,5.76,7.31,港 理樹,37.6,5.58,7.27
202604200802,2026-04-20,8,02R,1,3,一周,まわり足,直線,和田 操拓,37.8,5.67,7.24,鈴木 峻佑,37.72,5.57,7.29,三浦 裕貴,37.3,5.46,7.33,品田 直樹,37.41,5.84,7.29,飯山 晃三,38.27,5.87,7.42,中村 辰也,37.63,5.55,7.37
202604200803,2026-04-20,8,03R,1,3,一周,まわり足,直線,磯村 匠,36.97,5.74,7.18,大月 遊雅,37.68,5.57,7.24,出畑 孝典,37.85,5.46,7.35,山本 修一,37.23,5.3,7.32,古場 輝義,37.71,5.53,7.24,小川 時光,37.74,5.59,7.3
202604200804,2026-04-20,8,04R,1,3,一周,まわり足,直線,塚田 修二,36.73,5.46,7.11,平田 さやか,36.84,5.41,7.12,岩下 巧斗,36.67,5.39,7.13,高田 明,37.54,5.46,7.22,重冨 勇哉,37.67,5.42,7.14,松竹 大輔,37.32,5.26,7.18
202604200805,2026-04-20,8,05R,1,3,一周,まわり足,直線,南 佑典,36.6,5.48,7.31,永田 楽,36.99,5.75,7.08,渡辺 崇,37.21,5.61,7.22,関 裕也,37.8,5.51,7.33,林 風音,37.62,6.37,7.33,中嶋 健一郎,37.35,5.97,7.2
202604200806,2026-04-20,8,06R,1,3,一周,まわり足,直線,千葉 真弥,37.37,5.54,7.22,齋藤 真之,37.76,6.36,7.16,鈴木 峻佑,37.79,6.18,7.22,佐藤 大騎,37.78,5.82,7.23,竹田 広樹,38.76,5.85,7.37,里岡 右貴,37.48,5.66,7.21
202604200807,2026-04-20,8,07R,1,3,一周,まわり足,直線,眞田 英二,37.54,5.81,7.2,山田 雄太,37.48,5.48,7.38,井本 昌也,37.14,5.44,7.3,太田 潮,37.13,5.47,7.31,大月 遊雅,37.4,5.96,7.23,畔柳 俊吾,38.13,5.57,7.32
202604200808,2026-04-20,8,08R,1,3,一周,まわり足,直線,坂口 周,37.46,5.6,7.29,吉永 浩則,38.24,5.79,7.41,古場 輝義,37.97,5.51,7.2,港 理樹,38.27,5.85,7.29,三浦 裕貴,37.84,5.67,7.34,吉川 昭男,38.01,5.72,7.39
202604200809,2026-04-20,8,09R,1,3,一周,まわり足,直線,平田 さやか,37.43,5.46,7.13,山下 奈緒,38.31,5.92,7.14,高橋 淳美,38.9,6.23,7.26,永田 楽,38.54,5.51,7.18,岩崎 芳美,37.75,5.64,7.23,志賀 美優,38.39,5.64,7.22
202604200810,2026-04-20,8,10R,1,3,一周,まわり足,直線,里岡 右貴,37.0,5.72,7.21,千葉 真弥,37.19,5.74,7.31,山本 修一,37.27,6.94,6.98,岩下 巧斗,38.31,6.45,7.11,南 佑典,38.06,5.93,7.31,塚田 修二,37.76,6.0,7.24
202604200811,2026-04-20,8,11R,1,3,一周,まわり足,直線,松竹 大輔,36.66,5.31,7.26,井本 昌也,37.05,5.59,7.28,品田 直樹,37.23,5.75,7.17,須藤 博倫,37.43,5.64,7.16,和田 操拓,38.04,5.79,7.31,磯村 匠,37.2,6.2,7.18
202604200812,2026-04-20,8,12R,1,3,一周,まわり足,直線,中嶋 健一郎,37.25,5.64,7.19,高田 明,37.74,5.34,7.32,坂口 周,37.88,5.47,7.23,出畑 孝典,37.77,5.59,7.3,渡辺 崇,37.59,5.55,7.35,眞田 英二,37.73,5.56,7.31
202604200901,2026-04-20,9,01R,1,3,一周,まわり足,直線,戸敷 晃美,36.4,4.27,8.63,南 彩寧,37.35,4.7,8.6,植竹 玲奈,37.77,4.67,8.83,向井田 真紀,37.7,4.57,8.73,山崎 小葉音,37.73,4.82,8.5,市川 瑚幸,37.24,5.07,8.53
202604200902,2026-04-20,9,02R,1,3,一周,まわり足,直線,加藤 綾,36.97,4.59,8.5,樫葉 新心,37.73,4.93,8.63,永井 聖美,37.53,4.51,8.7,内山 七海,36.8,4.37,8.57,長野 未来,37.42,5.17,8.3,日隈 茜,37.89,5.49,8.27
202604200903,2026-04-20,9,03R,1,3,一周,まわり足,直線,大澤 真菜,37.57,4.6,8.7,谷口 佳蓮,38.23,4.8,8.7,宮崎 安奈,38.22,4.89,8.67,中田 夕貴,38.33,4.6,8.73,畑田 希咲,38.27,4.83,8.73,本部 めぐみ,38.45,4.89,8.63
202604200904,2026-04-20,9,04R,1,3,一周,まわり足,直線,豊田 結,37.63,4.83,8.73,笠野 友紀恵,37.33,4.8,8.6,島田 なぎさ,37.88,5.33,8.57,土屋 南,37.1,4.6,8.77,若狭 奈美子,38.01,4.6,8.67,龍田 真白,37.56,5.11,8.67
202604200905,2026-04-20,9,05R,1,3,一周,まわり足,直線,倉持 莉々,37.6,4.8,8.9,宇恵 有香,37.8,4.63,8.77,松田 真実,37.76,5.43,8.8,南 彩寧,38.97,5.3,8.57,市川 瑚幸,39.4,5.3,8.77,鈴木 祐美子,38.77,5.27,9.0
202604200906,2026-04-20,9,06R,1,3,一周,まわり足,直線,細川 裕子,38.27,4.53,9.03,植竹 玲奈,37.93,5.07,8.95,山崎 小葉音,37.97,4.97,8.87,山川 波乙,38.16,4.9,8.67,日隈 茜,38.56,5.64,8.5,阿部 未侑,38.3,4.83,9.2
202604200907,2026-04-20,9,07R,1,3,一周,まわり足,直線,今井 美亜,37.83,4.43,9.03,向井田 真紀,38.07,4.5,8.93,樫葉 新心,38.07,4.67,9.0,宮崎 安奈,38.2,5.18,8.97,香川 素子,38.1,5.01,8.83,畑田 希咲,37.71,5.77,8.5
202604200908,2026-04-20,9,08R,1,3,一周,まわり足,直線,松尾 夏海,38.2,4.6,9.06,島田 なぎさ,38.63,4.63,9.01,土屋 南,38.33,4.67,9.04,加藤 綾,38.17,4.83,8.63,本部 めぐみ,38.39,5.28,8.63,蜂須 瑞生,38.22,4.93,8.7
202604200909,2026-04-20,9,09R,1,3,一周,まわり足,直線,中田 夕貴,37.63,5.0,8.7,松田 真実,38.3,4.77,8.8,宇恵 有香,38.23,4.7,8.9,永井 聖美,38.2,4.73,8.83,笠野 友紀恵,37.57,5.0,8.73,長野 未来,37.93,5.13,8.67
202604200910,2026-04-20,9,10R,1,3,一周,まわり足,直線,若狭 奈美子,37.84,4.97,8.83,細川 裕子,38.2,4.86,8.83,山川 波乙,38.43,4.9,8.93,戸敷 晃美,37.6,4.87,8.93,谷口 佳蓮,38.41,5.2,8.58,豊田 結,38.47,5.23,8.9
202604200911,2026-04-20,9,11R,1,3,一周,まわり足,直線,香川 素子,37.83,4.6,9.1,松尾 夏海,38.33,4.87,8.97,内山 七海,37.83,4.7,8.88,倉持 莉々,38.3,5.07,8.67,大澤 真菜,38.47,4.9,8.87,今井 美亜,38.7,4.83,8.9
202604200912,2026-04-20,9,12R,1,3,一周,まわり足,直線,高憧 四季,37.28,4.4,8.83,井上 遥妃,37.2,4.43,8.77,大瀧 明日香,38.0,4.77,8.9,清水 愛海,38.18,4.77,8.67,長尾 萌加,38.2,4.93,8.83,大豆生田 蒼,37.5,4.7,8.9
202604201101,2026-04-20,11,01R,1,3,一周,まわり足,直線,為本 智也,37.84,5.66,8.03,村田 敦,38.33,5.73,8.17,香川 陽太,37.53,5.7,8.23,丸山 祐也,38.4,6.4,8.1,有山 望,37.44,6.02,8.07,鈴木 結平太,38.35,6.28,8.1
202604201102,2026-04-20,11,02R,1,3,一周,まわり足,直線,篠原 晟弥,37.9,5.7,7.87,栗原 一馬,38.08,5.98,8.0,宇留田 翔平,38.0,5.93,7.91,石川 真二,37.94,5.78,7.87,伊達 正利,38.51,6.2,7.8,竹内 来,38.38,6.46,7.63
202604201103,2026-04-20,11,03R,1,3,一周,まわり足,直線,河野 主樹,37.36,5.71,7.9,中島 秀治,37.82,5.87,7.93,村田 浩司,37.81,6.33,7.77,上野 拓馬,37.9,6.17,7.7,村松 栄太,37.91,6.15,7.83,楠原 翔太,38.17,6.33,7.73
202604201104,2026-04-20,11,04R,1,3,一周,まわり足,直線,畑 竜生,37.74,5.72,7.85,菅沼 佳昭,38.31,5.99,7.7,川上 剛,38.14,6.09,7.77,菊池 宏志,37.88,6.14,7.57,末永 和也,37.32,5.93,7.53,安藤 瑠希,37.75,5.92,7.78
202604201105,2026-04-20,11,05R,1,3,一周,まわり足,直線,鹿島 敏弘,37.98,5.7,8.12,石田 勇斗,37.8,5.53,7.93,馬場 貴也,37.37,5.76,7.73,山本 幸也,37.87,5.9,8.07,鈴木 結平太,38.44,6.09,7.91,川上 聡介,38.19,5.87,8.1
202604201106,2026-04-20,11,06R,1,3,一周,まわり足,直線,松井 洪弥,37.47,5.49,7.87,丸山 祐也,38.43,6.2,7.9,江本 真治,37.88,5.87,7.97,藤本 元輝,38.37,5.87,7.87,柴田 友和,37.87,5.93,7.98,下寺 秀和,37.97,6.13,7.8
202604201107,2026-04-20,11,07R,1,3,一周,まわり足,直線,鈴木 茂高,38.17,5.73,8.13,伊達 正利,38.61,6.19,7.87,小林 孝彰,37.78,5.97,7.8,河野 主樹,37.59,6.03,7.77,宮地 元輝,37.8,5.92,7.85,奥田 誠,38.32,5.95,7.93
202604201108,2026-04-20,11,08R,1,3,一周,まわり足,直線,菊池 宏志,37.65,5.83,7.63,金子 良昭,38.23,6.37,7.6,楠原 翔太,38.62,6.51,7.56,有山 望,37.99,6.15,7.83,栗原 一馬,39.06,6.31,7.65,北野 輝季,38.02,6.41,7.53
202604201109,2026-04-20,11,09R,1,3,一周,まわり足,直線,宇留田 翔平,38.17,5.66,8.0,山本 光雄,38.53,5.9,8.0,川上 聡介,38.3,5.72,8.03,若林 麗,38.47,6.4,7.83,菅沼 佳昭,38.2,6.38,7.86,藤田 康生,38.27,6.17,7.9
202604201110,2026-04-20,11,10R,1,3,一周,まわり足,直線,川上 剛,37.2,5.95,7.87,村松 栄太,37.73,6.2,7.78,篠原 晟弥,38.14,6.14,7.93,石田 勇斗,37.58,6.08,7.97,坂井 康嗣,38.61,6.27,7.96,江本 真治,38.1,5.95,7.97
202604201111,2026-04-20,11,11R,1,3,一周,まわり足,直線,石川 真二,37.53,5.47,7.84,香川 陽太,37.69,5.6,8.03,畑 竜生,38.07,5.7,8.0,下寺 秀和,38.48,5.79,7.83,村田 浩司,37.99,5.74,7.87,小林 孝彰,37.77,5.77,7.8
202604201112,2026-04-20,11,12R,1,3,一周,まわり足,直線,馬場 貴也,37.29,5.67,7.77,末永 和也,37.3,5.77,7.83,宮地 元輝,37.63,5.7,8.1,北野 輝季,37.93,5.87,8.0,松井 洪弥,37.9,6.03,7.8,中島 秀治,38.1,5.97,8.03
202604201201,2026-04-20,12,01R,1,2,一周,まわり足,,三嶌 こころ,38.61,11.44,,佐口 達也,37.64,11.53,,齊藤 優,37.34,11.6,,鈴木 裕隆,37.91,11.84,,上村 宏太,37.46,11.6,,栗山 繁洋,38.06,11.95,
202604201202,2026-04-20,12,02R,1,2,一周,まわり足,,樫葉 次郎,37.57,11.51,,中里 英夫,37.37,11.31,,滝川 真由子,37.49,11.48,,大西 賢,37.89,11.75,,吉田 彩乃,38.36,11.71,,井芹 大志,37.76,11.56,
202604201203,2026-04-20,12,03R,1,2,一周,まわり足,,花本 剛,37.23,11.5,,樋口 喜彦,37.19,11.45,,馬野 耀,37.29,11.52,,森清 友翔,37.29,11.63,,西丸 敦基,37.62,11.58,,広瀬 聖仁,37.59,11.48,
202604201204,2026-04-20,12,04R,1,2,一周,まわり足,,高橋 勲,37.22,11.6,,澤崎 雄哉,37.79,11.55,,林 祐介,37.68,11.54,,表 健太,38.49,11.92,,澁川 夏,37.43,11.44,,冨田 秀幸,37.79,11.63,
202604201205,2026-04-20,12,05R,1,2,一周,まわり足,,山崎 裕司,37.58,11.77,,宮野 仁,37.53,11.6,,多羅尾 達之,37.76,11.9,,佐口 達也,37.46,11.51,,古川 健,37.81,11.64,,黒井 達矢,37.69,11.52,
202604201206,2026-04-20,12,06R,1,2,一周,まわり足,,井芹 大志,37.17,11.36,,伊藤 啓三,37.73,11.58,,渡邉 雄朗,38.58,11.99,,宮下 元胤,37.89,11.69,,大江 純,37.8,11.45,,広次 修,37.96,11.47,
202604201207,2026-04-20,12,07R,1,2,一周,まわり足,,安井 瑞紀,37.89,11.92,,吉田 彩乃,37.73,11.77,,坂野 さくら,38.07,11.71,,北村 寧々,37.41,11.51,,滝川 真由子,37.27,11.5,,三嶌 こころ,37.25,11.48,
202604201208,2026-04-20,12,08R,1,2,一周,まわり足,,三川 昂暁,37.25,11.59,,西丸 敦基,37.22,11.39,,樫葉 次郎,37.83,11.57,,齊藤 優,37.27,11.41,,中里 英夫,37.2,11.63,,上村 宏太,37.03,11.38,
202604201209,2026-04-20,12,09R,1,2,一周,まわり足,,新出 浩司,37.16,11.39,,林 祐介,37.97,11.77,,鈴木 裕隆,38.19,11.74,,冨田 秀幸,37.76,11.71,,花本 剛,37.88,11.77,,大西 賢,37.83,11.68,
202604201210,2026-04-20,12,10R,1,2,一周,まわり足,,馬野 耀,37.07,11.46,,澁川 夏,37.04,11.43,,宮野 仁,37.57,11.67,,澤崎 雄哉,37.61,11.78,,樋口 喜彦,37.51,11.62,,山崎 裕司,38.08,11.96,
202604201211,2026-04-20,12,11R,1,2,一周,まわり足,,宮下 元胤,37.63,11.7,,北村 寧々,37.44,11.54,,森清 友翔,37.41,11.6,,伊藤 啓三,37.71,11.71,,高橋 勲,38.16,11.72,,多羅尾 達之,38.07,11.84,
202604201212,2026-04-20,12,12R,1,2,一周,まわり足,,清埜 翔子,37.13,11.37,,和田 拓也,37.35,11.49,,中田 元泰,37.57,11.63,,濱崎 直矢,37.31,11.61,,芝田 浩治,37.68,11.44,,刑部 亜里紗,37.6,11.61,
202604201301,2026-04-20,13,01R,1,2,一周,まわり足,,八木 治樹,37.23,11.48,,豊田 泰洋,37.13,11.42,,麻生 慎介,36.72,11.39,,深山 祐二,37.52,11.57,,鳥本 智史,37.79,11.46,,山下 拓巳,37.35,11.54,
202604201302,2026-04-20,13,02R,1,2,一周,まわり足,,川崎 誠志,36.75,11.25,,加藤 翔馬,37.6,11.62,,武田 信一,37.61,11.54,,渡邊 雄斗,37.06,11.4,,尾形 栄治,37.19,11.56,,泥谷 一毅,37.36,11.67,
202604201303,2026-04-20,13,03R,1,2,一周,まわり足,,高山 智至,37.03,11.47,,杉村 賢也,37.51,11.42,,前沢 丈史,37.34,11.34,,齋藤 達希,37.57,11.6,,塩嶋 泰空,37.78,11.71,,南野 利騰,37.07,11.45,
202604201304,2026-04-20,13,04R,1,2,一周,まわり足,,鈴木 秀茉,36.94,11.44,,岩永 節也,37.5,11.74,,谷川 祐一,37.13,11.62,,小原 聡将,36.74,11.46,,廣部 大明,37.48,11.85,,吉田 凌太朗,37.13,11.67,
202604201305,2026-04-20,13,05R,1,2,一周,まわり足,,四宮 与寛,36.84,11.31,,権藤 俊光,37.21,11.47,,滝沢 芳行,37.35,11.51,,荻野 裕介,36.81,11.38,,小池 哲也,37.43,11.51,,鳥本 智史,37.69,11.66,
202604201306,2026-04-20,13,06R,1,2,一周,まわり足,,中山 翔太,37.03,11.47,,武田 信一,37.89,11.85,,八木 治樹,37.81,11.85,,三宅 潤,37.13,11.69,,小野 勇作,37.33,11.55,,岡部 哲,37.77,11.87,
202604201307,2026-04-20,13,07R,1,2,一周,まわり足,,深山 祐二,37.62,11.8,,安東 幸治,37.44,11.7,,市川 哲也,37.45,11.65,,奥平 拓也,37.77,11.84,,加藤 翔馬,38.3,11.95,,塩嶋 泰空,38.16,11.82,
202604201308,2026-04-20,13,08R,1,2,一周,まわり足,,豊田 泰洋,37.16,11.42,,松井 賢治,37.62,11.73,,吉田 凌太朗,37.3,11.61,,淺香 文武,37.49,11.65,,木村 浩士,37.11,11.51,,木下 陽介,37.49,11.79,
202604201309,2026-04-20,13,09R,1,2,一周,まわり足,,前沢 丈史,37.24,11.38,,小池 哲也,38.1,11.73,,山下 拓巳,37.61,11.62,,岩永 節也,37.54,11.77,,川崎 誠志,37.63,11.84,,本橋 克洋,37.25,11.56,
