レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202604230101,2026-04-23,01,01R,1,3,半周ラップ,まわり足,直線,菊池 峰晴,18.73,4.57,7.58,藤原 早菜,18.74,4.78,7.43,田中 瀬里奈,18.76,4.81,7.62,黄金井 力良,18.89,4.62,7.58,佐藤 駿介,18.83,4.64,7.52,土井 歩夢,18.62,4.74,7.54
202604230102,2026-04-23,01,02R,1,3,半周ラップ,まわり足,直線,増田 進,18.59,4.66,7.54,鶴本 崇文,18.94,4.63,7.62,品川 賢次,18.63,4.51,7.46,一色 凌雅,18.46,4.5,7.39,石村 日奈那,18.94,4.79,7.75,三松 直美,19.5,4.85,7.78
202604230103,2026-04-23,01,03R,1,3,半周ラップ,まわり足,直線,小森 信雄,18.51,4.45,7.4,柏野 幸二,18.79,4.57,7.45,木場 悠介,18.88,4.65,7.74,岡部 貴司,19.09,4.91,7.56,吉川 晴人,18.56,4.56,7.59,高木 茉白,18.76,4.63,7.42
202604230104,2026-04-23,01,04R,1,3,半周ラップ,まわり足,直線,本岡 勝利,18.66,4.78,7.64,丸野 一樹,18.39,4.41,7.5,山地 正樹,18.46,4.35,7.44,福島 陽子,18.34,4.58,7.52,向後 龍一,18.75,4.4,7.51,大橋 栄里佳,18.65,4.86,7.7
202604230105,2026-04-23,01,05R,1,3,半周ラップ,まわり足,直線,濱崎 誠,18.3,4.66,7.54,井上 尚悟,18.72,4.66,7.42,大場 広孝,18.98,4.53,7.58,常住 蓮,18.66,4.7,7.37,渡邉 睦広,18.61,4.67,7.5,都築 正治,18.69,4.69,7.46
202604230106,2026-04-23,01,06R,1,3,半周ラップ,まわり足,直線,塩田 北斗,18.38,4.46,7.51,谷本 幸司,18.72,4.3,7.68,山崎 昂介,18.54,4.41,7.5,藤生 雄人,18.8,4.42,7.58,田中 瀬里奈,19.02,5.07,7.54,上村 慎太郎,18.78,4.8,7.59
202604230107,2026-04-23,01,07R,1,3,半周ラップ,まわり足,直線,山田 晃大,18.5,4.46,7.54,佐竹 太一,18.52,4.44,7.49,北中 元樹,19.18,4.7,7.84,品川 賢次,18.53,4.74,7.56,高木 茉白,19.03,4.62,7.58,黄金井 力良,18.82,4.67,7.57
202604230108,2026-04-23,01,08R,1,3,半周ラップ,まわり足,直線,吉川 晴人,18.35,4.38,7.48,福島 陽子,18.44,4.46,7.58,梶山 涼斗,18.72,4.45,7.48,佐藤 駿介,18.87,4.6,7.61,松本 純平,18.58,4.62,7.66,石村 日奈那,19.06,4.81,7.54
202604230109,2026-04-23,01,09R,1,3,半周ラップ,まわり足,直線,重木 輝彦,18.36,4.38,7.54,三松 直美,19.2,4.58,7.68,岡部 貴司,19.1,4.49,7.56,大橋 栄里佳,19.26,4.73,7.85,都築 正治,18.86,4.58,7.69,東本 勝利,18.76,4.52,7.58
202604230110,2026-04-23,01,10R,1,3,半周ラップ,まわり足,直線,畑田 汰一,18.52,4.58,7.65,豊田 健士郎,18.3,4.4,7.59,川原 涼,18.71,4.56,7.49,渡邉 睦広,18.62,4.75,7.59,一色 凌雅,18.76,4.77,7.78,藤原 早菜,19.01,4.74,7.49
