レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202604280401,2026-04-28,4,01R,1,3,一周,まわり足,直線,吉田 宗弘,37.9,5.96,7.67,仁科 さやか,38.56,6.22,7.63,豊田 訓靖,38.23,5.94,7.77,高橋 真吾,38.47,6.1,7.74,浜本 裕己,37.61,5.73,7.57,乙津 康志,38.3,5.93,7.67
202604280402,2026-04-28,4,02R,1,3,一周,まわり足,直線,野田部 宏子,37.73,5.73,7.63,伊久間 陽優,37.43,5.8,7.57,宇野 弥生,37.62,5.77,7.67,佐々木 和伸,37.46,5.67,7.62,広瀬 聖仁,37.63,6.17,7.53,櫻井 隼,37.49,6.13,7.51
202604280403,2026-04-28,4,03R,1,3,一周,まわり足,直線,川北 浩貴,37.6,5.8,7.6,雑賀 勇貴,37.63,5.87,7.63,重野 哲之,37.21,5.82,7.57,高憧 四季,37.07,6.0,7.47,小黒 竜吾,38.91,6.43,7.8,宮城 那菜,37.54,5.92,7.5
202604280404,2026-04-28,4,04R,1,3,一周,まわり足,直線,古賀 智之,37.17,5.9,7.43,杉山 太陽,38.4,5.73,7.45,渡邉 英児,38.03,5.73,7.59,大須賀 友,37.57,6.01,7.57,平本 真之,37.38,5.43,7.57,真田 聖也,38.67,6.05,7.61
202604280405,2026-04-28,4,05R,1,3,一周,まわり足,直線,鈴木 唯央,37.04,5.69,7.5,石原 光,38.29,6.0,7.62,和田 拓也,38.28,5.81,7.62,木下 翔太,38.4,5.83,7.6,石井 孝之,38.07,5.83,7.63,小川 広大,38.37,5.87,7.75
202604280406,2026-04-28,4,06R,1,3,一周,まわり足,直線,冨田 秀幸,37.57,5.85,7.68,筒井 美琴,37.43,6.07,7.48,金子 萌,37.2,5.83,7.47,谷野 錬志,37.8,5.73,7.57,井上 一輝,37.89,5.67,7.6,佐藤 大騎,37.97,5.91,7.58
202604280407,2026-04-28,4,07R,1,3,一周,まわり足,直線,嶋田 有里,37.83,5.57,7.34,松井 賢治,38.93,5.9,7.57,高橋 真吾,38.77,6.1,7.63,井上 遥妃,38.03,5.7,7.53,山崎 郡,37.63,5.8,7.5,伊久間 陽優,37.4,5.67,7.43
202604280408,2026-04-28,4,08R,1,3,一周,まわり足,直線,浜本 裕己,37.27,5.83,7.71,小黒 竜吾,38.06,5.87,7.8,乙津 康志,38.45,6.52,7.8,広瀬 聖仁,38.14,6.49,7.7,野田部 宏子,39.07,6.3,7.6,森作 広大,38.47,6.37,7.7
202604280409,2026-04-28,4,09R,1,3,一周,まわり足,直線,宇野 弥生,37.8,5.76,7.56,市川 健太,37.79,6.17,7.53,川北 浩貴,38.19,5.94,7.6,豊田 訓靖,38.07,5.97,7.73,渡邉 英児,38.27,5.97,7.73,岩永 雅人,38.03,5.87,7.67
202604280410,2026-04-28,4,10R,1,3,一周,まわり足,直線,井上 一輝,38.46,5.7,7.5,木下 翔太,38.37,5.9,7.53,大須賀 友,37.7,5.73,7.57,和田 拓也,38.0,6.07,7.5,雑賀 勇貴,38.23,5.94,7.57,冨田 秀幸,37.88,5.93,7.5
202604280411,2026-04-28,4,11R,1,3,一周,まわり足,直線,山崎 郡,37.43,5.7,7.57,谷野 錬志,37.87,5.73,7.57,井上 遥妃,38.33,5.7,7.5,重野 哲之,38.07,5.67,7.57,石原 光,38.37,5.87,7.63,鈴木 唯央,37.37,5.83,7.7
202604280412,2026-04-28,4,12R,1,3,一周,まわり足,直線,平本 真之,37.1,5.73,7.53,佐々木 和伸,37.47,5.77,7.67,高憧 四季,37.63,5.8,7.73,金子 萌,38.39,5.45,7.53,松井 賢治,39.24,5.94,7.57,古賀 智之,39.0,5.7,7.43
202604280501,2026-04-28,5,01R,1,3,一周,まわり足,直線,佐藤 永梧,36.5,5.63,6.66,黒澤 めぐみ,37.67,5.6,6.87,田中 豪,38.34,5.5,7.1,大月 遊雅,38.23,6.07,7.03,村上 宗太郎,38.19,5.84,7.03,後藤 隼之,37.6,5.77,7.26
202604280502,2026-04-28,5,02R,1,3,一周,まわり足,直線,寺島 美里,37.47,5.63,6.87,永井 彪也,37.26,5.8,6.78,佐藤 隆太郎,36.96,5.9,6.79,深澤 達徳,37.5,5.97,6.9,山崎 聖司,37.58,5.93,6.97,米本 圭佑,37.39,5.67,6.91
202604280503,2026-04-28,5,03R,1,3,一周,まわり足,直線,渡邉 健,37.52,5.59,6.92,若林 将,37.43,5.47,7.0,内堀 学,37.43,5.67,6.97,中曽 瑠華,38.85,5.58,7.13,若林 樹蘭,37.83,5.97,6.74,市川 瑚幸,38.57,5.98,7.0
202604280504,2026-04-28,5,04R,1,3,一周,まわり足,直線,塚田 修二,37.03,5.83,6.93,荻野 裕介,36.82,5.66,6.93,廣中 智紗衣,37.35,5.82,7.0,福来 剛,36.67,5.5,6.97,後藤 翔之,37.53,5.73,7.1,阿部 未侑,38.14,5.47,7.1
202604280505,2026-04-28,5,05R,1,3,一周,まわり足,直線,高橋 二朗,36.7,5.87,6.83,今泉 友吾,36.76,5.57,6.77,藤原 菜希,37.45,5.43,7.07,西田 靖,37.64,5.84,7.03,上原 崚,36.64,5.8,7.0,大月 遊雅,38.5,6.1,7.1
202604280506,2026-04-28,5,06R,1,3,一周,まわり足,直線,鈴木 雅希,37.33,5.47,6.92,栗城 匠,37.49,5.88,6.83,平田 さやか,37.58,5.57,6.97,伏見 俊介,38.16,5.64,7.27,山田 哲也,37.33,5.73,6.83,村上 宗太郎,37.9,5.73,7.1
202604280507,2026-04-28,5,07R,1,3,一周,まわり足,直線,寺本 重宣,37.56,5.93,6.8,杉山 貴博,37.7,5.73,6.95,折下 寛法,37.94,5.86,7.17,寺島 美里,39.3,5.7,6.97,中野 次郎,37.6,6.06,7.03,市川 瑚幸,38.07,7.2,6.8
202604280508,2026-04-28,5,08R,1,3,一周,まわり足,直線,若林 将,36.95,6.05,6.94,長田 頼宗,36.74,5.76,6.79,堀越 雄貴,37.12,5.68,6.95,黒澤 めぐみ,37.52,5.86,6.83,塚田 修二,37.16,5.7,6.99,米本 圭佑,37.2,6.28,6.87
202604280509,2026-04-28,5,09R,1,3,一周,まわり足,直線,田中 豪,37.08,5.83,6.9,中曽 瑠華,37.54,5.99,7.0,上原 崚,37.13,5.74,6.82,多羅尾 達之,38.06,5.73,7.0,荻野 裕介,37.23,5.67,6.87,佐藤 隆太郎,37.17,5.63,6.9
202604280510,2026-04-28,5,10R,1,3,一周,まわり足,直線,栗城 匠,37.74,5.69,6.67,西田 靖,37.64,5.59,7.17,浦田 信義,37.31,5.66,7.03,杉村 賢也,38.09,5.52,7.07,内堀 学,37.19,5.64,6.93,三浦 裕貴,38.01,5.62,7.03
202604280511,2026-04-28,5,11R,1,3,一周,まわり足,直線,今泉 友吾,36.41,5.57,6.67,鈴木 雅希,37.74,5.87,6.97,後藤 翔之,37.73,5.66,6.93,佐藤 永梧,37.93,5.51,6.9,杉山 貴博,37.43,5.64,6.93,若林 樹蘭,37.14,5.63,6.87
202604280512,2026-04-28,5,12R,1,3,一周,まわり足,直線,長田 頼宗,36.75,5.61,6.77,三角 哲男,36.88,5.73,6.9,山田 哲也,36.93,5.71,6.97,永井 彪也,37.36,5.66,6.83,福来 剛,36.93,5.54,6.9,藤原 菜希,37.94,5.6,6.99
202604280601,2026-04-28,6,01R,1,3,一周,まわり足,直線,鈴木 峻佑,37.35,5.27,7.93,宇野 博之,37.67,5.22,8.02,山谷 央,37.45,5.44,7.94,新田 智彰,37.39,5.34,7.97,阿波 勝哉,37.92,5.57,8.25,齋藤 智裕,37.71,5.35,8.03
