レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202604120101,2026-04-12,1,01R,1,3,半周ラップ,まわり足,直線,山崎 郡,18.34,4.55,7.71,岩瀬 裕亮,18.25,4.46,7.52,定松 勇樹,18.52,4.47,7.61,石丸 海渡,18.64,4.94,7.8,白神 優,18.75,4.82,7.58,板橋 侑我,18.89,4.46,7.51
202604120102,2026-04-12,1,02R,1,3,半周ラップ,まわり足,直線,上村 純一,18.74,4.63,7.61,吉田 裕平,18.54,4.56,7.6,谷野 錬志,18.89,4.62,7.67,湯川 浩司,18.45,4.71,7.74,白井 英治,18.46,4.72,7.67,渡辺 浩司,18.6,4.47,7.52
202604120103,2026-04-12,1,03R,1,3,半周ラップ,まわり足,直線,池永 太,18.66,5.23,7.68,井上 忠政,18.58,4.86,7.57,原田 幸哉,18.86,4.95,7.55,吉田 拡郎,19.12,4.71,7.5,久田 敏之,18.66,4.58,7.66,池田 浩二,18.53,4.49,7.67
202604120104,2026-04-12,1,04R,1,3,半周ラップ,まわり足,直線,今泉 友吾,18.44,4.61,7.66,秦 英悟,18.8,4.52,7.51,土屋 智則,18.54,4.59,7.54,佐々木 完太,18.89,4.82,7.72,古賀 繁輝,19.28,4.88,7.7,西丸 侑太朗,18.66,4.93,7.7
202604120105,2026-04-12,1,05R,1,3,半周ラップ,まわり足,直線,古結 宏,18.62,4.49,7.51,金子 拓矢,18.74,4.48,7.81,砂長 知輝,18.97,5.02,7.68,渡邉 和将,18.67,4.78,7.7,上條 暢嵩,18.77,5.09,7.81,中野 次郎,18.74,4.86,7.79
202604120106,2026-04-12,1,06R,1,3,半周ラップ,まわり足,直線,金子 賢志,18.5,4.53,7.55,石野 貴之,18.58,4.45,7.56,松尾 充,18.71,4.58,7.6,石渡 鉄兵,18.63,4.53,7.61,藤原 碧生,18.59,4.7,7.66,桐生 順平,18.55,4.3,7.75
202604120107,2026-04-12,1,07R,1,3,半周ラップ,まわり足,直線,森高 一真,18.14,4.45,7.68,定松 勇樹,18.41,4.46,7.55,柴田 光,18.54,4.43,7.57,岡 祐臣,18.7,4.65,7.67,谷野 錬志,19.22,4.63,7.58,井上 忠政,18.48,4.58,7.58
202604120108,2026-04-12,1,08R,1,3,半周ラップ,まわり足,直線,中田 竜太,18.78,4.28,7.65,渡辺 浩司,18.38,4.57,7.57,板橋 侑我,18.58,4.56,7.72,池田 浩二,18.62,4.42,7.7,大澤 普司,18.81,4.79,7.66,太田 和美,18.78,4.54,7.46
202604120109,2026-04-12,1,09R,1,3,半周ラップ,まわり足,直線,湯川 浩司,18.38,4.5,7.52,土屋 智則,18.49,4.49,7.53,山田 哲也,18.64,4.46,7.46,大峯 豊,18.45,4.54,7.68,原田 幸哉,18.32,4.49,7.56,岩瀬 裕亮,18.55,4.44,7.5
202604120110,2026-04-12,1,10R,1,3,半周ラップ,まわり足,直線,白井 英治,18.18,4.78,7.48,吉田 拡郎,18.57,4.58,7.61,和田 兼輔,18.54,4.26,7.48,山崎 郡,18.59,4.56,7.46,金子 拓矢,18.66,4.42,7.61,秦 英悟,18.64,4.76,7.71
202604120111,2026-04-12,1,11R,1,3,半周ラップ,まわり足,直線,上條 暢嵩,18.36,4.47,7.34,久田 敏之,18.45,4.29,7.55,桐生 順平,18.29,4.42,7.38,吉田 裕平,18.44,4.39,7.42,木村 仁紀,18.84,4.34,7.55,佐々木 完太,18.38,4.56,7.54
202604120112,2026-04-12,1,12R,1,3,半周ラップ,まわり足,直線,関 浩哉,18.17,4.3,7.42,峰 竜太,18.26,4.36,7.4,馬場 貴也,18.3,4.45,7.61,平本 真之,18.53,4.37,7.53,松井 繁,18.64,4.56,7.74,佐藤 翼,18.34,4.59,7.57
202604120401,2026-04-12,4,01R,1,3,一周,まわり足,直線,大庭 元明,36.52,5.68,7.34,草川 壮良,37.67,5.81,7.36,梶原 正,37.93,5.83,7.57,伊倉 光,37.17,5.4,7.42,前田 聖文,36.97,5.49,7.43,三浦 洋次朗,38.35,5.85,7.53
202604120402,2026-04-12,4,02R,1,3,一周,まわり足,直線,新田 智彰,36.72,5.56,7.37,大上 卓人,36.8,5.57,7.4,中野 仁照,37.13,5.43,7.41,津田 裕絵,38.1,5.84,7.54,福島 陽子,37.82,5.89,7.4,齋藤 智裕,38.13,5.87,7.57
202604120403,2026-04-12,4,03R,1,3,一周,まわり足,直線,白井 友晴,36.87,5.77,7.57,中村 有裕,37.33,5.63,7.56,来田 衣織,37.47,6.17,7.37,前原 哉,37.16,5.61,7.43,小林 泰,37.87,5.87,7.63,田中 辰彦,37.03,5.7,7.51
202604120404,2026-04-12,4,04R,1,3,一周,まわり足,直線,村田 敦,37.55,5.45,7.62,星 栄爾,37.75,5.63,7.53,照屋 厚仁,37.47,5.77,7.53,岡本 翔太郎,38.0,5.8,7.45,佐藤 隆太郎,36.77,5.5,7.38,中山 将,37.41,5.7,7.44
202604120405,2026-04-12,4,05R,1,3,一周,まわり足,直線,米丸 乃絵,36.97,5.65,7.45,関口 智久,37.8,5.73,7.61,水野 望美,37.73,5.76,7.47,渡邉 健,38.07,5.82,7.56,安部 慎一,38.1,5.93,7.56,藤生 雄人,38.43,6.1,7.6
202604120406,2026-04-12,4,06R,1,3,一周,まわり足,直線,佐藤 旭,37.56,5.54,7.49,原 豊土,37.81,5.69,7.51,福島 陽子,37.97,5.73,7.57,大庭 元明,38.47,5.95,7.77,江口 晃生,38.07,5.77,7.6,楠原 翔太,38.27,6.0,7.73
