レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202604050201,2026-04-05,2,01R,1,3,一周,まわり足,直線,中村 裕将,36.64,5.33,7.1,鋤柄 貴俊,37.2,5.57,7.03,池田 雄一,37.01,5.44,7.03,杉村 賢也,37.47,5.48,7.1,孫崎 百世,37.4,5.33,7.08,高山 秀雄,37.47,5.5,7.2
202604050202,2026-04-05,2,02R,1,3,一周,まわり足,直線,木幡 純也,37.23,5.4,7.1,柴田 朋哉,37.37,5.41,7.01,濱本 優一,37.97,5.77,7.25,一柳 和孝,37.04,5.15,7.23,香川 素子,37.24,5.42,7.04,高橋 勲,37.26,5.45,7.12
202604050203,2026-04-05,2,03R,1,3,一周,まわり足,直線,花田 凱成,37.0,5.65,6.93,土屋 千明,37.8,5.53,7.03,梅木 敬太,38.33,5.7,7.04,吉田 凌太朗,37.55,5.65,7.1,重野 哲之,37.43,5.64,7.07,内堀 学,37.23,5.42,7.08
202604050204,2026-04-05,2,04R,1,3,一周,まわり足,直線,岩崎 麗子,37.3,5.83,6.97,作間 章,37.82,5.43,7.25,須藤 博倫,37.5,5.8,7.09,木村 紗友希,37.71,5.79,6.97,木下 雄介,37.37,5.21,7.07,春園 功太,37.81,5.83,7.04
202604050205,2026-04-05,2,05R,1,3,一周,まわり足,直線,大野 芳顕,36.93,5.36,7.07,田村 美和,37.59,5.89,6.98,本田 愛,37.56,6.0,7.0,武田 光史,37.47,5.45,7.03,近藤 友宝,38.12,5.7,7.07,鋤柄 貴俊,37.91,5.59,6.97
202604050206,2026-04-05,2,06R,1,3,一周,まわり足,直線,栗原 一馬,37.18,5.56,7.09,繁野谷 圭介,38.38,5.44,7.13,江藤 敦宏,38.68,5.82,6.97,宇留田 翔平,37.54,5.52,7.17,池田 雄一,38.29,5.73,7.11,佐藤 博亮,37.46,5.67,7.1
202604050207,2026-04-05,2,07R,1,3,一周,まわり足,直線,和田 拓也,37.72,5.55,6.97,一柳 和孝,37.0,5.5,7.15,野相 弘司,38.32,5.33,7.14,今泉 徹,37.62,5.43,7.15,長畑 友輔,37.7,5.4,7.13,有山 望,37.36,5.67,7.06
202604050208,2026-04-05,2,08R,1,3,一周,まわり足,直線,水摩 敦,37.51,5.81,6.97,久田 武,38.09,5.63,7.07,澤田 尚也,37.2,5.77,7.04,春園 功太,38.16,5.57,7.07,宮内 直哉,38.43,5.52,7.13,吉永 則雄,38.57,5.6,7.05
202604050209,2026-04-05,2,09R,1,3,一周,まわり足,直線,香川 素子,37.3,5.57,6.9,木村 紗友希,37.5,5.51,6.97,平田 さやか,37.71,5.64,7.0,孫崎 百世,37.21,5.56,7.02,土屋 千明,37.84,5.43,7.03,本田 愛,37.91,5.32,7.07
202604050210,2026-04-05,2,10R,1,3,一周,まわり足,直線,宇留田 翔平,37.03,5.36,6.9,白水 勝也,37.03,5.34,6.97,加藤 翔馬,37.75,5.43,7.1,高山 秀雄,37.87,5.44,7.07,梅木 敬太,37.77,5.73,7.09,須藤 博倫,37.24,5.44,7.03
202604050211,2026-04-05,2,11R,1,3,一周,まわり足,直線,吉田 凌太朗,37.13,5.24,7.03,木下 雄介,36.59,5.27,7.07,長畑 友輔,37.65,5.26,7.18,松尾 昂明,37.95,5.38,7.17,中村 裕将,37.54,5.23,7.22,濱本 優一,37.88,5.7,7.23
202604050212,2026-04-05,2,12R,1,3,一周,まわり足,直線,武田 光史,37.31,5.39,6.97,重野 哲之,37.06,5.43,7.0,佐藤 博亮,37.33,5.47,7.03,和田 拓也,37.57,5.54,7.1,作間 章,37.37,5.5,7.17,澤田 尚也,37.08,5.41,7.11
202604050401,2026-04-05,4,01R,1,3,一周,まわり足,直線,田中 堅,37.45,5.52,7.57,後藤 翔之,37.53,5.7,7.66,山崎 義明,37.33,5.47,7.53,西丸 侑太朗,37.34,5.59,7.54,森下 勇,37.87,5.67,7.6,小野 信樹,38.09,5.7,7.63
202604050402,2026-04-05,4,02R,1,3,一周,まわり足,直線,中尾 彩香,37.71,5.7,7.5,清水 紀克,37.91,5.75,7.48,登玉 隼百,37.8,5.73,7.47,市川 哲也,38.67,5.47,7.57,大瀧 明日香,38.34,5.73,7.47,金子 良昭,38.13,5.83,7.52
202604050403,2026-04-05,4,03R,1,3,一周,まわり足,直線,小川 日紀太,37.5,5.6,7.53,石田 章央,37.63,5.47,7.6,飯島 昌弘,37.8,5.63,7.43,中嶋 世奈,37.87,5.5,7.5,相原 利章,37.57,5.47,7.51,山本 修一,37.8,5.66,7.5
202604050404,2026-04-05,4,04R,1,3,一周,まわり足,直線,萩原 知哉,37.47,5.53,7.43,渡邉 雄朗,38.8,5.88,7.57,吉川 喜継,38.63,6.07,7.61,井澤 聖奈,38.4,6.4,7.34,戸敷 晃美,37.81,5.52,7.61,古川 誠之,37.9,5.77,7.6
202604050405,2026-04-05,4,05R,1,3,一周,まわり足,直線,守田 俊介,37.77,5.6,7.67,田代 達也,38.33,5.67,7.72,川上 清人,38.04,5.8,7.66,浅見 宗孝,38.11,5.76,7.6,倉富 大誠,37.73,5.67,7.53,高山 智至,38.0,5.7,7.57
202604050406,2026-04-05,4,06R,1,3,一周,まわり足,直線,倉田 郁美,38.67,5.54,7.6,蜂須 瑞生,37.93,5.74,7.51,畔柳 俊吾,38.45,6.06,7.71,森下 勇,38.63,5.83,7.67,原田 才一郎,38.0,5.63,7.59,妹尾 忠幸,38.09,5.64,7.6
202604050407,2026-04-05,4,07R,1,3,一周,まわり足,直線,清埜 翔子,37.74,5.59,7.57,福田 翔吾,38.49,5.7,7.7,大瀧 明日香,38.48,5.74,7.6,藤山 雅弘,38.83,5.9,7.59,宗行 治哉,37.92,5.74,7.54,堂原 洋史,38.4,5.83,7.57
202604050408,2026-04-05,4,08R,1,3,一周,まわり足,直線,後藤 翔之,38.03,5.71,7.77,角山 雄哉,37.8,6.1,7.54,吉武 真也,37.67,5.9,7.57,飯島 昌弘,37.61,5.52,7.62,金子 良昭,37.77,5.76,7.46,井澤 聖奈,38.0,6.23,7.41
202604050409,2026-04-05,4,09R,1,3,一周,まわり足,直線,石田 章央,37.73,5.63,7.57,西丸 侑太朗,37.87,5.7,7.52,出畑 孝典,37.93,5.7,7.45,中尾 彩香,38.47,6.0,7.67,高山 智至,38.9,6.13,7.67,上條 嘉嗣,38.1,5.83,7.57
202604050410,2026-04-05,4,10R,1,3,一周,まわり足,直線,永井 源,37.47,5.4,7.67,山崎 義明,37.57,5.43,7.6,田代 達也,37.87,5.97,7.56,相原 利章,38.1,5.73,7.67,登玉 隼百,37.73,5.73,7.53,里岡 右貴,37.47,5.93,7.5
202604050411,2026-04-05,4,11R,1,3,一周,まわり足,直線,井上 恵一,37.9,5.63,7.66,守田 俊介,37.53,5.7,7.59,福田 翔吾,37.57,5.77,7.67,原田 才一郎,37.77,5.61,7.53,萩原 知哉,37.99,5.66,7.53,市川 哲也,38.7,5.81,7.66
202604050412,2026-04-05,4,12R,1,3,一周,まわり足,直線,渡邉 雄朗,37.8,5.8,7.6,畔柳 俊吾,38.22,6.11,7.57,浅見 宗孝,38.07,5.67,7.67,山本 修一,38.13,5.77,7.6,吉武 真也,37.83,5.93,7.46,宗行 治哉,37.7,5.87,7.57
202604050701,2026-04-05,7,01R,1,3,一周,まわり足,直線,大澤 誠也,36.8,4.91,6.34,高山 弘斗,37.2,5.33,6.26,柴田 百恵,37.53,5.31,6.21,尾道 佳諭,37.66,5.23,6.32,安藤 裕貴,37.46,5.13,6.29,畑 和宏,37.08,5.16,6.25
202604050702,2026-04-05,7,02R,1,3,一周,まわり足,直線,石原 凪紗,36.74,5.01,6.2,桑島 和宏,36.99,5.04,6.28,上田 健太,37.45,5.11,6.33,菊池 宏志,37.43,5.11,6.33,信濃 由行,38.15,5.19,6.38,真田 聖也,38.18,5.29,6.39
202604050703,2026-04-05,7,03R,1,3,一周,まわり足,直線,山口 晃朋,36.79,4.89,6.19,伊久間 陽優,36.87,5.07,6.26,中嶋 達也,37.39,5.13,6.33,佐藤 大介,37.14,5.14,6.35,加藤 高史,37.38,5.0,6.24,諏訪 玲奈,36.94,5.35,6.22
202604050704,2026-04-05,7,04R,1,3,一周,まわり足,直線,村松 栄太,37.0,5.03,6.25,益田 啓司,37.43,5.02,6.3,藤田 靖弘,37.34,5.41,6.22,大久保 佑香,37.94,5.46,6.24,馬野 耀,37.28,5.2,6.37,木山 誠一,36.98,5.28,6.37
202604050705,2026-04-05,7,05R,1,3,一周,まわり足,直線,鈴木 雅希,37.53,5.09,6.3,石川 吉鎬,37.36,5.08,6.31,刑部 亜里紗,37.75,5.45,6.3,細川 明人,37.91,5.42,6.29,高山 弘斗,37.2,5.33,6.28,佐々木 康幸,37.19,5.08,6.32
202604050706,2026-04-05,7,06R,1,3,一周,まわり足,直線,末永 祐輝,36.73,4.89,6.31,江夏 満,36.81,4.95,6.27,佐竹 恒彦,37.86,5.18,6.35,薮内 瑞希,37.3,5.3,6.16,西村 秀樹,37.72,5.44,6.38,川原 正明,37.14,5.39,6.38
202604050707,2026-04-05,7,07R,1,3,一周,まわり足,直線,大豆生田 蒼,36.9,5.16,6.22,宇野 博之,37.4,5.09,6.21,齊藤 仁,36.89,5.12,6.37,渋谷 明憲,36.87,5.02,6.21,西川 真人,37.38,5.25,6.2,尾道 佳諭,37.7,5.18,6.35
202604050708,2026-04-05,7,08R,1,3,一周,まわり足,直線,馬野 耀,36.93,4.91,6.22,服部 幸男,37.82,5.15,6.33,大澤 誠也,37.18,5.18,6.29,西田 和加,37.59,5.26,6.16,本橋 克洋,37.78,5.27,6.35,中嶋 達也,37.92,5.33,6.34
202604050709,2026-04-05,7,09R,1,3,一周,まわり足,直線,松山 将吾,37.19,5.0,6.36,畑 和宏,37.11,5.2,6.2,木山 誠一,36.85,5.31,6.32,竹井 貴史,36.73,5.05,6.33,上田 健太,37.54,5.22,6.27,細川 明人,37.45,5.26,6.39
202604050710,2026-04-05,7,10R,1,3,一周,まわり足,直線,宮田 龍馬,36.5,4.91,6.24,川原 正明,37.37,5.14,6.32,菊池 宏志,36.99,5.53,6.26,野口 勝弘,37.39,5.15,6.24,伊久間 陽優,37.11,5.22,6.27,藤田 靖弘,38.0,5.32,6.36
202604050711,2026-04-05,7,11R,1,3,一周,まわり足,直線,刑部 亜里紗,37.21,5.02,6.31,大久保 佑香,37.39,5.55,6.21,薮内 瑞希,37.24,5.53,6.16,大豆生田 蒼,37.06,5.46,6.23,石原 凪紗,36.85,5.56,6.17,柴田 百恵,37.63,5.42,6.25
202604050712,2026-04-05,7,12R,1,3,一周,まわり足,直線,服部 幸男,37.12,5.13,6.41,佐藤 大介,37.33,5.06,6.35,佐々木 康幸,37.33,5.14,6.29,齊藤 仁,37.35,5.32,6.29,益田 啓司,37.43,5.23,6.3,江夏 満,36.9,5.03,6.31
202604050901,2026-04-05,9,01R,1,3,一周,まわり足,直線,中山 翔太,37.3,4.26,8.7,篠崎 仁志,37.73,4.41,8.67,黒井 達矢,37.43,4.53,8.53,高田 ひかる,37.63,4.57,8.64,北野 輝季,37.43,4.43,8.47,西村 拓也,37.49,4.34,8.6
202604050902,2026-04-05,9,02R,1,3,一周,まわり足,直線,重木 輝彦,37.13,4.13,8.5,宮之原 輝紀,37.55,4.57,8.43,海野 康志郎,37.89,4.61,8.53,上田 龍星,38.02,4.31,8.53,松井 洪弥,38.47,4.62,8.47,菊地 孝平,38.03,4.9,8.37
202604050903,2026-04-05,9,03R,1,3,一周,まわり足,直線,西岡 顕心,37.17,4.07,8.7,西橋 奈未,37.43,4.34,8.47,葛原 大陽,38.3,4.5,8.6,船岡 洋一郎,37.55,4.67,8.4,長田 頼宗,37.63,4.71,8.47,西山 貴浩,37.98,4.69,8.5
202604050904,2026-04-05,9,04R,1,3,一周,まわり足,直線,尾嶋 一広,37.5,4.13,8.93,柳生 泰二,37.62,4.43,8.66,杉山 正樹,37.69,4.47,8.67,井口 佳典,37.4,4.5,8.7,濱野谷 憲吾,37.57,4.37,9.1,實森 美祐,37.98,4.65,8.63
202604050905,2026-04-05,9,05R,1,3,一周,まわり足,直線,秋元 哲,36.6,4.1,8.73,木下 翔太,37.63,4.69,8.77,黒野 元基,37.77,4.46,8.8,山田 祐也,37.94,4.77,8.67,磯部 誠,37.87,4.4,8.83,山田 康二,37.98,4.37,8.87
202604050906,2026-04-05,9,06R,1,3,一周,まわり足,直線,稲田 浩二,37.3,4.14,8.66,宮地 元輝,38.29,4.37,8.6,入海 馨,38.33,4.64,8.53,黒井 達矢,37.93,4.8,8.57,松本 純平,37.43,4.7,8.47,上田 龍星,36.83,4.4,8.6
202604050907,2026-04-05,9,07R,1,3,一周,まわり足,直線,海野 康志郎,37.27,4.43,8.67,新田 雄史,37.2,4.61,8.65,有賀 達也,37.33,4.37,8.73,篠崎 仁志,37.61,4.52,8.77,竹田 和哉,38.14,4.56,8.73,萩原 秀人,37.27,4.5,8.53
202604050908,2026-04-05,9,08R,1,3,一周,まわり足,直線,西橋 奈未,36.66,4.21,8.73,塩田 北斗,37.71,4.53,8.73,中嶋 健一郎,37.94,4.64,8.67,西村 拓也,37.97,4.6,8.5,深谷 知博,37.0,4.6,8.53,茅原 悠紀,37.32,4.7,8.53
202604050909,2026-04-05,9,09R,1,3,一周,まわり足,直線,井口 佳典,36.97,4.45,8.8,井本 昌也,37.17,4.47,8.67,中村 日向,37.16,4.44,8.6,西山 貴浩,37.53,4.63,8.63,宮之原 輝紀,37.23,4.53,8.6,中島 孝平,37.3,4.37,8.97
202604050910,2026-04-05,9,10R,1,3,一周,まわり足,直線,磯部 誠,37.27,4.3,8.9,濱野谷 憲吾,37.3,4.2,9.0,北野 輝季,37.47,4.86,8.57,長田 頼宗,37.58,4.49,8.71,若林 義人,37.4,4.4,8.71,豊田 健士郎,37.43,4.46,8.63
202604050911,2026-04-05,9,11R,1,3,一周,まわり足,直線,瓜生 正義,37.13,4.1,8.9,竹田 和哉,37.67,4.4,8.77,宮地 元輝,37.23,4.37,8.73,西岡 顕心,37.33,4.57,8.57,杉山 正樹,38.27,4.7,8.73,木下 翔太,38.88,4.47,8.89
202604050912,2026-04-05,9,12R,1,3,一周,まわり足,直線,末永 和也,36.64,4.1,8.8,萩原 秀人,37.43,4.33,8.83,菊地 孝平,37.43,4.57,8.8,秋元 哲,37.43,4.3,8.77,柳生 泰二,37.7,4.7,8.71,松田 大志郎,37.3,4.47,8.8
202604051001,2026-04-05,10,01R,1,3,一周,まわり足,直線,土山 卓也,36.8,5.6,6.75,川田 正人,37.62,5.63,6.87,磯村 匠,36.68,5.42,6.73,吉田 光,37.4,5.67,6.77,伊達 正利,37.83,5.8,6.85,庄島 潤成,37.6,5.82,6.73
202604051002,2026-04-05,10,02R,1,3,一周,まわり足,直線,永田 秀二,36.77,5.55,6.83,田中 和也,36.7,5.53,6.73,山田 雄太,37.28,5.62,6.98,北川 敏弘,37.5,5.95,6.83,谷口 健一,38.93,6.7,6.92,西川 新太郎,37.83,5.72,6.8
202604051003,2026-04-05,10,03R,1,3,一周,まわり足,直線,桑原 悠,37.42,5.65,6.77,石塚 裕介,37.32,5.65,6.75,泥谷 一毅,37.43,5.65,6.8,吉岡 誠,38.43,6.65,6.78,石井 孝之,37.6,5.9,6.83,日高 龍之介,37.12,5.87,6.68
202604051004,2026-04-05,10,04R,1,3,一周,まわり足,直線,山本 寛久,36.83,5.53,6.7,松尾 宣邦,37.75,6.03,6.82,室田 泰史,38.07,5.93,6.83,森安 弘雅,37.92,5.93,6.8,四宮 与寛,37.33,5.9,6.73,上岡 巧汰,37.83,6.03,6.73
202604051005,2026-04-05,10,05R,1,3,一周,まわり足,直線,柳内 敬太,37.1,5.6,6.82,丸山 祐也,37.43,5.77,6.78,伏田 裕隆,37.57,5.9,6.77,鈴木 秀茉,37.32,5.67,6.78,伊藤 雄二,38.28,5.97,6.87,大澤 普司,37.87,5.93,6.78
202604051006,2026-04-05,10,06R,1,3,一周,まわり足,直線,磯村 匠,36.65,5.57,6.68,畑 竜生,37.43,5.82,6.77,馬袋 義則,37.03,5.47,6.78,秋山 広一,37.12,5.68,6.73,岡部 哲,37.62,5.75,6.83,阪本 勇介,37.53,5.8,6.77
202604051007,2026-04-05,10,07R,1,3,一周,まわり足,直線,石井 孝之,37.08,5.73,6.8,谷口 健一,38.82,6.22,7.0,加倉 侑征,37.5,6.07,6.78,渡邊 雄一郎,37.43,5.75,6.73,吉田 光,38.25,6.13,6.88,森 雄利,37.48,6.05,6.87
202604051008,2026-04-05,10,08R,1,3,一周,まわり足,直線,北川 敏弘,37.75,5.83,6.8,馬場 剛,37.78,5.92,6.78,向井田 佑紀,37.15,5.58,6.72,平野 和明,37.55,5.87,6.82,川田 正人,37.82,5.98,6.88,大串 重幸,37.73,5.83,6.82
202604051009,2026-04-05,10,09R,1,3,一周,まわり足,直線,伊達 正利,37.62,5.82,6.97,泥谷 一毅,37.57,5.82,6.93,森安 弘雅,38.1,6.08,6.97,中野 夢斗,38.1,6.13,6.97,永田 秀二,37.57,5.83,6.85,丸山 祐也,38.25,6.15,6.85
202604051010,2026-04-05,10,10R,1,3,一周,まわり足,直線,伊藤 雄二,37.8,5.8,6.92,四宮 与寛,37.53,6.1,6.85,鈴木 茂高,38.35,6.03,7.02,土山 卓也,37.93,5.98,6.87,齊藤 廉,37.38,5.78,6.77,畑 竜生,37.38,5.82,6.93
202604051011,2026-04-05,10,11R,1,3,一周,まわり足,直線,室田 泰史,37.33,5.77,6.9,西川 新太郎,37.25,5.6,6.9,秋山 広一,37.37,5.8,6.87,石塚 裕介,37.57,5.75,6.87,柳内 敬太,37.42,5.57,6.9,加倉 侑征,37.63,6.53,6.7
202604051012,2026-04-05,10,12R,1,3,一周,まわり足,直線,馬袋 義則,36.68,5.38,6.83,大澤 普司,37.12,5.52,6.8,渡邊 雄一郎,37.2,5.65,6.73,山本 寛久,37.0,5.57,6.78,桑原 悠,37.5,5.83,6.75,田中 和也,36.98,5.62,6.77
202604051201,2026-04-05,12,01R,1,2,一周,まわり足,,和田 兼輔,36.91,11.33,,竹間 隆晟,36.8,11.23,,松尾 充,37.28,11.53,,関 浩哉,36.91,11.22,,谷野 錬志,37.89,11.47,,渡邉 和将,37.22,11.41,
202604051202,2026-04-05,12,02R,1,2,一周,まわり足,,湯川 浩司,36.86,11.33,,岡 祐臣,37.27,11.42,,寺田 祥,37.33,11.52,,山田 哲也,37.58,11.54,,藤原 啓史朗,37.49,11.66,,上條 暢嵩,37.61,11.55,
202604051203,2026-04-05,12,03R,1,2,一周,まわり足,,村上 遼,36.98,11.3,,松井 繁,36.95,11.32,,野中 一平,37.0,11.39,,白井 英治,36.96,11.25,,中野 次郎,37.36,11.57,,吉田 拡郎,37.72,11.63,
202604051204,2026-04-05,12,04R,1,2,一周,まわり足,,井上 一輝,36.4,11.11,,森高 一真,36.97,11.34,,権藤 俊光,37.21,11.41,,松村 敏,36.9,11.37,,吉田 裕平,37.16,11.58,,平本 真之,37.43,11.41,
202604051205,2026-04-05,12,05R,1,2,一周,まわり足,,吉川 元浩,36.97,11.47,,小池 修平,37.1,11.45,,峰 竜太,36.8,11.36,,土屋 智則,37.15,11.48,,板橋 侑我,37.49,11.57,,中田 竜太,37.27,11.49,
202604051206,2026-04-05,12,06R,1,2,一周,まわり足,,石野 貴之,37.02,11.3,,谷野 錬志,37.73,11.58,,白神 優,37.4,11.47,,石本 裕武,37.41,11.56,,岡 祐臣,37.37,11.44,,今泉 友吾,37.18,11.3,
202604051207,2026-04-05,12,07R,1,2,一周,まわり足,,田中 信一郎,36.66,11.22,,松尾 充,37.08,11.39,,桐生 順平,37.12,11.41,,上條 暢嵩,37.3,11.48,,木村 仁紀,38.02,11.46,,笠原 亮,37.92,11.56,
202604051208,2026-04-05,12,08R,1,2,一周,まわり足,,砂長 知輝,36.68,11.28,,池永 太,37.79,11.72,,馬場 貴也,37.15,11.47,,定松 勇樹,37.11,11.45,,竹間 隆晟,37.01,11.35,,中野 次郎,37.75,11.71,
202604051209,2026-04-05,12,09R,1,2,一周,まわり足,,山崎 郡,37.16,11.45,,渡邉 和将,37.44,11.48,,太田 和美,37.51,11.41,,藤原 啓史朗,37.87,11.76,,白井 英治,37.48,11.49,,松村 敏,36.81,11.16,
202604051210,2026-04-05,12,10R,1,2,一周,まわり足,,吉田 裕平,37.06,11.16,,佐藤 翼,37.11,11.23,,和田 兼輔,37.74,11.47,,野中 一平,37.05,11.37,,原田 幸哉,37.11,11.26,,安河内 将,37.3,11.36,
202604051211,2026-04-05,12,11R,1,2,一周,まわり足,,関 浩哉,36.56,11.13,,岩瀬 裕亮,37.25,11.41,,井上 忠政,37.08,11.25,,平本 真之,37.36,11.42,,石丸 海渡,37.77,11.5,,小池 修平,37.58,11.42,
202604051212,2026-04-05,12,12R,1,2,一周,まわり足,,峰 竜太,36.57,11.14,,吉田 拡郎,37.36,11.38,,山田 哲也,37.31,11.5,,森高 一真,37.27,11.35,,砂長 知輝,37.52,11.36,,桐生 順平,37.39,11.45,
202604051601,2026-04-05,16,01R,1,3,一周,まわり足,直線,宇佐見 淳,37.0,5.53,6.7,森作 広大,37.63,5.9,6.8,谷口 佳蓮,37.4,5.9,6.67,西村 勝,37.43,5.67,6.8,龍田 真白,37.43,5.73,6.77,福田 理,37.43,5.53,6.83
202604051602,2026-04-05,16,02R,1,3,一周,まわり足,直線,金田 大輔,37.47,5.9,6.77,加藤 綾,37.37,5.8,6.97,屋良 龍紀,37.67,6.43,6.7,大西 隆洋,37.87,6.0,6.97,吉原 快誓,37.7,5.9,6.93,谷 勝幸,37.73,5.87,7.0
202604051603,2026-04-05,16,03R,1,3,一周,まわり足,直線,高岡 竜也,37.63,5.67,6.83,村上 功祐,37.0,5.73,6.83,香月 大介,37.9,6.0,6.8,田頭 虎親,37.83,5.77,7.0,西村 仁吾,38.07,5.77,6.97,深川 麻奈美,37.53,5.47,7.0
202604051604,2026-04-05,16,04R,1,3,一周,まわり足,直線,浜野 孝志,37.4,6.07,6.63,山一 鉄也,37.47,6.53,6.63,山下 昂大,37.83,6.0,6.83,大峯 豊,37.53,5.87,6.8,冨田 秀幸,38.1,5.73,6.93,福岡 泉水,37.63,5.5,6.9
202604051605,2026-04-05,16,05R,1,3,一周,まわり足,直線,岡谷 健吾,37.33,5.9,6.8,小原 聡将,37.1,5.73,6.87,山ノ内 雅人,37.8,5.83,6.9,森 悠稀,38.0,5.8,6.73,伊藤 将吉,38.03,6.03,6.77,大崎 翔,38.3,5.83,6.73
202604051606,2026-04-05,16,06R,1,3,一周,まわり足,直線,沢田 昭宏,37.6,5.57,6.7,中田 夕貴,37.43,5.53,6.87,濱崎 直矢,36.97,5.53,6.87,渡辺 空依,37.47,5.63,6.83,稗田 聖也,38.23,6.03,6.67,龍田 真白,38.03,6.07,6.8
202604051607,2026-04-05,16,07R,1,3,一周,まわり足,直線,谷口 佳蓮,37.17,5.73,6.57,小池 哲也,38.6,5.83,6.77,谷川 将太,37.5,5.83,6.73,東本 勝利,36.9,6.03,6.6,守屋 美穂,37.33,5.73,6.8,吉原 快誓,37.73,5.93,6.77
