レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202604140101,2026-04-14,1,01R,1,3,半周ラップ,まわり足,直線,石渡 鉄兵,18.35,4.33,7.36,中野 次郎,18.4,4.43,7.4,吉田 裕平,18.33,4.34,7.41,谷野 錬志,18.38,4.43,7.58,岩瀬 裕亮,18.2,4.38,7.43,大澤 普司,18.34,4.48,7.66
202604140102,2026-04-14,1,02R,1,3,半周ラップ,まわり足,直線,渡辺 浩司,18.27,4.4,7.47,松尾 充,18.42,4.4,7.46,池田 浩二,18.4,4.44,7.45,砂長 知輝,18.19,4.74,7.38,岡 祐臣,18.54,4.53,7.55,久田 敏之,18.37,4.55,7.4
202604140103,2026-04-14,1,03R,1,3,半周ラップ,まわり足,直線,白神 優,18.18,4.5,7.52,藤原 碧生,18.2,4.44,7.47,山崎 郡,18.48,4.47,7.35,金子 拓矢,18.74,4.64,7.41,土屋 智則,18.65,4.9,7.48,古賀 繁輝,18.65,4.59,7.38
202604140104,2026-04-14,1,04R,1,3,半周ラップ,まわり足,直線,渡邉 和将,18.42,4.32,7.42,金子 賢志,18.37,4.48,7.38,石丸 海渡,18.66,4.55,7.67,関 浩哉,18.41,4.31,7.52,井上 忠政,18.5,4.38,7.68,中田 竜太,18.51,4.58,7.35
202604140105,2026-04-14,1,05R,1,3,半周ラップ,まわり足,直線,西丸 侑太朗,18.1,4.53,7.31,山田 哲也,18.52,4.38,7.62,上村 純一,18.64,4.67,7.55,和田 兼輔,18.43,4.65,7.36,峰 竜太,18.38,4.54,7.43,森高 一真,18.56,4.47,7.55
202604140106,2026-04-14,1,06R,1,3,半周ラップ,まわり足,直線,柴田 光,18.01,4.46,7.4,馬場 貴也,18.3,4.46,7.54,佐々木 完太,18.65,4.33,7.55,中野 次郎,18.7,4.47,7.46,渡辺 浩司,18.4,4.47,7.46,定松 勇樹,18.44,4.66,7.47
202604140107,2026-04-14,1,07R,1,3,半周ラップ,まわり足,直線,原田 幸哉,18.15,4.18,7.42,岡 祐臣,18.42,4.5,7.51,松井 繁,18.39,4.37,7.54,木村 仁紀,18.82,4.45,7.66,吉田 裕平,18.22,4.31,7.5,金子 拓矢,18.5,4.42,7.61
202604140108,2026-04-14,1,08R,1,3,半周ラップ,まわり足,直線,吉田 拡郎,18.35,4.31,7.37,谷野 錬志,18.38,4.51,7.49,池永 太,18.59,4.7,7.38,久田 敏之,18.4,4.36,7.61,平本 真之,18.54,4.5,7.53,上條 暢嵩,18.29,4.59,7.33
202604140109,2026-04-14,1,09R,1,3,半周ラップ,まわり足,直線,太田 和美,18.16,4.45,7.31,関 浩哉,18.12,4.35,7.53,石渡 鉄兵,18.54,4.43,7.62,山田 哲也,18.38,4.3,7.62,池田 浩二,18.34,4.58,7.46,石野 貴之,18.32,4.63,7.46
202604140110,2026-04-14,1,10R,1,3,半周ラップ,まわり足,直線,峰 竜太,18.06,4.41,7.42,白井 英治,18.01,4.26,7.35,湯川 浩司,17.99,4.5,7.39,大澤 普司,18.45,4.27,7.61,今泉 友吾,18.08,4.49,7.46,古結 宏,18.5,4.32,7.37
202604140111,2026-04-14,1,11R,1,3,半周ラップ,まわり足,直線,土屋 智則,18.02,4.33,7.37,渡邉 和将,18.49,4.36,7.54,岩瀬 裕亮,18.22,4.34,7.46,松尾 充,18.48,4.47,7.56,佐藤 翼,18.3,4.33,7.58,和田 兼輔,18.5,4.62,7.55
202604140112,2026-04-14,1,12R,1,3,半周ラップ,まわり足,直線,馬場 貴也,18.37,4.24,7.43,森高 一真,18.42,4.46,7.49,吉田 拡郎,18.54,4.44,7.45,原田 幸哉,18.25,4.42,7.44,金子 賢志,18.34,4.42,7.45,砂長 知輝,18.38,4.55,7.52
202604140201,2026-04-14,2,01R,1,3,一周,まわり足,直線,野中 義生,36.51,5.7,6.8,井上 尚悟,37.21,5.42,6.82,酒井 陽祐,37.15,5.56,6.92,野見山 拓己,37.15,5.49,6.9,前出 達吉,36.47,5.56,6.85,庄司 孝輔,37.25,5.52,6.93
202604140202,2026-04-14,2,02R,1,3,一周,まわり足,直線,折下 寛法,36.55,5.95,6.74,永井 源,36.67,5.35,6.98,森 竜也,37.36,6.13,6.82,北川 潤二,37.79,5.43,7.08,山下 和彦,36.88,5.53,7.06,乃村 康友,36.9,5.73,6.98
202604140203,2026-04-14,2,03R,1,3,一周,まわり足,直線,岩崎 正哉,36.91,5.47,6.83,安田 政彦,37.4,6.1,6.9,金子 和之,37.49,5.71,6.92,堤 昇,37.57,5.83,6.97,稲田 浩二,37.16,5.55,6.96,吉村 正明,37.5,5.48,7.02
202604140204,2026-04-14,2,04R,1,3,一周,まわり足,直線,岸本 隆,37.14,5.76,6.83,山口 修路,36.79,5.3,7.04,尾上 雅也,36.88,5.3,7.0,寺本 重宣,37.44,5.48,6.98,宇佐見 淳,36.95,5.64,6.83,西野 翔太,37.27,5.17,6.92
202604140205,2026-04-14,2,05R,1,3,一周,まわり足,直線,鶴田 勇雄,37.14,5.39,6.93,深澤 達徳,38.03,5.33,6.98,土屋 太朗,37.93,5.52,6.96,秋元 哲,37.58,5.23,7.0,近藤 雄一郎,37.52,5.95,6.83,待鳥 雄紀,38.03,5.63,7.01
202604140206,2026-04-14,2,06R,1,3,一周,まわり足,直線,野見山 拓己,36.66,5.45,6.83,山田 亮太,37.58,5.5,7.0,西田 靖,37.66,5.76,6.89,藤山 雅弘,37.47,5.46,7.01,外崎 悟,37.11,5.32,6.9,豊田 健士郎,36.76,5.19,6.97
202604140207,2026-04-14,2,07R,1,3,一周,まわり足,直線,松田 祐季,37.33,5.23,7.02,山本 浩次,37.6,5.6,7.14,眞鳥 康太,37.64,5.8,6.93,折下 寛法,38.24,5.7,6.87,柳瀬 幹太,37.43,5.76,6.89,吉田 翔悟,37.23,5.54,6.96
202604140208,2026-04-14,2,08R,1,3,一周,まわり足,直線,前出 達吉,36.85,5.4,6.84,永井 彪也,37.27,5.26,6.92,上條 嘉嗣,37.25,5.4,6.89,安田 政彦,37.79,5.37,7.0,岸本 隆,37.49,5.38,6.99,宮崎 奨,37.32,5.21,6.97
202604140209,2026-04-14,2,09R,1,3,一周,まわり足,直線,北川 潤二,36.88,5.28,6.72,寺本 重宣,37.62,5.39,6.93,金児 隆太,37.53,5.53,6.93,若林 将,37.11,5.21,6.99,岩崎 正哉,37.47,5.27,6.98,高井 雄基,37.49,5.71,6.91
202604140210,2026-04-14,2,10R,1,3,一周,まわり足,直線,山下 和彦,36.94,5.43,6.86,庄司 孝輔,37.87,5.51,6.96,石橋 道友,37.52,5.49,6.93,深澤 達徳,37.5,5.5,6.88,山田 亮太,37.49,5.47,7.06,小坂 宗司,37.19,5.24,6.92
202604140211,2026-04-14,2,11R,1,3,一周,まわり足,直線,宇佐見 淳,36.53,5.37,6.76,堤 昇,37.26,5.47,6.87,外崎 悟,37.51,5.33,6.86,鶴田 勇雄,37.12,5.52,6.98,永井 源,36.68,5.39,6.92,井上 尚悟,37.4,5.17,6.96
202604140212,2026-04-14,2,12R,1,3,一周,まわり足,直線,秋元 哲,37.2,5.39,6.94,稲田 浩二,37.55,5.38,6.92,豊田 健士郎,37.23,5.24,6.86,永井 彪也,38.01,5.37,6.91,松田 祐季,37.94,5.43,7.05,尾上 雅也,37.22,5.54,7.01
202604140401,2026-04-14,4,01R,1,3,一周,まわり足,直線,関口 智久,37.57,5.59,7.53,梶原 正,37.67,5.75,7.73,村田 敦,37.73,5.61,7.53,楠原 翔太,37.82,5.73,7.57,渡邉 健,37.77,5.6,7.43,星 栄爾,38.06,5.64,7.5
202604140402,2026-04-14,4,02R,1,3,一周,まわり足,直線,草川 壮良,37.53,5.99,7.33,中野 仁照,37.37,5.6,7.47,大橋 栄里佳,37.48,5.61,7.6,安部 慎一,38.23,5.55,7.57,伊倉 光,37.08,5.67,7.6,深尾 巴恵,37.75,5.77,7.47
202604140403,2026-04-14,4,03R,1,3,一周,まわり足,直線,米丸 乃絵,36.67,5.56,7.43,白井 友晴,37.15,5.62,7.4,植田 太一,37.67,5.67,7.5,新田 智彰,37.27,5.63,7.47,佐藤 旭,37.6,5.67,7.44,中山 将,37.4,5.53,7.37
202604140404,2026-04-14,4,04R,1,3,一周,まわり足,直線,来田 衣織,37.59,5.72,7.4,大庭 元明,37.93,6.0,7.47,笠置 博之,37.83,5.9,7.58,庄司 樹良々,37.57,5.67,7.45,佐藤 隆太郎,36.87,5.57,7.37,前原 哉,37.49,5.4,7.33
202604140405,2026-04-14,4,05R,1,3,一周,まわり足,直線,原 豊土,37.5,5.57,7.47,水野 望美,37.13,5.67,7.37,照屋 厚仁,37.5,5.78,7.5,岡本 翔太郎,37.7,6.0,7.43,梶原 正,38.1,5.82,7.67,藤生 雄人,37.93,5.7,7.53
202604140406,2026-04-14,4,06R,1,3,一周,まわり足,直線,安部 慎一,37.47,5.63,7.53,津田 裕絵,38.07,5.85,7.49,中村 将隆,37.73,5.67,7.57,大橋 栄里佳,37.43,5.73,7.63,鳥居塚 孝博,37.5,5.63,7.47,関口 智久,37.54,5.7,7.57
202604140407,2026-04-14,4,07R,1,3,一周,まわり足,直線,小林 泰,38.12,5.63,7.7,伊倉 光,37.43,5.7,7.63,楠原 翔太,38.43,5.83,7.67,福島 陽子,38.32,5.75,7.6,安田 吉宏,38.19,5.61,7.6,田中 辰彦,37.63,5.6,7.53
202604140408,2026-04-14,4,08R,1,3,一周,まわり足,直線,渡邉 健,37.57,5.7,7.5,前原 哉,37.56,5.47,7.4,小澤 和也,37.57,5.57,7.47,植田 太一,37.85,5.63,7.6,中野 仁照,37.33,5.57,7.5,大庭 元明,37.77,5.87,7.63
