レースコード,レース日,レース場,レース回,ステータス,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202604270412,2026-04-27,4,12R,1,3,一周,まわり足,直線,山崎 郡,37.63,5.5,7.43,森作 広大,38.15,5.7,7.58,井上 一輝,37.43,5.47,7.51,大須賀 友,37.78,5.47,7.44,宇野 弥生,37.66,5.57,7.47,川北 浩貴,38.22,5.63,7.57
202604270501,2026-04-27,5,01R,1,3,一周,まわり足,直線,多羅尾 達之,37.17,6.0,6.89,杉村 賢也,37.2,5.68,7.0,高橋 二朗,37.67,6.0,6.9,山崎 聖司,37.64,6.0,6.8,寺本 重宣,37.67,5.74,7.03,阿部 未侑,37.77,6.03,7.03
202604270502,2026-04-27,5,02R,1,3,一周,まわり足,直線,廣中 智紗衣,37.1,5.8,6.93,寺島 美里,37.34,5.86,6.81,黒澤 めぐみ,37.43,5.73,6.93,平田 さやか,37.04,5.63,6.83,藤原 菜希,37.08,5.57,7.15,中曽 瑠華,37.7,5.63,7.13
202604270503,2026-04-27,5,03R,1,3,一周,まわり足,直線,折下 寛法,37.0,6.27,6.77,三浦 裕貴,37.07,6.23,6.83,三角 哲男,37.07,6.13,6.93,佐藤 隆太郎,36.93,5.83,6.87,大月 遊雅,38.1,6.37,7.03,伏見 俊介,38.1,5.93,7.33
202604270504,2026-04-27,5,04R,1,3,一周,まわり足,直線,荻野 裕介,36.83,6.03,6.89,後藤 隼之,37.13,6.14,7.1,杉山 貴博,36.83,5.9,6.99,渡邉 健,37.27,5.93,7.05,長田 頼宗,37.01,5.77,7.0,浦田 信義,37.1,5.6,7.02
202604270505,2026-04-27,5,05R,1,3,一周,まわり足,直線,西田 靖,37.34,5.76,7.0,馬場 剛,,,,佐藤 永梧,37.32,5.88,7.03,山田 哲也,37.09,5.84,7.0,堀越 雄貴,37.21,5.7,6.97,阿部 未侑,37.83,5.87,6.97
202604270506,2026-04-27,5,06R,1,3,一周,まわり足,直線,深澤 達徳,37.33,6.0,6.73,福来 剛,36.77,5.69,6.77,栗城 匠,37.34,5.77,6.89,高橋 二朗,37.27,6.67,6.73,田中 豪,37.8,6.2,6.98,市川 瑚幸,38.49,6.28,7.03
202604270507,2026-04-27,5,07R,1,3,一周,まわり足,直線,後藤 翔之,37.34,5.81,6.99,村上 宗太郎,37.57,6.0,6.93,永井 彪也,37.49,5.83,6.9,中野 次郎,36.76,5.7,6.83,折下 寛法,37.48,5.84,6.95,米本 圭佑,37.54,5.73,6.9
202604270508,2026-04-27,5,08R,1,3,一周,まわり足,直線,内堀 学,36.79,5.57,6.9,塚田 修二,37.13,5.8,7.0,後藤 隼之,37.62,5.78,7.2,藤原 菜希,37.33,5.73,7.0,伏見 俊介,37.6,6.04,7.17,寺本 重宣,37.8,5.8,7.07
202604270509,2026-04-27,5,09R,1,3,一周,まわり足,直線,上原 崚,36.55,6.14,6.57,浦田 信義,37.04,5.83,6.97,若林 樹蘭,37.27,5.63,6.9,三角 哲男,37.21,5.6,7.3,黒澤 めぐみ,37.27,5.7,7.11,山崎 聖司,37.7,6.07,7.0
202604270510,2026-04-27,5,10R,1,3,一周,まわり足,直線,馬場 剛,,,,深澤 達徳,37.25,6.31,6.6,長田 頼宗,36.9,5.63,6.87,三浦 裕貴,36.96,6.0,6.97,多羅尾 達之,37.19,5.94,7.03,平田 さやか,37.26,5.69,6.87
202604270511,2026-04-27,5,11R,1,3,一周,まわり足,直線,永井 彪也,37.25,5.63,6.83,堀越 雄貴,37.38,5.61,7.07,鈴木 雅希,37.8,5.73,7.07,田中 豪,37.98,5.5,7.07,渡邉 健,37.3,5.77,6.87,杉村 賢也,38.21,5.73,7.07
202604270512,2026-04-27,5,12R,1,3,一周,まわり足,直線,佐藤 隆太郎,36.54,6.19,6.67,廣中 智紗衣,37.3,5.9,6.97,今泉 友吾,37.07,5.57,6.83,若林 将,37.39,5.6,7.03,栗城 匠,37.67,5.64,6.9,中野 次郎,36.8,5.34,7.17
202604270601,2026-04-27,6,01R,1,3,一周,まわり足,直線,村松 遥輝,37.21,5.15,8.05,新田 智彰,37.29,5.34,8.03,小川 知行,37.64,5.22,8.01,伊倉 光,37.48,5.39,7.97,山谷 央,37.62,5.47,8.18,山口 晃朋,37.79,5.44,8.11
202604270602,2026-04-27,6,02R,1,3,一周,まわり足,直線,原田 秀弥,37.44,5.36,8.11,大豆生田 蒼,37.23,5.44,8.08,山本 浩輔,37.59,5.57,7.96,柳内 敬太,37.45,5.18,7.89,河合 三弘,37.81,5.93,7.88,大崎 翔,38.16,5.75,7.98
202604270603,2026-04-27,6,03R,1,3,一周,まわり足,直線,石川 哲秀,37.93,5.62,8.34,和田 兼輔,37.27,5.41,8.2,吉島 祥之,37.42,5.54,8.16,山道 諄也,37.31,5.5,8.09,間野 兼礼,37.05,5.55,8.16,今坂 晃広,37.54,5.48,8.11
202604270604,2026-04-27,6,04R,1,3,一周,まわり足,直線,藤山 雅弘,38.0,5.43,8.04,加藤 啓太,37.85,5.44,8.3,阿波 勝哉,37.95,5.48,8.39,白井 友晴,37.67,5.58,8.01,樋江井 舞,37.84,5.46,7.93,秋田 健太郎,37.87,5.69,8.33
202604270605,2026-04-27,6,05R,1,3,一周,まわり足,直線,表 健太,37.79,5.41,8.14,山口 晃朋,37.41,5.31,8.04,鈴木 裕隆,37.52,5.48,7.97,吉田 慎二郎,37.18,5.51,7.96,渡辺 空依,37.31,5.49,7.96,土屋 蘭,37.59,5.5,7.9
202604270606,2026-04-27,6,06R,1,3,一周,まわり足,直線,村上 奈穂,37.57,5.56,8.11,栗原 直也,37.06,5.38,8.26,齋藤 智裕,37.93,5.44,8.14,芝田 浩治,37.58,5.51,8.03,佐藤 大介,37.69,5.53,8.11,鈴木 峻佑,37.94,5.51,8.01
202604270607,2026-04-27,6,07R,1,3,一周,まわり足,直線,山本 浩輔,37.24,5.33,8.17,平見 真彦,37.57,5.35,8.09,岩崎 芳美,37.39,5.55,8.15,宇佐見 淳,37.87,5.44,8.14,廣瀬 真也,37.99,5.58,8.07,伊倉 光,37.49,5.7,8.07
202604270608,2026-04-27,6,08R,1,3,一周,まわり足,直線,亀山 雅幸,37.24,5.29,8.09,森林 太,37.6,5.65,8.3,河合 三弘,37.61,5.48,8.23,堀之内紀代子,37.47,5.66,8.15,村松 遥輝,37.52,5.24,8.1,宇野 博之,38.0,5.44,8.09
202604270609,2026-04-27,6,09R,1,3,一周,まわり足,直線,間野 兼礼,36.65,5.17,8.06,馬野 耀,37.31,5.89,8.06,柳内 敬太,37.57,5.35,8.08,藤田 靖弘,37.69,5.55,7.86,表 健太,38.07,5.5,8.04,新田 智彰,37.85,5.53,7.98
202604270610,2026-04-27,6,10R,1,3,一周,まわり足,直線,鈴木 裕隆,37.09,5.15,8.04,中村 辰也,37.41,5.29,7.96,白井 友晴,37.34,5.46,8.03,小川 知行,37.55,5.59,8.0,和田 兼輔,37.67,5.42,8.12,芝田 浩治,37.78,5.35,8.04
202604270611,2026-04-27,6,11R,1,3,一周,まわり足,直線,佐藤 大介,37.3,5.28,8.13,大崎 翔,38.16,5.36,8.08,藤山 雅弘,38.39,5.55,7.94,廣瀬 真也,37.87,5.33,8.11,石川 哲秀,38.1,5.59,8.11,吉田 慎二郎,37.04,5.21,7.91
202604270612,2026-04-27,6,12R,1,3,一周,まわり足,直線,堀之内紀代子,36.97,5.45,8.16,村上 奈穂,37.83,5.42,8.08,樋江井 舞,37.44,5.22,8.03,岩崎 芳美,38.0,5.41,8.1,土屋 蘭,38.39,5.43,8.07,大豆生田 蒼,37.64,5.34,8.08
202604270701,2026-04-27,7,01R,1,3,一周,まわり足,直線,眞崎 武蔵,37.08,5.07,6.25,大谷 直弘,37.39,5.08,6.33,田路 朋史,37.15,5.17,6.25,清埜 翔子,37.27,4.93,6.25,福田 理,37.08,5.0,6.31,根岸 真優,37.91,5.43,6.24
202604270702,2026-04-27,7,02R,1,3,一周,まわり足,直線,宮崎 心之介,37.47,5.05,6.24,宮下 元胤,38.62,5.46,6.37,豊田 祥生,38.09,5.54,6.23,山口 亮,38.42,5.28,6.33,平川 香織,38.47,5.46,6.17,樋口 範政,38.85,5.63,6.37
202604270703,2026-04-27,7,03R,1,3,一周,まわり足,直線,天野 誠,37.71,5.03,6.38,齊藤 優,37.74,5.18,6.27,石田 章央,37.48,5.33,6.13,戸敷 晃美,37.27,4.87,6.24,西尾 亮輔,37.65,5.4,6.3,西野 雄貴,37.18,5.09,6.25
202604270704,2026-04-27,7,04R,1,3,一周,まわり足,直線,宮野 仁,37.43,5.12,6.3,西川 新太郎,37.5,5.1,6.28,金子 拓矢,37.2,4.97,6.44,横澤 剛治,37.4,5.04,6.38,津久井 拓也,37.89,5.27,6.46,林 風音,37.52,5.36,6.29
202604270705,2026-04-27,7,05R,1,3,一周,まわり足,直線,佐藤 世那,37.17,4.92,6.22,島田 賢人,37.91,5.21,6.31,上村 純一,37.75,5.34,6.27,東口 晃,37.59,5.28,6.29,眞崎 武蔵,38.53,5.4,6.26,久田 敏之,37.3,5.17,6.16
202604270706,2026-04-27,7,06R,1,3,一周,まわり足,直線,秋元 哲,37.49,4.9,6.37,加藤 翔,38.6,5.44,6.3,福田 理,37.7,5.28,6.23,黒井 達矢,37.77,5.38,6.15,金田 幸子,38.16,5.29,6.19,豊田 祥生,37.45,5.59,6.1
202604270707,2026-04-27,7,07R,1,3,一周,まわり足,直線,吉田 拡郎,37.26,4.97,6.19,長尾 萌加,37.41,5.09,6.21,樋口 範政,37.51,5.16,6.25,金子 和之,37.29,5.47,6.25,根岸 真優,37.74,5.32,6.2,岩下 巧斗,36.92,5.14,6.29
202604270708,2026-04-27,7,08R,1,3,一周,まわり足,直線,石田 章央,36.89,4.74,6.27,清埜 翔子,37.57,5.02,6.24,宮野 仁,37.87,5.03,6.34,後藤 浩,37.7,5.2,6.29,稲田 浩二,37.06,5.24,6.35,塚越 陸斗,37.78,5.28,6.18
202604270709,2026-04-27,7,09R,1,3,一周,まわり足,直線,上村 純一,37.05,5.05,6.28,横澤 剛治,36.85,5.07,6.31,西野 雄貴,37.28,4.91,6.24,田路 朋史,37.13,5.28,6.21,宮下 元胤,37.65,5.26,6.31,島田 賢人,36.93,5.25,6.27
202604270710,2026-04-27,7,10R,1,3,一周,まわり足,直線,久田 敏之,36.7,4.95,6.28,秋元 哲,37.37,5.03,6.32,天野 誠,37.65,5.24,6.36,平川 香織,37.92,5.43,6.18,大谷 直弘,37.49,5.16,6.31,金子 拓矢,37.3,4.96,6.35
202604270711,2026-04-27,7,11R,1,3,一周,まわり足,直線,黒井 達矢,36.24,4.94,6.2,戸敷 晃美,36.8,4.96,6.23,西川 新太郎,37.21,5.19,6.23,吉田 拡郎,37.56,5.48,6.3,佐藤 世那,36.68,5.3,6.18,宮崎 心之介,36.98,4.9,6.24
202604270712,2026-04-27,7,12R,1,3,一周,まわり足,直線,稲田 浩二,36.87,4.89,6.38,金子 和之,37.66,5.39,6.21,金田 幸子,37.3,5.13,6.18,津久井 拓也,37.64,5.12,6.37,齊藤 優,37.35,5.01,6.41,東口 晃,36.78,5.11,6.26
202604270801,2026-04-27,8,01R,1,3,一周,まわり足,直線,大瀧 明日香,37.3,5.58,7.21,富山 弘幸,37.13,5.58,7.25,佐藤 旭,37.17,5.5,7.31,川辺 郭人,37.46,5.47,7.18,中嶋 世奈,37.75,5.56,7.21,吉田 翔悟,37.2,5.62,7.19
202604270802,2026-04-27,8,02R,1,3,一周,まわり足,直線,杉山 勝匡,37.25,5.3,7.06,一瀬 明,37.2,5.47,7.19,籾山 佳岳,37.67,5.47,7.26,片岡 大地,37.1,5.5,7.12,権藤 俊光,37.4,5.29,7.09,今泉 徹,37.41,5.51,7.27
202604270803,2026-04-27,8,03R,1,3,一周,まわり足,直線,山本 兼士,37.5,5.6,7.1,杉田 篤光,37.4,5.59,7.2,長畑 友輔,37.47,5.43,7.19,中村 紋夕梨,37.47,5.74,7.07,野中 一平,37.17,5.63,7.15,西村 勝,37.37,5.43,7.16
202604270804,2026-04-27,8,04R,1,3,一周,まわり足,直線,久保原 秀人,37.21,5.66,7.19,河合 佑樹,37.27,5.43,7.16,牧原 崇,38.05,5.64,7.21,宮崎 奏磨,39.6,5.75,7.22,高田 綾,37.88,5.89,7.31,藤山 翔大,37.97,6.51,6.9
202604270805,2026-04-27,8,05R,1,3,一周,まわり足,直線,金山 立樹,37.59,5.7,7.12,佐口 達也,37.9,5.45,7.14,中田 夕貴,37.78,5.29,7.1,福田 翔吾,38.22,5.62,7.35,上田 龍星,37.1,5.35,7.15,土屋 太朗,37.29,5.42,7.32
202604270806,2026-04-27,8,06R,1,3,一周,まわり足,直線,村田 修次,37.54,5.33,7.23,川辺 郭人,37.57,5.67,7.23,中村 将隆,38.02,5.7,7.37,野末 智一,37.49,5.5,7.27,籾山 佳岳,37.87,5.37,7.33,飯島 昌弘,37.64,5.4,7.33
202604270807,2026-04-27,8,07R,1,3,一周,まわり足,直線,佐藤 旭,37.23,5.53,7.27,権藤 俊光,37.73,5.53,7.17,山本 兼士,38.2,5.53,7.33,小林 泰,37.97,5.67,7.3,金子 怜央,38.53,5.87,7.27,熊本 英一,39.07,6.03,7.27
202604270808,2026-04-27,8,08R,1,3,一周,まわり足,直線,吉川 勇作,38.71,5.76,7.25,牧原 崇,38.86,5.81,7.28,一瀬 明,38.18,5.61,7.44,中嶋 世奈,37.96,6.26,7.16,上條 暢嵩,38.24,5.97,7.19,杉田 篤光,38.05,5.48,7.3
202604270809,2026-04-27,8,09R,1,3,一周,まわり足,直線,片岡 大地,38.52,5.7,7.21,高田 綾,38.75,5.81,7.29,齋藤 和政,39.1,5.71,7.34,佐口 達也,39.35,5.63,7.38,中村 紋夕梨,38.43,5.63,7.27,牟田 奨太,39.77,5.56,7.47
202604270810,2026-04-27,8,10R,1,3,一周,まわり足,直線,上田 龍星,,5.3,7.14,野末 智一,,5.24,7.37,富山 弘幸,,5.55,7.25,今泉 徹,,5.59,7.33,河合 佑樹,,5.44,7.17,井田 涼介,,5.63,7.24
202604270811,2026-04-27,8,11R,1,3,一周,まわり足,直線,原 豊土,,5.75,7.2,小林 泰,,5.62,7.27,野中 一平,,5.54,7.22,土屋 太朗,,5.43,7.26,大瀧 明日香,,5.71,7.34,宮崎 奏磨,,5.9,7.28
202604270812,2026-04-27,8,12R,1,3,一周,まわり足,直線,上條 暢嵩,,5.51,7.23,長畑 友輔,,5.57,7.34,藤山 翔大,,5.52,7.39,岡部 哲,,5.33,7.38,飯島 昌弘,,5.54,7.36,福田 翔吾,,5.82,7.37
202604270901,2026-04-27,9,01R,1,3,一周,まわり足,直線,池田 雄一,37.96,4.31,8.61,安田 吉宏,38.04,4.44,8.66,西田 和加,39.14,4.6,8.37,野田 なづき,38.37,4.76,8.3,中澤 宏奈,39.36,4.88,8.57,武田 正紀,38.28,4.99,8.4
202604270902,2026-04-27,9,02R,1,3,一周,まわり足,直線,谷口 健一,39.2,4.73,8.83,伊藤 雄二,39.56,4.81,8.73,宮内 由紀英,39.04,4.63,8.6,松本 庸平,39.0,4.77,8.77,中北 将史,38.13,4.81,8.9,関口 智久,38.57,4.57,8.87
202604270903,2026-04-27,9,03R,1,3,一周,まわり足,直線,河内 悠利杏,38.3,4.86,8.48,鋤柄 貴俊,38.37,4.81,8.77,土屋 実沙希,39.34,4.82,8.57,谷津 幸宏,38.09,4.78,8.47,遠藤 圭吾,38.43,4.6,8.67,松村 康太,39.35,4.63,8.67
202604270904,2026-04-27,9,04R,1,3,一周,まわり足,直線,佐藤 ほのか,,4.67,8.74,川崎 智幸,,4.61,8.5,倉田 茂将,,4.83,8.7,加藤 高史,,4.8,8.38,大澤 普司,,4.99,8.48,加藤 綾,,4.83,8.53
202604270905,2026-04-27,9,05R,1,3,一周,まわり足,直線,尾上 雅也,,4.1,8.83,塚越 海斗,,4.53,8.7,芹澤 克彦,,5.03,8.43,堤 昇,,5.13,8.5,鈴木 雄登,,4.73,8.53,安田 吉宏,,4.53,8.67
202604270906,2026-04-27,9,06R,1,3,一周,まわり足,直線,中澤 宏奈,,4.84,8.64,中北 将史,,4.73,8.87,上原 健次郎,,4.73,8.8,鶴田 勇雄,,4.6,8.7,武富 智亮,,4.67,8.67,伊藤 雄二,,4.93,8.8
202604270907,2026-04-27,9,07R,1,3,一周,まわり足,直線,遠藤 圭吾,,4.27,8.74,松田 淳平,,4.43,8.43,谷津 幸宏,,4.56,8.57,崎 利仁,,4.85,8.73,下出 卓矢,,4.8,8.53,松本 庸平,,5.0,8.6
202604270908,2026-04-27,9,08R,1,3,一周,まわり足,直線,野田 なづき,,4.99,8.37,武田 正紀,,4.4,8.8,川崎 智幸,,4.57,8.64,倉田 茂将,,4.58,8.63,松村 康太,,4.72,8.94,小倉 康典,,4.65,8.87
202604270909,2026-04-27,9,09R,1,3,一周,まわり足,直線,大澤 普司,,4.83,8.51,関口 智久,,4.8,8.53,加藤 高史,,4.6,8.64,土屋 実沙希,,4.81,8.73,河内 悠利杏,,5.07,8.72,鈴木 雄登,,4.51,8.41
202604270910,2026-04-27,9,10R,1,3,一周,まわり足,直線,加藤 綾,,4.57,8.86,池田 雄一,,4.57,8.66,鶴田 勇雄,,4.57,8.69,上原 健次郎,,5.21,8.57,塚越 海斗,,4.97,8.5,芹澤 克彦,,4.94,8.63
202604270911,2026-04-27,9,11R,1,3,一周,まわり足,直線,下出 卓矢,,4.48,8.57,武富 智亮,,4.76,8.6,堤 昇,,4.67,8.51,尾上 雅也,,4.6,8.45,松田 淳平,,4.4,8.64,鋤柄 貴俊,,4.57,8.64
202604270912,2026-04-27,9,12R,1,3,一周,まわり足,直線,岡村 慶太,,4.22,8.65,吉田 裕平,,4.45,8.73,金子 賢志,,4.88,8.6,毒島 誠,,4.74,8.8,濱崎 直矢,,4.7,8.6,石塚 久也,,4.89,8.42
202604271201,2026-04-27,12,01R,1,2,一周,まわり足,,岡田 憲行,37.29,11.39,,島田 一生,37.33,11.37,,坂東 満,38.35,11.42,,永井 源,37.54,11.42,,岡部 大輝,36.99,11.22,,薗頭 心,37.9,11.5,
202604271202,2026-04-27,12,02R,1,2,一周,まわり足,,井手 良太,37.58,11.39,,久永 祥平,37.34,11.4,,米田 隆弘,38.47,12.03,,河村 了,37.71,11.71,,来田 衣織,37.89,11.65,,松下 直也,37.64,11.53,
202604271203,2026-04-27,12,03R,1,2,一周,まわり足,,出口 舞有子,36.99,11.39,,村松 修二,38.06,11.62,,庄司 孝輔,37.55,11.44,,立間 充宏,38.11,11.76,,小野寺 智洋,37.75,11.57,,杢野 誓良,38.07,11.87,
202604271204,2026-04-27,12,04R,1,2,一周,まわり足,,小坂 宗司,36.94,11.15,,幸田 智裕,37.49,11.37,,田添 康介,38.54,11.93,,小池 礼乃,37.9,11.74,,庄司 樹良々,38.17,11.45,,山戸 信二,37.63,11.66,
202604271205,2026-04-27,12,05R,1,2,一周,まわり足,,深川 麻奈美,37.34,11.56,,守屋 大地,37.68,11.54,,越智 照浩,37.58,11.58,,横田 海人,38.01,11.78,,島田 一生,37.62,11.48,,中山 将,37.2,11.39,
202604271206,2026-04-27,12,06R,1,2,一周,まわり足,,中野 仁照,37.18,11.38,,福岡 泉水,37.45,11.5,,西村 豪洋,37.99,11.37,,三好 勇人,37.97,11.65,,西岡 蒼志,37.55,11.42,,薗頭 心,38.33,11.73,
202604271207,2026-04-27,12,07R,1,2,一周,まわり足,,照屋 厚仁,37.52,11.54,,小野寺 智洋,37.85,11.48,,井手 良太,37.59,11.58,,宇土 泰就,37.93,11.46,,坂東 満,37.95,11.47,,泉 具巳,38.2,11.85,
202604271208,2026-04-27,12,08R,1,2,一周,まわり足,,興津 藍,36.91,11.36,,岡部 大輝,36.94,11.26,,立間 充宏,37.85,11.61,,山口 真喜子,37.8,11.69,,幸田 智裕,37.24,11.5,,西舘 健,37.79,11.58,
202604271209,2026-04-27,12,09R,1,2,一周,まわり足,,中山 将,37.37,11.52,,谷 勝幸,37.65,11.72,,岡田 憲行,37.73,11.56,,藤岡 俊介,37.33,11.39,,庄司 孝輔,37.59,11.59,,米田 隆弘,38.16,11.94,
202604271210,2026-04-27,12,10R,1,2,一周,まわり足,,北川 潤二,36.75,11.14,,篠田 優也,37.36,11.49,,小坂 宗司,37.33,11.26,,上之 晃弘,37.39,11.54,,久永 祥平,37.63,11.64,,中野 仁照,37.58,11.63,
202604271211,2026-04-27,12,11R,1,2,一周,まわり足,,永井 源,36.98,11.3,,庄司 樹良々,37.24,11.53,,三好 勇人,37.31,11.53,,宮村 勇哉,37.44,11.58,,村松 修二,38.04,11.82,,照屋 厚仁,38.01,11.5,
202604271212,2026-04-27,12,12R,1,2,一周,まわり足,,山口 真喜子,37.51,11.43,,来田 衣織,38.27,11.78,,小池 礼乃,37.52,11.77,,出口 舞有子,37.77,11.52,,福岡 泉水,38.27,11.75,,深川 麻奈美,38.23,11.6,
202604271301,2026-04-27,13,01R,1,2,一周,まわり足,,花本 剛,36.99,11.32,,永井 亮次,38.17,11.76,,桑原 悠,37.92,11.67,,川島 拓郎,37.65,11.62,,鈴木 結平太,37.56,11.59,,平瀬 城啓,37.78,11.72,
202604271302,2026-04-27,13,02R,1,2,一周,まわり足,,南 彩寧,37.35,11.53,,中島 昂章,37.15,11.46,,常盤 海心,37.41,11.7,,河野 主樹,36.82,11.4,,鈴木 孝明,37.28,11.62,,山田 雄太,37.07,11.49,
202604271303,2026-04-27,13,03R,1,2,一周,まわり足,,近藤 友宝,37.38,11.46,,大串 重幸,37.39,11.35,,伊藤 喜智,38.01,11.4,,井澤 聖奈,37.7,11.66,,酒井 俊弘,38.44,12.0,,明石 正之,37.67,11.56,
202604271304,2026-04-27,13,04R,1,2,一周,まわり足,,廣瀬 篤哉,37.03,11.5,,江藤 敦宏,37.55,11.7,,高橋 竜矢,36.65,11.19,,佐藤 大佑,37.91,11.65,,中西 月輝,37.82,11.54,,金子 順一,38.02,11.9,
202604271305,2026-04-27,13,05R,1,2,一周,まわり足,,上條 嘉嗣,37.06,11.49,,渡邊 伸太郎,37.7,11.43,,牧 宏次,37.58,11.5,,鈴木 結平太,37.31,11.66,,登 みひ果,37.83,11.93,,畑 和宏,37.75,11.76,
202604271306,2026-04-27,13,06R,1,2,一周,まわり足,,井上 恵一,37.16,11.53,,石田 政吾,37.31,11.49,,川島 拓郎,37.8,11.8,,小山 勉,37.59,11.59,,岩橋 裕馬,38.33,11.88,,山下 夏鈴,38.49,12.32,
202604271307,2026-04-27,13,07R,1,2,一周,まわり足,,中村 守成,37.67,11.35,,花本 剛,37.5,11.45,,中島 浩哉,37.63,11.55,,武井 莉里佳,37.77,11.53,,田村 隆信,37.53,11.42,,井澤 聖奈,37.73,11.53,
202604271308,2026-04-27,13,08R,1,2,一周,まわり足,,岡本 大,37.75,11.48,,佐藤 大佑,38.49,11.73,,酒井 俊弘,38.46,12.1,,桑原 悠,37.69,11.83,,山田 雄太,37.32,11.69,,遠藤 エミ,37.51,11.8,
202604271309,2026-04-27,13,09R,1,2,一周,まわり足,,鈴木 孝明,37.41,11.66,,坪口 竜也,37.6,11.73,,永井 亮次,37.96,11.82,,中西 月輝,37.98,11.83,,伊藤 喜智,37.77,11.74,,高野 哲史,37.51,11.76,
202604271310,2026-04-27,13,10R,1,2,一周,まわり足,,烏野 賢太,37.78,11.29,,小山 勉,38.35,11.58,,廣瀬 篤哉,37.87,11.61,,渡邊 伸太郎,37.62,11.6,,常盤 海心,37.91,11.62,,大串 重幸,38.23,11.44,
