レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202504092401,ミッドナイトボートレースｉｎ大村　１,第3日,2025/04/09,大村,01R,予選,1800,曇り,南西,2,1,差し,2,440,2,210,3,380,2-3,2140,10,2-3,1330,8,2-3,400,8,1-2,310,4,1-3,350,6,2-3-1,7520,36,1-2-3,610,2,1,2,3303,渡 辺 豊,12,50,7.03,2,0.19,111.3,2,3,4158,木 場 雄二郎,51,71,7.02,3,0.17,112.2,3,1,3860,松 本 浩 貴,68,46,6.98,1,0.15,114.0,4,6,3224,栗 山 繁 洋,59,14,6.92,6,0.1,114.2,5,5,4840,鈴 木 秀 茉,13,22,6.92,5,0.19,,6,4,4553,坪 口 竜 也,38,75,6.94,4,0.21,
202504092402,ミッドナイトボートレースｉｎ大村　１,第3日,2025/04/09,大村,02R,予選,1800,曇り,南西,2,1,差し,2,510,2,120,1,110,2-1,770,2,1-2,300,1,1-2,180,2,2-5,130,1,1-5,180,3,2-1-5,1300,2,1-2-5,340,1,1,2,4989,石 原 翼,69,44,6.9,2,0.19,110.0,2,1,4202,浮 田 圭 浩,58,59,6.96,1,0.14,110.8,3,5,4239,竹 田 辰 也,47,72,6.87,5,0.16,111.7,4,3,4969,町 田 洸 希,24,25,6.91,3,0.17,112.9,5,6,3497,後 藤 浩,55,53,6.96,6,0.17,,6,4,4865,立 具 敬 司,46,63,6.97,4,0.2,
202504092403,ミッドナイトボートレースｉｎ大村　１,第3日,2025/04/09,大村,03R,予選,1800,曇り,南,2,1,逃げ,1,140,1,100,6,180,1-6,490,1,1-6,430,2,1-6,130,1,1-2,210,3,2-6,300,6,1-6-2,1220,1,1-2-6,440,1,1,1,4104,木 下 陽 介,21,56,6.94,1,0.02,109.8,2,6,3574,大 神 康 司,74,37,7.04,2,0.13,111.1,3,2,4057,松 井 賢 治,67,60,6.97,3,0.12,111.9,4,3,4608,荒 井 翔 伍,62,70,7.05,4,0.12,113.4,5,5,4877,鈴 谷 一 平,11,64,7.01,6,0.11,,6,4,3930,岸 本 隆,33,27,7.03,5,0.2,
202504092404,ミッドナイトボートレースｉｎ大村　１,第3日,2025/04/09,大村,04R,予選,1800,曇り,南,2,1,逃げ,1,190,1,110,2,110,1-2,370,1,1-2,260,1,1-2,180,3,1-3,210,5,2-3,200,4,1-2-3,840,1,1-2-3,240,1,1,1,3784,中 島 友 和,16,35,6.91,1,0.02,110.0,2,2,4137,君 島 秀 三,29,76,6.95,2,0.08,111.3,3,3,3826,村 田 修 次,23,20,6.94,3,0.07,112.1,4,5,4727,安 部 慎 一,22,73,7.01,5,0.11,113.8,5,6,4067,永 井 源,37,32,6.94,6,0.15,,6,4,4203,小 倉 康 典,28,17,6.99,4,0.11,
202504092405,ミッドナイトボートレースｉｎ大村　１,第3日,2025/04/09,大村,05R,予選,1800,曇り,南東,2,1,差し,3,1870,3,740,2,350,3-2,13490,20,2-3,4770,11,2-3,1080,11,3-4,450,7,2-4,310,6,3-2-4,28290,59,2-3-4,3030,9,1,3,5090,生 方 靖 亜,31,51,6.99,3,0.06,119.9,2,2,3788,一 宮 稔 弘,39,61,6.96,2,0.06,126.5,3,4,4288,永 田 啓 二,76,45,6.92,4,0.08,129.0,4,5,3313,本 吉 正 樹,45,67,7.02,5,0.11,133.2,,,,,,,,,,,,,,,,,,,,
202504092406,ミッドナイトボートレースｉｎ大村　１,第3日,2025/04/09,大村,06R,予選,1800,曇り,南東,2,1,差し,4,160,4,110,2,210,4-2,500,2,2-4,290,2,2-4,170,2,1-4,200,3,1-2,300,6,4-2-1,2490,9,1-2-4,540,2,1,4,3897,白 井 英 治,18,34,6.9,4,0.13,108.6,2,2,4978,山 田 和 佐,52,49,6.9,2,0.09,110.8,3,1,3587,武 田 信 一,41,58,6.96,1,0.04,112.8,4,6,3951,石 川 吉 鎬,66,52,6.93,5,0.22,113.3,5,3,4840,鈴 木 秀 茉,13,22,6.94,3,0.11,,6,5,5382,山 下 心 一,36,38,6.94,6,0.12,
202504092407,ミッドナイトボートレースｉｎ大村　１,第3日,2025/04/09,大村,07R,予選  進入固定,1800,曇り,南西,2,1,逃げ,1,260,1,120,2,120,1-2,270,2,1-2,140,1,1-2,120,1,1-3,230,3,2-3,320,7,1-2-3,850,3,1-2-3,470,2,1,1,4877,鈴 谷 一 平,11,64,6.92,1,0.11,110.0,2,2,4914,吉 田 裕 平,53,15,6.9,2,0.13,110.5,3,3,5301,岩 下 巧 斗,19,55,6.94,3,0.16,112.2,4,5,4989,石 原 翼,69,44,6.89,5,0.13,115.2,5,4,4234,野 相 弘 司,34,41,6.94,4,0.13,,6,6,4158,木 場 雄二郎,51,71,7.0,6,0.18,
202504092408,ミッドナイトボートレースｉｎ大村　１,第3日,2025/04/09,大村,08R,予選,1800,曇り,,0,1,まくり,2,1310,2,270,3,540,2-3,4220,12,2-3,2340,7,2-3,620,11,2-5,460,7,3-5,640,12,2-3-5,12580,33,2-3-5,3130,11,1,2,3863,海老澤 泰 行,63,23,6.97,3,0.09,110.2,2,3,3718,伊 達 正 利,73,24,6.97,4,0.13,111.5,3,5,4137,君 島 秀 三,29,76,6.98,5,0.11,112.3,4,6,4600,井 内 将太郎,64,33,6.94,6,0.18,113.4,5,1,4239,竹 田 辰 也,47,72,6.89,1,0.22,,6,4,3574,大 神 康 司,74,37,7.0,2,0.17,
202504092409,ミッドナイトボートレースｉｎ大村　１,第3日,2025/04/09,大村,09R,予選特賞,1800,曇り,南,1,1,逃げ,1,150,1,140,4,620,1-4,1160,4,1-4,1010,5,1-4,290,5,1-2,180,1,2-4,660,10,1-4-2,3330,13,1-2-4,1040,5,1,1,4608,荒 井 翔 伍,62,70,6.94,1,0.11,110.3,2,4,4902,山 川 雄 大,50,31,6.95,4,0.19,111.5,3,2,4120,柘 植 政 浩,30,66,6.96,2,0.16,112.1,4,5,4134,杉 山 貴 博,27,36,6.98,5,0.26,114.0,5,6,4969,町 田 洸 希,24,25,6.91,6,0.28,,6,3,3224,栗 山 繁 洋,59,14,6.94,3,0.16,
202504092410,ミッドナイトボートレースｉｎ大村　１,第3日,2025/04/09,大村,10R,予選特選,1800,曇り,南東,1,1,逃げ,2,110,2,100,5,340,2-5,1960,9,2-5,1620,7,2-5,450,7,2-3,130,1,3-5,540,8,2-5-3,5330,21,2-3-5,890,4,1,2,3499,市 川 哲 也,54,29,7.04,1,0.17,109.5,2,5,4202,浮 田 圭 浩,58,59,6.99,4,0.17,111.0,3,3,3777,樋 口 亮,65,21,6.94,2,0.16,111.6,4,6,3826,村 田 修 次,23,20,6.99,5,0.14,112.0,5,4,4104,木 下 陽 介,21,56,6.98,3,0.17,,,,,,,,,,,
