レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202504252401,ＢＴＳ鹿島開設１０周年記念〜肥前鹿島干潟杯〜,第4日,2025/04/25,大村,01R,一般,1800,曇り,北西,2,1,差し,3,350,3,220,2,350,3-2,4190,14,2-3,2170,6,2-3,140,2,1-3,120,1,1-2,150,3,3-2-1,12070,37,1-2-3,460,2,1,3,4004,山 本 浩 輔,69,63,6.9,3,0.17,109.5,2,2,4229,市 川 美 宏,33,45,6.93,2,0.15,110.3,3,1,3998,冨 成 謙 児,19,35,6.93,1,0.14,112.0,4,5,4200,早 川 尚 人,28,38,6.94,5,0.18,112.4,5,4,3546,中 里 昌 志,44,20,6.91,4,0.12,,6,6,4943,八 木 治 樹,62,71,6.95,6,0.19,
202504252402,ＢＴＳ鹿島開設１０周年記念〜肥前鹿島干潟杯〜,第4日,2025/04/25,大村,02R,一般,1800,曇り,北西,2,1,差し,3,630,3,450,4,580,3-4,2670,10,3-4,1810,5,3-4,480,5,1-3,180,4,1-4,130,2,3-4-1,5620,18,1-3-4,420,2,1,3,4498,宮 本 夏 樹,74,41,6.87,3,0.14,109.6,2,4,4962,畑 竜 生,52,17,6.89,4,0.07,110.3,3,1,3577,向 所 浩 二,37,46,6.87,1,0.16,111.0,4,5,3448,高 山 秀 雄,21,22,6.89,5,0.11,112.7,5,2,3945,橋 口 真 樹,68,74,6.92,2,0.26,,6,6,5144,中 尾 彩 香,72,11,6.94,6,0.04,
202504252403,ＢＴＳ鹿島開設１０周年記念〜肥前鹿島干潟杯〜,第4日,2025/04/25,大村,03R,一般,1800,曇り,北西,2,1,逃げ,1,300,1,160,2,350,1-2,480,1,1-2,250,1,1-2,220,3,1-3,170,2,2-3,330,6,1-2-3,1330,1,1-2-3,370,1,1,1,3775,泉 啓 文,22,12,6.95,1,0.09,109.7,2,2,4718,北 川 太 一,50,66,6.88,2,0.09,110.8,3,3,4407,鹿 島 敏 弘,32,23,6.91,3,0.08,112.8,4,6,4796,春 園 功 太,75,13,6.85,6,0.11,113.7,5,5,5203,神 里 琴 音,41,36,6.92,5,0.12,,6,4,4325,新 出 浩 司,25,40,6.93,4,0.12,
202504252404,ＢＴＳ鹿島開設１０周年記念〜肥前鹿島干潟杯〜,第4日,2025/04/25,大村,04R,一般,1800,晴,北西,2,1,逃げ,1,140,1,140,2,320,1-2,410,2,1-2,540,3,1-2,230,4,1-3,190,2,2-3,520,9,1-2-3,1650,6,1-2-3,720,4,1,1,3912,川 原 正 明,18,65,6.88,1,0.09,108.1,2,2,5181,森 智 哉,27,16,6.96,2,0.09,109.8,3,3,3054,北 川 幸 典,47,29,6.88,3,0.08,111.2,4,5,4415,下 出 卓 矢,56,75,6.86,5,0.1,112.5,5,4,4525,真 子 奈津実,11,15,6.86,4,0.07,,6,6,3984,坂 口 周,64,55,6.89,6,0.11,
202504252405,ＢＴＳ鹿島開設１０周年記念〜肥前鹿島干潟杯〜,第4日,2025/04/25,大村,05R,一般,1800,晴,北西,2,1,差し,3,290,3,140,1,100,3-1,1070,5,1-3,320,1,1-3,150,2,3-6,240,4,1-6,200,3,3-1-6,2680,12,1-3-6,300,1,1,3,3631,田 添 康 介,48,61,6.85,3,0.19,108.9,2,1,5005,石 田 貴 洋,70,31,6.94,1,0.12,111.4,3,6,4856,豊 田 健士郎,66,24,6.89,6,0.19,112.3,4,4,4927,関 野 文,31,59,7.01,4,0.28,112.5,5,5,4004,山 本 浩 輔,69,63,6.93,5,0.24,,6,2,4181,花 本 夏 樹,73,33,6.97,2,0.23,
202504252406,ＢＴＳ鹿島開設１０周年記念〜肥前鹿島干潟杯〜,第4日,2025/04/25,大村,06R,一般,1800,晴,北西,2,1,逃げ,1,150,1,100,2,210,1-2,600,3,1-2,590,3,1-2,240,3,1-6,260,4,2-6,950,11,1-2-6,4590,17,1-2-6,3060,11,1,1,4148,枝 尾 賢,36,53,6.92,1,0.22,109.9,2,2,3535,渡 修 平,63,72,6.94,2,0.18,111.7,3,6,4471,新 田 泰 章,24,56,6.92,6,0.14,111.7,4,5,4433,川 野 芽 唯,76,68,6.9,5,0.14,112.4,5,3,4962,畑 竜 生,52,17,6.92,3,0.15,,6,4,3998,冨 成 謙 児,19,35,6.95,4,0.14,
202504252407,ＢＴＳ鹿島開設１０周年記念〜肥前鹿島干潟杯〜,第4日,2025/04/25,大村,07R,一般  進入固定,1800,晴,北西,2,1,逃げ,1,150,1,140,3,560,1-3,630,3,1-3,460,3,1-3,150,2,1-4,100,1,3-4,240,6,1-3-4,1140,4,1-3-4,330,2,1,1,3654,武 田 光 史,20,51,6.93,1,0.08,109.4,2,3,3775,泉 啓 文,22,12,6.89,3,0.14,111.0,3,4,5026,安河内 健,29,48,6.89,4,0.14,112.6,4,2,4498,宮 本 夏 樹,74,41,6.85,2,0.12,114.2,5,5,4229,市 川 美 宏,33,45,6.91,5,0.19,,6,6,5310,土 屋 蘭,60,34,6.86,6,0.26,
202504252408,ＢＴＳ鹿島開設１０周年記念〜肥前鹿島干潟杯〜,第4日,2025/04/25,大村,08R,一般,1800,晴,北西,3,2,逃げ,1,100,1,100,3,130,1-3,240,1,1-3,160,1,1-3,160,1,1-6,610,11,3-6,880,12,1-3-6,3350,13,1-3-6,1860,7,1,1,4826,井 上 一 輝,30,28,6.84,1,0.25,109.3,2,3,4065,金 田 幸 子,55,47,6.86,3,0.26,110.4,3,6,3546,中 里 昌 志,44,20,6.89,6,0.18,111.4,4,4,4407,鹿 島 敏 弘,32,23,6.82,4,0.23,111.8,5,5,3054,北 川 幸 典,47,29,6.83,5,0.21,,6,2,3448,高 山 秀 雄,21,22,6.87,2,0.29,
202504252409,ＢＴＳ鹿島開設１０周年記念〜肥前鹿島干潟杯〜,第4日,2025/04/25,大村,09R,一般特選,1800,晴,北,3,2,逃げ,1,140,1,100,4,140,1-4,520,2,1-4,400,2,1-4,170,2,1-2,300,5,2-4,430,9,1-4-2,2330,10,1-2-4,780,4,1,1,5049,松 井 友 汰,58,19,6.82,1,0.04,108.2,2,4,3577,向 所 浩 二,37,46,6.83,4,0.03,111.5,3,2,4200,早 川 尚 人,28,38,6.87,2,0.16,112.7,4,5,4718,北 川 太 一,50,66,6.84,5,0.09,113.7,5,3,5005,石 田 貴 洋,70,31,6.87,3,0.04,,6,6,4525,真 子 奈津実,11,15,6.79,6,0.06,
202504252410,ＢＴＳ鹿島開設１０周年記念〜肥前鹿島干潟杯〜,第4日,2025/04/25,大村,10R,特別選抜戦,1800,晴,北,4,3,逃げ,1,170,1,100,2,160,1-2,340,1,1-2,260,1,1-2,170,3,1-4,140,1,2-4,240,4,1-2-4,1050,2,1-2-4,430,2,1,1,4471,新 田 泰 章,24,56,6.82,1,0.12,108.7,2,2,3654,武 田 光 史,20,51,6.84,2,0.13,109.6,3,4,4415,下 出 卓 矢,56,75,6.74,4,0.16,111.7,4,3,4796,春 園 功 太,75,13,6.78,3,0.14,112.7,5,6,4148,枝 尾 賢,36,53,6.85,6,0.16,,6,5,4927,関 野 文,31,59,6.86,5,0.2,
