レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーターpt,1枠_寄与_モーターpt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーターpt,2枠_寄与_モーターpt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーターpt,3枠_寄与_モーターpt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーターpt,4枠_寄与_モーターpt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーターpt,5枠_寄与_モーターpt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーターpt,6枠_寄与_モーターpt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202608080208,2026-08-08,02,8R,daily,67.93,19.08,40.82,10.88,46.08,5.91,50.0,11.48,50.0,4.74,52.09,53.36,14.99,50.75,13.53,53.01,6.8,50.0,11.48,50.0,4.74,51.53,50.3,14.13,52.73,14.06,54.36,6.97,50.0,11.48,50.0,4.74,51.37,49.65,13.94,46.78,12.47,58.82,7.54,50.0,11.48,50.0,4.74,50.17,44.78,12.58,48.76,13.0,64.7,8.3,50.0,11.48,50.0,4.74,50.09,33.35,9.37,46.78,12.47,44.62,5.72,50.0,11.48,50.0,4.74,43.77
202608080208,2026-08-08,02,8R,realtime,67.93,19.08,40.82,10.88,46.6,5.98,41.79,9.59,56.29,5.33,50.86,53.36,14.99,50.75,13.53,53.96,6.92,42.93,9.86,4.03,0.38,45.67,50.3,14.13,52.73,14.06,54.09,6.94,66.38,15.24,39.05,3.7,54.06,49.65,13.94,46.78,12.47,59.1,7.58,54.26,12.46,87.14,8.26,54.71,44.78,12.58,48.76,13.0,65.98,8.46,42.43,9.74,57.62,5.46,49.24,33.35,9.37,46.78,12.47,44.23,5.67,52.21,11.99,55.72,5.28,44.77
202608080209,2026-08-08,02,9R,daily,67.93,19.08,48.76,13.0,45.89,5.89,50.0,11.48,50.0,4.74,54.18,53.36,14.99,42.8,11.41,49.79,6.39,50.0,11.48,50.0,4.74,49.0,50.3,14.13,48.76,13.0,50.88,6.53,50.0,11.48,50.0,4.74,49.87,49.65,13.94,42.8,11.41,54.66,7.01,50.0,11.48,50.0,4.74,48.58,44.78,12.58,76.56,20.41,48.29,6.19,50.0,11.48,50.0,4.74,55.4,33.35,9.37,62.66,16.7,59.05,7.57,50.0,11.48,50.0,4.74,49.86
202608080209,2026-08-08,02,9R,realtime,67.93,19.08,48.76,13.0,45.33,5.81,64.9,14.9,55.28,5.24,58.03,53.36,14.99,42.8,11.41,50.3,6.45,57.85,13.28,18.99,1.8,47.93,50.3,14.13,48.76,13.0,51.68,6.63,43.1,9.89,42.96,4.07,47.72,49.65,13.94,42.8,11.41,55.67,7.14,30.57,7.02,74.19,7.03,46.54,44.78,12.58,76.56,20.41,48.21,6.18,48.7,11.18,55.17,5.23,55.58,33.35,9.37,62.66,16.7,59.68,7.65,54.86,12.6,53.27,5.05,51.37
202608080210,2026-08-08,02,10R,daily,67.93,19.08,70.61,18.82,56.6,7.26,50.0,11.48,50.0,4.74,61.37,53.36,14.99,66.63,17.76,51.78,6.64,50.0,11.48,50.0,4.74,55.61,50.3,14.13,42.8,11.41,49.14,6.3,50.0,11.48,50.0,4.74,48.06,49.65,13.94,42.8,11.41,44.97,5.77,50.0,11.48,50.0,4.74,47.34,44.78,12.58,52.73,14.06,47.11,6.04,50.0,11.48,50.0,4.74,48.89,33.35,9.37,42.8,11.41,42.32,5.43,50.0,11.48,50.0,4.74,42.42
202608080210,2026-08-08,02,10R,realtime,67.93,19.08,70.61,18.82,57.48,7.37,56.57,12.99,57.24,5.42,63.68,53.36,14.99,66.63,17.76,50.53,6.48,63.43,14.56,3.49,0.33,54.12,50.3,14.13,42.8,11.41,48.67,6.24,54.57,12.53,39.4,3.73,48.04,49.65,13.94,42.8,11.41,45.32,5.81,46.36,10.64,86.87,8.23,50.04,44.78,12.58,52.73,14.06,47.27,6.06,34.89,8.01,58.34,5.53,46.23,33.35,9.37,42.8,11.41,43.03,5.52,44.18,10.14,54.52,5.17,41.6
202608080211,2026-08-08,02,11R,daily,67.93,19.08,56.71,15.11,45.62,5.85,50.0,11.48,50.0,4.74,56.26,53.36,14.99,44.79,11.94,57.25,7.34,50.0,11.48,50.0,4.74,50.48,50.3,14.13,50.75,13.53,54.36,6.97,50.0,11.48,50.0,4.74,50.84,49.65,13.94,52.73,14.06,48.97,6.28,50.0,11.48,50.0,4.74,50.5,44.78,12.58,80.54,21.47,57.54,7.38,50.0,11.48,50.0,4.74,57.64,33.35,9.37,42.8,11.41,43.92,5.63,50.0,11.48,50.0,4.74,42.63
202608080211,2026-08-08,02,11R,realtime,67.93,19.08,56.71,15.11,45.23,5.8,61.65,14.15,57.24,5.42,59.57,53.36,14.99,44.79,11.94,57.31,7.35,55.99,12.86,3.49,0.33,47.46,50.3,14.13,50.75,13.53,54.09,6.94,45.2,10.38,39.4,3.73,48.7,49.65,13.94,52.73,14.06,48.36,6.2,56.51,12.97,86.87,8.23,55.41,44.78,12.58,80.54,21.47,57.48,7.37,53.08,12.19,58.34,5.53,59.13,33.35,9.37,42.8,11.41,43.67,5.6,27.55,6.33,54.52,5.17,37.87
202608080212,2026-08-08,02,12R,daily,67.93,19.08,66.63,17.76,55.21,7.08,50.0,11.48,50.0,4.74,60.14,53.36,14.99,46.78,12.47,56.42,7.24,50.0,11.48,50.0,4.74,50.91,50.3,14.13,58.69,15.64,36.21,4.64,50.0,11.48,50.0,4.74,50.63,49.65,13.94,42.8,11.41,53.67,6.88,50.0,11.48,50.0,4.74,48.45,44.78,12.58,48.76,13.0,42.73,5.48,50.0,11.48,50.0,4.74,47.27,33.35,9.37,50.75,13.53,53.01,6.8,50.0,11.48,50.0,4.74,45.91
202608080401,2026-08-08,04,1R,daily,67.39,21.56,47.53,14.44,39.96,4.89,50.0,10.69,50.0,2.0,53.59,53.72,17.19,47.53,14.44,47.14,5.77,50.0,10.69,50.0,2.0,50.09,51.49,16.47,47.53,14.44,48.27,5.91,50.0,10.69,50.0,2.0,49.52,50.39,16.12,59.53,18.08,55.45,6.79,50.0,10.69,50.0,2.0,53.69,42.19,13.5,52.33,15.9,68.33,8.37,50.0,10.69,50.0,2.0,50.45,34.47,11.03,40.34,12.25,36.45,4.46,50.0,10.69,50.0,2.0,40.44
202608080401,2026-08-08,04,1R,realtime,67.39,21.56,47.53,14.44,33.11,4.05,65.95,14.1,55.77,2.23,56.39,53.72,17.19,47.53,14.44,36.65,4.49,42.96,9.18,46.92,1.88,47.18,51.49,16.47,47.53,14.44,48.19,5.9,45.45,9.72,51.21,2.05,48.58,50.39,16.12,59.53,18.08,26.78,3.28,56.4,12.06,50.46,2.02,51.56,42.19,13.5,52.33,15.9,40.52,4.96,47.38,10.13,59.33,2.38,46.86,34.47,11.03,40.34,12.25,50.0,6.12,41.93,8.96,36.06,1.44,39.81
202608080402,2026-08-08,04,2R,daily,67.39,21.56,45.13,13.71,42.55,5.21,50.0,10.69,50.0,2.0,53.17,53.72,17.19,47.53,14.44,40.96,5.02,50.0,10.69,50.0,2.0,49.34,51.49,16.47,49.93,15.17,57.17,7.0,50.0,10.69,50.0,2.0,51.33,50.39,16.12,45.13,13.71,56.0,6.86,50.0,10.69,50.0,2.0,49.38,42.19,13.5,47.53,14.44,43.17,5.29,50.0,10.69,50.0,2.0,45.92,34.47,11.03,42.74,12.98,48.76,5.97,50.0,10.69,50.0,2.0,42.67
202608080402,2026-08-08,04,2R,realtime,67.39,21.56,45.13,13.71,44.42,5.44,43.19,9.23,56.74,2.27,52.22,53.72,17.19,47.53,14.44,44.05,5.39,64.07,13.7,46.85,1.88,52.6,51.49,16.47,49.93,15.17,48.25,5.91,57.46,12.28,51.43,2.06,51.89,50.39,16.12,45.13,13.71,53.42,6.54,59.17,12.65,50.59,2.03,51.05,42.19,13.5,47.53,14.44,52.74,6.46,32.86,7.02,58.33,2.34,43.76,34.47,11.03,42.74,12.98,32.86,4.02,43.32,9.26,35.79,1.43,38.73
202608080403,2026-08-08,04,3R,daily,67.39,21.56,42.74,12.98,24.89,3.05,50.0,10.69,50.0,2.0,50.28,53.72,17.19,49.93,15.17,72.83,8.92,50.0,10.69,50.0,2.0,53.97,51.49,16.47,54.73,16.63,84.72,10.37,50.0,10.69,50.0,2.0,56.16,50.39,16.12,47.53,14.44,60.1,7.36,50.0,10.69,50.0,2.0,50.61,42.19,13.5,57.13,17.36,46.86,5.74,50.0,10.69,50.0,2.0,49.28,34.47,11.03,57.13,17.36,46.54,5.7,50.0,10.69,50.0,2.0,46.77
202608080403,2026-08-08,04,3R,realtime,67.39,21.56,42.74,12.98,33.83,4.14,49.59,10.6,57.7,2.31,51.6,53.72,17.19,49.93,15.17,66.39,8.13,36.52,7.81,46.78,1.87,50.17,51.49,16.47,54.73,16.63,42.62,5.22,51.81,11.07,51.66,2.07,51.46,50.39,16.12,47.53,14.44,64.0,7.84,49.62,10.61,50.73,2.03,51.04,42.19,13.5,57.13,17.36,51.49,6.3,58.06,12.41,57.33,2.3,51.87,34.47,11.03,57.13,17.36,42.08,5.15,54.46,11.64,35.53,1.42,46.6
202608080404,2026-08-08,04,4R,daily,67.39,21.56,45.13,13.71,47.34,5.8,50.0,10.69,50.0,2.0,53.76,53.72,17.19,49.93,15.17,60.86,7.45,50.0,10.69,50.0,2.0,52.5,51.49,16.47,47.53,14.44,46.45,5.69,50.0,10.69,50.0,2.0,49.29,50.39,16.12,54.73,16.63,45.48,5.57,50.0,10.69,50.0,2.0,51.01,42.19,13.5,66.72,20.27,61.01,7.47,50.0,10.69,50.0,2.0,53.93,34.47,11.03,52.33,15.9,57.9,7.09,50.0,10.69,50.0,2.0,46.71
202608080404,2026-08-08,04,4R,realtime,67.39,21.56,45.13,13.71,45.78,5.61,39.09,8.36,58.67,2.35,51.59,53.72,17.19,49.93,15.17,57.86,7.08,44.5,9.51,46.72,1.87,50.83,51.49,16.47,47.53,14.44,48.92,5.99,38.73,8.28,51.89,2.08,47.26,50.39,16.12,54.73,16.63,36.46,4.46,56.64,12.11,50.87,2.04,51.36,42.19,13.5,66.72,20.27,49.39,6.05,64.56,13.8,56.33,2.26,55.87,34.47,11.03,52.33,15.9,54.47,6.67,56.56,12.09,35.26,1.41,47.1
202608080405,2026-08-08,04,5R,daily,67.39,21.56,49.93,15.17,52.51,6.43,50.0,10.69,50.0,2.0,55.85,53.72,17.19,49.93,15.17,47.09,5.77,50.0,10.69,50.0,2.0,50.81,51.49,16.47,45.13,13.71,42.31,5.18,50.0,10.69,50.0,2.0,48.06,50.39,16.12,71.52,21.73,35.63,4.36,50.0,10.69,50.0,2.0,54.9,42.19,13.5,52.33,15.9,65.37,8.0,50.0,10.69,50.0,2.0,50.09,34.47,11.03,42.74,12.98,54.7,6.7,50.0,10.69,50.0,2.0,43.4
202608080405,2026-08-08,04,5R,realtime,67.39,21.56,49.93,15.17,49.62,6.08,64.64,13.82,58.67,2.35,58.97,53.72,17.19,49.93,15.17,46.18,5.65,50.44,10.78,46.72,1.87,50.67,51.49,16.47,45.13,13.71,61.6,7.54,52.21,11.16,51.89,2.08,50.97,50.39,16.12,71.52,21.73,41.93,5.13,43.78,9.36,50.87,2.04,54.38,42.19,13.5,52.33,15.9,53.02,6.49,55.65,11.89,56.33,2.26,50.04,34.47,11.03,42.74,12.98,45.51,5.57,33.36,7.13,35.26,1.41,38.13
202608080406,2026-08-08,04,6R,daily,67.39,21.56,49.93,15.17,40.09,4.91,50.0,10.69,50.0,2.0,54.33,53.72,17.19,45.13,13.71,47.29,5.79,50.0,10.69,50.0,2.0,49.38,51.49,16.47,47.53,14.44,39.96,4.89,50.0,10.69,50.0,2.0,48.5,50.39,16.12,47.53,14.44,33.62,4.12,50.0,10.69,50.0,2.0,47.37,42.19,13.5,64.33,19.54,56.79,6.95,50.0,10.69,50.0,2.0,52.68,34.47,11.03,47.53,14.44,47.14,5.77,50.0,10.69,50.0,2.0,43.93
202608080406,2026-08-08,04,6R,realtime,67.39,21.56,49.93,15.17,46.64,5.71,59.8,12.78,58.67,2.35,57.57,53.72,17.19,45.13,13.71,46.67,5.71,42.91,9.17,46.72,1.87,47.66,51.49,16.47,47.53,14.44,33.11,4.05,52.0,11.12,51.89,2.08,48.16,50.39,16.12,47.53,14.44,45.33,5.55,47.17,10.08,50.87,2.04,48.23,42.19,13.5,64.33,19.54,55.82,6.84,48.48,10.36,56.33,2.26,52.5,34.47,11.03,47.53,14.44,36.65,4.49,49.7,10.62,35.26,1.41,41.99
202608080407,2026-08-08,04,7R,daily,67.39,21.56,59.53,18.08,55.45,6.79,50.0,10.69,50.0,2.0,59.13,53.72,17.19,47.53,14.44,47.27,5.79,50.0,10.69,50.0,2.0,50.11,51.49,16.47,45.13,13.71,42.55,5.21,50.0,10.69,50.0,2.0,48.09,50.39,16.12,49.93,15.17,43.33,5.31,50.0,10.69,50.0,2.0,49.29,42.19,13.5,47.53,14.44,48.27,5.91,50.0,10.69,50.0,2.0,46.54,34.47,11.03,49.93,15.17,57.17,7.0,50.0,10.69,50.0,2.0,45.89
202608080407,2026-08-08,04,7R,realtime,67.39,21.56,59.53,18.08,26.78,3.28,55.65,11.89,58.67,2.35,57.17,53.72,17.19,47.53,14.44,45.61,5.58,45.75,9.78,46.72,1.87,48.86,51.49,16.47,45.13,13.71,44.42,5.44,31.97,6.83,51.89,2.08,44.54,50.39,16.12,49.93,15.17,39.6,4.85,63.36,13.54,50.87,2.04,51.72,42.19,13.5,47.53,14.44,48.19,5.9,41.29,8.82,56.33,2.26,44.92,34.47,11.03,49.93,15.17,48.25,5.91,62.07,13.27,35.26,1.41,46.78
202608080408,2026-08-08,04,8R,daily,67.39,21.56,52.33,15.9,68.33,8.37,50.0,10.69,50.0,2.0,58.52,53.72,17.19,42.74,12.98,48.76,5.97,50.0,10.69,50.0,2.0,48.83,51.49,16.47,42.74,12.98,24.89,3.05,50.0,10.69,50.0,2.0,45.19,50.39,16.12,57.13,17.36,46.54,5.7,50.0,10.69,50.0,2.0,51.87,42.19,13.5,45.13,13.71,56.0,6.86,50.0,10.69,50.0,2.0,46.76,34.47,11.03,45.13,13.71,48.21,5.9,50.0,10.69,50.0,2.0,43.33
202608080408,2026-08-08,04,8R,realtime,67.39,21.56,52.33,15.9,40.52,4.96,61.99,13.25,57.7,2.31,57.98,53.72,17.19,42.74,12.98,32.86,4.02,47.68,10.19,46.78,1.87,46.26,51.49,16.47,42.74,12.98,33.83,4.14,38.03,8.13,51.66,2.07,43.8,50.39,16.12,57.13,17.36,42.08,5.15,62.78,13.42,50.73,2.03,54.08,42.19,13.5,45.13,13.71,53.42,6.54,34.66,7.41,57.33,2.3,43.46,34.47,11.03,45.13,13.71,39.33,4.82,54.94,11.74,35.53,1.42,42.72
202608080409,2026-08-08,04,9R,daily,67.39,21.56,54.73,16.63,84.72,10.37,50.0,10.69,50.0,2.0,61.25,53.72,17.19,47.53,14.44,43.17,5.29,50.0,10.69,50.0,2.0,49.61,51.49,16.47,45.13,13.71,47.34,5.8,50.0,10.69,50.0,2.0,48.67,50.39,16.12,47.53,14.44,40.96,5.02,50.0,10.69,50.0,2.0,48.27,42.19,13.5,40.34,12.25,36.45,4.46,50.0,10.69,50.0,2.0,42.91,34.47,11.03,54.73,16.63,45.48,5.57,50.0,10.69,50.0,2.0,45.91
202608080409,2026-08-08,04,9R,realtime,67.39,21.56,54.73,16.63,42.62,5.22,64.77,13.84,58.35,2.34,59.59,53.72,17.19,47.53,14.44,52.74,6.46,37.53,8.02,45.86,1.84,47.95,51.49,16.47,45.13,13.71,45.78,5.61,47.85,10.23,51.77,2.07,48.09,50.39,16.12,47.53,14.44,44.05,5.39,49.73,10.63,50.71,2.03,48.62,42.19,13.5,40.34,12.25,50.0,6.12,42.72,9.13,61.79,2.48,43.48,34.47,11.03,54.73,16.63,36.46,4.46,57.48,12.29,31.25,1.25,45.66
202608080410,2026-08-08,04,10R,daily,67.39,21.56,66.72,20.27,61.01,7.47,50.0,10.69,50.0,2.0,61.99,53.72,17.19,52.33,15.9,65.37,8.0,50.0,10.69,50.0,2.0,53.78,51.49,16.47,47.53,14.44,60.1,7.36,50.0,10.69,50.0,2.0,50.96,50.39,16.12,47.53,14.44,46.45,5.69,50.0,10.69,50.0,2.0,48.94,42.19,13.5,49.93,15.17,72.83,8.92,50.0,10.69,50.0,2.0,50.28,34.47,11.03,49.93,15.17,52.51,6.43,50.0,10.69,50.0,2.0,45.32
202608080411,2026-08-08,04,11R,daily,67.39,21.56,64.33,19.54,56.79,6.95,50.0,10.69,50.0,2.0,60.75,53.72,17.19,57.13,17.36,46.86,5.74,50.0,10.69,50.0,2.0,52.97,51.49,16.47,71.52,21.73,35.63,4.36,50.0,10.69,50.0,2.0,55.26,50.39,16.12,45.13,13.71,42.31,5.18,50.0,10.69,50.0,2.0,47.7,42.19,13.5,49.93,15.17,60.86,7.45,50.0,10.69,50.0,2.0,48.81,34.47,11.03,49.93,15.17,40.09,4.91,50.0,10.69,50.0,2.0,43.8
