レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201803280201,第６回シニアＶＳヤング,2018-03-28,2,01R,1.0,1,1.0,1,21.0,15.0,1,1,51.0,0.0,6.73,-0.5,0.17,2,2,52.8,0.0,6.8,-0.5,0.12,3,3,51.7,0.0,6.83,-0.5,0.28,4,4,47.5,3.5,6.76,-0.5,0.36,5,5,51.8,0.0,6.81,-0.5,0.16,6,6,51.2,0.0,6.96,-0.5,0.26
201803280202,第６回シニアＶＳヤング,2018-03-28,2,02R,1.0,1,1.0,1,18.0,13.0,1,1,51.3,0.0,6.69,0.0,0.08,2,2,53.0,0.0,6.75,-0.5,0.04,3,3,54.0,0.0,6.84,-0.5,0.19,4,4,49.0,2.0,6.76,-0.5,0.13,5,6,53.9,0.0,6.83,-0.5,0.04,6,5,53.5,0.0,6.78,-0.5,-0.04
201803280203,第６回シニアＶＳヤング,2018-03-28,2,03R,0.0,1,0.0,1,19.0,13.0,1,1,54.1,0.0,6.77,-0.5,0.04,2,2,51.0,0.0,6.8,-0.5,0.15,3,3,51.0,0.0,6.77,-0.5,0.06,4,4,53.5,0.0,6.83,-0.5,0.06,5,5,53.6,0.0,6.87,-0.5,0.11,6,6,56.2,0.0,6.83,-0.5,0.22
201803280204,第６回シニアＶＳヤング,2018-03-28,2,04R,0.0,1,0.0,1,19.0,13.0,1,1,51.2,0.0,6.78,-0.5,0.06,2,2,51.5,0.0,6.82,-0.5,0.17,3,3,53.8,0.0,6.87,-0.5,0.11,4,4,52.3,0.0,6.86,-0.5,0.1,5,5,52.1,0.0,6.88,-0.5,-0.03,6,6,47.5,3.5,6.93,-0.5,-0.01
201803280205,第６回シニアＶＳヤング,2018-03-28,2,05R,0.0,1,0.0,1,20.0,13.0,1,1,53.3,0.0,6.73,-0.5,-0.08,2,2,51.7,0.0,6.85,-0.5,-0.01,3,3,50.5,0.5,6.91,-0.5,0.28,4,4,51.0,0.0,6.96,-0.5,0.09,5,5,52.8,0.0,6.93,-0.5,0.31,6,6,53.9,0.0,6.77,-0.5,0.2
201803280206,第６回シニアＶＳヤング,2018-03-28,2,06R,0.0,1,0.0,1,21.0,13.0,1,1,53.4,0.0,6.74,-0.5,0.11,2,2,54.0,0.0,6.87,-0.5,-0.03,3,3,51.0,0.0,6.89,-0.5,0.04,4,4,53.8,0.0,6.86,-0.5,0.19,5,5,51.0,0.0,6.84,-0.5,0.23,6,6,53.0,0.0,6.95,-0.5,0.19
201803280207,第６回シニアＶＳヤング,2018-03-28,2,07R,1.0,1,1.0,1,21.0,13.0,1,1,53.6,0.0,6.89,-0.5,0.01,2,2,51.3,0.0,6.89,0.0,0.13,3,3,52.9,0.0,6.94,-0.5,0.24,4,4,51.8,0.0,6.73,-0.5,0.09,5,5,53.8,0.0,6.73,-0.5,0.11,6,6,51.0,0.0,6.84,-0.5,0.19
201803280208,第６回シニアＶＳヤング,2018-03-28,2,08R,2.0,1,1.0,1,21.0,15.0,1,1,52.3,0.0,6.78,-0.5,0.34,2,2,53.5,0.0,6.87,-0.5,0.47,3,3,54.1,0.0,6.84,-0.5,0.26,4,4,53.3,0.0,6.75,-0.5,0.26,5,6,49.0,2.0,6.8,-0.5,0.16,6,5,53.5,0.0,6.86,-0.5,0.21
201803280209,第６回シニアＶＳヤング,2018-03-28,2,09R,0.0,1,0.0,1,21.0,15.0,1,1,51.5,0.0,6.77,-0.5,-0.08,2,2,50.5,0.5,6.79,-0.5,0.06,3,3,53.4,0.0,6.82,-0.5,0.08,4,6,52.1,0.0,6.83,-0.5,0.04,5,4,52.2,0.0,6.77,-0.5,0.16,6,5,51.0,0.0,6.85,-0.5,0.43
201803280210,第６回シニアＶＳヤング,2018-03-28,2,10R,3.0,1,1.0,1,21.0,15.0,1,1,51.0,0.0,6.83,-0.5,0.01,2,2,53.8,0.0,6.76,-0.5,-0.01,3,3,51.2,0.0,6.8,-0.5,0.03,4,4,52.9,0.0,6.79,-0.5,0.05,5,5,51.0,0.0,6.91,-0.5,0.03,6,6,51.0,0.0,6.85,-0.5,0.17
