レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201803140101,第１２回埼玉新聞社杯,2018-03-14,1,01R,0.0,1,0.0,2,13.0,15.0,1,1,50.5,0.5,6.8,-0.5,0.12,2,2,52.2,0.0,6.79,-0.5,0.15,3,3,51.3,0.0,6.93,-0.5,0.02,4,4,54.7,0.0,6.75,-0.5,-0.01,5,5,53.1,0.0,6.93,-0.5,0.12,6,6,54.6,0.0,6.7,-0.5,0.31
201803140102,第１２回埼玉新聞社杯,2018-03-14,1,02R,2.0,1,1.0,1,20.0,15.0,1,1,52.0,0.0,6.72,-0.5,0.21,2,2,55.7,0.0,6.88,-0.5,0.13,3,3,56.2,0.0,6.87,-0.5,0.17,4,4,53.4,0.0,6.77,0.0,0.04,5,5,55.1,0.0,6.82,-0.5,0.08,6,6,55.2,0.0,6.85,-0.5,0.05
201803140103,第１２回埼玉新聞社杯,2018-03-14,1,03R,2.0,1,1.0,1,20.0,15.0,1,1,52.4,0.0,6.86,-0.5,0.09,2,2,51.7,0.0,6.86,-0.5,0.11,3,3,51.9,0.0,6.88,-0.5,0.18,4,4,51.0,0.0,6.82,0.0,0.15,5,5,51.0,0.0,6.88,-0.5,0.21,6,6,51.0,0.0,6.74,-0.5,0.24
201803140104,第１２回埼玉新聞社杯,2018-03-14,1,04R,3.0,1,2.0,1,20.0,15.0,1,1,53.4,0.0,6.81,-0.5,0.06,2,2,50.5,0.5,6.99,-0.5,0.19,3,3,52.7,0.0,6.76,-0.5,0.14,4,4,51.0,0.0,6.87,0.0,0.23,5,6,56.7,0.0,6.84,-0.5,0.13,6,5,51.0,0.0,6.86,-0.5,0.09
201803140105,第１２回埼玉新聞社杯,2018-03-14,1,05R,2.0,1,1.0,1,20.0,15.0,1,1,51.4,0.0,6.79,-0.5,0.15,2,2,53.4,0.0,6.85,-0.5,0.02,3,5,52.2,0.0,6.83,0.0,-0.03,4,6,53.1,0.0,6.9,0.0,-0.05,5,3,52.1,0.0,6.84,-0.5,0.12,6,4,51.0,0.0,6.85,0.0,-0.12
201803140106,第１２回埼玉新聞社杯,2018-03-14,1,06R,2.0,1,1.0,1,19.0,15.0,1,1,51.0,0.0,6.76,0.0,0.17,2,2,56.2,0.0,6.91,-0.5,0.05,3,3,54.6,0.0,6.81,-0.5,0.07,4,4,51.7,0.0,6.79,-0.5,0.06,5,5,55.7,0.0,6.91,0.0,0.08,6,6,55.1,0.0,6.7,0.0,0.18
201803140107,第１２回埼玉新聞社杯,2018-03-14,1,07R,1.0,1,1.0,1,18.0,15.0,1,1,51.0,0.0,6.86,-0.5,0.27,2,2,51.0,0.0,6.84,-0.5,0.26,3,3,52.7,0.0,6.77,-0.5,0.35,4,4,55.2,0.0,6.86,-0.5,0.25,5,5,52.2,0.0,6.81,-0.5,0.37,6,6,51.0,0.0,6.8,-0.5,0.24
201803140108,第１２回埼玉新聞社杯,2018-03-14,1,08R,0.0,1,0.0,2,17.0,15.0,1,1,54.7,0.0,6.83,-0.5,0.01,2,2,52.2,0.0,6.85,0.0,-0.04,3,4,53.4,0.0,6.85,0.0,-0.1,4,5,56.7,0.0,6.88,-0.5,-0.05,5,6,51.0,0.0,6.93,0.0,-0.03,6,3,51.7,0.0,6.91,-0.5,-0.12
201803140109,第１２回埼玉新聞社杯,2018-03-14,1,09R,0.0,1,0.0,2,16.0,15.0,1,1,55.1,0.0,6.83,-0.5,0.16,2,2,51.0,0.0,6.89,-0.5,0.17,3,3,52.1,0.0,6.91,-0.5,-0.01,4,4,50.5,0.5,7.05,-0.5,0.13,5,5,55.1,0.0,6.74,0.0,0.23,6,6,51.3,0.0,6.9,-0.5,0.25
201803140110,第１２回埼玉新聞社杯,2018-03-14,1,10R,0.0,1,0.0,2,15.0,15.0,1,1,51.0,0.0,6.86,-0.5,0.03,2,2,52.7,0.0,6.93,-0.5,-0.12,3,3,51.0,0.0,6.85,-0.5,0.04,4,4,51.9,0.0,6.86,-0.5,0.07,5,5,53.4,0.0,6.82,-0.5,0.03,6,6,51.4,0.0,6.81,-0.5,-0.02
201803140111,第１２回埼玉新聞社杯,2018-03-14,1,11R,0.0,1,0.0,2,14.0,15.0,1,1,51.0,0.0,6.83,-0.5,-0.01,2,2,51.0,0.0,6.93,0.0,0.26,3,3,51.0,0.0,6.83,-0.5,0.15,4,4,51.0,0.0,6.76,0.0,0.13,5,5,53.4,0.0,6.79,-0.5,0.12,6,6,52.4,0.0,6.89,-0.5,0.07
201803140112,第１２回埼玉新聞社杯,2018-03-14,1,12R,0.0,1,0.0,2,13.0,15.0,1,1,50.5,0.5,6.84,-0.5,0.08,2,2,53.0,0.0,6.87,-0.5,0.16,3,3,52.3,0.0,6.87,-0.5,0.16,4,4,51.1,0.0,6.9,-0.5,0.06,5,5,51.8,0.0,6.83,-0.5,0.1,6,6,52.4,0.0,6.84,-0.5,0.13
201803140401,おおた水辺にぎわい競走,2018-03-14,4,01R,4.0,4,3.0,1,19.5,15.0,1,1,52.2,0.0,6.82,0.0,0.13,2,2,52.7,0.0,6.77,-0.5,-0.01,3,3,54.4,0.0,6.85,0.0,-0.06,4,4,53.4,0.0,6.89,-0.5,-0.07,5,5,51.6,0.0,6.84,-0.5,-0.06,6,6,51.4,0.0,6.82,-0.5,0.02
201803140402,おおた水辺にぎわい競走,2018-03-14,4,02R,3.0,4,3.0,1,16.5,14.0,1,1,51.0,0.0,6.83,-0.5,-0.04,2,2,51.5,0.0,6.75,-0.5,0.34,3,3,51.7,0.0,6.73,-0.5,0.29,4,4,51.2,0.0,6.81,-0.5,0.09,5,5,52.9,0.0,6.83,-0.5,0.07,6,6,58.1,0.0,6.81,0.0,0.14
201803140403,おおた水辺にぎわい競走,2018-03-14,4,03R,2.0,2,3.0,1,17.0,14.0,1,3,51.0,0.0,6.74,-0.5,0.13,2,2,60.0,0.0,6.83,0.0,-0.02,3,1,51.0,0.0,6.81,-0.5,0.01,4,4,51.0,0.0,6.77,-0.5,0.06,5,5,53.4,0.0,6.8,0.0,0.11,6,6,57.5,0.0,6.78,-0.5,-0.11
