レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
201803100201,関東専門紙カップ,2018-03-10,2,01R,1.0,1,0.0,1,10.0,10.0,1,1,49.5,1.5,6.81,-0.5,0.11,2,2,56.8,0.0,6.78,-0.5,0.14,3,3,57.6,0.0,6.84,-0.5,0.03,4,4,51.1,0.0,6.76,-0.5,0.06,5,5,51.0,0.0,6.85,-0.5,0.08,6,6,52.1,0.0,6.8,-0.5,0.07
201803100202,関東専門紙カップ,2018-03-10,2,02R,3.0,,1.0,1,8.0,10.0,1,1,51.0,0.0,6.59,-0.5,0.22,2,2,51.0,0.0,6.76,-0.5,0.17,3,3,50.5,0.5,6.76,-0.5,0.06,4,4,51.3,0.0,6.76,-0.5,-0.04,5,5,56.0,0.0,6.8,-0.5,-0.01,6,6,51.2,0.0,6.75,-0.5,-0.05
201803100203,関東専門紙カップ,2018-03-10,2,03R,3.0,,1.0,1,9.0,10.0,1,1,56.6,0.0,6.71,-0.5,0.08,2,2,50.5,0.5,6.73,-0.5,0.17,3,3,52.8,0.0,6.65,-0.5,0.24,4,4,52.1,0.0,6.67,-0.5,0.06,5,5,51.8,0.0,6.64,0.0,0.02,6,6,52.9,0.0,6.65,-0.5,0.01
201803100204,関東専門紙カップ,2018-03-10,2,04R,3.0,,1.0,1,9.0,10.0,1,1,52.7,0.0,6.78,-0.5,0.04,2,2,53.3,0.0,6.72,-0.5,0.05,3,3,53.7,0.0,6.75,-0.5,0.09,4,4,57.4,0.0,6.76,-0.5,0.12,5,5,51.7,0.0,6.76,-0.5,0.11,6,6,52.6,0.0,6.78,-0.5,0.07
201803100205,関東専門紙カップ,2018-03-10,2,05R,3.0,1,1.0,1,9.0,10.0,1,1,51.7,0.0,6.77,-0.5,0.12,2,2,51.0,0.0,6.73,0.0,0.19,3,3,52.0,0.0,6.62,-0.5,0.37,4,4,51.1,0.0,6.69,-0.5,0.04,5,5,51.8,0.0,6.73,-0.5,0.1,6,6,50.0,1.0,6.73,-0.5,0.07
201803100206,関東専門紙カップ,2018-03-10,2,06R,3.0,1,1.0,1,9.0,10.0,1,1,53.2,0.0,6.69,-0.5,0.05,2,2,51.5,0.0,6.72,-0.5,0.03,3,3,52.7,0.0,6.8,-0.5,0.02,4,4,56.8,0.0,6.82,-0.5,-0.01,5,5,50.5,0.5,6.69,-0.5,-0.03,6,6,52.0,0.0,6.76,-0.5,-0.02
201803100207,関東専門紙カップ,2018-03-10,2,07R,0.0,1,0.0,1,9.0,10.0,1,1,51.0,0.0,6.64,-0.5,0.19,2,2,51.0,0.0,6.68,-0.5,0.09,3,3,51.8,0.0,6.73,0.0,0.07,4,4,56.0,0.0,6.81,-0.5,0.07,5,5,54.3,0.0,6.74,-0.5,-0.05,6,6,51.0,0.0,6.73,-0.5,0.04
201803100208,関東専門紙カップ,2018-03-10,2,08R,4.0,1,2.0,1,9.0,10.0,1,1,50.5,0.5,6.74,-0.5,0.16,2,2,51.0,0.0,6.67,-0.5,0.23,3,3,51.7,0.0,6.64,-0.5,0.38,4,4,51.7,0.0,6.74,-0.5,0.02,5,5,51.1,0.0,6.64,-0.5,-0.04,6,6,48.5,2.5,6.74,0.0,-0.05
201803100209,関東専門紙カップ,2018-03-10,2,09R,4.0,1,2.0,1,10.0,10.0,1,1,51.0,0.0,6.74,-0.5,0.11,2,2,49.5,1.5,6.75,-0.5,0.21,3,3,56.0,0.0,6.76,-0.5,0.12,4,4,52.6,0.0,6.78,-0.5,0.02,5,5,51.9,0.0,6.61,-0.5,0.05,6,6,52.1,0.0,6.71,-0.5,0.04
201803100210,関東専門紙カップ,2018-03-10,2,10R,3.0,1,1.0,1,10.0,10.0,1,1,51.5,0.0,6.72,-0.5,0.06,2,2,54.3,0.0,6.72,-0.5,0.21,3,3,50.0,1.0,6.77,-0.5,0.26,4,4,51.0,0.0,6.76,-0.5,0.21,5,5,52.8,0.0,6.81,-0.5,0.15,6,6,57.4,0.0,6.74,-0.5,0.17
