レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202109170201,ＤＭＭ．ｃｏｍ杯,2021-09-17,2,01R,3.0,1,1.0,2,24.0,25.0,1,1,54.4,0.0,6.75,-0.5,0.15,2,2,55.1,0.0,6.83,-0.5,0.15,3,3,50.5,1.5,6.76,-0.5,0.14,4,4,52.9,0.0,6.88,-0.5,0.12,5,5,53.7,0.0,6.84,-0.5,0.16,6,6,53.7,0.0,6.76,-0.5,0.21
202109170202,ＤＭＭ．ｃｏｍ杯,2021-09-17,2,02R,0.0,1,0.0,2,21.0,24.0,1,1,50.5,1.5,6.77,-0.5,0.22,2,2,52.5,0.0,6.83,-0.5,0.22,3,3,50.5,1.5,6.75,0.0,0.21,4,4,60.1,0.0,6.78,0.0,0.01,5,6,52.2,0.0,6.71,0.5,-0.02,6,5,51.0,1.0,6.84,0.0,0.04
202109170203,ＤＭＭ．ｃｏｍ杯,2021-09-17,2,03R,0.0,1,0.0,2,21.0,24.0,1,1,52.7,0.0,6.8,-0.5,0.07,2,2,52.0,0.0,6.74,-0.5,-0.02,3,3,51.5,0.5,6.76,-0.5,-0.06,4,4,52.0,0.0,6.82,-0.5,0.11,5,5,52.0,0.0,6.8,-0.5,0.19,6,6,53.6,0.0,6.79,-0.5,-0.02
202109170204,ＤＭＭ．ｃｏｍ杯,2021-09-17,2,04R,0.0,1,0.0,2,23.0,25.0,1,1,52.2,0.0,6.81,-0.5,0.02,2,2,54.5,0.0,6.87,0.0,0.19,3,3,50.0,2.0,6.91,-0.5,0.17,4,4,52.2,0.0,6.79,-0.5,0.08,5,5,52.9,0.0,6.89,-0.5,0.06,6,6,54.4,0.0,6.83,0.0,-0.1
202109170205,ＤＭＭ．ｃｏｍ杯,2021-09-17,2,05R,0.0,1,0.0,2,23.0,25.0,1,1,53.7,0.0,6.77,-0.5,0.02,2,2,52.3,0.0,6.81,-0.5,0.23,3,3,50.0,2.0,6.78,0.0,0.07,4,4,53.2,0.0,6.83,-0.5,0.14,5,5,52.9,0.0,6.88,-0.5,0.11,6,6,52.6,0.0,6.79,-0.5,-0.01
202109170206,ＤＭＭ．ｃｏｍ杯,2021-09-17,2,06R,1.0,1,1.0,2,23.0,25.0,1,1,53.7,0.0,6.82,-0.5,0.14,2,2,53.9,0.0,6.71,-0.5,0.11,3,3,54.6,0.0,6.79,-0.5,0.03,4,4,55.1,0.0,6.74,-0.5,0.21,5,5,52.1,0.0,6.81,-0.5,0.17,6,6,60.1,0.0,6.86,0.0,0.25
202109170207,ＤＭＭ．ｃｏｍ杯,2021-09-17,2,07R,1.0,1,1.0,2,24.0,25.0,1,1,52.4,0.0,6.78,-0.5,-0.03,2,2,54.4,0.0,6.76,-0.5,-0.06,3,3,52.2,0.0,6.85,0.0,-0.03,4,4,52.0,0.0,6.84,-0.5,0.11,5,5,51.5,0.5,6.87,-0.5,-0.01,6,6,52.0,0.0,6.89,-0.5,-0.06
202109170208,ＤＭＭ．ｃｏｍ杯,2021-09-17,2,08R,1.0,1,1.0,2,24.0,25.0,1,1,50.5,1.5,6.82,-0.5,0.11,2,2,52.7,0.0,6.84,-0.5,0.03,3,3,52.9,0.0,6.85,-0.5,0.02,4,4,51.0,1.0,6.87,0.0,0.03,5,5,52.2,0.0,6.83,-0.5,0.06,6,6,52.3,0.0,6.82,0.0,0.06
202109170209,ＤＭＭ．ｃｏｍ杯,2021-09-17,2,09R,1.0,1,1.0,2,24.0,25.0,1,1,52.0,0.0,6.73,-0.5,0.13,2,2,50.5,1.5,6.91,-0.5,0.11,3,3,57.2,0.0,6.86,-0.5,0.05,4,4,55.1,0.0,6.86,-0.5,0.15,5,5,52.0,0.0,6.84,-0.5,0.21,6,6,52.2,0.0,6.84,-0.5,0.14
202109170210,ＤＭＭ．ｃｏｍ杯,2021-09-17,2,10R,1.0,1,1.0,2,24.0,25.0,1,1,55.1,0.0,6.69,-0.5,0.11,2,2,51.0,1.0,6.87,0.0,0.08,3,3,53.6,0.0,6.82,-0.5,0.03,4,4,52.6,0.0,6.83,-0.5,0.17,5,5,52.0,0.0,6.87,-0.5,0.13,6,6,50.0,2.0,6.86,-0.5,0.11
202109170211,ＤＭＭ．ｃｏｍ杯,2021-09-17,2,11R,2.0,1,1.0,2,24.0,25.0,1,1,53.9,0.0,6.78,-0.5,0.03,2,2,50.5,1.5,6.8,-0.5,0.11,3,3,52.0,0.0,6.74,-0.5,0.26,4,4,53.7,0.0,6.82,-0.5,0.08,5,5,54.5,0.0,6.76,0.0,0.11,6,6,52.0,0.0,6.77,-0.5,0.14
202109170212,ＤＭＭ．ｃｏｍ杯,2021-09-17,2,12R,2.0,1,1.0,2,24.0,25.0,1,1,53.2,0.0,6.74,-0.5,0.03,2,2,52.3,0.0,6.8,0.0,0.03,3,3,52.1,0.0,6.8,-0.5,-0.06,4,4,52.4,0.0,6.81,-0.5,0.12,5,5,54.4,0.0,6.75,0.0,0.04,6,6,52.0,0.0,6.86,-0.5,0.07
202109170301,第３０回アサヒビールカップ,2021-09-17,3,01R,4.0,2,5.0,2,24.0,25.0,1,1,52.0,0.0,6.69,0.5,0.14,2,2,53.2,0.0,6.7,1.0,0.08,3,3,52.0,0.0,6.67,0.0,0.05,4,4,51.5,0.5,6.66,0.5,0.11,5,5,57.2,0.0,6.77,0.0,0.13,6,6,50.5,1.5,6.71,0.5,0.16
202109170302,第３０回アサヒビールカップ,2021-09-17,3,02R,0.0,1,5.0,2,24.0,25.0,1,1,54.6,0.0,6.62,0.5,-0.01,2,2,53.0,0.0,6.71,0.5,0.03,3,3,50.5,1.5,6.71,0.0,-0.04,4,4,52.3,0.0,6.68,0.0,0.05,5,5,53.1,0.0,6.78,0.0,0.12,6,6,52.0,0.0,6.77,0.0,0.13
202109170303,第３０回アサヒビールカップ,2021-09-17,3,03R,1.0,,5.0,2,24.0,25.0,1,1,52.0,0.0,6.69,0.0,0.07,2,2,53.8,0.0,6.72,0.5,0.02,3,3,52.0,0.0,6.72,0.5,0.13,4,4,51.0,1.0,6.78,0.0,0.15,5,5,53.3,0.0,6.77,0.0,0.01,6,6,54.8,0.0,6.78,0.5,0.06
202109170304,第３０回アサヒビールカップ,2021-09-17,3,04R,2.0,,5.0,2,24.0,25.0,1,1,50.5,1.5,6.77,0.5,0.33,2,2,52.0,0.0,6.82,0.0,-0.03,3,3,52.1,0.0,6.76,0.5,0.02,4,4,51.0,1.0,6.95,0.5,0.18,5,5,52.4,0.0,6.75,0.5,0.08,6,6,52.0,0.0,6.62,1.0,0.31
202109170305,第３０回アサヒビールカップ,2021-09-17,3,05R,4.0,,10.0,2,24.0,25.0,1,1,54.8,0.0,6.82,0.5,0.15,2,2,53.5,0.0,6.71,0.0,0.32,3,3,53.9,0.0,6.73,0.5,0.23,4,4,52.0,0.0,6.77,0.0,0.63,5,5,53.2,0.0,6.85,0.5,0.03,6,6,60.1,0.0,6.73,0.5,0.08
202109170306,第３０回アサヒビールカップ,2021-09-17,3,06R,2.0,,5.0,2,25.0,25.0,1,1,55.6,0.0,6.75,0.0,0.2,2,2,60.7,0.0,6.94,0.5,0.61,3,3,51.5,0.5,6.81,0.5,0.51,4,4,54.6,0.0,6.74,0.5,0.19,5,5,52.0,0.0,6.8,0.0,-0.09,6,6,53.0,0.0,6.79,0.5,-0.09
202109170307,第３０回アサヒビールカップ,2021-09-17,3,07R,4.0,3,5.0,2,25.0,25.0,1,1,52.1,0.0,6.77,1.0,0.03,2,2,52.6,0.0,6.72,0.5,0.1,3,3,51.0,1.0,6.8,0.0,0.09,4,4,52.7,0.0,6.76,0.0,0.01,5,5,54.6,0.0,6.78,0.5,-0.16,6,6,52.0,0.0,6.8,0.0,-0.14
202109170308,第３０回アサヒビールカップ,2021-09-17,3,08R,5.0,3,5.0,2,25.0,25.0,1,1,52.1,0.0,6.66,1.0,0.13,2,2,52.0,0.0,6.6,0.5,0.04,3,3,57.2,0.0,6.82,0.0,0.14,4,4,53.3,0.0,6.8,0.0,0.24,5,5,52.0,0.0,6.71,1.0,0.34,6,6,53.1,0.0,6.76,0.0,0.22
202109170309,第３０回アサヒビールカップ,2021-09-17,3,09R,3.0,3,10.0,2,25.0,25.0,1,1,52.0,0.0,6.86,0.0,0.16,2,2,53.4,0.0,6.84,0.5,0.2,3,3,52.0,0.0,7.11,0.0,0.13,4,4,53.9,0.0,6.7,0.5,0.04,5,5,53.8,0.0,6.94,0.5,0.09,6,6,50.5,1.5,7.09,0.5,0.09
202109170310,第３０回アサヒビールカップ,2021-09-17,3,10R,5.0,3,10.0,2,25.0,25.0,1,1,54.0,0.0,6.69,0.5,0.01,2,2,52.5,0.0,6.89,0.5,0.05,3,3,50.5,1.5,6.71,0.5,0.27,4,4,50.5,1.5,6.68,0.0,0.19,5,5,53.5,0.0,6.72,0.0,0.16,6,6,52.0,0.0,6.76,0.5,0.17
202109170311,第３０回アサヒビールカップ,2021-09-17,3,11R,4.0,3,5.0,2,25.0,25.0,1,1,52.0,0.0,6.65,0.0,0.14,2,2,52.0,0.0,6.67,0.5,0.19,3,3,52.0,0.0,6.94,0.0,0.11,4,4,52.0,0.0,6.76,0.0,0.09,5,5,52.1,0.0,6.62,0.5,0.25,6,6,52.6,0.0,6.65,0.5,0.11
202109170312,第３０回アサヒビールカップ,2021-09-17,3,12R,3.0,2,5.0,2,25.0,25.0,1,1,54.6,0.0,6.7,0.0,0.08,2,2,52.7,0.0,6.63,0.5,0.16,3,3,52.0,0.0,6.46,1.0,0.04,4,4,54.8,0.0,6.66,0.5,0.19,5,5,52.1,0.0,6.61,1.0,0.13,6,6,51.0,1.0,6.75,0.5,0.05
202109170801,中日スポーツ杯争奪第２５回ドラゴン大賞,2021-09-17,8,01R,5.0,,3.0,3,23.0,26.0,1,1,52.0,0.0,6.76,0.0,-0.01,2,2,51.0,1.0,6.88,-0.5,-0.03,3,3,52.3,0.0,6.86,-0.5,0.01,4,4,50.0,2.0,6.82,-0.5,0.04,5,5,52.0,0.0,6.86,-0.5,-0.07,6,6,52.1,0.0,6.86,-0.5,-0.04
202109170802,中日スポーツ杯争奪第２５回ドラゴン大賞,2021-09-17,8,02R,5.0,,3.0,2,25.0,26.0,1,1,52.0,0.0,6.74,-0.5,0.24,2,2,61.5,0.0,6.92,-0.5,0.02,3,4,53.9,0.0,6.83,-0.5,0.09,4,3,51.5,0.5,6.9,-0.5,0.06,5,6,53.4,0.0,6.87,-0.5,-0.13,6,5,55.1,0.0,6.91,-0.5,-0.08
202109170803,中日スポーツ杯争奪第２５回ドラゴン大賞,2021-09-17,8,03R,5.0,,3.0,3,25.0,26.0,1,1,52.0,0.0,6.85,-0.5,-0.03,2,2,52.1,0.0,6.88,-0.5,0.12,3,3,54.7,0.0,6.85,-0.5,0.07,4,4,55.8,0.0,6.83,-0.5,0.19,5,6,53.1,0.0,6.9,-0.5,-0.02,6,5,52.6,0.0,6.81,-0.5,0.14
202109170804,中日スポーツ杯争奪第２５回ドラゴン大賞,2021-09-17,8,04R,5.0,,3.0,3,24.0,26.0,1,1,52.1,0.0,6.9,-0.5,0.06,2,2,50.5,1.5,6.88,-0.5,0.16,3,3,55.1,0.0,6.81,-0.5,0.19,4,4,52.0,0.0,6.82,0.0,0.08,5,5,53.2,0.0,6.93,-0.5,0.13,6,6,52.0,0.0,6.82,-0.5,0.28
202109170805,中日スポーツ杯争奪第２５回ドラゴン大賞,2021-09-17,8,05R,5.0,,3.0,3,24.0,26.0,1,1,54.4,0.0,6.77,-0.5,-0.04,2,2,55.3,0.0,6.84,-0.5,0.02,3,3,52.0,0.0,6.75,-0.5,0.25,4,4,51.0,1.0,6.86,-0.5,-0.02,5,5,57.8,0.0,6.86,-0.5,-0.02,6,6,54.8,0.0,6.89,-0.5,0.26
202109170806,中日スポーツ杯争奪第２５回ドラゴン大賞,2021-09-17,8,06R,5.0,,3.0,3,24.0,26.0,1,1,52.0,0.0,6.89,-0.5,-0.12,2,3,50.5,1.5,6.81,0.0,0.27,3,4,52.0,0.0,6.84,-0.5,0.16,4,5,52.8,0.0,6.86,-0.5,0.12,5,6,52.1,0.0,6.86,-0.5,0.15,6,2,52.2,0.0,6.9,-0.5,-0.04
202109170807,中日スポーツ杯争奪第２５回ドラゴン大賞,2021-09-17,8,07R,5.0,,3.0,3,24.0,26.0,1,1,53.6,0.0,6.89,-0.5,0.05,2,2,52.3,0.0,6.77,-0.5,0.0,3,3,52.0,0.0,6.8,-0.5,0.01,4,4,52.0,0.0,6.84,-0.5,0.28,5,5,52.1,0.0,6.78,-0.5,0.11,6,6,51.0,1.0,6.88,-0.5,0.16
202109170808,中日スポーツ杯争奪第２５回ドラゴン大賞,2021-09-17,8,08R,4.0,,3.0,3,24.0,26.0,1,1,50.0,2.0,6.81,-0.5,0.08,2,2,52.0,0.0,6.77,0.0,0.02,3,3,53.1,0.0,6.84,-0.5,0.02,4,5,61.5,0.0,6.88,-0.5,0.06,5,4,52.0,0.0,6.82,-0.5,-0.04,6,6,53.1,0.0,6.88,-0.5,-0.03
202109170809,中日スポーツ杯争奪第２５回ドラゴン大賞,2021-09-17,8,09R,5.0,,3.0,3,24.0,26.0,1,1,52.8,0.0,6.82,0.0,0.06,2,2,52.6,0.0,6.8,-0.5,0.21,3,3,50.5,1.5,6.81,-0.5,0.12,4,4,52.0,0.0,6.76,0.0,0.06,5,5,52.1,0.0,6.79,-0.5,0.16,6,6,53.9,0.0,6.83,-0.5,0.06
202109170810,中日スポーツ杯争奪第２５回ドラゴン大賞,2021-09-17,8,10R,5.0,,3.0,3,24.0,26.0,1,1,52.0,0.0,6.78,-0.5,-0.03,2,2,52.0,0.0,6.81,-0.5,-0.08,3,3,52.1,0.0,6.85,-0.5,-0.01,4,4,55.1,0.0,6.85,-0.5,0.02,5,5,52.8,0.0,6.83,-0.5,0.32,6,6,53.2,0.0,6.97,-0.5,0.07
202109170811,中日スポーツ杯争奪第２５回ドラゴン大賞,2021-09-17,8,11R,5.0,,3.0,3,24.0,26.0,1,1,52.0,0.0,6.8,-0.5,0.06,2,2,52.2,0.0,6.88,-0.5,-0.01,3,3,57.8,0.0,6.79,-0.5,0.04,4,4,53.4,0.0,6.79,-0.5,0.16,5,5,52.0,0.0,6.81,0.0,0.12,6,6,55.8,0.0,6.81,-0.5,0.18
202109170812,中日スポーツ杯争奪第２５回ドラゴン大賞,2021-09-17,8,12R,5.0,,3.0,3,23.0,26.0,1,1,52.0,0.0,6.77,-0.5,0.08,2,2,51.0,1.0,6.82,-0.5,0.04,3,3,54.4,0.0,6.81,-0.5,-0.02,4,4,52.1,0.0,6.88,-0.5,0.03,5,5,54.7,0.0,6.88,-0.5,0.11,6,6,52.0,0.0,6.84,-0.5,0.04
202109170901,津ＰＲ第２戦ＢＲ津ファン感謝オール津ター！,2021-09-17,9,01R,6.0,,5.0,3,24.0,25.0,1,1,52.3,0.0,6.96,0.0,0.08,2,2,60.0,0.0,7.02,0.0,0.2,3,3,52.0,0.0,7.01,-0.5,0.14,4,4,50.5,1.5,7.08,0.0,0.09,5,5,50.5,1.5,7.13,-0.5,0.2,6,6,52.0,0.0,7.12,0.0,0.26
202109170902,津ＰＲ第２戦ＢＲ津ファン感謝オール津ター！,2021-09-17,9,02R,6.0,,5.0,3,24.0,25.0,1,1,52.0,0.0,6.9,-0.5,0.06,2,2,53.8,0.0,6.96,-0.5,0.07,3,3,52.4,0.0,7.02,-0.5,0.11,4,4,52.0,0.0,7.08,-0.5,0.12,5,5,52.3,0.0,7.02,0.0,0.34,6,6,52.0,0.0,7.02,0.0,0.22
