レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202109180201,ＤＭＭ．ｃｏｍ杯,2021-09-18,2,01R,2.0,1,1.0,2,25.0,25.0,1,1,54.7,0.0,6.86,-0.5,0.21,2,2,52.0,0.0,6.91,-0.5,0.26,3,3,59.8,0.0,6.9,0.0,0.39,4,4,52.3,0.0,6.89,-0.5,0.23,5,5,50.5,1.5,6.84,0.0,0.15,6,6,52.1,0.0,6.88,-0.5,0.41
202109180202,ＤＭＭ．ｃｏｍ杯,2021-09-18,2,02R,2.0,1,1.0,2,24.0,24.0,1,1,52.7,0.0,6.84,-0.5,0.12,2,2,52.3,0.0,6.87,-0.5,0.22,3,3,54.4,0.0,6.85,-0.5,0.18,4,5,52.0,0.0,6.84,-0.5,0.08,5,6,53.0,0.0,6.93,-0.5,0.04,6,4,52.0,0.0,6.99,-0.5,0.14
202109180203,ＤＭＭ．ｃｏｍ杯,2021-09-18,2,03R,1.0,1,1.0,3,24.0,24.0,1,1,52.0,0.0,6.85,-0.5,0.11,2,2,52.0,0.0,6.99,-0.5,-0.08,3,3,52.7,0.0,6.88,-0.5,0.09,4,4,52.0,0.0,7.03,-0.5,0.05,5,5,52.1,0.0,7.05,-0.5,0.19,6,6,53.2,0.0,6.97,-0.5,0.03
202109180204,ＤＭＭ．ｃｏｍ杯,2021-09-18,2,04R,2.0,1,1.0,3,24.0,24.0,1,1,52.0,0.0,6.87,-0.5,0.09,2,2,56.3,0.0,6.93,-0.5,0.11,3,3,53.2,0.0,6.79,-0.5,0.2,4,4,52.0,0.0,6.76,0.0,0.11,5,5,50.5,1.5,6.84,-0.5,0.07,6,6,54.7,0.0,6.79,-0.5,0.26
202109180205,ＤＭＭ．ｃｏｍ杯,2021-09-18,2,05R,5.0,1,3.0,2,25.0,24.0,1,1,52.1,0.0,6.9,-0.5,-0.01,2,2,52.4,0.0,6.87,-0.5,-0.02,3,3,50.5,1.5,6.93,-0.5,0.05,4,4,52.0,0.0,6.86,-0.5,-0.02,5,5,52.1,0.0,6.92,-0.5,0.09,6,6,53.5,0.0,6.94,-0.5,-0.03
202109180206,ＤＭＭ．ｃｏｍ杯,2021-09-18,2,06R,3.0,1,1.0,3,25.0,25.0,1,1,54.8,0.0,6.85,-0.5,0.26,2,2,59.8,0.0,6.92,-0.5,0.21,3,3,52.2,0.0,6.93,-0.5,0.11,4,4,50.0,2.0,6.9,-0.5,0.05,5,5,51.0,1.0,6.93,0.0,0.05,6,6,53.0,0.0,6.96,-0.5,0.34
202109180207,ＤＭＭ．ｃｏｍ杯,2021-09-18,2,07R,2.0,1,1.0,2,25.0,25.0,1,1,53.8,0.0,6.82,0.0,0.03,2,2,52.2,0.0,6.9,-0.5,0.13,3,3,52.3,0.0,6.9,-0.5,0.06,4,4,53.5,0.0,7.01,-0.5,0.08,5,5,52.0,0.0,7.0,-0.5,0.08,6,6,52.0,0.0,6.9,0.0,0.07
202109180208,ＤＭＭ．ｃｏｍ杯,2021-09-18,2,08R,2.0,1,1.0,2,25.0,25.0,1,1,52.0,0.0,6.86,-0.5,-0.02,2,2,52.0,0.0,6.94,-0.5,0.06,3,3,52.8,0.0,6.86,-0.5,0.05,4,4,50.5,1.5,6.87,-0.5,0.13,5,5,52.6,0.0,6.92,-0.5,0.36,6,6,50.5,1.5,6.96,0.0,0.14
202109180209,ＤＭＭ．ｃｏｍ杯,2021-09-18,2,09R,3.0,1,1.0,2,26.0,25.0,1,1,50.5,1.5,6.89,0.0,0.03,2,2,54.7,0.0,6.89,-0.5,0.06,3,3,53.5,0.0,6.89,-0.5,0.11,4,4,52.0,0.0,6.9,-0.5,0.09,5,5,52.7,0.0,6.89,-0.5,0.07,6,6,53.2,0.0,6.93,-0.5,0.14
202109180210,ＤＭＭ．ｃｏｍ杯,2021-09-18,2,10R,3.0,2,1.0,2,26.0,25.0,1,1,56.3,0.0,6.92,-0.5,0.01,2,2,52.1,0.0,6.88,-0.5,0.19,3,3,52.3,0.0,6.93,-0.5,0.26,4,4,53.6,0.0,6.96,-0.5,0.01,5,5,52.2,0.0,6.9,0.0,-0.01,6,6,52.0,0.0,6.93,-0.5,0.02
202109180211,ＤＭＭ．ｃｏｍ杯,2021-09-18,2,11R,1.0,1,1.0,2,25.0,25.0,1,1,54.4,0.0,6.96,-0.5,0.12,2,2,52.0,0.0,6.86,0.0,0.06,3,3,53.2,0.0,6.91,-0.5,-0.06,4,4,53.8,0.0,6.92,0.0,-0.15,5,5,50.5,1.5,6.97,-0.5,-0.01,6,6,51.0,1.0,6.94,0.0,-0.05
202109180212,ＤＭＭ．ｃｏｍ杯,2021-09-18,2,12R,1.0,1,1.0,2,25.0,25.0,1,1,52.0,0.0,6.8,-0.5,0.12,2,2,52.1,0.0,6.83,-0.5,0.24,3,3,54.7,0.0,6.87,-0.5,0.29,4,4,52.0,0.0,6.84,0.0,0.08,5,5,52.8,0.0,6.93,-0.5,0.15,6,6,50.0,2.0,6.91,-0.5,0.08
202109180301,第３０回アサヒビールカップ,2021-09-18,3,01R,4.0,3,5.0,2,25.0,25.0,1,1,57.3,0.0,6.7,0.0,0.07,2,2,51.0,1.0,6.7,0.5,0.06,3,3,53.7,0.0,6.67,1.0,0.09,4,4,51.0,1.0,6.67,1.0,0.17,5,5,52.3,0.0,6.73,1.5,0.06,6,6,61.0,0.0,6.77,1.0,0.01
202109180302,第３０回アサヒビールカップ,2021-09-18,3,02R,4.0,3,10.0,3,25.0,25.0,1,1,52.7,0.0,6.85,0.5,0.1,2,2,54.0,0.0,6.81,1.0,0.18,3,3,52.0,0.0,6.87,1.0,0.09,4,4,50.5,1.5,6.78,0.5,0.4,5,5,53.2,0.0,6.91,0.5,0.24,6,6,52.0,0.0,6.91,1.0,0.38
202109180303,第３０回アサヒビールカップ,2021-09-18,3,03R,3.0,3,5.0,3,25.0,25.0,1,1,51.5,0.5,6.89,0.0,0.02,2,2,53.3,0.0,6.94,0.5,0.13,3,3,50.5,1.5,6.8,1.0,0.11,4,4,52.0,0.0,6.94,0.5,0.13,5,5,52.0,0.0,6.88,0.5,0.17,6,6,55.0,0.0,7.12,0.5,0.19
202109180304,第３０回アサヒビールカップ,2021-09-18,3,04R,7.0,3,15.0,3,25.0,25.0,1,1,54.0,0.0,6.88,0.5,0.09,2,2,51.5,0.5,6.95,0.5,0.19,3,3,53.3,0.0,6.78,0.5,0.16,4,4,52.2,0.0,7.06,0.0,0.07,5,5,52.0,0.0,6.79,1.0,0.11,6,6,52.1,0.0,7.05,0.5,0.21
202109180305,第３０回アサヒビールカップ,2021-09-18,3,05R,7.0,3,15.0,3,24.0,25.0,1,1,52.7,0.0,6.87,0.5,0.08,2,2,55.9,0.0,6.92,0.0,0.01,3,3,52.0,0.0,6.96,0.0,0.06,4,4,52.0,0.0,6.96,1.5,0.03,5,5,51.0,1.0,7.13,0.5,0.08,6,6,52.4,0.0,7.01,1.0,0.01
202109180306,第３０回アサヒビールカップ,2021-09-18,3,06R,9.0,3,20.0,3,25.0,25.0,1,1,52.0,0.0,6.94,1.0,0.13,2,2,53.2,0.0,6.96,0.0,0.22,3,3,52.2,0.0,7.21,0.5,0.07,4,4,51.0,1.0,7.03,0.5,0.06,5,5,61.0,0.0,7.0,1.0,-0.01,6,6,52.8,0.0,7.06,0.5,-0.01
202109180307,第３０回アサヒビールカップ,2021-09-18,3,07R,10.0,,20.0,3,25.0,25.0,1,1,52.0,0.0,7.49,0.5,-0.01,2,2,52.0,0.0,7.15,1.0,0.04,3,3,57.3,0.0,7.38,0.0,0.17,4,4,53.5,0.0,7.25,0.5,0.01,5,5,54.6,0.0,7.08,0.0,-0.05,6,6,50.5,1.5,7.06,0.5,0.07
202109180308,第３０回アサヒビールカップ,2021-09-18,3,08R,8.0,,15.0,3,25.0,25.0,1,1,53.7,0.0,6.99,1.0,0.16,2,2,54.5,0.0,6.88,0.5,0.03,3,3,55.1,0.0,6.91,0.5,0.26,4,4,52.7,0.0,6.84,0.5,0.16,5,5,50.5,1.5,6.87,1.0,0.25,6,6,52.0,0.0,6.86,1.0,0.31
202109180309,第３０回アサヒビールカップ,2021-09-18,3,09R,7.0,,10.0,2,25.0,25.0,1,1,51.5,0.5,6.93,0.5,-0.01,2,2,52.4,0.0,7.02,1.0,0.12,3,3,52.3,0.0,6.85,0.5,0.11,4,4,51.0,1.0,6.81,0.5,0.05,5,5,55.0,0.0,6.68,0.5,0.08,6,6,51.0,1.0,7.01,0.5,0.14
202109180310,第３０回アサヒビールカップ,2021-09-18,3,10R,8.0,3,10.0,3,26.0,25.0,1,1,52.0,0.0,6.81,0.0,0.34,2,2,52.1,0.0,6.89,0.5,0.17,3,3,52.0,0.0,6.79,1.5,0.27,4,4,52.0,0.0,6.91,0.5,0.31,5,5,55.9,0.0,6.86,0.0,0.17,6,6,52.2,0.0,6.92,0.5,0.28
202109180311,第３０回アサヒビールカップ,2021-09-18,3,11R,7.0,3,10.0,3,26.0,25.0,1,1,54.6,0.0,6.87,0.5,0.18,2,2,52.0,0.0,6.82,0.5,0.04,3,3,53.3,0.0,6.94,1.0,0.16,4,4,53.2,0.0,6.86,0.0,0.38,5,5,52.0,0.0,6.85,1.5,0.19,6,6,53.3,0.0,6.83,0.5,0.18
202109180312,第３０回アサヒビールカップ,2021-09-18,3,12R,5.0,3,5.0,2,25.0,25.0,1,1,52.0,0.0,6.71,0.5,0.22,2,2,52.2,0.0,6.83,0.0,0.15,3,3,53.5,0.0,6.91,0.5,0.21,4,4,54.0,0.0,7.02,1.0,0.42,5,5,52.7,0.0,7.0,0.5,0.31,6,6,55.1,0.0,6.98,0.5,0.43
202109180601,ＳＵＺＵＫＩスピードカップ,2021-09-18,6,01R,1.0,4,1.0,2,27.0,25.0,1,1,52.2,0.0,6.64,-0.5,0.65,2,3,52.0,0.0,6.66,0.0,0.35,3,4,52.7,0.0,6.77,-0.5,0.88,4,2,55.0,0.0,6.74,-0.5,0.19,5,5,54.8,0.0,6.74,0.0,0.31,6,6,52.3,0.0,6.7,-0.5,0.35
202109180602,ＳＵＺＵＫＩスピードカップ,2021-09-18,6,02R,6.0,1,4.0,3,27.0,25.0,1,1,51.0,1.0,6.67,0.0,0.11,2,2,52.0,0.0,6.65,0.0,-0.03,3,3,52.0,0.0,6.76,0.0,0.28,4,4,52.0,0.0,6.75,0.0,0.09,5,5,52.6,0.0,6.7,0.0,-0.06,6,6,56.4,0.0,6.72,0.0,0.02
202109180603,ＳＵＺＵＫＩスピードカップ,2021-09-18,6,03R,6.0,1,4.0,2,27.0,25.0,1,1,52.0,0.0,6.65,0.0,-0.04,2,2,53.1,0.0,6.71,0.0,0.55,3,5,52.5,0.0,6.74,-0.5,0.02,4,3,55.7,0.0,6.7,0.0,0.24,5,6,50.0,2.0,6.75,-0.5,0.08,6,4,55.1,0.0,6.71,0.0,-0.03
