レースコード,タイトル,レース日,レース場,レース回,風速(m),風向,波の高さ(cm),天候,気温(℃),水温(℃),艇1_艇番,艇1_コース,艇1_体重(kg),艇1_体重調整(kg),艇1_展示タイム,艇1_チルト調整,艇1_スタート展示,艇2_艇番,艇2_コース,艇2_体重(kg),艇2_体重調整(kg),艇2_展示タイム,艇2_チルト調整,艇2_スタート展示,艇3_艇番,艇3_コース,艇3_体重(kg),艇3_体重調整(kg),艇3_展示タイム,艇3_チルト調整,艇3_スタート展示,艇4_艇番,艇4_コース,艇4_体重(kg),艇4_体重調整(kg),艇4_展示タイム,艇4_チルト調整,艇4_スタート展示,艇5_艇番,艇5_コース,艇5_体重(kg),艇5_体重調整(kg),艇5_展示タイム,艇5_チルト調整,艇5_スタート展示,艇6_艇番,艇6_コース,艇6_体重(kg),艇6_体重調整(kg),艇6_展示タイム,艇6_チルト調整,艇6_スタート展示
202109010101,第５５回東京中日スポーツ杯,2021-09-01,1,01R,0.0,1,0.0,3,16.0,32.0,1,1,47.0,0.0,6.72,-0.5,0.11,2,2,52.9,0.0,6.69,-0.5,0.12,3,3,47.0,0.0,6.7,-0.5,0.03,4,6,52.0,0.0,6.77,-0.5,0.17,5,5,47.0,0.0,6.69,-0.5,0.14,6,4,52.2,0.0,6.73,-0.5,0.09
202109010103,第５５回東京中日スポーツ杯,2021-09-01,1,03R,1.0,1,1.0,3,19.0,32.0,1,1,54.4,0.0,6.63,-0.5,0.02,2,2,52.9,0.0,6.69,-0.5,0.03,3,3,54.8,0.0,6.73,-0.5,0.09,4,4,54.4,0.0,6.66,-0.5,0.09,5,5,51.0,1.0,6.69,-0.5,0.08,6,6,55.9,0.0,6.76,-0.5,0.23
202109010104,第５５回東京中日スポーツ杯,2021-09-01,1,04R,2.0,1,1.0,3,19.0,32.0,1,1,51.0,1.0,6.74,-0.5,0.03,2,2,52.0,0.0,6.71,-0.5,0.11,3,3,51.5,0.5,6.67,-0.5,-0.04,4,4,50.5,1.5,6.7,-0.5,0.04,5,5,51.0,1.0,6.75,-0.5,0.21,6,6,52.0,0.0,6.76,-0.5,0.28
202109010105,第５５回東京中日スポーツ杯,2021-09-01,1,05R,1.0,1,1.0,3,18.0,32.0,1,1,52.0,0.0,6.67,-0.5,0.09,2,2,52.0,0.0,6.77,-0.5,0.09,3,3,52.0,0.0,6.6,-0.5,0.15,4,4,50.5,1.5,6.77,-0.5,0.06,5,5,52.0,0.0,6.75,-0.5,0.09,6,6,51.1,0.0,6.71,-0.5,0.1
202109010106,第５５回東京中日スポーツ杯,2021-09-01,1,06R,1.0,1,1.0,3,18.0,32.0,1,1,52.2,0.0,6.73,-0.5,0.13,2,2,53.5,0.0,6.77,-0.5,0.04,3,3,49.4,0.0,6.75,-0.5,0.11,4,4,53.0,0.0,6.74,-0.5,0.07,5,5,47.0,0.0,6.75,-0.5,0.05,6,6,55.7,0.0,6.69,-0.5,0.03
202109010107,第５５回東京中日スポーツ杯,2021-09-01,1,07R,2.0,1,1.0,2,18.0,32.0,1,1,51.0,1.0,6.76,-0.5,0.01,2,2,47.0,0.0,6.75,-0.5,-0.05,3,3,54.9,0.0,6.75,-0.5,0.01,4,4,55.9,0.0,6.79,-0.5,0.23,5,5,54.6,0.0,6.75,-0.5,0.0,6,6,52.0,0.0,6.8,-0.5,-0.08
202109010108,第５５回東京中日スポーツ杯,2021-09-01,1,08R,2.0,1,1.0,2,17.0,32.0,1,1,52.1,0.0,6.66,-0.5,0.09,2,2,52.0,0.0,6.73,-0.5,-0.06,3,3,51.0,1.0,6.76,-0.5,0.14,4,4,45.5,1.5,6.66,-0.5,0.12,5,5,52.0,0.0,6.78,-0.5,0.09,6,6,54.8,0.0,6.76,-0.5,0.28
202109010109,第５５回東京中日スポーツ杯,2021-09-01,1,09R,2.0,1,1.0,2,17.0,32.0,1,1,52.8,0.0,6.81,-0.5,-0.14,2,2,52.0,0.0,6.67,-0.5,0.19,3,3,52.6,0.0,6.7,-0.5,0.41,4,4,46.0,1.0,6.68,-0.5,0.13,5,5,52.0,0.0,6.65,-0.5,0.19,6,6,52.9,0.0,6.66,-0.5,0.15
202109010110,第５５回東京中日スポーツ杯,2021-09-01,1,10R,2.0,1,1.0,3,16.0,32.0,1,1,52.0,0.0,6.75,-0.5,0.16,2,2,50.5,1.5,6.67,-0.5,-0.11,3,3,52.0,0.0,6.69,-0.5,0.11,4,4,52.2,0.0,6.73,-0.5,0.04,5,6,55.9,0.0,6.84,-0.5,0.12,6,5,52.2,0.0,6.72,-0.5,-0.05
202109010111,第５５回東京中日スポーツ杯,2021-09-01,1,11R,1.0,1,1.0,3,16.0,32.0,1,1,54.9,0.0,6.7,-0.5,0.23,2,2,52.2,0.0,6.68,-0.5,0.02,3,3,52.0,0.0,6.73,-0.5,0.01,4,4,47.0,0.0,6.79,-0.5,0.09,5,5,54.4,0.0,6.73,-0.5,0.01,6,6,52.0,0.0,6.78,-0.5,-0.03
