レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),電話投票締切予定,1枠_艇番,1枠_登録番号,1枠_選手名,1枠_年齢,1枠_支部,1枠_体重,1枠_級別,1枠_全国勝率,1枠_全国2連対率,1枠_当地勝率,1枠_当地2連対率,1枠_モーター番号,1枠_モーター2連対率,1枠_ボート番号,1枠_ボート2連対率,1枠_今節成績_1-1,1枠_今節成績_1-2,1枠_今節成績_2-1,1枠_今節成績_2-2,1枠_今節成績_3-1,1枠_今節成績_3-2,1枠_今節成績_4-1,1枠_今節成績_4-2,1枠_今節成績_5-1,1枠_今節成績_5-2,1枠_今節成績_6-1,1枠_今節成績_6-2,1枠_早見,2枠_艇番,2枠_登録番号,2枠_選手名,2枠_年齢,2枠_支部,2枠_体重,2枠_級別,2枠_全国勝率,2枠_全国2連対率,2枠_当地勝率,2枠_当地2連対率,2枠_モーター番号,2枠_モーター2連対率,2枠_ボート番号,2枠_ボート2連対率,2枠_今節成績_1-1,2枠_今節成績_1-2,2枠_今節成績_2-1,2枠_今節成績_2-2,2枠_今節成績_3-1,2枠_今節成績_3-2,2枠_今節成績_4-1,2枠_今節成績_4-2,2枠_今節成績_5-1,2枠_今節成績_5-2,2枠_今節成績_6-1,2枠_今節成績_6-2,2枠_早見,3枠_艇番,3枠_登録番号,3枠_選手名,3枠_年齢,3枠_支部,3枠_体重,3枠_級別,3枠_全国勝率,3枠_全国2連対率,3枠_当地勝率,3枠_当地2連対率,3枠_モーター番号,3枠_モーター2連対率,3枠_ボート番号,3枠_ボート2連対率,3枠_今節成績_1-1,3枠_今節成績_1-2,3枠_今節成績_2-1,3枠_今節成績_2-2,3枠_今節成績_3-1,3枠_今節成績_3-2,3枠_今節成績_4-1,3枠_今節成績_4-2,3枠_今節成績_5-1,3枠_今節成績_5-2,3枠_今節成績_6-1,3枠_今節成績_6-2,3枠_早見,4枠_艇番,4枠_登録番号,4枠_選手名,4枠_年齢,4枠_支部,4枠_体重,4枠_級別,4枠_全国勝率,4枠_全国2連対率,4枠_当地勝率,4枠_当地2連対率,4枠_モーター番号,4枠_モーター2連対率,4枠_ボート番号,4枠_ボート2連対率,4枠_今節成績_1-1,4枠_今節成績_1-2,4枠_今節成績_2-1,4枠_今節成績_2-2,4枠_今節成績_3-1,4枠_今節成績_3-2,4枠_今節成績_4-1,4枠_今節成績_4-2,4枠_今節成績_5-1,4枠_今節成績_5-2,4枠_今節成績_6-1,4枠_今節成績_6-2,4枠_早見,5枠_艇番,5枠_登録番号,5枠_選手名,5枠_年齢,5枠_支部,5枠_体重,5枠_級別,5枠_全国勝率,5枠_全国2連対率,5枠_当地勝率,5枠_当地2連対率,5枠_モーター番号,5枠_モーター2連対率,5枠_ボート番号,5枠_ボート2連対率,5枠_今節成績_1-1,5枠_今節成績_1-2,5枠_今節成績_2-1,5枠_今節成績_2-2,5枠_今節成績_3-1,5枠_今節成績_3-2,5枠_今節成績_4-1,5枠_今節成績_4-2,5枠_今節成績_5-1,5枠_今節成績_5-2,5枠_今節成績_6-1,5枠_今節成績_6-2,5枠_早見,6枠_艇番,6枠_登録番号,6枠_選手名,6枠_年齢,6枠_支部,6枠_体重,6枠_級別,6枠_全国勝率,6枠_全国2連対率,6枠_当地勝率,6枠_当地2連対率,6枠_モーター番号,6枠_モーター2連対率,6枠_ボート番号,6枠_ボート2連対率,6枠_今節成績_1-1,6枠_今節成績_1-2,6枠_今節成績_2-1,6枠_今節成績_2-2,6枠_今節成績_3-1,6枠_今節成績_3-2,6枠_今節成績_4-1,6枠_今節成績_4-2,6枠_今節成績_5-1,6枠_今節成績_5-2,6枠_今節成績_6-1,6枠_今節成績_6-2,6枠_早見
201802282301,Ｇ２唐津モーターボート大賞,第5日,2018-02-28,ボートレース唐津,1R,一般戦,1800,10:52,1,4627,藤原菜希,31,東京,47.0,A2,5.13,37.11,3.76,17.65,33,34.75,63,29.2,4,,,,,,3,,,,,,363,2,4702,三浦敬太,30,東京,51.0,A2,6.47,51.3,6.95,55.0,66,27.27,59,28.44,4,,,,,,3,,,,,,144,3,3577,向所浩二,45,兵庫,55.0,A2,6.14,48.21,4.1,20.0,24,31.62,82,34.53,5,,,,,,4,5,2,,,,6,4,4500,山田康二,30,佐賀,54.0,A1,7.5,51.3,7.43,63.47,26,43.15,60,28.5,5,3,4,,,,4,4,1,,,,6,5,4222,山口高志,36,佐賀,51.0,A2,5.64,40.0,5.68,36.36,65,25.5,46,42.51,4,,,,,,6,4,6,,,,5,6,4802,中田達也,24,福岡,52.0,A2,5.68,39.47,3.78,11.11,45,30.07,68,31.9,5,,,,,,4,,,,,,5S2
201802282302,Ｇ２唐津モーターボート大賞,第5日,2018-02-28,ボートレース唐津,2R,一般戦,1800,11:22,1,4794,和田拓也,27,兵庫,53.0,A2,5.48,36.09,4.41,17.65,27,37.69,38,34.55,6,,,,,,5,,,,,,356,2,3618,海野ゆか,44,広島,46.0,A1,7.25,58.52,6.89,54.72,56,24.81,48,31.11,5,2,3,,,,3,,,,,,25,3,4688,永井彪也,25,東京,52.0,A2,5.98,35.78,4.33,11.11,29,32.33,64,37.68,6,,,,,,1,4,3,,,,2,4,4736,高倉和士,26,福岡,53.0,A2,6.07,45.38,5.11,27.78,52,28.87,33,32.44,1,,,,,,3,6,6,,,,6,5,3304,烏野賢太,50,徳島,51.0,A2,6.2,41.67,6.63,48.15,32,32.89,41,39.52,4,,,,,,4,6,3,,,,2,6,4759,今泉友吾,28,東京,50.0,A2,5.53,31.85,3.88,,38,33.8,50,33.48,6,,,,,,5,,,,,,565
201802282303,Ｇ２唐津モーターボート大賞,第5日,2018-02-28,ボートレース唐津,3R,一般戦,1800,11:52,1,4012,中村有裕,38,滋賀,57.0,A2,5.97,39.83,6.43,47.62,28,30.32,51,31.08,5,,,,,,5,6,5,,,,6,2,4445,宮地元輝,31,佐賀,54.0,A1,6.97,57.02,6.69,56.64,18,40.85,57,31.36,4,3,2,,,,6,,,,,,51,3,4703,森永 隆,29,山口,51.0,A2,5.76,40.4,4.22,11.11,57,32.61,75,26.39,5,,,,,,4,,,,,,254,4,4757,山田祐也,28,徳島,54.0,A2,6.45,50.48,4.96,23.08,70,39.73,86,35.84,6,,,,,,2,,,,,,666,5,4501,樋口由加,30,岡山,45.0,A1,6.1,42.74,6.5,52.08,39,24.6,70,34.53,6,6,,,,,3,,,,,,46,6,4027,松江秀徳,40,佐賀,52.0,A2,6.14,43.07,6.71,52.35,30,43.66,79,41.98,1,,,,,,5,6,3,,,,4
201802282304,Ｇ２唐津モーターボート大賞,第5日,2018-02-28,ボートレース唐津,4R,一般戦,1800,12:22,1,4851,関 浩哉,23,群馬,50.0,A2,5.74,35.87,4.06,16.67,20,30.14,42,32.16,3,,,,,,4,,,,,,665,2,3795,金子龍介,45,兵庫,51.0,A2,7.7,66.43,8.73,86.67,35,45.45,44,32.29,2,,,,,,1,3,5,,,,35,3,4823,中村桃佳,25,香川,44.0,A2,6.65,47.76,5.8,45.0,48,30.34,73,40.38,5,,,,,,5,4,3,,,,6,4,4013,中島孝平,38,福井,52.0,A1,7.35,48.03,6.67,44.44,43,52.38,69,27.27,4,1,3,,,,5,,,,,,43,5,4079,出畑孝典,39,福岡,52.0,A2,5.99,43.18,5.55,54.55,49,24.16,39,38.39,6,,,,,,2,6,6,,,,14,6,4754,松尾 充,29,三重,49.0,A2,5.7,38.17,,,11,30.56,90,30.26,4,,,,,,6,,,,,,455
201802282305,Ｇ２唐津モーターボート大賞,第5日,2018-02-28,ボートレース唐津,5R,一般戦,1800,12:52,1,4494,河合佑樹,30,静岡,50.0,A1,6.82,53.15,6.82,54.55,60,34.51,35,38.42,1,6,6,,,,2,,,,,,22,2,4885,大山千広,22,福岡,47.0,A2,5.9,38.24,3.0,11.54,16,30.2,53,29.35,4,,,,,,2,5,4,,,,4,3,4222,山口高志,36,佐賀,51.0,A2,5.64,40.0,5.68,36.36,65,25.5,46,42.51,4,,,,,,6,4,6,,,,5,4,4537,渡邉和将,28,岡山,51.0,A1,6.42,45.57,6.45,45.45,23,40.43,34,40.95,3,2,2,,,,2,,,,,,45,5,3517,高橋 勲,50,東京,59.0,A2,6.09,45.76,7.57,65.31,51,29.41,74,38.86,6,,,,,,6,,,,,,551,6,4415,下出卓矢,31,福井,54.0,A1,6.59,53.28,7.46,62.16,22,29.93,83,32.43,4,1,3,,,,5,,,,,,S4
201802282306,Ｇ２唐津モーターボート大賞,第5日,2018-02-28,ボートレース唐津,6R,一般戦,1800,13:22,1,4500,山田康二,30,佐賀,54.0,A1,7.5,51.3,7.43,63.47,26,43.15,60,28.5,5,3,4,,,,4,4,1,,,,1,2,4276,鈴木勝博,35,愛知,50.0,A2,7.11,57.58,6.38,47.62,50,38.64,84,31.53,2,,,,,,6,5,2,,,,33,3,4794,和田拓也,27,兵庫,53.0,A2,5.48,36.09,4.41,17.65,27,37.69,38,34.55,6,,,,,,5,,,,,,356,4,4702,三浦敬太,30,東京,51.0,A2,6.47,51.3,6.95,55.0,66,27.27,59,28.44,4,,,,,,3,,,,,,144,5,4688,永井彪也,25,東京,52.0,A2,5.98,35.78,4.33,11.11,29,32.33,64,37.68,6,,,,,,1,4,3,,,,2,6,4530,小野生奈,29,福岡,48.0,A1,6.96,50.85,5.86,28.57,63,31.37,88,34.67,5,3,3,,,,4,5,5,,,,
201802282307,Ｇ２唐津モーターボート大賞,第5日,2018-02-28,ボートレース唐津,7R,一般戦,1800,13:52,1,4703,森永 隆,29,山口,51.0,A2,5.76,40.4,4.22,11.11,57,32.61,75,26.39,5,,,,,,4,,,,,,254,2,3304,烏野賢太,50,徳島,51.0,A2,6.2,41.67,6.63,48.15,32,32.89,41,39.52,4,,,,,,4,6,3,,,,2,3,4627,藤原菜希,31,東京,47.0,A2,5.13,37.11,3.76,17.65,33,34.75,63,29.2,4,,,,,,3,,,,,,363,4,3577,向所浩二,45,兵庫,55.0,A2,6.14,48.21,4.1,20.0,24,31.62,82,34.53,5,,,,,,4,5,2,,,,6,5,4027,松江秀徳,40,佐賀,52.0,A2,6.14,43.07,6.71,52.35,30,43.66,79,41.98,1,,,,,,5,6,3,,,,4,6,4736,高倉和士,26,福岡,53.0,A2,6.07,45.38,5.11,27.78,52,28.87,33,32.44,1,,,,,,3,6,6,,,,6
201802282308,Ｇ２唐津モーターボート大賞,第5日,2018-02-28,ボートレース唐津,8R,一般戦,1800,14:23,1,4531,武富智亮,29,佐賀,50.0,A1,6.88,57.14,6.13,41.98,69,41.38,43,30.53,5,3,1,,,,4,,,,,,65,2,4802,中田達也,24,福岡,52.0,A2,5.68,39.47,3.78,11.11,45,30.07,68,31.9,5,,,,,,4,,,,,,5S2,3,4851,関 浩哉,23,群馬,50.0,A2,5.74,35.87,4.06,16.67,20,30.14,42,32.16,3,,,,,,4,,,,,,665,4,4759,今泉友吾,28,東京,50.0,A2,5.53,31.85,3.88,,38,33.8,50,33.48,6,,,,,,5,,,,,,565,5,4685,島村隆幸,27,徳島,51.0,A1,6.13,43.18,6.81,45.16,19,39.86,61,38.97,6,4,,,,,3,,,,,,16,6,4823,中村桃佳,25,香川,44.0,A2,6.65,47.76,5.8,45.0,48,30.34,73,40.38,5,,,,,,5,4,3,,,,6
201802282309,Ｇ２唐津モーターボート大賞,第5日,2018-02-28,ボートレース唐津,9R,一般戦,1800,14:55,1,4013,中島孝平,38,福井,52.0,A1,7.35,48.03,6.67,44.44,43,52.38,69,27.27,4,1,3,,,,5,,,,,,43,2,4754,松尾 充,29,三重,49.0,A2,5.7,38.17,,,11,30.56,90,30.26,4,,,,,,6,,,,,,455,3,3517,高橋 勲,50,東京,59.0,A2,6.09,45.76,7.57,65.31,51,29.41,74,38.86,6,,,,,,6,,,,,,551,4,4885,大山千広,22,福岡,47.0,A2,5.9,38.24,3.0,11.54,16,30.2,53,29.35,4,,,,,,2,5,4,,,,4,5,4012,中村有裕,38,滋賀,57.0,A2,5.97,39.83,6.43,47.62,28,30.32,51,31.08,5,,,,,,5,6,5,,,,6,6,4757,山田祐也,28,徳島,54.0,A2,6.45,50.48,4.96,23.08,70,39.73,86,35.84,6,,,,,,2,,,,,,666
201802282310,Ｇ２唐津モーターボート大賞,第5日,2018-02-28,ボートレース唐津,10R,準優勝戦,1200,15:29,1,4320,峰 竜太,32,佐賀,49.0,A1,8.22,62.83,8.65,80.85,47,30.94,47,39.13,1,,,,,,3,2,1,,,,42,2,3941,池田浩二,39,愛知,54.0,A1,7.74,57.02,7.73,50.0,41,37.14,45,27.68,3,,,,,,3,1,1,,,,15,3,4028,田村隆信,39,徳島,54.0,A1,6.98,46.72,6.78,49.02,53,35.33,71,43.26,2,,,,,,2,1,4,2,3,,,4,4502,遠藤エミ,30,滋賀,45.0,A1,6.68,43.8,8.36,71.79,59,32.21,56,28.44,3,1,3,,,,2,,,,,,23,5,4739,中村晃朋,26,香川,52.0,A2,5.73,33.08,4.44,11.11,54,36.17,31,34.07,1,,,,,,5,,,,,,431,6,4362,土屋智則,33,群馬,52.0,A1,6.34,46.46,7.3,58.9,15,34.21,77,35.94,5,2,2,,,,3,,,,,,23
