レースコード,タイトル,日次,レース日,レース場,レース回,レース名,距離(m),天候,風向,風速(m),波の高さ(cm),決まり手,単勝_艇番,単勝_払戻金,複勝_1着_艇番,複勝_1着_払戻金,複勝_2着_艇番,複勝_2着_払戻金,2連単_組番,2連単_払戻金,2連単_人気,2連複_組番,2連複_払戻金,2連複_人気,拡連複_1-2着_組番,拡連複_1-2着_払戻金,拡連複_1-2着_人気,拡連複_1-3着_組番,拡連複_1-3着_払戻金,拡連複_1-3着_人気,拡連複_2-3着_組番,拡連複_2-3着_払戻金,拡連複_2-3着_人気,3連単_組番,3連単_払戻金,3連単_人気,3連複_組番,3連複_払戻金,3連複_人気,1着_着順,1着_艇番,1着_登録番号,1着_選手名,1着_モーター番号,1着_ボート番号,1着_展示タイム,1着_進入コース,1着_スタートタイミング,1着_レースタイム,2着_着順,2着_艇番,2着_登録番号,2着_選手名,2着_モーター番号,2着_ボート番号,2着_展示タイム,2着_進入コース,2着_スタートタイミング,2着_レースタイム,3着_着順,3着_艇番,3着_登録番号,3着_選手名,3着_モーター番号,3着_ボート番号,3着_展示タイム,3着_進入コース,3着_スタートタイミング,3着_レースタイム,4着_着順,4着_艇番,4着_登録番号,4着_選手名,4着_モーター番号,4着_ボート番号,4着_展示タイム,4着_進入コース,4着_スタートタイミング,4着_レースタイム,5着_着順,5着_艇番,5着_登録番号,5着_選手名,5着_モーター番号,5着_ボート番号,5着_展示タイム,5着_進入コース,5着_スタートタイミング,5着_レースタイム,6着_着順,6着_艇番,6着_登録番号,6着_選手名,6着_モーター番号,6着_ボート番号,6着_展示タイム,6着_進入コース,6着_スタートタイミング,6着_レースタイム
202110192401,公営レーシングプレスカップ,第2日,2021/10/19,大村,01R,予選,1800,晴,北西,4,3,逃げ,1,160,1,100,4,280,1-4,390,3,1-4,330,2,1-4,170,3,1-2,140,2,2-4,350,7,1-4-2,970,5,1-2-4,340,2,1,1,4299,中 島 浩 哉,76,72,6.88,1,0.11,110.3,2,4,3212,亀 本 勇 樹,45,23,6.91,4,0.21,111.8,3,2,3273,石 田 豪,52,38,6.92,2,0.16,113.2,4,3,4636,赤 池 修 平,22,59,6.92,3,0.15,114.9,5,6,3945,橋 口 真 樹,14,32,6.92,6,0.24,,6,5,3943,三 松 直 美,12,69,6.99,5,0.21,
202110192402,公営レーシングプレスカップ,第2日,2021/10/19,大村,02R,予選,1800,晴,北西,3,2,まくり,4,420,4,380,3,120,4-3,6900,17,3-4,3280,10,3-4,540,7,4-6,1100,13,3-6,920,12,4-3-6,53260,84,3-4-6,8220,18,1,4,3224,栗 山 繁 洋,65,75,6.9,4,0.04,109.5,2,3,4950,高 岡 竜 也,15,71,6.9,3,0.11,110.4,3,6,4835,橋 本 明,64,39,6.93,6,0.13,111.9,4,1,3804,中 渡 修 作,37,15,6.91,1,0.17,113.2,5,2,4443,津 田 裕 絵,58,50,6.89,2,0.15,,6,5,4081,樋 口 範 政,71,12,6.87,5,0.14,
202110192403,公営レーシングプレスカップ,第2日,2021/10/19,大村,03R,予選,1800,晴,北西,4,3,まくり,2,930,2,230,4,410,2-4,9360,19,2-4,2360,8,2-4,680,9,2-6,220,3,4-6,230,4,2-4-6,13080,39,2-4-6,850,5,1,2,4390,松 本 弓 雄,59,18,6.88,3,0.21,109.2,2,4,4422,永 井 亮 次,75,73,6.91,5,0.23,111.6,3,6,4352,下 條 雄太郎,51,13,6.85,2,0.21,112.1,4,3,5046,松 山 裕 基,39,53,6.84,4,0.18,114.3,5,1,3851,森 田 昭 彦,41,40,6.87,1,0.14,,6,5,5113,黒 明 花 夢,53,41,6.94,6,0.19,
202110192404,公営レーシングプレスカップ,第2日,2021/10/19,大村,04R,予選,1800,晴,北西,3,2,差し,4,450,4,160,5,290,4-5,3870,13,4-5,2410,8,4-5,490,8,2-4,460,7,2-5,340,3,4-5-2,12820,47,2-4-5,3090,12,1,4,3814,金 子 貴 志,70,61,6.91,4,0.17,108.8,2,5,4298,宮 下 元 胤,72,43,6.87,5,0.15,109.7,3,2,4991,宗 行 治 哉,48,57,6.87,2,0.16,110.3,4,1,4231,鈴 木 裕 隆,69,33,6.91,1,0.15,112.2,5,3,4324,海 野 康志郎,66,35,6.78,3,0.16,,6,6,4349,犬 童 千 秋,30,30,6.82,6,0.2,
202110192405,公営レーシングプレスカップ,第2日,2021/10/19,大村,05R,予選,1800,晴,北西,3,2,逃げ,6,260,6,190,4,280,6-4,2060,9,4-6,2280,11,4-6,360,4,5-6,710,11,4-5,1560,15,6-4-5,13680,60,4-5-6,2550,13,1,6,3933,山 地 正 樹,62,49,6.81,1,0.09,107.6,2,4,4958,溝 口 海義也,33,68,6.9,5,0.03,109.5,3,5,3635,石 田 政 吾,16,64,6.83,6,0.05,110.6,4,1,4051,清 水 敦 揮,34,58,6.85,2,0.05,111.9,5,3,4540,相 原 利 章,20,29,6.86,4,0.04,,6,2,4724,吉 田 祐 貴,11,24,6.87,3,0.01,
202110192406,公営レーシングプレスカップ,第2日,2021/10/19,大村,06R,予選,1800,晴,北西,4,3,まくり,6,460,6,150,3,130,6-3,350,1,3-6,300,1,3-6,200,1,5-6,350,8,3-5,200,2,6-3-5,1360,1,3-5-6,650,3,1,6,4302,西 野 翔 太,23,11,6.77,3,0.11,109.0,2,3,3522,長 溝 一 生,68,67,6.87,4,0.1,111.1,3,5,3462,竹 上 真 司,36,17,6.9,6,0.13,111.9,4,2,4389,伊 藤 喜 智,49,74,6.88,2,0.08,113.1,5,4,4636,赤 池 修 平,22,59,6.88,5,0.13,,6,1,4346,前 田 健太郎,25,66,6.79,1,0.17,
202110192407,公営レーシングプレスカップ,第2日,2021/10/19,大村,07R,予選  進入固定,1800,晴,北西,4,3,,2,670,2,100,3,100,2-3,430,3,2-3,230,1,2-3,100,2,2-5,140,4,3-5,100,1,2-3-5,1080,6,2-3-5,190,1,1,2,3224,栗 山 繁 洋,65,75,6.77,2,0.06,110.0,2,3,4460,後 藤 翔 之,57,48,6.74,3,0.08,110.2,3,5,4405,南 野 利 騰,26,56,6.8,5,0.12,112.4,4,4,3755,吉 村 和 也,44,36,6.85,4,0.14,113.6,5,6,5173,谷 口 佳 蓮,56,62,6.77,6,0.22,,,,,,,,,,,
202110192408,公営レーシングプレスカップ,第2日,2021/10/19,大村,08R,予選,1800,晴,北西,4,3,まくり,4,160,4,190,5,610,4-5,2720,11,4-5,2410,8,4-5,550,8,4-6,250,2,5-6,1000,11,4-5-6,5030,19,4-5-6,1790,7,1,4,4352,下 條 雄太郎,51,13,6.76,4,0.12,108.4,2,5,3273,石 田 豪,52,38,6.85,5,0.13,110.2,3,6,4786,佐 藤 博 亮,29,21,6.73,6,0.12,112.3,4,1,4298,宮 下 元 胤,72,43,6.76,1,0.13,113.7,5,3,4875,大 塚 康 雅,40,51,6.81,3,0.21,,6,2,4950,高 岡 竜 也,15,71,6.82,2,0.19,
202110192409,公営レーシングプレスカップ,第2日,2021/10/19,大村,09R,予選特賞,1800,晴,北西,3,2,まくり,4,570,4,210,5,710,4-5,1290,7,4-5,1430,5,4-5,340,5,1-4,190,3,1-5,350,7,4-5-1,4430,17,1-4-5,840,3,1,4,4011,堀之内 紀代子,74,28,6.75,4,0.05,111.1,2,5,4244,鈴 木 成 美,67,25,6.78,5,0.08,113.5,3,1,4443,津 田 裕 絵,58,50,6.78,1,0.24,116.1,4,3,4349,犬 童 千 秋,30,30,6.7,3,0.23,119.6,5,2,3943,三 松 直 美,12,69,6.92,2,0.21,,,,,,,,,,,
202110192410,公営レーシングプレスカップ,第2日,2021/10/19,大村,10R,予選特賞,1800,晴,北西,4,3,差し,2,100,2,110,4,370,2-4,370,2,2-4,430,2,2-4,160,3,2-5,160,2,4-5,460,8,2-4-5,1630,7,2-4-5,890,6,1,2,3933,山 地 正 樹,62,49,6.67,2,0.03,114.5,2,4,4835,橋 本 明,64,39,6.87,4,0.04,117.8,3,5,4474,渡 辺 崇,50,70,6.81,5,0.07,121.4,4,3,3462,竹 上 真 司,36,17,6.8,3,0.01,122.2,,,,,,,,,,,,,,,,,,,,
202110192411,公営レーシングプレスカップ,第2日,2021/10/19,大村,11R,予選特選,1800,晴,北,3,2,逃げ,1,130,1,100,3,100,1-3,200,1,1-3,160,1,1-3,100,1,1-6,310,6,3-6,290,5,1-3-6,1070,5,1-3-6,680,4,1,1,4324,海 野 康志郎,66,35,6.72,1,0.03,109.3,2,3,4302,西 野 翔 太,23,11,6.73,3,0.11,110.2,3,6,4405,南 野 利 騰,26,56,6.8,6,0.22,111.5,4,4,4540,相 原 利 章,20,29,6.79,4,0.18,112.5,5,5,3804,中 渡 修 作,37,15,6.8,5,0.18,,6,2,5046,松 山 裕 基,39,53,6.76,2,0.08,
202110192412,公営レーシングプレスカップ,第2日,2021/10/19,大村,12R,予選特選,1800,晴,北,3,2,逃げ,1,160,1,100,4,130,1-4,260,1,1-4,190,1,1-4,110,1,1-2,160,2,2-4,210,5,1-4-2,570,1,1-2-4,280,1,1,1,4460,後 藤 翔 之,57,48,6.7,1,0.21,107.9,2,4,4786,佐 藤 博 亮,29,21,6.74,4,0.1,109.7,3,2,3635,石 田 政 吾,16,64,6.78,2,0.11,110.7,4,5,4346,前 田 健太郎,25,66,6.78,5,0.12,113.2,5,6,3814,金 子 貴 志,70,61,6.79,6,0.21,,6,3,4081,樋 口 範 政,71,12,6.83,3,0.12,
202110192201,大阪発刊４０周年記念　日刊ゲンダイ杯,第5日,2021/10/19,福岡,01R,一般,1800,晴,南西,2,2,逃げ,1,120,1,100,4,300,1-4,300,1,1-4,410,2,1-4,190,4,1-5,170,2,4-5,250,7,1-4-5,760,1,1-4-5,340,1,1,1,4195,前 川 守 嗣,19,169,6.82,1,0.13,109.2,2,4,3434,松 尾 宣 邦,46,120,6.9,4,0.18,110.5,3,5,3566,川 添 英 正,14,122,6.79,5,0.22,112.9,4,2,3925,大 田 誠,32,174,6.82,2,0.15,113.8,5,3,4094,中 島 真 二,35,165,6.87,3,0.18,,6,6,2844,田 中 伸 二,42,154,6.95,6,0.32,
